%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.724e+03	+8.336e+03	+9.649e+03	+0.829
0.100	+2.184e+03	+8.319e+03	+1.017e+04	+0.792
0.200	+1.244e+03	+7.166e+03	+9.346e+03	+0.852
0.300	+2.162e+03	+7.432e+03	+1.103e+04	+0.775
0.400	+2.939e+03	+7.612e+03	+1.022e+04	+0.721
0.500	+4.503e+03	+5.230e+03	+1.009e+04	+0.537
0.600	+4.714e+03	+5.790e+03	+9.193e+03	+0.551
0.700	+4.932e+03	+4.012e+03	+1.009e+04	+0.449
0.800	+4.806e+03	+4.898e+03	+1.094e+04	+0.505
0.900	+5.186e+03	+6.397e+03	+9.292e+03	+0.552
1.000	+5.532e+03	+3.619e+03	+1.033e+04	+0.396
1.100	+3.934e+03	+5.802e+03	+9.845e+03	+0.596
1.200	+4.808e+03	+5.837e+03	+9.891e+03	+0.548
1.300	+5.314e+03	+5.852e+03	+9.854e+03	+0.524
1.400	+5.167e+03	+5.196e+03	+9.169e+03	+0.501
1.500	+5.361e+03	+5.691e+03	+1.044e+04	+0.515
1.600	+5.709e+03	+3.542e+03	+1.048e+04	+0.383
1.700	+5.414e+03	+4.774e+03	+9.031e+03	+0.469
1.800	+5.208e+03	+5.122e+03	+9.792e+03	+0.496
1.900	+4.452e+03	+5.876e+03	+1.040e+04	+0.569
2.000	+3.376e+03	+7.244e+03	+9.722e+03	+0.682
2.100	+1.207e+03	+7.287e+03	+8.740e+03	+0.858
2.200	+3.327e+03	+5.889e+03	+1.002e+04	+0.639
2.300	+1.333e+03	+8.068e+03	+9.876e+03	+0.858
2.400	+2.264e+03	+7.386e+03	+1.040e+04	+0.765
2.500	+2.260e+03	+7.911e+03	+8.582e+03	+0.778
2.600	+2.482e+03	+7.103e+03	+9.707e+03	+0.741
2.700	+2.994e+03	+7.609e+03	+1.057e+04	+0.718
2.800	+3.372e+03	+8.445e+03	+8.783e+03	+0.715
2.900	+3.428e+03	+8.793e+03	+9.237e+03	+0.719
3.000	+2.213e+03	+7.334e+03	+1.050e+04	+0.768
3.100	+2.669e+03	+7.201e+03	+9.548e+03	+0.730
3.200	+3.366e+03	+7.071e+03	+1.085e+04	+0.678
3.300	+1.764e+03	+8.447e+03	+1.010e+04	+0.827
3.400	+1.899e+03	+7.678e+03	+1.096e+04	+0.802
3.500	+1.962e+03	+7.413e+03	+9.869e+03	+0.791
3.600	+8.990e+02	+8.181e+03	+9.368e+03	+0.901
3.700	+2.786e+03	+9.546e+03	+9.106e+03	+0.774
3.800	+2.707e+03	+7.142e+03	+8.765e+03	+0.725
3.900	+2.759e+03	+7.399e+03	+9.631e+03	+0.728
4.000	+5.209e+03	+4.963e+03	+1.063e+04	+0.488
4.100	+4.795e+03	+5.876e+03	+1.047e+04	+0.551
4.200	+5.443e+03	+5.431e+03	+1.012e+04	+0.499
4.300	+3.895e+03	+4.556e+03	+9.369e+03	+0.539
4.400	+4.838e+03	+4.198e+03	+1.055e+04	+0.465
4.500	+4.192e+03	+6.391e+03	+1.037e+04	+0.604
4.600	+2.572e+03	+7.802e+03	+9.454e+03	+0.752
4.700	+2.780e+03	+8.230e+03	+9.889e+03	+0.747
4.800	+3.749e+03	+7.381e+03	+1.061e+04	+0.663
4.900	+6.879e+03	+1.144e+03	+1.021e+04	+0.143
5.000	+8.266e+03	+2.066e+03	+1.051e+04	+0.200
5.100	+7.599e+03	+2.725e+03	+1.064e+04	+0.264
5.200	+8.374e+03	+1.914e+03	+9.150e+03	+0.186
5.300	+8.152e+03	+3.022e+03	+1.053e+04	+0.270
5.400	+7.658e+03	+4.048e+03	+9.952e+03	+0.346
5.500	+6.067e+03	+3.612e+03	+1.078e+04	+0.373
5.600	+7.282e+03	+1.956e+03	+1.080e+04	+0.212
5.700	+7.188e+03	+3.021e+03	+9.608e+03	+0.296
5.800	+8.593e+03	+3.836e+03	+8.824e+03	+0.309
5.900	+7.024e+03	+1.933e+03	+1.029e+04	+0.216
6.000	+7.407e+03	+1.989e+03	+1.073e+04	+0.212
6.100	+8.264e+03	+1.827e+03	+1.015e+04	+0.181
6.200	+6.892e+03	+2.236e+03	+1.130e+04	+0.245
6.300	+7.693e+03	+9.523e+02	+1.008e+04	+0.110
6.400	+7.258e+03	+2.550e+03	+1.043e+04	+0.260
6.500	+8.908e+03	+3.928e+03	+8.963e+03	+0.306
6.600	+7.868e+03	+1.816e+03	+9.973e+03	+0.188
6.700	+7.926e+03	+2.485e+03	+9.275e+03	+0.239
6.800	+8.447e+03	+1.920e+03	+1.126e+04	+0.185
6.900	+7.285e+03	+1.286e+03	+9.932e+03	+0.150
7.000	+8.268e+03	+3.302e+03	+1.142e+04	+0.285
7.100	+6.604e+03	+3.780e+03	+9.497e+03	+0.364
7.200	+7.079e+03	+6.337e+02	+1.019e+04	+0.082
7.300	+5.830e+03	+4.724e+03	+9.430e+03	+0.448
7.400	+1.868e+03	+7.461e+03	+9.710e+03	+0.800
7.500	+6.670e+02	+8.113e+03	+9.446e+03	+0.924
7.600	+2.535e+03	+8.530e+03	+9.292e+03	+0.771
7.700	+2.106e+03	+7.299e+03	+9.743e+03	+0.776
7.800	+2.246e+03	+8.937e+03	+9.077e+03	+0.799
7.900	+3.183e+03	+8.290e+03	+1.049e+04	+0.723
8.000	+1.742e+03	+7.866e+03	+1.111e+04	+0.819
8.100	+5.246e+02	+8.465e+03	+9.423e+03	+0.942
8.200	+3.492e+03	+7.658e+03	+9.833e+03	+0.687
8.300	+2.428e+03	+8.174e+03	+1.121e+04	+0.771
8.400	+2.374e+03	+8.125e+03	+1.045e+04	+0.774
8.500	+3.070e+03	+7.866e+03	+1.032e+04	+0.719
8.600	+1.343e+03	+8.810e+03	+9.316e+03	+0.868
8.700	+1.707e+03	+8.045e+03	+1.004e+04	+0.825
8.800	+2.550e+03	+7.990e+03	+1.009e+04	+0.758
8.900	+2.179e+03	+8.105e+03	+9.952e+03	+0.788
9.000	+1.199e+03	+7.017e+03	+8.834e+03	+0.854
9.100	+2.310e+03	+8.569e+03	+1.045e+04	+0.788
9.200	+2.717e+03	+7.627e+03	+9.412e+03	+0.737
9.300	+1.925e+03	+8.436e+03	+1.052e+04	+0.814
9.400	+5.605e+03	+4.724e+03	+9.834e+03	+0.457
9.500	+4.303e+03	+5.175e+03	+1.067e+04	+0.546
