%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.232e+03	+8.143e+03	+9.835e+03	+0.785
0.100	+2.624e+03	+8.696e+03	+1.176e+04	+0.768
0.200	+5.329e+03	+4.731e+03	+1.053e+04	+0.470
0.300	+7.279e+03	+1.852e+03	+9.645e+03	+0.203
0.400	+7.864e+03	+2.923e+03	+1.001e+04	+0.271
0.500	+6.986e+03	+2.979e+03	+1.064e+04	+0.299
0.600	+8.704e+03	+1.857e+03	+9.515e+03	+0.176
0.700	+7.962e+03	+3.060e+03	+1.070e+04	+0.278
0.800	+5.492e+03	+3.200e+03	+1.104e+04	+0.368
0.900	+7.812e+03	+2.876e+03	+1.064e+04	+0.269
1.000	+7.592e+03	+2.533e+03	+9.000e+03	+0.250
1.100	+7.969e+03	+2.175e+03	+8.290e+03	+0.214
1.200	+7.686e+03	+3.710e+03	+9.682e+03	+0.326
1.300	+7.393e+03	+1.253e+03	+9.839e+03	+0.145
1.400	+7.681e+03	+3.141e+03	+1.125e+04	+0.290
1.500	+7.700e+03	+2.627e+03	+9.213e+03	+0.254
1.600	+8.454e+03	+2.496e+03	+1.063e+04	+0.228
1.700	+7.083e+03	+2.078e+03	+9.669e+03	+0.227
1.800	+6.888e+03	+3.070e+03	+1.017e+04	+0.308
1.900	+7.866e+03	+2.965e+03	+1.013e+04	+0.274
2.000	+7.563e+03	+1.884e+03	+1.002e+04	+0.199
2.100	+7.185e+03	+2.921e+03	+1.133e+04	+0.289
2.200	+7.506e+03	+3.082e+03	+1.021e+04	+0.291
2.300	+7.979e+03	+3.620e+03	+9.687e+03	+0.312
2.400	+7.395e+03	+2.307e+03	+1.008e+04	+0.238
2.500	+6.435e+03	+1.255e+03	+9.637e+03	+0.163
2.600	+7.689e+03	+3.380e+03	+9.769e+03	+0.305
2.700	+8.120e+03	+2.026e+03	+1.037e+04	+0.200
2.800	+7.731e+03	+3.077e+03	+1.015e+04	+0.285
2.900	+8.130e+03	+2.937e+03	+1.060e+04	+0.265
3.000	+8.132e+03	+2.870e+03	+1.080e+04	+0.261
3.100	+7.739e+03	+2.702e+03	+1.076e+04	+0.259
3.200	+7.735e+03	+2.098e+03	+9.692e+03	+0.213
3.300	+7.468e+03	+3.096e+03	+1.067e+04	+0.293
3.400	+7.540e+03	+2.843e+03	+1.035e+04	+0.274
3.500	+6.722e+03	+3.167e+03	+1.091e+04	+0.320
3.600	+6.961e+03	+1.151e+03	+9.274e+03	+0.142
3.700	+7.665e+03	+2.016e+03	+1.032e+04	+0.208
3.800	+6.928e+03	+3.081e+03	+9.038e+03	+0.308
3.900	+7.882e+03	+2.721e+03	+1.077e+04	+0.257
4.000	+5.266e+03	+4.748e+03	+1.002e+04	+0.474
4.100	+3.854e+03	+4.998e+03	+1.005e+04	+0.565
4.200	+5.463e+03	+4.789e+03	+9.910e+03	+0.467
4.300	+4.357e+03	+5.923e+03	+9.071e+03	+0.576
4.400	+5.032e+03	+4.965e+03	+1.014e+04	+0.497
4.500	+3.682e+03	+4.050e+03	+9.622e+03	+0.524
4.600	+5.151e+03	+5.853e+03	+1.009e+04	+0.532
4.700	+4.669e+03	+4.802e+03	+1.044e+04	+0.507
4.800	+4.655e+03	+5.206e+03	+9.845e+03	+0.528
4.900	+6.871e+03	+5.727e+03	+1.082e+04	+0.455
5.000	+3.398e+03	+6.028e+03	+9.830e+03	+0.640
5.100	+5.019e+03	+5.123e+03	+9.618e+03	+0.505
5.200	+5.441e+03	+5.576e+03	+1.034e+04	+0.506
5.300	+5.624e+03	+5.848e+03	+8.696e+03	+0.510
5.400	+4.793e+03	+4.781e+03	+9.141e+03	+0.499
5.500	+6.016e+03	+4.634e+03	+9.422e+03	+0.435
5.600	+5.397e+03	+6.257e+03	+1.019e+04	+0.537
5.700	+4.739e+03	+4.414e+03	+9.568e+03	+0.482
5.800	+5.359e+03	+4.615e+03	+1.030e+04	+0.463
5.900	+5.912e+03	+4.970e+03	+1.041e+04	+0.457
6.000	+6.243e+03	+4.845e+03	+1.113e+04	+0.437
6.100	+6.031e+03	+4.992e+03	+8.659e+03	+0.453
6.200	+5.016e+03	+5.952e+03	+1.107e+04	+0.543
6.300	+5.415e+03	+4.792e+03	+1.063e+04	+0.470
6.400	+4.845e+03	+4.673e+03	+9.799e+03	+0.491
6.500	+4.552e+03	+4.124e+03	+1.017e+04	+0.475
6.600	+4.872e+03	+3.457e+03	+1.039e+04	+0.415
