%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.876e+03	+8.698e+03	+1.049e+04	+0.823
0.100	+2.357e+03	+7.577e+03	+1.051e+04	+0.763
0.200	+3.174e+03	+8.620e+03	+1.125e+04	+0.731
0.300	+5.889e+03	+4.404e+03	+9.891e+03	+0.428
0.400	+7.218e+03	+3.995e+03	+8.923e+03	+0.356
0.500	+7.195e+03	+3.222e+03	+1.007e+04	+0.309
0.600	+7.306e+03	+2.310e+03	+1.022e+04	+0.240
0.700	+7.144e+03	+3.033e+03	+1.078e+04	+0.298
0.800	+7.111e+03	+2.867e+03	+9.916e+03	+0.287
0.900	+6.496e+03	+2.663e+03	+8.829e+03	+0.291
1.000	+8.760e+03	+3.363e+03	+1.060e+04	+0.277
1.100	+7.605e+03	+3.203e+03	+1.191e+04	+0.296
1.200	+8.332e+03	+2.898e+03	+9.212e+03	+0.258
1.300	+6.447e+03	+3.292e+03	+9.784e+03	+0.338
1.400	+7.439e+03	+3.226e+03	+1.048e+04	+0.302
1.500	+8.846e+03	+2.814e+03	+9.358e+03	+0.241
1.600	+7.343e+03	+2.794e+03	+8.153e+03	+0.276
1.700	+7.499e+03	+2.174e+03	+9.534e+03	+0.225
1.800	+7.646e+03	+2.754e+03	+9.796e+03	+0.265
1.900	+7.825e+03	+2.799e+03	+9.295e+03	+0.263
2.000	+6.973e+03	+3.644e+03	+9.642e+03	+0.343
2.100	+6.344e+03	+1.807e+03	+9.769e+03	+0.222
2.200	+6.817e+03	+2.622e+03	+9.010e+03	+0.278
2.300	+6.666e+03	+1.317e+03	+9.981e+03	+0.165
2.400	+6.302e+03	+2.370e+03	+1.105e+04	+0.273
2.500	+7.619e+03	+2.101e+03	+9.352e+03	+0.216
2.600	+7.188e+03	+1.829e+03	+9.797e+03	+0.203
2.700	+7.308e+03	+1.722e+03	+1.030e+04	+0.191
2.800	+7.917e+03	+2.373e+03	+1.000e+04	+0.231
2.900	+9.202e+03	+3.015e+03	+1.050e+04	+0.247
3.000	+7.438e+03	+1.081e+03	+8.050e+03	+0.127
3.100	+7.806e+03	+2.761e+03	+1.030e+04	+0.261
3.200	+7.408e+03	+1.979e+03	+8.384e+03	+0.211
3.300	+7.664e+03	+3.390e+03	+9.512e+03	+0.307
3.400	+6.711e+03	+1.426e+03	+1.093e+04	+0.175
3.500	+7.126e+03	+1.633e+03	+1.076e+04	+0.186
3.600	+7.876e+03	+2.711e+03	+9.784e+03	+0.256
3.700	+7.374e+03	+1.728e+03	+1.127e+04	+0.190
3.800	+7.505e+03	+2.776e+03	+1.065e+04	+0.270
3.900	+7.947e+03	+1.728e+03	+9.333e+03	+0.179
4.000	+7.750e+03	+3.224e+03	+9.402e+03	+0.294
4.100	+6.986e+03	+3.868e+03	+9.582e+03	+0.356
4.200	+8.842e+03	+2.638e+03	+9.335e+03	+0.230
4.300	+7.550e+03	+2.267e+03	+9.282e+03	+0.231
4.400	+7.680e+03	+3.021e+03	+9.198e+03	+0.282
4.500	+7.819e+03	+3.218e+03	+9.449e+03	+0.292
4.600	+6.068e+03	+3.038e+03	+9.457e+03	+0.334
4.700	+8.306e+03	+2.535e+03	+9.419e+03	+0.234
4.800	+7.251e+03	+2.506e+03	+9.627e+03	+0.257
4.900	+5.903e+03	+3.490e+03	+9.002e+03	+0.372
5.000	+4.758e+03	+4.725e+03	+1.097e+04	+0.498
5.100	+4.569e+03	+4.719e+03	+1.066e+04	+0.508
5.200	+4.858e+03	+5.313e+03	+1.050e+04	+0.522
5.300	+6.297e+03	+4.258e+03	+1.067e+04	+0.403
5.400	+4.243e+03	+6.067e+03	+1.071e+04	+0.589
5.500	+4.747e+03	+6.129e+03	+9.915e+03	+0.564
5.600	+5.743e+03	+4.642e+03	+1.058e+04	+0.447
5.700	+3.681e+03	+6.046e+03	+9.871e+03	+0.622
5.800	+4.443e+03	+5.017e+03	+9.395e+03	+0.530
5.900	+5.081e+03	+4.780e+03	+1.071e+04	+0.485
6.000	+5.462e+03	+5.651e+03	+1.018e+04	+0.508
6.100	+4.294e+03	+5.257e+03	+1.032e+04	+0.550
6.200	+5.261e+03	+4.014e+03	+1.115e+04	+0.433
6.300	+4.160e+03	+4.112e+03	+1.035e+04	+0.497
6.400	+5.185e+03	+5.690e+03	+9.773e+03	+0.523
6.500	+5.842e+03	+5.348e+03	+1.038e+04	+0.478
6.600	+5.659e+03	+5.616e+03	+9.863e+03	+0.498
6.700	+4.450e+03	+4.461e+03	+1.070e+04	+0.501
6.800	+3.665e+03	+4.106e+03	+9.526e+03	+0.528
6.900	+4.158e+03	+5.167e+03	+1.014e+04	+0.554
7.000	+4.740e+03	+5.351e+03	+9.371e+03	+0.530
7.100	+4.760e+03	+4.211e+03	+9.784e+03	+0.469
7.200	+3.962e+03	+4.663e+03	+9.428e+03	+0.541
7.300	+5.366e+03	+4.498e+03	+8.907e+03	+0.456
7.400	+3.966e+03	+4.170e+03	+1.034e+04	+0.513
7.500	+5.968e+03	+5.083e+03	+1.182e+04	+0.460
7.600	+4.156e+03	+4.743e+03	+9.771e+03	+0.533
7.700	+4.736e+03	+5.831e+03	+1.103e+04	+0.552
7.800	+4.903e+03	+4.197e+03	+9.324e+03	+0.461
7.900	+7.168e+03	+6.278e+03	+1.023e+04	+0.467
8.000	+5.309e+03	+4.571e+03	+1.041e+04	+0.463
8.100	+3.714e+03	+4.183e+03	+1.009e+04	+0.530
8.200	+6.452e+03	+4.968e+03	+9.253e+03	+0.435
8.300	+4.566e+03	+4.556e+03	+8.100e+03	+0.499
8.400	+5.391e+03	+5.663e+03	+1.066e+04	+0.512
8.500	+5.235e+03	+5.286e+03	+1.048e+04	+0.502
8.600	+7.592e+03	+2.914e+03	+1.002e+04	+0.277
8.700	+7.286e+03	+3.146e+03	+1.140e+04	+0.302
8.800	+8.265e+03	+2.614e+03	+9.614e+03	+0.240
8.900	+6.675e+03	+1.504e+03	+1.041e+04	+0.184
9.000	+6.081e+03	+4.638e+03	+9.912e+03	+0.433
9.100	+5.570e+03	+5.313e+03	+9.443e+03	+0.488
9.200	+5.894e+03	+5.883e+03	+9.516e+03	+0.500
9.300	+4.066e+03	+5.149e+03	+9.662e+03	+0.559
9.400	+5.602e+03	+3.857e+03	+9.915e+03	+0.408
9.500	+5.903e+03	+6.083e+03	+1.025e+04	+0.508
9.600	+4.290e+03	+5.578e+03	+1.021e+04	+0.565
9.700	+4.724e+03	+4.904e+03	+9.972e+03	+0.509
9.800	+5.875e+03	+5.280e+03	+1.137e+04	+0.473
9.900	+5.116e+03	+3.921e+03	+9.623e+03	+0.434
10.000	+2.251e+03	+8.756e+03	+9.064e+03	+0.796
10.100	+1.623e+03	+6.431e+03	+9.581e+03	+0.798
10.200	+8.779e+02	+7.800e+03	+1.058e+04	+0.899
10.300	+3.026e+03	+7.329e+03	+1.027e+04	+0.708
10.400	+1.159e+03	+9.300e+03	+8.878e+03	+0.889
10.500	+1.571e+03	+7.481e+03	+9.095e+03	+0.826
10.600	+2.469e+03	+7.413e+03	+1.127e+04	+0.750
10.700	+1.211e+03	+8.383e+03	+9.692e+03	+0.874
10.800	+1.895e+03	+7.849e+03	+9.824e+03	+0.805
10.900	+1.069e+03	+7.546e+03	+1.143e+04	+0.876
11.000	+2.043e+03	+8.057e+03	+9.865e+03	+0.798
11.100	+2.520e+03	+6.173e+03	+1.060e+04	+0.710
11.200	+8.191e+03	+3.042e+03	+9.710e+03	+0.271
11.300	+7.434e+03	+2.002e+03	+1.105e+04	+0.212
11.400	+6.765e+03	+2.920e+03	+1.020e+04	+0.302
11.500	+7.863e+03	+2.212e+03	+8.984e+03	+0.220
11.600	+6.844e+03	+8.664e+02	+9.021e+03	+0.112
11.700	+6.422e+03	+2.090e+03	+8.700e+03	+0.246
11.800	+8.294e+03	+2.414e+03	+1.050e+04	+0.225
11.900	+8.169e+03	+2.466e+03	+1.074e+04	+0.232
12.000	+7.106e+03	+2.908e+03	+9.628e+03	+0.290
12.100	+7.242e+03	+3.470e+03	+9.818e+03	+0.324
12.200	+7.831e+03	+1.225e+03	+1.051e+04	+0.135
12.300	+8.030e+03	+2.144e+03	+1.052e+04	+0.211
12.400	+3.419e+03	+6.269e+03	+1.031e+04	+0.647
12.500	+6.563e+02	+7.011e+03	+9.938e+03	+0.914
