%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.442e+03	+1.824e+03	+1.102e+04	+0.178
0.100	+2.647e+03	+7.687e+03	+9.695e+03	+0.744
0.200	+2.710e+03	+7.453e+03	+9.913e+03	+0.733
0.300	+1.135e+03	+8.777e+03	+1.141e+04	+0.886
0.400	+1.820e+03	+7.700e+03	+8.733e+03	+0.809
0.500	+1.493e+03	+9.558e+03	+9.801e+03	+0.865
0.600	+1.863e+03	+9.064e+03	+1.012e+04	+0.830
0.700	+2.305e+03	+7.882e+03	+1.184e+04	+0.774
0.800	+1.304e+03	+7.377e+03	+1.070e+04	+0.850
0.900	+1.841e+03	+7.967e+03	+9.404e+03	+0.812
1.000	+3.023e+03	+7.842e+03	+8.711e+03	+0.722
1.100	+2.085e+03	+8.173e+03	+8.679e+03	+0.797
1.200	+2.209e+03	+9.015e+03	+9.966e+03	+0.803
1.300	+3.465e+03	+9.016e+03	+1.056e+04	+0.722
1.400	+1.663e+03	+8.414e+03	+9.418e+03	+0.835
1.500	+3.332e+03	+7.132e+03	+9.866e+03	+0.682
1.600	+3.283e+03	+6.318e+03	+9.950e+03	+0.658
1.700	+2.647e+03	+7.624e+03	+9.490e+03	+0.742
1.800	+7.821e+02	+7.962e+03	+1.113e+04	+0.911
1.900	+2.003e+03	+7.305e+03	+1.037e+04	+0.785
2.000	+1.486e+03	+7.061e+03	+9.902e+03	+0.826
2.100	+1.140e+03	+8.175e+03	+9.359e+03	+0.878
2.200	+2.661e+03	+8.438e+03	+1.119e+04	+0.760
2.300	+1.685e+03	+7.777e+03	+1.014e+04	+0.822
2.400	+8.497e+02	+8.063e+03	+1.075e+04	+0.905
2.500	+1.796e+03	+7.666e+03	+8.627e+03	+0.810
2.600	+2.037e+03	+7.753e+03	+9.843e+03	+0.792
2.700	+2.549e+03	+7.845e+03	+1.013e+04	+0.755
2.800	+2.218e+03	+7.938e+03	+9.102e+03	+0.782
2.900	+6.833e+02	+8.302e+03	+1.033e+04	+0.924
3.000	+2.578e+03	+7.784e+03	+8.908e+03	+0.751
3.100	+1.468e+03	+8.022e+03	+1.074e+04	+0.845
3.200	+2.502e+03	+8.350e+03	+1.016e+04	+0.769
3.300	+1.600e+03	+7.712e+03	+9.726e+03	+0.828
3.400	+2.390e+03	+8.655e+03	+1.023e+04	+0.784
3.500	+5.509e+02	+8.282e+03	+1.047e+04	+0.938
3.600	+1.323e+03	+7.164e+03	+9.697e+03	+0.844
3.700	+1.705e+03	+7.665e+03	+9.645e+03	+0.818
3.800	+3.111e+03	+7.587e+03	+1.050e+04	+0.709
3.900	+1.922e+03	+8.422e+03	+1.075e+04	+0.814
4.000	+9.311e+02	+8.459e+03	+1.036e+04	+0.901
4.100	+1.457e+03	+7.367e+03	+9.171e+03	+0.835
4.200	+2.003e+03	+8.343e+03	+1.030e+04	+0.806
4.300	+2.047e+03	+8.418e+03	+9.621e+03	+0.804
4.400	+2.150e+03	+7.818e+03	+9.105e+03	+0.784
4.500	+2.103e+03	+8.094e+03	+9.792e+03	+0.794
4.600	+2.721e+03	+7.867e+03	+1.240e+04	+0.743
4.700	+2.418e+03	+8.998e+03	+1.091e+04	+0.788
4.800	+1.948e+03	+7.185e+03	+1.012e+04	+0.787
4.900	+2.862e+03	+9.853e+03	+1.084e+04	+0.775
5.000	+1.721e+03	+7.937e+03	+1.045e+04	+0.822
5.100	+1.383e+03	+8.178e+03	+1.028e+04	+0.855
5.200	+2.063e+03	+8.161e+03	+1.013e+04	+0.798
5.300	+1.852e+03	+7.405e+03	+9.884e+03	+0.800
5.400	+2.281e+03	+8.126e+03	+1.013e+04	+0.781
5.500	+3.510e+02	+7.597e+03	+9.775e+03	+0.956
5.600	+2.265e+03	+7.809e+03	+1.065e+04	+0.775
5.700	+3.271e+03	+8.172e+03	+9.887e+03	+0.714
5.800	+2.693e+03	+7.921e+03	+9.918e+03	+0.746
5.900	+2.397e+02	+9.211e+03	+1.013e+04	+0.975
6.000	+2.711e+03	+7.771e+03	+9.200e+03	+0.741
6.100	+3.629e+03	+6.724e+03	+9.446e+03	+0.649
6.200	+6.466e+03	+3.072e+03	+9.654e+03	+0.322
6.300	+6.643e+03	+1.885e+03	+9.791e+03	+0.221
6.400	+8.174e+03	+3.432e+03	+8.168e+03	+0.296
6.500	+4.748e+03	+5.502e+03	+1.047e+04	+0.537
6.600	+4.108e+03	+3.960e+03	+8.950e+03	+0.491
6.700	+4.253e+03	+5.117e+03	+9.724e+03	+0.546
6.800	+5.440e+03	+4.930e+03	+1.030e+04	+0.475
6.900	+5.898e+03	+5.588e+03	+9.554e+03	+0.487
7.000	+5.743e+03	+5.336e+03	+1.034e+04	+0.482
7.100	+4.787e+03	+5.296e+03	+9.019e+03	+0.525
7.200	+4.580e+03	+4.825e+03	+8.351e+03	+0.513
7.300	+5.294e+03	+4.935e+03	+9.900e+03	+0.482
7.400	+5.429e+03	+3.479e+03	+9.607e+03	+0.390
7.500	+5.345e+03	+4.547e+03	+1.134e+04	+0.460
7.600	+2.477e+03	+8.604e+03	+1.100e+04	+0.777
7.700	+2.010e+03	+7.480e+03	+9.574e+03	+0.788
7.800	+1.997e+03	+7.175e+03	+9.435e+03	+0.782
7.900	+1.635e+03	+8.322e+03	+9.723e+03	+0.836
8.000	+2.228e+03	+7.003e+03	+1.057e+04	+0.759
8.100	+2.962e+03	+8.626e+03	+1.031e+04	+0.744
8.200	+2.787e+03	+8.378e+03	+9.027e+03	+0.750
8.300	+2.349e+03	+6.946e+03	+1.141e+04	+0.747
8.400	+2.033e+03	+6.679e+03	+1.054e+04	+0.767
8.500	+2.323e+03	+8.115e+03	+9.681e+03	+0.777
8.600	+3.323e+03	+7.569e+03	+9.503e+03	+0.695
8.700	+6.570e+03	+3.643e+03	+9.855e+03	+0.357
8.800	+6.760e+03	+3.349e+03	+9.983e+03	+0.331
8.900	+9.128e+03	+1.430e+03	+8.876e+03	+0.135
9.000	+4.999e+03	+4.166e+03	+9.832e+03	+0.455
9.100	+4.986e+03	+4.824e+03	+9.123e+03	+0.492
9.200	+4.928e+03	+6.182e+03	+9.796e+03	+0.556
9.300	+4.694e+03	+5.112e+03	+1.074e+04	+0.521
9.400	+5.404e+03	+4.673e+03	+1.054e+04	+0.464
9.500	+4.821e+03	+5.352e+03	+1.079e+04	+0.526
9.600	+4.404e+03	+3.833e+03	+8.490e+03	+0.465
9.700	+4.297e+03	+6.138e+03	+9.287e+03	+0.588
9.800	+5.153e+03	+5.976e+03	+1.080e+04	+0.537
9.900	+2.328e+03	+7.090e+03	+1.046e+04	+0.753
10.000	+3.417e+03	+6.883e+03	+9.828e+03	+0.668
10.100	+2.326e+02	+8.685e+03	+1.113e+04	+0.974
10.200	+2.010e+03	+8.346e+03	+9.895e+03	+0.806
10.300	+2.769e+03	+9.375e+03	+1.060e+04	+0.772
10.400	+1.251e+03	+7.231e+03	+9.951e+03	+0.853
10.500	+3.113e+03	+8.453e+03	+1.060e+04	+0.731
10.600	+1.981e+02	+8.568e+03	+9.099e+03	+0.977
10.700	+1.592e+03	+7.351e+03	+9.820e+03	+0.822
10.800	+2.376e+03	+6.539e+03	+1.008e+04	+0.733
10.900	+1.416e+03	+8.895e+03	+9.494e+03	+0.863
11.000	+1.816e+03	+7.089e+03	+1.094e+04	+0.796
11.100	+1.154e+03	+9.104e+03	+1.040e+04	+0.888
11.200	+3.917e+02	+6.980e+03	+9.489e+03	+0.947
11.300	+2.051e+03	+5.993e+03	+9.035e+03	+0.745
11.400	+2.210e+03	+7.550e+03	+1.012e+04	+0.774
11.500	+1.872e+03	+7.588e+03	+8.435e+03	+0.802
11.600	+2.400e+03	+7.222e+03	+1.092e+04	+0.751
11.700	+2.068e+03	+6.832e+03	+9.977e+03	+0.768
11.800	+2.465e+03	+7.898e+03	+9.675e+03	+0.762
11.900	+2.088e+03	+7.685e+03	+1.084e+04	+0.786
12.000	+6.595e+03	+4.985e+03	+1.160e+04	+0.430
12.100	+5.152e+03	+6.276e+03	+9.734e+03	+0.549
12.200	+3.532e+03	+5.005e+03	+9.949e+03	+0.586
12.300	+5.090e+03	+6.751e+03	+1.070e+04	+0.570
12.400	+4.335e+03	+4.448e+03	+9.513e+03	+0.506
12.500	+4.362e+03	+5.593e+03	+9.730e+03	+0.562
12.600	+5.180e+03	+4.123e+03	+9.807e+03	+0.443
12.700	+5.605e+03	+6.175e+03	+1.097e+04	+0.524
12.800	+4.621e+03	+4.656e+03	+9.118e+03	+0.502
12.900	+4.017e+03	+4.419e+03	+8.782e+03	+0.524
13.000	+3.792e+03	+5.577e+03	+9.107e+03	+0.595
13.100	+4.735e+03	+4.929e+03	+1.031e+04	+0.510
13.200	+4.764e+03	+4.759e+03	+9.377e+03	+0.500
13.300	+5.537e+03	+5.202e+03	+8.664e+03	+0.484
13.400	+5.290e+03	+5.195e+03	+9.332e+03	+0.495
13.500	+4.248e+03	+3.971e+03	+1.045e+04	+0.483
13.600	+6.091e+03	+4.830e+03	+1.070e+04	+0.442
13.700	+5.124e+03	+5.302e+03	+9.440e+03	+0.509
13.800	+5.332e+03	+5.156e+03	+9.151e+03	+0.492
13.900	+1.424e+03	+7.371e+03	+1.064e+04	+0.838
