%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.784e+03	+4.800e+03	+1.109e+04	+0.414
0.100	+4.456e+03	+5.482e+03	+9.939e+03	+0.552
0.200	+4.119e+03	+4.353e+03	+9.633e+03	+0.514
0.300	+4.667e+03	+3.756e+03	+9.582e+03	+0.446
0.400	+1.751e+03	+7.016e+03	+1.057e+04	+0.800
0.500	+2.499e+03	+7.285e+03	+1.081e+04	+0.745
0.600	+2.697e+03	+8.247e+03	+1.007e+04	+0.754
0.700	+2.635e+03	+9.113e+03	+1.085e+04	+0.776
0.800	+1.819e+03	+6.848e+03	+1.006e+04	+0.790
0.900	+2.970e+03	+6.883e+03	+9.959e+03	+0.699
1.000	+4.677e+03	+5.008e+03	+9.844e+03	+0.517
1.100	+5.525e+03	+4.170e+03	+9.025e+03	+0.430
1.200	+5.236e+03	+3.445e+03	+9.969e+03	+0.397
1.300	+5.696e+03	+4.515e+03	+1.013e+04	+0.442
1.400	+4.399e+03	+5.662e+03	+1.043e+04	+0.563
1.500	+5.935e+03	+4.595e+03	+1.066e+04	+0.436
1.600	+5.163e+03	+5.720e+03	+1.013e+04	+0.526
1.700	+4.712e+03	+5.075e+03	+9.285e+03	+0.519
1.800	+4.489e+03	+5.813e+03	+8.181e+03	+0.564
1.900	+4.587e+03	+4.804e+03	+1.041e+04	+0.512
2.000	+4.790e+03	+4.539e+03	+9.871e+03	+0.487
2.100	+5.092e+03	+4.564e+03	+1.024e+04	+0.473
2.200	+4.300e+03	+6.440e+03	+1.015e+04	+0.600
2.300	+5.366e+03	+4.025e+03	+8.969e+03	+0.429
2.400	+4.979e+03	+5.437e+03	+1.040e+04	+0.522
2.500	+5.204e+03	+4.763e+03	+9.714e+03	+0.478
2.600	+5.659e+03	+4.886e+03	+9.062e+03	+0.463
2.700	+5.531e+03	+5.141e+03	+1.013e+04	+0.482
2.800	+5.148e+03	+5.400e+03	+9.348e+03	+0.512
2.900	+3.773e+03	+4.263e+03	+1.003e+04	+0.530
3.000	+5.211e+03	+4.326e+03	+9.787e+03	+0.454
3.100	+5.112e+03	+5.369e+03	+1.077e+04	+0.512
3.200	+5.243e+03	+4.594e+03	+9.152e+03	+0.467
3.300	+5.222e+03	+5.613e+03	+9.230e+03	+0.518
3.400	+5.200e+03	+3.635e+03	+1.034e+04	+0.411
3.500	+5.240e+03	+4.655e+03	+1.016e+04	+0.470
3.600	+5.118e+03	+3.356e+03	+1.046e+04	+0.396
3.700	+6.490e+03	+5.269e+03	+9.499e+03	+0.448
3.800	+4.588e+03	+5.299e+03	+1.153e+04	+0.536
3.900	+5.771e+03	+5.303e+03	+9.643e+03	+0.479
4.000	+5.227e+03	+5.057e+03	+1.019e+04	+0.492
4.100	+3.966e+03	+5.110e+03	+1.013e+04	+0.563
4.200	+3.941e+03	+2.841e+03	+9.924e+03	+0.419
4.300	+4.199e+03	+5.221e+03	+1.067e+04	+0.554
4.400	+5.231e+03	+5.770e+03	+1.062e+04	+0.525
4.500	+5.236e+03	+4.289e+03	+9.705e+03	+0.450
4.600	+5.990e+03	+6.096e+03	+9.278e+03	+0.504
4.700	+5.270e+03	+4.625e+03	+9.874e+03	+0.467
4.800	+5.263e+03	+4.543e+03	+9.801e+03	+0.463
4.900	+3.994e+03	+5.104e+03	+9.046e+03	+0.561
5.000	+4.053e+03	+4.342e+03	+9.900e+03	+0.517
5.100	+5.527e+03	+4.727e+03	+1.029e+04	+0.461
5.200	+5.201e+03	+4.073e+03	+9.340e+03	+0.439
5.300	+2.767e+03	+7.654e+03	+1.064e+04	+0.735
5.400	+3.376e+03	+8.962e+03	+9.873e+03	+0.726
5.500	+1.349e+03	+7.627e+03	+1.012e+04	+0.850
5.600	+2.580e+03	+7.131e+03	+1.064e+04	+0.734
5.700	+1.923e+03	+6.838e+03	+1.051e+04	+0.780
5.800	+3.717e+03	+7.635e+03	+1.041e+04	+0.673
5.900	+1.073e+03	+8.374e+03	+1.079e+04	+0.886
6.000	+1.480e+03	+8.202e+03	+9.419e+03	+0.847
6.100	+1.043e+03	+7.336e+03	+8.905e+03	+0.876
6.200	+2.728e+03	+6.885e+03	+9.788e+03	+0.716
6.300	+2.648e+03	+8.364e+03	+9.748e+03	+0.760
6.400	+3.150e+03	+8.125e+03	+1.043e+04	+0.721
6.500	+1.661e+03	+7.468e+03	+9.785e+03	+0.818
6.600	+1.383e+03	+8.871e+03	+9.592e+03	+0.865
6.700	+2.735e+03	+8.220e+03	+1.055e+04	+0.750
6.800	+1.652e+03	+8.614e+03	+1.037e+04	+0.839
6.900	+3.028e+03	+7.971e+03	+1.042e+04	+0.725
7.000	+1.457e+03	+7.806e+03	+1.057e+04	+0.843
7.100	+2.355e+03	+7.321e+03	+1.006e+04	+0.757
7.200	+5.357e+03	+6.206e+03	+1.013e+04	+0.537
7.300	+4.386e+03	+4.388e+03	+1.075e+04	+0.500
7.400	+5.559e+03	+5.046e+03	+9.277e+03	+0.476
7.500	+4.929e+03	+5.050e+03	+1.024e+04	+0.506
7.600	+6.373e+03	+5.131e+03	+9.867e+03	+0.446
7.700	+5.223e+03	+5.856e+03	+9.798e+03	+0.529
7.800	+5.566e+03	+5.626e+03	+9.702e+03	+0.503
7.900	+4.832e+03	+4.315e+03	+9.690e+03	+0.472
8.000	+4.354e+03	+6.016e+03	+1.084e+04	+0.580
8.100	+3.129e+03	+7.981e+03	+9.127e+03	+0.718
8.200	+1.833e+03	+8.736e+03	+9.421e+03	+0.827
8.300	+4.201e+03	+5.149e+03	+9.819e+03	+0.551
8.400	+4.686e+03	+4.883e+03	+9.242e+03	+0.510
8.500	+5.023e+03	+4.915e+03	+9.380e+03	+0.495
8.600	+4.094e+03	+4.673e+03	+1.122e+04	+0.533
8.700	+4.798e+03	+5.162e+03	+8.843e+03	+0.518
8.800	+4.418e+03	+5.029e+03	+9.175e+03	+0.532
8.900	+4.604e+03	+5.047e+03	+9.625e+03	+0.523
9.000	+5.118e+03	+5.293e+03	+8.928e+03	+0.508
9.100	+4.477e+03	+4.577e+03	+1.002e+04	+0.506
9.200	+6.192e+03	+6.420e+03	+8.383e+03	+0.509
9.300	+4.699e+03	+4.404e+03	+1.036e+04	+0.484
9.400	+4.408e+03	+4.912e+03	+1.045e+04	+0.527
9.500	+1.378e+03	+7.114e+03	+1.055e+04	+0.838
9.600	+1.805e+03	+7.949e+03	+1.061e+04	+0.815
9.700	+1.109e+03	+8.685e+03	+9.060e+03	+0.887
9.800	+6.052e+02	+7.497e+03	+9.493e+03	+0.925
9.900	+3.341e+03	+8.466e+03	+9.965e+03	+0.717
10.000	+1.255e+03	+6.794e+03	+1.097e+04	+0.844
10.100	+4.455e+02	+8.456e+03	+9.449e+03	+0.950
10.200	+2.455e+03	+6.958e+03	+9.763e+03	+0.739
10.300	+8.960e+02	+8.282e+03	+8.598e+03	+0.902
10.400	+2.956e+03	+9.692e+03	+9.069e+03	+0.766
10.500	+3.267e+03	+8.639e+03	+1.022e+04	+0.726
10.600	+1.549e+03	+9.419e+03	+1.066e+04	+0.859
10.700	+2.226e+03	+8.307e+03	+1.071e+04	+0.789
10.800	+7.241e+02	+7.207e+03	+1.007e+04	+0.909
10.900	+1.647e+03	+8.571e+03	+1.002e+04	+0.839
11.000	+2.443e+03	+7.299e+03	+1.030e+04	+0.749
11.100	+1.754e+03	+7.235e+03	+1.079e+04	+0.805
11.200	+1.143e+03	+8.430e+03	+1.039e+04	+0.881
11.300	+1.749e+03	+7.436e+03	+1.039e+04	+0.810
11.400	+1.247e+03	+9.308e+03	+9.122e+03	+0.882
11.500	+2.069e+03	+8.581e+03	+8.731e+03	+0.806
11.600	+1.446e+03	+8.521e+03	+9.673e+03	+0.855
11.700	+1.838e+03	+7.643e+03	+9.127e+03	+0.806
11.800	+1.891e+03	+7.827e+03	+9.362e+03	+0.805
11.900	+2.188e+03	+7.011e+03	+9.802e+03	+0.762
12.000	+2.233e+03	+8.639e+03	+1.095e+04	+0.795
12.100	+2.266e+03	+8.641e+03	+9.590e+03	+0.792
12.200	+2.841e+03	+7.991e+03	+9.491e+03	+0.738
12.300	+3.003e+03	+7.281e+03	+8.017e+03	+0.708
12.400	+1.883e+03	+7.217e+03	+1.012e+04	+0.793
12.500	+1.084e+03	+7.289e+03	+8.435e+03	+0.871
12.600	+2.420e+03	+7.668e+03	+1.096e+04	+0.760
12.700	+1.979e+03	+9.014e+03	+9.708e+03	+0.820
12.800	+9.177e+02	+7.421e+03	+1.023e+04	+0.890
12.900	+8.501e+02	+8.692e+03	+1.133e+04	+0.911
13.000	+1.923e+03	+8.822e+03	+1.036e+04	+0.821
13.100	+3.356e+03	+5.744e+03	+1.065e+04	+0.631
13.200	+7.454e+03	+2.971e+03	+1.010e+04	+0.285
13.300	+7.322e+03	+3.283e+03	+9.804e+03	+0.310
13.400	+8.384e+03	+2.758e+03	+9.821e+03	+0.248
13.500	+6.559e+03	+2.383e+03	+1.038e+04	+0.266
13.600	+8.984e+03	+3.806e+03	+9.342e+03	+0.298
13.700	+8.178e+03	+3.226e+03	+1.039e+04	+0.283
13.800	+7.640e+03	+2.571e+03	+1.178e+04	+0.252
13.900	+6.742e+03	+2.715e+03	+9.758e+03	+0.287
14.000	+6.595e+03	+1.529e+03	+1.048e+04	+0.188
14.100	+7.704e+03	+2.687e+03	+9.587e+03	+0.259
14.200	+7.093e+03	+2.852e+03	+9.620e+03	+0.287
14.300	+7.467e+03	+1.107e+03	+8.691e+03	+0.129
14.400	+8.050e+03	+3.576e+03	+8.971e+03	+0.308
14.500	+8.057e+03	+3.335e+03	+9.563e+03	+0.293
14.600	+6.515e+03	+3.338e+03	+1.077e+04	+0.339
14.700	+9.107e+03	+2.660e+03	+1.074e+04	+0.226
14.800	+7.704e+03	+1.902e+03	+9.267e+03	+0.198
14.900	+7.305e+03	+3.582e+03	+1.116e+04	+0.329
15.000	+7.589e+03	+3.126e+03	+9.900e+03	+0.292
15.100	+7.762e+03	+1.895e+03	+9.601e+03	+0.196
15.200	+7.540e+03	+2.884e+03	+1.008e+04	+0.277
15.300	+7.081e+03	+2.986e+03	+1.081e+04	+0.297
15.400	+7.751e+03	+1.583e+03	+9.379e+03	+0.170
15.500	+7.169e+03	+1.919e+03	+9.287e+03	+0.211
15.600	+7.398e+03	+3.160e+03	+1.014e+04	+0.299
15.700	+8.337e+03	+3.316e+03	+9.782e+03	+0.285
15.800	+2.783e+03	+7.763e+03	+9.940e+03	+0.736
15.900	+1.209e+03	+7.741e+03	+1.008e+04	+0.865
16.000	+1.777e+03	+8.368e+03	+9.191e+03	+0.825
16.100	+1.387e+03	+7.938e+03	+1.041e+04	+0.851
16.200	+2.080e+03	+8.559e+03	+1.110e+04	+0.805
16.300	+1.339e+03	+6.918e+03	+1.054e+04	+0.838
16.400	+2.391e+03	+6.736e+03	+9.464e+03	+0.738
16.500	+3.699e+03	+7.846e+03	+9.929e+03	+0.680
16.600	+9.681e+02	+9.277e+03	+1.042e+04	+0.906
16.700	+2.500e+03	+7.945e+03	+1.073e+04	+0.761
16.800	+2.744e+03	+8.133e+03	+8.907e+03	+0.748
16.900	+1.342e+03	+7.975e+03	+1.095e+04	+0.856
17.000	+1.650e+03	+8.660e+03	+1.054e+04	+0.840
17.100	+1.408e+03	+8.237e+03	+1.041e+04	+0.854
17.200	+2.245e+03	+7.081e+03	+9.670e+03	+0.759
17.300	+1.363e+03	+8.703e+03	+1.072e+04	+0.865
17.400	+9.732e+02	+7.677e+03	+1.070e+04	+0.888
17.500	+1.405e+03	+8.718e+03	+9.369e+03	+0.861
17.600	+1.255e+03	+7.406e+03	+1.019e+04	+0.855
17.700	+2.427e+03	+9.084e+03	+1.069e+04	+0.789
17.800	+1.156e+03	+6.711e+03	+1.116e+04	+0.853
17.900	+1.523e+03	+7.434e+03	+9.245e+03	+0.830
18.000	+3.102e+03	+8.191e+03	+1.009e+04	+0.725
18.100	+5.428e+03	+4.927e+03	+8.983e+03	+0.476
18.200	+4.905e+03	+3.444e+03	+1.005e+04	+0.412
18.300	+6.321e+03	+5.380e+03	+8.675e+03	+0.460
18.400	+5.073e+03	+5.489e+03	+9.396e+03	+0.520
18.500	+4.889e+03	+5.431e+03	+9.170e+03	+0.526
18.600	+6.341e+03	+4.865e+03	+1.185e+04	+0.434
18.700	+5.066e+03	+4.985e+03	+1.071e+04	+0.496
18.800	+7.273e+03	+3.313e+03	+9.850e+03	+0.313
18.900	+6.792e+03	+1.720e+03	+9.965e+03	+0.202
19.000	+4.869e+03	+4.511e+03	+9.633e+03	+0.481
19.100	+5.687e+03	+4.420e+03	+9.966e+03	+0.437
19.200	+3.888e+03	+4.379e+03	+1.063e+04	+0.530
19.300	+5.007e+03	+5.107e+03	+1.012e+04	+0.505
19.400	+6.085e+03	+3.095e+03	+9.075e+03	+0.337
19.500	+5.689e+03	+5.648e+03	+1.010e+04	+0.498
19.600	+5.356e+03	+4.279e+03	+9.910e+03	+0.444
19.700	+4.634e+03	+4.924e+03	+9.359e+03	+0.515
19.800	+5.124e+03	+4.920e+03	+9.981e+03	+0.490
19.900	+5.152e+03	+4.615e+03	+1.136e+04	+0.473
20.000	+4.851e+03	+4.808e+03	+9.750e+03	+0.498
20.100	+5.878e+03	+5.727e+03	+9.491e+03	+0.494
20.200	+5.396e+03	+4.050e+03	+1.019e+04	+0.429
20.300	+4.821e+03	+3.313e+03	+9.772e+03	+0.407
20.400	+5.376e+03	+3.900e+03	+9.076e+03	+0.420
20.500	+5.003e+03	+5.430e+03	+9.858e+03	+0.520
20.600	+4.428e+03	+5.012e+03	+1.020e+04	+0.531
20.700	+5.257e+03	+5.427e+03	+1.047e+04	+0.508
20.800	+5.373e+03	+6.064e+03	+1.045e+04	+0.530
20.900	+3.910e+03	+4.638e+03	+1.111e+04	+0.543
21.000	+7.854e+03	+2.250e+03	+1.076e+04	+0.223
21.100	+7.994e+03	+1.444e+03	+1.027e+04	+0.153
21.200	+7.805e+03	+2.044e+03	+9.947e+03	+0.208
21.300	+7.109e+03	+1.738e+03	+9.487e+03	+0.196
21.400	+6.801e+03	+9.003e+02	+9.656e+03	+0.117
21.500	+8.585e+03	+1.060e+03	+9.904e+03	+0.110
21.600	+7.881e+03	+2.336e+03	+9.788e+03	+0.229
21.700	+8.266e+03	+2.898e+03	+1.001e+04	+0.260
21.800	+6.314e+03	+3.130e+03	+1.058e+04	+0.331
21.900	+7.955e+03	+3.589e+03	+1.049e+04	+0.311
22.000	+7.012e+03	+1.893e+03	+1.011e+04	+0.213
22.100	+7.084e+03	+1.578e+03	+8.190e+03	+0.182
22.200	+6.593e+03	+2.952e+03	+9.937e+03	+0.309
22.300	+6.449e+03	+2.342e+03	+9.949e+03	+0.266
22.400	+9.614e+03	+2.729e+03	+1.009e+04	+0.221
22.500	+7.552e+03	+2.509e+03	+1.055e+04	+0.249
22.600	+6.081e+03	+3.315e+03	+1.003e+04	+0.353
22.700	+7.074e+03	+2.394e+03	+1.064e+04	+0.253
22.800	+8.422e+03	+2.166e+03	+9.566e+03	+0.205
22.900	+6.440e+03	+2.712e+03	+9.716e+03	+0.296
23.000	+6.881e+03	+3.123e+03	+1.089e+04	+0.312
23.100	+7.316e+03	+2.705e+03	+1.022e+04	+0.270
23.200	+6.698e+03	+3.108e+03	+1.075e+04	+0.317
23.300	+8.197e+03	+2.591e+03	+1.055e+04	+0.240
23.400	+7.728e+03	+1.944e+03	+9.726e+03	+0.201
23.500	+6.474e+03	+3.349e+03	+9.905e+03	+0.341
23.600	+7.584e+03	+2.468e+03	+9.333e+03	+0.246
23.700	+7.562e+03	+2.640e+03	+8.298e+03	+0.259
23.800	+7.267e+03	+2.164e+03	+1.028e+04	+0.229
23.900	+6.645e+03	+2.104e+03	+9.467e+03	+0.241
24.000	+7.282e+03	+1.648e+03	+8.776e+03	+0.185
24.100	+6.775e+03	+1.997e+03	+8.580e+03	+0.228
24.200	+7.150e+03	+3.051e+03	+1.080e+04	+0.299
24.300	+7.419e+03	+2.859e+03	+9.994e+03	+0.278
24.400	+8.490e+03	+2.819e+03	+9.349e+03	+0.249
24.500	+8.266e+03	+2.708e+03	+1.079e+04	+0.247
24.600	+7.623e+03	+3.282e+03	+1.029e+04	+0.301
24.700	+8.195e+03	+2.572e+03	+9.901e+03	+0.239
24.800	+7.486e+03	+1.912e+03	+9.634e+03	+0.203
24.900	+7.517e+03	+2.521e+03	+9.990e+03	+0.251
25.000	+7.740e+03	+3.125e+03	+9.441e+03	+0.288
25.100	+7.345e+03	+2.156e+03	+9.355e+03	+0.227
25.200	+7.371e+03	+3.341e+03	+1.050e+04	+0.312
25.300	+6.702e+03	+2.836e+03	+9.973e+03	+0.297
25.400	+7.921e+03	+2.659e+03	+9.491e+03	+0.251
25.500	+7.144e+03	+2.235e+03	+9.938e+03	+0.238
25.600	+6.546e+03	+1.249e+03	+9.671e+03	+0.160
25.700	+6.829e+03	+2.913e+03	+9.072e+03	+0.299
25.800	+5.628e+03	+1.747e+03	+9.528e+03	+0.237
25.900	+8.495e+03	+2.024e+03	+1.004e+04	+0.192
26.000	+7.792e+03	+2.110e+03	+9.593e+03	+0.213
26.100	+8.481e+03	+1.526e+03	+1.041e+04	+0.152
26.200	+6.796e+03	+1.986e+03	+9.711e+03	+0.226
26.300	+7.486e+03	+2.553e+03	+9.385e+03	+0.254
26.400	+7.734e+03	+2.140e+03	+1.050e+04	+0.217
26.500	+6.973e+03	+1.788e+03	+9.490e+03	+0.204
26.600	+7.724e+03	+2.977e+03	+1.047e+04	+0.278
26.700	+8.377e+03	+2.177e+03	+1.036e+04	+0.206
26.800	+7.785e+03	+1.302e+03	+1.065e+04	+0.143
