%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.741e+03	+7.218e+03	+1.041e+04	+0.806
0.100	+2.517e+03	+8.721e+03	+1.031e+04	+0.776
0.200	+3.399e+03	+8.185e+03	+1.038e+04	+0.707
0.300	+3.614e+03	+8.455e+03	+9.470e+03	+0.701
0.400	+3.023e+03	+7.798e+03	+1.042e+04	+0.721
0.500	+2.528e+03	+8.401e+03	+8.955e+03	+0.769
0.600	+3.350e+03	+8.400e+03	+9.907e+03	+0.715
0.700	+2.936e+03	+8.171e+03	+1.099e+04	+0.736
0.800	+2.372e+02	+7.521e+03	+9.565e+03	+0.969
0.900	+1.815e+03	+8.042e+03	+1.050e+04	+0.816
1.000	+2.938e+03	+8.097e+03	+1.014e+04	+0.734
1.100	+1.125e+03	+8.220e+03	+1.047e+04	+0.880
1.200	+1.891e+03	+8.287e+03	+1.039e+04	+0.814
1.300	+2.421e+03	+8.031e+03	+1.006e+04	+0.768
1.400	+2.493e+03	+6.600e+03	+9.803e+03	+0.726
1.500	+2.437e+03	+8.077e+03	+1.007e+04	+0.768
1.600	+1.968e+03	+8.454e+03	+1.038e+04	+0.811
1.700	+2.387e+03	+7.491e+03	+1.018e+04	+0.758
1.800	+2.059e+03	+8.396e+03	+9.195e+03	+0.803
1.900	+1.748e+03	+7.728e+03	+8.846e+03	+0.816
2.000	+1.088e+03	+8.315e+03	+9.287e+03	+0.884
2.100	+2.470e+03	+6.878e+03	+1.006e+04	+0.736
2.200	+1.785e+03	+8.746e+03	+9.608e+03	+0.831
2.300	+2.895e+03	+7.568e+03	+1.030e+04	+0.723
2.400	+1.205e+03	+6.476e+03	+1.156e+04	+0.843
2.500	+9.409e+02	+7.712e+03	+9.223e+03	+0.891
2.600	+3.887e+03	+8.567e+03	+1.068e+04	+0.688
2.700	+8.442e+02	+7.833e+03	+9.845e+03	+0.903
2.800	+8.469e+02	+9.323e+03	+1.127e+04	+0.917
2.900	+2.815e+03	+7.725e+03	+9.722e+03	+0.733
3.000	+1.705e+03	+7.441e+03	+9.408e+03	+0.814
3.100	+3.259e+03	+7.473e+03	+1.073e+04	+0.696
3.200	+2.294e+03	+8.526e+03	+9.076e+03	+0.788
3.300	+1.897e+03	+7.920e+03	+9.279e+03	+0.807
3.400	+1.955e+03	+8.738e+03	+1.057e+04	+0.817
3.500	+2.467e+03	+6.725e+03	+9.722e+03	+0.732
3.600	+2.152e+03	+6.861e+03	+1.062e+04	+0.761
3.700	+2.506e+03	+7.371e+03	+9.375e+03	+0.746
3.800	+1.933e+03	+9.649e+03	+9.960e+03	+0.833
