%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.863e+03	+3.401e+03	+1.019e+04	+0.302
0.100	+7.329e+03	+2.274e+03	+1.030e+04	+0.237
0.200	+7.784e+03	+2.829e+03	+1.120e+04	+0.267
0.300	+5.983e+03	+2.295e+03	+9.122e+03	+0.277
0.400	+7.213e+03	+2.675e+03	+8.717e+03	+0.271
0.500	+6.812e+03	+2.997e+03	+9.209e+03	+0.305
0.600	+7.503e+03	+2.282e+03	+9.501e+03	+0.233
0.700	+8.591e+03	+2.231e+03	+9.986e+03	+0.206
0.800	+7.283e+03	+1.155e+03	+8.877e+03	+0.137
0.900	+7.157e+03	+2.745e+03	+9.126e+03	+0.277
1.000	+7.150e+03	+1.010e+03	+1.053e+04	+0.124
1.100	+8.059e+03	+3.006e+03	+1.007e+04	+0.272
1.200	+7.692e+03	+2.540e+03	+9.899e+03	+0.248
1.300	+7.707e+03	+2.001e+03	+9.975e+03	+0.206
1.400	+8.623e+03	+2.247e+03	+9.249e+03	+0.207
1.500	+6.606e+03	+1.603e+03	+9.802e+03	+0.195
1.600	+2.396e+03	+6.004e+03	+1.047e+04	+0.715
1.700	+1.998e+03	+7.863e+03	+1.009e+04	+0.797
1.800	+1.444e+03	+9.215e+03	+9.592e+03	+0.865
1.900	+2.079e+03	+9.165e+03	+1.074e+04	+0.815
2.000	+3.133e+03	+6.241e+03	+9.320e+03	+0.666
2.100	+5.296e+03	+4.741e+03	+1.003e+04	+0.472
2.200	+4.675e+03	+4.305e+03	+9.784e+03	+0.479
2.300	+4.903e+03	+5.438e+03	+1.067e+04	+0.526
2.400	+4.506e+03	+4.483e+03	+9.722e+03	+0.499
2.500	+4.377e+03	+4.391e+03	+9.833e+03	+0.501
2.600	+2.898e+03	+6.818e+03	+9.640e+03	+0.702
2.700	+1.256e+03	+8.909e+03	+9.814e+03	+0.876
2.800	+2.083e+03	+7.977e+03	+1.002e+04	+0.793
2.900	+2.581e+03	+8.510e+03	+9.818e+03	+0.767
3.000	+2.561e+03	+9.932e+03	+1.058e+04	+0.795
3.100	+2.128e+03	+8.339e+03	+9.599e+03	+0.797
3.200	+1.292e+03	+8.144e+03	+9.966e+03	+0.863
3.300	+2.078e+03	+8.083e+03	+1.045e+04	+0.795
3.400	+3.303e+03	+7.406e+03	+1.071e+04	+0.692
3.500	+2.492e+03	+8.379e+03	+1.116e+04	+0.771
3.600	+2.365e+03	+8.738e+03	+9.227e+03	+0.787
3.700	+1.213e+03	+8.311e+03	+9.775e+03	+0.873
3.800	+1.816e+03	+7.789e+03	+8.502e+03	+0.811
3.900	+1.688e+03	+8.926e+03	+8.718e+03	+0.841
4.000	+9.295e+02	+9.042e+03	+9.895e+03	+0.907
4.100	+2.068e+03	+7.307e+03	+9.135e+03	+0.779
4.200	+1.058e+03	+7.716e+03	+1.007e+04	+0.879
4.300	+1.486e+03	+8.269e+03	+9.806e+03	+0.848
4.400	+2.810e+03	+7.076e+03	+9.094e+03	+0.716
4.500	+4.412e+03	+8.155e+03	+1.036e+04	+0.649
4.600	+2.161e+03	+7.480e+03	+9.736e+03	+0.776
4.700	+2.892e+03	+8.308e+03	+1.081e+04	+0.742
4.800	+9.543e+02	+7.587e+03	+9.770e+03	+0.888
4.900	+1.645e+03	+8.405e+03	+1.142e+04	+0.836
5.000	+1.571e+03	+9.206e+03	+1.076e+04	+0.854
5.100	+1.875e+03	+8.105e+03	+9.508e+03	+0.812
5.200	+2.002e+03	+9.365e+03	+1.019e+04	+0.824
5.300	+2.462e+03	+7.786e+03	+1.088e+04	+0.760
5.400	+2.637e+03	+7.270e+03	+8.888e+03	+0.734
5.500	+2.255e+03	+8.071e+03	+9.553e+03	+0.782
5.600	+2.112e+03	+6.350e+03	+1.108e+04	+0.750
5.700	+1.032e+03	+8.337e+03	+1.119e+04	+0.890
5.800	+2.068e+03	+7.953e+03	+9.531e+03	+0.794
5.900	+1.579e+03	+7.946e+03	+1.010e+04	+0.834
6.000	+2.378e+03	+8.058e+03	+1.103e+04	+0.772
6.100	+1.425e+03	+7.241e+03	+9.084e+03	+0.836
6.200	+2.767e+03	+9.280e+03	+9.765e+03	+0.770
6.300	+2.476e+03	+8.709e+03	+9.211e+03	+0.779
6.400	+3.003e+03	+8.610e+03	+8.998e+03	+0.741
6.500	+8.804e+02	+8.636e+03	+8.802e+03	+0.907
6.600	+2.504e+03	+6.938e+03	+1.008e+04	+0.735
6.700	+2.059e+03	+8.775e+03	+1.087e+04	+0.810
6.800	+2.830e+03	+8.722e+03	+1.005e+04	+0.755
6.900	+1.870e+03	+7.104e+03	+1.067e+04	+0.792
7.000	+2.486e+03	+7.066e+03	+9.459e+03	+0.740
7.100	+1.209e+03	+7.792e+03	+1.000e+04	+0.866
7.200	+1.499e+03	+7.336e+03	+1.029e+04	+0.830
7.300	+2.669e+03	+7.277e+03	+9.970e+03	+0.732
7.400	+2.023e+03	+6.948e+03	+1.029e+04	+0.774
7.500	+2.276e+03	+9.134e+03	+1.041e+04	+0.801
7.600	+5.093e+02	+7.840e+03	+8.613e+03	+0.939
7.700	+3.178e+03	+7.186e+03	+1.014e+04	+0.693
