%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.111e+03	+8.336e+03	+1.078e+04	+0.882
0.100	+2.596e+03	+7.156e+03	+1.026e+04	+0.734
0.200	+1.434e+03	+6.780e+03	+9.719e+03	+0.825
0.300	+1.589e+03	+6.579e+03	+1.009e+04	+0.806
0.400	+2.067e+03	+6.960e+03	+1.039e+04	+0.771
0.500	+1.624e+03	+8.824e+03	+1.013e+04	+0.845
0.600	+2.204e+03	+7.722e+03	+9.286e+03	+0.778
0.700	+2.665e+03	+7.660e+03	+9.963e+03	+0.742
0.800	+1.282e+03	+8.181e+03	+9.390e+03	+0.865
0.900	+2.061e+03	+7.699e+03	+9.054e+03	+0.789
1.000	+7.178e+02	+8.617e+03	+1.143e+04	+0.923
1.100	+2.808e+03	+8.680e+03	+8.920e+03	+0.756
1.200	+1.762e+03	+6.360e+03	+9.767e+03	+0.783
1.300	+2.821e+03	+9.476e+03	+1.104e+04	+0.771
1.400	+2.732e+03	+9.398e+03	+9.830e+03	+0.775
1.500	+2.378e+03	+7.014e+03	+1.000e+04	+0.747
1.600	+1.599e+03	+7.474e+03	+9.730e+03	+0.824
1.700	+2.088e+03	+7.655e+03	+1.016e+04	+0.786
1.800	+1.365e+03	+7.999e+03	+1.049e+04	+0.854
1.900	+2.485e+03	+7.483e+03	+1.036e+04	+0.751
2.000	+1.731e+03	+7.612e+03	+1.043e+04	+0.815
2.100	+1.973e+03	+8.987e+03	+1.171e+04	+0.820
2.200	+3.405e+03	+8.040e+03	+9.715e+03	+0.702
2.300	+3.807e+02	+7.604e+03	+9.971e+03	+0.952
2.400	+1.451e+03	+9.034e+03	+8.977e+03	+0.862
2.500	+2.593e+03	+8.043e+03	+9.892e+03	+0.756
2.600	+1.576e+03	+7.661e+03	+8.893e+03	+0.829
2.700	+1.683e+03	+7.382e+03	+9.419e+03	+0.814
2.800	+2.751e+03	+6.956e+03	+9.139e+03	+0.717
2.900	+2.768e+03	+7.498e+03	+9.704e+03	+0.730
3.000	+1.936e+03	+6.964e+03	+9.477e+03	+0.782
3.100	+1.940e+03	+7.151e+03	+1.015e+04	+0.787
3.200	+6.299e+03	+3.249e+03	+8.573e+03	+0.340
3.300	+7.271e+03	+3.646e+03	+1.006e+04	+0.334
3.400	+6.277e+03	+2.603e+03	+9.297e+03	+0.293
3.500	+7.302e+03	+2.997e+03	+9.798e+03	+0.291
3.600	+7.465e+03	+2.963e+03	+9.799e+03	+0.284
3.700	+8.861e+03	+2.587e+03	+1.001e+04	+0.226
3.800	+7.486e+03	+2.145e+03	+8.633e+03	+0.223
3.900	+7.433e+03	+1.540e+03	+9.900e+03	+0.172
4.000	+8.785e+03	+1.456e+03	+9.820e+03	+0.142
4.100	+8.413e+03	+3.235e+03	+9.101e+03	+0.278
4.200	+6.902e+03	+2.856e+03	+1.011e+04	+0.293
4.300	+6.526e+03	+3.263e+03	+1.049e+04	+0.333
4.400	+8.000e+03	+3.537e+03	+1.043e+04	+0.307
4.500	+7.627e+03	+2.032e+03	+1.002e+04	+0.210
4.600	+7.143e+03	+2.187e+03	+9.452e+03	+0.234
4.700	+8.264e+03	+2.171e+03	+1.027e+04	+0.208
4.800	+6.870e+03	+4.077e+03	+1.048e+04	+0.372
4.900	+5.367e+03	+5.822e+03	+9.857e+03	+0.520
5.000	+3.953e+03	+4.787e+03	+1.021e+04	+0.548
5.100	+4.482e+03	+4.800e+03	+1.055e+04	+0.517
5.200	+3.822e+03	+5.350e+03	+1.050e+04	+0.583
5.300	+5.073e+03	+5.096e+03	+9.844e+03	+0.501
5.400	+5.717e+03	+4.807e+03	+9.447e+03	+0.457
5.500	+5.412e+03	+5.156e+03	+9.465e+03	+0.488
