%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.587e+03	+7.187e+03	+9.711e+03	+0.819
0.100	+1.595e+03	+7.742e+03	+9.195e+03	+0.829
0.200	+6.487e+03	+3.339e+03	+1.001e+04	+0.340
0.300	+7.990e+03	+1.212e+03	+9.712e+03	+0.132
0.400	+7.944e+03	+2.211e+03	+1.109e+04	+0.218
0.500	+8.618e+03	+2.384e+03	+9.736e+03	+0.217
0.600	+7.466e+03	+6.639e+02	+1.008e+04	+0.082
0.700	+7.785e+03	+2.403e+03	+1.070e+04	+0.236
0.800	+6.866e+03	+2.270e+03	+1.030e+04	+0.248
0.900	+7.897e+03	+1.482e+03	+1.129e+04	+0.158
1.000	+7.765e+03	+1.704e+03	+9.508e+03	+0.180
1.100	+7.707e+03	+3.050e+03	+9.828e+03	+0.284
1.200	+7.311e+03	+2.855e+03	+1.002e+04	+0.281
1.300	+8.716e+03	+2.418e+03	+1.011e+04	+0.217
1.400	+8.133e+03	+1.890e+03	+1.038e+04	+0.189
1.500	+7.643e+03	+1.947e+03	+9.451e+03	+0.203
1.600	+6.914e+03	+1.837e+03	+9.896e+03	+0.210
1.700	+8.092e+03	+2.871e+03	+9.309e+03	+0.262
1.800	+7.640e+03	+1.751e+03	+9.917e+03	+0.186
1.900	+7.296e+03	+2.563e+03	+1.111e+04	+0.260
2.000	+7.758e+03	+2.019e+03	+9.888e+03	+0.206
2.100	+7.234e+03	+1.574e+03	+8.761e+03	+0.179
2.200	+6.627e+03	+3.569e+03	+8.775e+03	+0.350
2.300	+7.466e+03	+2.592e+03	+1.055e+04	+0.258
2.400	+8.069e+03	+3.262e+03	+1.023e+04	+0.288
2.500	+7.940e+03	+2.401e+03	+1.048e+04	+0.232
2.600	+6.958e+03	+1.977e+03	+1.038e+04	+0.221
2.700	+7.482e+03	+3.430e+03	+1.095e+04	+0.314
2.800	+7.477e+03	+2.774e+03	+1.107e+04	+0.271
2.900	+8.684e+03	+1.428e+03	+1.033e+04	+0.141
3.000	+7.394e+03	+2.325e+03	+1.090e+04	+0.239
3.100	+6.600e+03	+2.845e+03	+9.561e+03	+0.301
3.200	+6.717e+03	+1.963e+03	+9.713e+03	+0.226
3.300	+6.337e+03	+3.309e+03	+9.875e+03	+0.343
3.400	+7.342e+03	+2.140e+03	+9.125e+03	+0.226
3.500	+7.190e+03	+1.538e+03	+1.036e+04	+0.176
3.600	+7.617e+03	+2.762e+03	+1.035e+04	+0.266
3.700	+6.380e+03	+3.141e+03	+1.171e+04	+0.330
3.800	+6.400e+03	+1.861e+03	+9.334e+03	+0.225
3.900	+7.459e+03	+3.010e+03	+1.046e+04	+0.288
4.000	+6.983e+03	+1.319e+03	+9.914e+03	+0.159
4.100	+7.912e+03	+2.447e+03	+9.678e+03	+0.236
4.200	+7.885e+03	+3.260e+03	+1.001e+04	+0.293
4.300	+7.956e+03	+3.113e+03	+9.286e+03	+0.281
4.400	+8.302e+03	+2.230e+03	+9.894e+03	+0.212
4.500	+7.093e+03	+2.181e+03	+9.250e+03	+0.235
4.600	+8.481e+03	+3.305e+03	+1.058e+04	+0.280
4.700	+6.897e+03	+3.520e+03	+1.061e+04	+0.338
4.800	+6.043e+03	+2.295e+03	+1.036e+04	+0.275
4.900	+7.502e+03	+2.603e+03	+1.045e+04	+0.258
5.000	+6.588e+03	+3.135e+03	+9.701e+03	+0.322
5.100	+7.419e+03	+3.280e+03	+1.077e+04	+0.307
5.200	+7.394e+03	+3.335e+03	+9.189e+03	+0.311
5.300	+6.713e+03	+2.756e+03	+8.867e+03	+0.291
5.400	+5.692e+03	+2.113e+03	+1.149e+04	+0.271
5.500	+7.187e+03	+9.137e+02	+1.081e+04	+0.113
5.600	+8.702e+03	+2.297e+03	+1.032e+04	+0.209
5.700	+7.377e+03	+2.703e+03	+1.096e+04	+0.268
5.800	+7.222e+03	+1.836e+03	+9.507e+03	+0.203
5.900	+8.149e+03	+2.048e+03	+8.107e+03	+0.201
6.000	+6.065e+03	+3.701e+03	+9.779e+03	+0.379
6.100	+4.266e+03	+5.212e+03	+1.008e+04	+0.550
6.200	+4.850e+03	+4.324e+03	+9.948e+03	+0.471
6.300	+5.042e+03	+4.502e+03	+1.115e+04	+0.472
6.400	+5.052e+03	+4.793e+03	+9.799e+03	+0.487
6.500	+4.200e+03	+4.702e+03	+9.920e+03	+0.528
6.600	+6.066e+03	+5.440e+03	+9.021e+03	+0.473
6.700	+5.345e+03	+5.903e+03	+8.995e+03	+0.525
6.800	+5.387e+03	+5.503e+03	+1.035e+04	+0.505
6.900	+5.466e+03	+5.221e+03	+9.933e+03	+0.489
7.000	+4.651e+03	+3.842e+03	+9.567e+03	+0.452
7.100	+6.386e+03	+4.027e+03	+9.895e+03	+0.387
7.200	+5.265e+03	+6.015e+03	+9.919e+03	+0.533
7.300	+4.990e+03	+4.870e+03	+9.572e+03	+0.494
7.400	+5.015e+03	+5.143e+03	+1.014e+04	+0.506
7.500	+4.810e+03	+5.337e+03	+1.170e+04	+0.526
7.600	+5.388e+03	+4.610e+03	+1.109e+04	+0.461
7.700	+5.822e+03	+4.979e+03	+1.120e+04	+0.461
