%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.031e+03	+8.118e+03	+8.974e+03	+0.887
0.100	+1.518e+03	+8.960e+03	+1.021e+04	+0.855
0.200	+2.513e+03	+8.762e+03	+9.596e+03	+0.777
0.300	+1.342e+03	+8.952e+03	+9.217e+03	+0.870
0.400	+1.626e+03	+8.837e+03	+9.055e+03	+0.845
0.500	+3.038e+03	+8.452e+03	+9.559e+03	+0.736
0.600	+1.762e+03	+7.982e+03	+9.425e+03	+0.819
0.700	+1.914e+03	+9.068e+03	+9.970e+03	+0.826
0.800	+1.944e+03	+8.244e+03	+9.623e+03	+0.809
0.900	+1.918e+03	+8.344e+03	+1.053e+04	+0.813
1.000	+6.587e+02	+8.160e+03	+1.003e+04	+0.925
1.100	+2.928e+03	+8.674e+03	+8.768e+03	+0.748
1.200	+1.457e+03	+9.040e+03	+9.005e+03	+0.861
1.300	+1.367e+03	+8.480e+03	+1.078e+04	+0.861
1.400	+7.373e+02	+8.716e+03	+1.058e+04	+0.922
1.500	+1.249e+03	+7.912e+03	+9.538e+03	+0.864
1.600	+2.563e+03	+8.542e+03	+9.751e+03	+0.769
1.700	+2.062e+03	+7.583e+03	+9.994e+03	+0.786
1.800	+2.444e+03	+7.499e+03	+1.061e+04	+0.754
1.900	+2.935e+03	+7.699e+03	+1.013e+04	+0.724
2.000	+4.984e+03	+3.809e+03	+9.997e+03	+0.433
2.100	+4.557e+03	+5.504e+03	+9.849e+03	+0.547
2.200	+5.117e+03	+4.601e+03	+1.007e+04	+0.473
2.300	+5.821e+03	+5.253e+03	+9.299e+03	+0.474
2.400	+4.675e+03	+4.810e+03	+9.930e+03	+0.507
2.500	+4.802e+03	+5.533e+03	+1.027e+04	+0.535
2.600	+6.197e+03	+4.596e+03	+1.100e+04	+0.426
2.700	+5.665e+03	+4.424e+03	+9.102e+03	+0.439
2.800	+3.602e+03	+5.340e+03	+1.064e+04	+0.597
2.900	+2.057e+03	+7.534e+03	+8.979e+03	+0.786
3.000	+1.326e+03	+7.479e+03	+1.119e+04	+0.849
3.100	+1.566e+03	+7.606e+03	+1.115e+04	+0.829
3.200	+1.405e+03	+8.657e+03	+9.865e+03	+0.860
3.300	+2.661e+03	+9.192e+03	+1.026e+04	+0.776
3.400	+1.548e+03	+9.764e+03	+1.008e+04	+0.863
3.500	+9.434e+02	+7.784e+03	+9.081e+03	+0.892
3.600	+4.587e+03	+4.505e+03	+1.077e+04	+0.495
3.700	+7.615e+03	+2.271e+03	+8.674e+03	+0.230
3.800	+7.968e+03	+2.375e+03	+1.061e+04	+0.230
3.900	+7.253e+03	+1.987e+03	+9.871e+03	+0.215
