%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.238e+03	+3.915e+03	+1.062e+04	+0.428
0.100	+5.206e+03	+3.915e+03	+9.479e+03	+0.429
0.200	+5.425e+03	+5.056e+03	+9.671e+03	+0.482
0.300	+5.404e+03	+4.968e+03	+9.629e+03	+0.479
0.400	+5.809e+03	+5.581e+03	+9.420e+03	+0.490
0.500	+4.665e+03	+5.435e+03	+9.738e+03	+0.538
0.600	+3.930e+03	+6.202e+03	+1.155e+04	+0.612
0.700	+4.128e+03	+4.148e+03	+1.042e+04	+0.501
0.800	+5.109e+03	+3.781e+03	+1.092e+04	+0.425
0.900	+3.963e+03	+5.103e+03	+1.034e+04	+0.563
1.000	+5.784e+03	+6.289e+03	+9.811e+03	+0.521
1.100	+5.373e+03	+5.703e+03	+9.852e+03	+0.515
1.200	+5.612e+03	+5.552e+03	+9.913e+03	+0.497
1.300	+4.601e+03	+5.394e+03	+9.458e+03	+0.540
1.400	+5.134e+03	+5.350e+03	+1.020e+04	+0.510
1.500	+4.773e+03	+4.606e+03	+9.341e+03	+0.491
1.600	+3.658e+03	+5.333e+03	+1.007e+04	+0.593
1.700	+4.960e+03	+4.515e+03	+1.118e+04	+0.477
1.800	+5.216e+03	+4.918e+03	+1.107e+04	+0.485
1.900	+4.718e+03	+5.367e+03	+1.076e+04	+0.532
2.000	+6.350e+03	+5.145e+03	+1.083e+04	+0.448
2.100	+4.470e+03	+5.078e+03	+9.591e+03	+0.532
2.200	+4.971e+03	+4.496e+03	+1.017e+04	+0.475
2.300	+6.130e+03	+4.872e+03	+1.037e+04	+0.443
2.400	+5.434e+03	+5.636e+03	+1.002e+04	+0.509
2.500	+5.783e+03	+3.935e+03	+1.015e+04	+0.405
2.600	+3.265e+03	+6.569e+03	+1.078e+04	+0.668
2.700	+2.550e+03	+7.099e+03	+9.697e+03	+0.736
2.800	+3.093e+03	+7.081e+03	+1.061e+04	+0.696
2.900	+7.636e+02	+8.338e+03	+9.744e+03	+0.916
3.000	+5.840e+03	+5.469e+03	+9.862e+03	+0.484
3.100	+5.979e+03	+6.747e+03	+9.633e+03	+0.530
3.200	+4.342e+03	+5.235e+03	+1.067e+04	+0.547
3.300	+5.906e+03	+6.679e+03	+1.075e+04	+0.531
3.400	+5.078e+03	+4.646e+03	+1.062e+04	+0.478
3.500	+5.474e+03	+5.765e+03	+1.009e+04	+0.513
3.600	+5.116e+03	+5.726e+03	+8.930e+03	+0.528
3.700	+4.534e+03	+4.092e+03	+1.017e+04	+0.474
3.800	+3.577e+03	+6.426e+03	+1.032e+04	+0.642
3.900	+3.921e+03	+4.812e+03	+8.729e+03	+0.551
4.000	+5.192e+03	+4.633e+03	+1.056e+04	+0.472
4.100	+6.264e+03	+4.731e+03	+9.598e+03	+0.430
4.200	+4.478e+03	+4.500e+03	+1.085e+04	+0.501
4.300	+7.635e+03	+2.580e+03	+1.022e+04	+0.253
4.400	+8.206e+03	+1.829e+03	+1.054e+04	+0.182
4.500	+7.668e+03	+2.922e+03	+9.157e+03	+0.276
4.600	+8.126e+03	+1.726e+03	+9.571e+03	+0.175
4.700	+7.672e+03	+2.512e+03	+1.079e+04	+0.247
4.800	+6.659e+03	+3.215e+03	+1.075e+04	+0.326
4.900	+7.319e+03	+2.153e+03	+8.973e+03	+0.227
5.000	+7.020e+03	+2.883e+03	+9.383e+03	+0.291
5.100	+6.868e+03	+2.524e+03	+1.097e+04	+0.269
5.200	+7.710e+03	+3.239e+03	+1.016e+04	+0.296
5.300	+6.679e+03	+1.040e+03	+9.696e+03	+0.135
5.400	+7.054e+03	+3.122e+03	+1.001e+04	+0.307
5.500	+7.390e+03	+6.750e+02	+9.817e+03	+0.084
5.600	+6.655e+03	+3.431e+03	+1.095e+04	+0.340
5.700	+8.401e+03	+2.417e+03	+1.034e+04	+0.223
5.800	+6.968e+03	+2.729e+03	+1.037e+04	+0.281
5.900	+7.620e+03	+3.086e+03	+1.010e+04	+0.288
6.000	+7.629e+03	+2.247e+03	+9.162e+03	+0.228
6.100	+7.221e+03	+1.226e+03	+1.031e+04	+0.145
6.200	+8.166e+03	+2.178e+03	+9.999e+03	+0.211
6.300	+8.588e+03	+1.930e+03	+9.438e+03	+0.184
6.400	+7.598e+03	+3.471e+03	+1.042e+04	+0.314
6.500	+6.393e+03	+2.478e+03	+1.004e+04	+0.279
6.600	+7.406e+03	+3.569e+03	+9.917e+03	+0.325
6.700	+7.616e+03	+2.342e+03	+1.135e+04	+0.235
6.800	+6.369e+03	+2.277e+03	+1.008e+04	+0.263
6.900	+5.840e+03	+3.227e+03	+1.001e+04	+0.356
7.000	+7.588e+03	+2.510e+03	+1.013e+04	+0.249
7.100	+8.264e+03	+1.628e+03	+1.095e+04	+0.165
7.200	+7.709e+03	+2.420e+03	+9.702e+03	+0.239
7.300	+7.558e+03	+2.718e+03	+1.113e+04	+0.264
7.400	+6.508e+03	+2.560e+03	+1.049e+04	+0.282
7.500	+7.244e+03	+3.009e+03	+1.007e+04	+0.293
7.600	+8.356e+03	+2.392e+03	+1.081e+04	+0.223
7.700	+8.122e+03	+2.486e+03	+9.310e+03	+0.234
7.800	+7.267e+03	+8.462e+02	+9.317e+03	+0.104
7.900	+7.841e+03	+2.271e+03	+9.695e+03	+0.225
8.000	+8.041e+03	+2.245e+03	+9.774e+03	+0.218
8.100	+7.219e+03	+2.257e+03	+1.100e+04	+0.238
8.200	+7.591e+03	+2.532e+03	+9.602e+03	+0.250
8.300	+7.673e+03	+2.458e+03	+1.059e+04	+0.243
8.400	+7.027e+03	+2.186e+03	+1.121e+04	+0.237
8.500	+7.442e+03	+2.809e+03	+9.370e+03	+0.274
8.600	+7.446e+03	+3.050e+03	+1.026e+04	+0.291
8.700	+7.769e+03	+1.622e+03	+1.010e+04	+0.173
8.800	+7.708e+03	+2.998e+03	+1.039e+04	+0.280
8.900	+8.717e+03	+3.029e+03	+9.788e+03	+0.258
9.000	+7.610e+03	+1.272e+03	+1.006e+04	+0.143
9.100	+6.045e+03	+3.790e+03	+9.306e+03	+0.385
9.200	+6.719e+03	+2.054e+03	+1.064e+04	+0.234
9.300	+7.446e+03	+3.930e+03	+1.050e+04	+0.345
9.400	+7.333e+03	+3.156e+03	+1.023e+04	+0.301
9.500	+7.693e+03	+2.106e+03	+1.052e+04	+0.215
9.600	+7.500e+03	+2.455e+03	+9.880e+03	+0.247
9.700	+7.682e+03	+3.488e+03	+1.004e+04	+0.312
9.800	+8.949e+03	+6.235e+02	+1.000e+04	+0.065
9.900	+7.618e+03	+2.612e+03	+1.136e+04	+0.255
10.000	+7.346e+03	+1.632e+03	+1.020e+04	+0.182
10.100	+7.156e+03	+2.786e+03	+9.428e+03	+0.280
10.200	+7.283e+03	+2.554e+03	+9.952e+03	+0.260
10.300	+6.585e+03	+3.590e+03	+8.978e+03	+0.353
10.400	+7.849e+03	+1.270e+03	+1.049e+04	+0.139
10.500	+7.346e+03	+2.535e+03	+1.104e+04	+0.257
10.600	+7.064e+03	+2.169e+03	+1.050e+04	+0.235
10.700	+6.994e+03	+2.505e+03	+1.111e+04	+0.264
10.800	+7.422e+03	+2.705e+03	+9.532e+03	+0.267
10.900	+7.554e+03	+3.682e+03	+1.101e+04	+0.328
11.000	+7.334e+03	+2.812e+03	+8.754e+03	+0.277
11.100	+8.130e+03	+2.940e+03	+9.641e+03	+0.266
11.200	+7.283e+03	+2.669e+03	+1.136e+04	+0.268
11.300	+7.508e+03	+2.205e+03	+1.027e+04	+0.227
11.400	+7.013e+03	+2.277e+03	+9.133e+03	+0.245
11.500	+7.661e+03	+2.382e+03	+1.055e+04	+0.237
11.600	+8.033e+03	+2.481e+03	+1.016e+04	+0.236
11.700	+7.743e+03	+2.099e+03	+1.107e+04	+0.213
11.800	+8.264e+03	+2.677e+03	+9.724e+03	+0.245
11.900	+2.406e+03	+6.788e+03	+9.895e+03	+0.738
12.000	+3.106e+03	+6.434e+03	+9.302e+03	+0.674
12.100	+2.730e+03	+7.110e+03	+8.348e+03	+0.723
12.200	+2.129e+03	+7.419e+03	+9.711e+03	+0.777
12.300	+2.078e+03	+8.205e+03	+1.149e+04	+0.798
12.400	+3.051e+03	+7.569e+03	+1.153e+04	+0.713
12.500	+1.925e+03	+9.114e+03	+9.659e+03	+0.826
12.600	+2.862e+03	+8.576e+03	+8.826e+03	+0.750
12.700	+1.189e+03	+7.966e+03	+1.166e+04	+0.870
12.800	+1.467e+03	+8.426e+03	+1.023e+04	+0.852
12.900	+2.400e+03	+8.533e+03	+1.032e+04	+0.781
13.000	+1.581e+03	+7.562e+03	+9.301e+03	+0.827
13.100	+1.884e+03	+7.853e+03	+9.525e+03	+0.806
13.200	+1.582e+03	+7.700e+03	+1.092e+04	+0.830
13.300	+1.018e+03	+6.294e+03	+1.127e+04	+0.861
13.400	+2.312e+03	+7.844e+03	+9.764e+03	+0.772
13.500	+2.129e+03	+8.340e+03	+1.008e+04	+0.797
13.600	+1.953e+03	+8.421e+03	+1.047e+04	+0.812
13.700	+2.727e+03	+8.443e+03	+1.045e+04	+0.756
13.800	+1.481e+03	+7.958e+03	+8.992e+03	+0.843
13.900	+2.762e+03	+9.241e+03	+9.451e+03	+0.770
14.000	+2.482e+03	+6.523e+03	+9.414e+03	+0.724
14.100	+9.279e+02	+7.729e+03	+9.599e+03	+0.893
14.200	+7.798e+02	+8.367e+03	+9.131e+03	+0.915
14.300	+1.368e+03	+7.946e+03	+1.020e+04	+0.853
14.400	+2.100e+03	+7.156e+03	+8.543e+03	+0.773
14.500	+1.496e+03	+7.530e+03	+1.122e+04	+0.834
14.600	+1.474e+03	+8.450e+03	+1.174e+04	+0.851
14.700	+2.787e+03	+6.950e+03	+9.940e+03	+0.714
14.800	+7.841e+03	+2.721e+03	+9.599e+03	+0.258
14.900	+7.816e+03	+3.106e+03	+1.107e+04	+0.284
15.000	+7.654e+03	+2.982e+03	+1.096e+04	+0.280
15.100	+8.657e+03	+2.677e+03	+9.821e+03	+0.236
15.200	+8.780e+03	+3.093e+03	+1.103e+04	+0.261
15.300	+7.801e+03	+1.520e+03	+1.056e+04	+0.163
15.400	+7.119e+03	+2.357e+03	+9.106e+03	+0.249
15.500	+8.296e+03	+2.063e+03	+1.026e+04	+0.199
15.600	+7.809e+03	+2.581e+03	+8.141e+03	+0.248
15.700	+8.229e+03	+2.121e+03	+1.072e+04	+0.205
15.800	+6.753e+03	+2.280e+03	+9.841e+03	+0.252
15.900	+6.727e+03	+2.572e+03	+9.146e+03	+0.277
16.000	+7.155e+03	+1.960e+03	+9.100e+03	+0.215
16.100	+6.893e+03	+9.754e+02	+1.080e+04	+0.124
16.200	+8.343e+03	+3.020e+03	+8.919e+03	+0.266
16.300	+7.736e+03	+1.440e+03	+1.149e+04	+0.157
16.400	+6.862e+03	+3.730e+03	+9.378e+03	+0.352
16.500	+7.145e+03	+2.222e+03	+9.917e+03	+0.237
16.600	+7.008e+03	+3.385e+03	+1.051e+04	+0.326
16.700	+7.281e+03	+3.310e+03	+1.079e+04	+0.313
16.800	+7.802e+03	+2.750e+03	+9.486e+03	+0.261
16.900	+7.015e+03	+2.494e+03	+1.040e+04	+0.262
17.000	+7.225e+03	+1.786e+03	+1.062e+04	+0.198
17.100	+7.485e+03	+2.537e+03	+9.446e+03	+0.253
17.200	+6.930e+03	+2.310e+03	+9.520e+03	+0.250
17.300	+8.144e+03	+2.687e+03	+1.017e+04	+0.248
17.400	+8.229e+03	+3.641e+03	+1.219e+04	+0.307
17.500	+8.985e+03	+3.446e+03	+8.036e+03	+0.277
17.600	+7.297e+03	+3.500e+03	+1.063e+04	+0.324
17.700	+8.126e+03	+2.336e+03	+1.070e+04	+0.223
17.800	+5.987e+03	+3.662e+03	+1.006e+04	+0.379
17.900	+7.091e+03	+4.052e+03	+9.470e+03	+0.364
18.000	+7.850e+03	+3.397e+03	+9.882e+03	+0.302
18.100	+5.821e+03	+2.385e+03	+1.085e+04	+0.291
18.200	+7.319e+03	+3.197e+03	+9.111e+03	+0.304
18.300	+8.123e+03	+1.589e+03	+9.157e+03	+0.164
18.400	+8.009e+03	+1.748e+03	+9.307e+03	+0.179
18.500	+6.820e+03	+2.947e+03	+1.008e+04	+0.302
18.600	+7.136e+03	+2.620e+03	+1.073e+04	+0.269
18.700	+7.181e+03	+1.390e+03	+1.106e+04	+0.162
18.800	+6.439e+03	+2.483e+03	+1.071e+04	+0.278
18.900	+8.258e+03	+2.388e+03	+1.068e+04	+0.224
19.000	+8.198e+03	+3.058e+03	+1.029e+04	+0.272
19.100	+8.215e+03	+2.365e+03	+9.229e+03	+0.224
19.200	+8.047e+03	+2.861e+03	+9.938e+03	+0.262
19.300	+7.867e+03	+1.854e+03	+1.073e+04	+0.191
19.400	+7.664e+03	+2.878e+03	+1.066e+04	+0.273
19.500	+7.711e+03	+2.984e+03	+1.042e+04	+0.279
19.600	+6.571e+03	+1.925e+03	+9.418e+03	+0.227
19.700	+7.468e+03	+3.379e+03	+9.724e+03	+0.312
19.800	+5.499e+03	+4.190e+03	+9.837e+03	+0.432
19.900	+5.539e+03	+4.687e+03	+1.052e+04	+0.458
20.000	+3.874e+03	+4.511e+03	+1.043e+04	+0.538
20.100	+5.856e+03	+4.334e+03	+8.896e+03	+0.425
20.200	+5.279e+03	+5.883e+03	+1.034e+04	+0.527
20.300	+4.710e+03	+6.140e+03	+1.011e+04	+0.566
20.400	+5.836e+03	+4.487e+03	+1.004e+04	+0.435
20.500	+4.928e+03	+4.247e+03	+1.024e+04	+0.463
20.600	+6.041e+03	+5.757e+03	+9.604e+03	+0.488
20.700	+5.131e+03	+4.763e+03	+9.828e+03	+0.481
20.800	+5.232e+03	+5.184e+03	+1.013e+04	+0.498
20.900	+5.436e+03	+4.735e+03	+1.043e+04	+0.466
21.000	+5.529e+03	+4.217e+03	+1.042e+04	+0.433
21.100	+3.109e+03	+4.284e+03	+1.049e+04	+0.579
21.200	+5.316e+03	+4.740e+03	+1.053e+04	+0.471
21.300	+5.519e+03	+5.376e+03	+1.055e+04	+0.493
21.400	+4.627e+03	+4.653e+03	+9.508e+03	+0.501
21.500	+5.288e+03	+5.120e+03	+1.091e+04	+0.492
21.600	+5.637e+03	+4.745e+03	+1.079e+04	+0.457
21.700	+4.630e+03	+3.485e+03	+9.850e+03	+0.429
21.800	+5.556e+03	+4.715e+03	+1.008e+04	+0.459
21.900	+4.900e+03	+4.636e+03	+9.495e+03	+0.486
22.000	+5.050e+03	+5.582e+03	+8.863e+03	+0.525
22.100	+6.163e+03	+6.219e+03	+1.110e+04	+0.502
22.200	+5.257e+03	+6.203e+03	+1.030e+04	+0.541
22.300	+4.182e+03	+5.409e+03	+1.015e+04	+0.564
22.400	+4.043e+03	+5.421e+03	+9.688e+03	+0.573
22.500	+4.978e+03	+5.767e+03	+9.456e+03	+0.537
22.600	+4.491e+03	+4.791e+03	+9.074e+03	+0.516
22.700	+5.813e+03	+4.273e+03	+9.736e+03	+0.424
22.800	+4.796e+03	+3.960e+03	+9.889e+03	+0.452
22.900	+2.558e+03	+6.038e+03	+1.028e+04	+0.702
23.000	+3.311e+03	+8.144e+03	+9.589e+03	+0.711
23.100	+7.472e+03	+1.608e+03	+9.665e+03	+0.177
