%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.530e+03	+8.144e+03	+1.007e+04	+0.763
0.100	+2.586e+03	+8.581e+03	+1.073e+04	+0.768
0.200	+1.929e+03	+8.104e+03	+1.106e+04	+0.808
0.300	+2.431e+03	+7.260e+03	+9.413e+03	+0.749
0.400	+1.086e+03	+8.775e+03	+9.704e+03	+0.890
0.500	+7.537e+02	+7.862e+03	+8.724e+03	+0.913
0.600	+2.286e+03	+7.728e+03	+1.009e+04	+0.772
0.700	+2.123e+03	+7.396e+03	+1.054e+04	+0.777
0.800	+2.894e+03	+7.245e+03	+1.024e+04	+0.715
0.900	+2.031e+03	+5.986e+03	+9.542e+03	+0.747
1.000	+2.499e+03	+7.848e+03	+1.000e+04	+0.758
1.100	+1.685e+03	+8.755e+03	+8.657e+03	+0.839
1.200	+1.596e+03	+7.409e+03	+1.063e+04	+0.823
1.300	+2.319e+03	+8.112e+03	+9.905e+03	+0.778
1.400	+2.597e+03	+7.949e+03	+1.010e+04	+0.754
1.500	+5.239e+02	+7.758e+03	+1.023e+04	+0.937
1.600	+9.444e+02	+8.248e+03	+9.967e+03	+0.897
1.700	+1.078e+03	+8.240e+03	+1.222e+04	+0.884
1.800	+2.886e+03	+7.002e+03	+9.912e+03	+0.708
1.900	+2.263e+03	+7.617e+03	+1.161e+04	+0.771
2.000	+1.942e+03	+7.098e+03	+9.975e+03	+0.785
2.100	+1.480e+03	+6.715e+03	+9.540e+03	+0.819
2.200	+1.381e+03	+8.615e+03	+8.489e+03	+0.862
2.300	+6.554e+02	+7.562e+03	+9.522e+03	+0.920
2.400	+1.759e+03	+8.558e+03	+1.074e+04	+0.830
2.500	+2.290e+03	+8.185e+03	+9.073e+03	+0.781
2.600	+2.683e+03	+7.148e+03	+1.050e+04	+0.727
2.700	+1.371e+03	+7.822e+03	+9.591e+03	+0.851
2.800	+1.523e+03	+8.329e+03	+1.151e+04	+0.845
2.900	+1.248e+03	+7.303e+03	+7.965e+03	+0.854
3.000	+4.856e+03	+4.807e+03	+9.782e+03	+0.498
3.100	+8.720e+03	+1.649e+03	+1.051e+04	+0.159
3.200	+6.757e+03	+1.993e+03	+1.060e+04	+0.228
3.300	+7.549e+03	+2.407e+03	+1.009e+04	+0.242
3.400	+7.939e+03	+2.365e+03	+1.014e+04	+0.230
3.500	+7.924e+03	+2.292e+03	+9.902e+03	+0.224
3.600	+7.721e+03	+2.527e+03	+9.876e+03	+0.247
3.700	+9.587e+03	+2.447e+03	+1.035e+04	+0.203
3.800	+7.989e+03	+2.435e+03	+9.860e+03	+0.234
3.900	+8.086e+03	+2.520e+03	+1.063e+04	+0.238
4.000	+9.160e+03	+1.904e+03	+9.426e+03	+0.172
4.100	+7.467e+03	+3.661e+03	+1.093e+04	+0.329
4.200	+6.294e+03	+2.774e+03	+9.297e+03	+0.306
4.300	+7.497e+03	+1.971e+03	+9.737e+03	+0.208
4.400	+7.892e+03	+3.276e+03	+1.034e+04	+0.293
4.500	+8.389e+03	+2.085e+03	+9.774e+03	+0.199
4.600	+7.173e+03	+2.849e+03	+9.014e+03	+0.284
4.700	+7.466e+03	+1.789e+03	+8.654e+03	+0.193
4.800	+8.513e+03	+2.764e+03	+1.041e+04	+0.245
4.900	+6.308e+03	+2.839e+03	+9.555e+03	+0.310
5.000	+8.529e+03	+2.601e+03	+1.164e+04	+0.234
5.100	+9.053e+03	+2.134e+03	+1.026e+04	+0.191
5.200	+6.668e+03	+3.350e+03	+9.706e+03	+0.334
5.300	+7.471e+03	+2.044e+03	+9.996e+03	+0.215
5.400	+6.714e+03	+1.799e+03	+1.025e+04	+0.211
5.500	+8.013e+03	+3.086e+03	+9.132e+03	+0.278
5.600	+5.884e+03	+3.887e+03	+1.086e+04	+0.398
5.700	+7.321e+03	+2.383e+03	+9.292e+03	+0.246
5.800	+7.540e+03	+1.502e+03	+9.132e+03	+0.166
