%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.134e+03	+2.371e+03	+8.809e+03	+0.249
0.100	+7.699e+03	+1.095e+03	+9.998e+03	+0.125
0.200	+6.750e+03	+3.725e+03	+1.043e+04	+0.356
0.300	+5.126e+03	+5.218e+03	+1.024e+04	+0.504
0.400	+4.669e+03	+5.467e+03	+1.115e+04	+0.539
0.500	+5.367e+03	+5.108e+03	+1.116e+04	+0.488
0.600	+5.367e+03	+5.368e+03	+9.661e+03	+0.500
0.700	+5.455e+03	+4.476e+03	+1.037e+04	+0.451
0.800	+4.917e+03	+4.750e+03	+9.773e+03	+0.491
0.900	+5.723e+03	+5.954e+03	+9.474e+03	+0.510
1.000	+4.869e+03	+4.849e+03	+1.067e+04	+0.499
1.100	+4.817e+03	+5.397e+03	+1.015e+04	+0.528
1.200	+5.033e+03	+5.161e+03	+1.083e+04	+0.506
1.300	+5.080e+03	+3.509e+03	+1.017e+04	+0.409
1.400	+5.283e+03	+5.598e+03	+9.983e+03	+0.514
1.500	+4.402e+03	+3.627e+03	+9.538e+03	+0.452
1.600	+4.678e+03	+3.922e+03	+1.020e+04	+0.456
1.700	+6.517e+03	+6.071e+03	+1.022e+04	+0.482
1.800	+4.697e+03	+4.881e+03	+1.003e+04	+0.510
1.900	+4.865e+03	+4.110e+03	+1.021e+04	+0.458
2.000	+5.239e+03	+5.847e+03	+1.158e+04	+0.527
2.100	+5.324e+03	+5.377e+03	+1.016e+04	+0.502
2.200	+5.678e+03	+4.403e+03	+1.056e+04	+0.437
2.300	+3.501e+03	+5.203e+03	+1.070e+04	+0.598
2.400	+5.395e+03	+4.342e+03	+1.033e+04	+0.446
2.500	+4.902e+03	+5.443e+03	+9.810e+03	+0.526
2.600	+6.499e+03	+5.059e+03	+1.099e+04	+0.438
2.700	+4.360e+03	+5.670e+03	+9.739e+03	+0.565
2.800	+1.331e+03	+6.409e+03	+9.575e+03	+0.828
2.900	+2.104e+03	+8.037e+03	+9.858e+03	+0.793
3.000	+2.587e+03	+6.741e+03	+1.079e+04	+0.723
3.100	+3.084e+03	+7.824e+03	+1.100e+04	+0.717
3.200	+2.076e+03	+7.495e+03	+1.013e+04	+0.783
3.300	+2.374e+03	+7.265e+03	+8.531e+03	+0.754
3.400	+1.633e+03	+8.219e+03	+9.068e+03	+0.834
3.500	+5.290e+02	+8.742e+03	+9.871e+03	+0.943
3.600	+1.441e+03	+7.488e+03	+1.040e+04	+0.839
3.700	+1.914e+03	+7.972e+03	+9.584e+03	+0.806
3.800	+2.302e+03	+7.540e+03	+1.060e+04	+0.766
3.900	+2.499e+03	+7.072e+03	+9.591e+03	+0.739
4.000	+2.283e+03	+7.888e+03	+1.049e+04	+0.776
4.100	+1.712e+03	+7.148e+03	+1.035e+04	+0.807
4.200	+4.182e+03	+5.478e+03	+1.031e+04	+0.567
4.300	+4.521e+03	+4.088e+03	+1.048e+04	+0.475
4.400	+5.338e+03	+4.861e+03	+1.050e+04	+0.477
4.500	+4.832e+03	+5.628e+03	+1.121e+04	+0.538
4.600	+4.107e+03	+5.100e+03	+9.634e+03	+0.554
4.700	+4.889e+03	+4.719e+03	+1.154e+04	+0.491
4.800	+5.081e+03	+4.830e+03	+1.101e+04	+0.487
4.900	+4.159e+03	+5.248e+03	+9.821e+03	+0.558
5.000	+4.941e+03	+6.188e+03	+9.564e+03	+0.556
5.100	+5.647e+03	+5.191e+03	+1.079e+04	+0.479
5.200	+5.964e+03	+4.657e+03	+1.159e+04	+0.438
5.300	+5.612e+03	+4.968e+03	+1.057e+04	+0.470
5.400	+4.386e+03	+4.546e+03	+1.153e+04	+0.509
5.500	+5.201e+03	+3.993e+03	+1.091e+04	+0.434
5.600	+4.683e+03	+4.123e+03	+9.514e+03	+0.468
5.700	+5.240e+03	+4.891e+03	+1.063e+04	+0.483
5.800	+6.008e+03	+4.412e+03	+9.613e+03	+0.423
5.900	+5.927e+03	+6.509e+03	+1.007e+04	+0.523
6.000	+4.938e+03	+3.900e+03	+9.675e+03	+0.441
6.100	+5.706e+03	+5.501e+03	+9.569e+03	+0.491
6.200	+5.177e+03	+4.555e+03	+9.834e+03	+0.468
6.300	+5.874e+03	+5.396e+03	+1.001e+04	+0.479
6.400	+6.121e+03	+4.021e+03	+9.543e+03	+0.396
6.500	+5.350e+03	+4.894e+03	+1.041e+04	+0.478
6.600	+3.132e+03	+5.808e+03	+1.012e+04	+0.650
6.700	+1.421e+03	+7.714e+03	+9.516e+03	+0.844
6.800	+1.347e+03	+8.254e+03	+1.065e+04	+0.860
6.900	+1.480e+03	+6.692e+03	+1.005e+04	+0.819
7.000	+1.609e+03	+7.541e+03	+9.321e+03	+0.824
7.100	+2.207e+03	+7.591e+03	+9.703e+03	+0.775
7.200	+1.886e+03	+7.591e+03	+1.069e+04	+0.801
7.300	+2.028e+03	+7.730e+03	+1.052e+04	+0.792
7.400	+1.582e+03	+7.945e+03	+9.181e+03	+0.834
