%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.405e+03	+2.370e+03	+9.429e+03	+0.242
0.100	+6.313e+03	+2.658e+03	+9.213e+03	+0.296
0.200	+6.748e+03	+2.730e+03	+9.755e+03	+0.288
0.300	+7.886e+03	+3.190e+03	+8.496e+03	+0.288
0.400	+8.470e+03	+3.044e+03	+9.584e+03	+0.264
0.500	+8.411e+03	+3.162e+03	+9.148e+03	+0.273
0.600	+6.353e+03	+3.614e+03	+9.810e+03	+0.363
0.700	+5.927e+03	+4.762e+03	+1.039e+04	+0.445
0.800	+4.764e+03	+4.326e+03	+9.720e+03	+0.476
0.900	+5.393e+03	+3.781e+03	+1.001e+04	+0.412
1.000	+4.259e+03	+5.610e+03	+8.758e+03	+0.568
1.100	+4.069e+03	+5.278e+03	+9.497e+03	+0.565
1.200	+4.838e+03	+4.913e+03	+1.017e+04	+0.504
1.300	+4.756e+03	+5.250e+03	+9.464e+03	+0.525
1.400	+5.118e+03	+5.484e+03	+8.311e+03	+0.517
1.500	+5.496e+03	+4.967e+03	+9.929e+03	+0.475
1.600	+4.364e+03	+5.248e+03	+9.519e+03	+0.546
1.700	+4.949e+03	+5.657e+03	+8.980e+03	+0.533
1.800	+4.704e+03	+5.254e+03	+9.442e+03	+0.528
1.900	+4.847e+03	+4.057e+03	+1.108e+04	+0.456
2.000	+4.393e+03	+5.989e+03	+9.681e+03	+0.577
2.100	+5.757e+03	+5.526e+03	+1.006e+04	+0.490
2.200	+4.885e+03	+3.798e+03	+9.130e+03	+0.437
2.300	+5.846e+03	+5.678e+03	+1.144e+04	+0.493
2.400	+3.512e+03	+5.457e+03	+9.737e+03	+0.608
2.500	+4.402e+03	+5.586e+03	+1.002e+04	+0.559
2.600	+4.832e+03	+5.259e+03	+1.026e+04	+0.521
2.700	+5.804e+03	+4.737e+03	+9.469e+03	+0.449
2.800	+5.172e+03	+4.666e+03	+9.908e+03	+0.474
2.900	+5.390e+03	+3.569e+03	+1.021e+04	+0.398
3.000	+4.804e+03	+4.694e+03	+9.178e+03	+0.494
3.100	+5.106e+03	+4.453e+03	+9.241e+03	+0.466
3.200	+6.765e+03	+4.061e+03	+1.001e+04	+0.375
3.300	+4.573e+03	+6.242e+03	+1.132e+04	+0.577
3.400	+5.831e+03	+4.565e+03	+1.028e+04	+0.439
3.500	+5.748e+03	+6.213e+03	+1.066e+04	+0.519
3.600	+6.057e+03	+4.816e+03	+1.006e+04	+0.443
