%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.318e+03	+5.932e+03	+1.056e+04	+0.527
0.100	+4.572e+03	+5.603e+03	+1.092e+04	+0.551
0.200	+3.865e+03	+4.644e+03	+8.836e+03	+0.546
0.300	+5.839e+03	+4.319e+03	+8.896e+03	+0.425
0.400	+5.766e+03	+4.633e+03	+9.859e+03	+0.446
0.500	+5.541e+03	+3.880e+03	+9.682e+03	+0.412
0.600	+3.882e+03	+3.668e+03	+9.811e+03	+0.486
0.700	+4.746e+03	+4.288e+03	+9.476e+03	+0.475
0.800	+3.805e+03	+7.589e+03	+9.613e+03	+0.666
0.900	+1.607e+03	+8.093e+03	+1.018e+04	+0.834
1.000	+1.928e+03	+7.652e+03	+1.055e+04	+0.799
1.100	+9.722e+02	+7.540e+03	+1.114e+04	+0.886
1.200	+1.918e+03	+7.456e+03	+1.071e+04	+0.795
1.300	+1.259e+03	+8.965e+03	+1.059e+04	+0.877
1.400	+1.535e+03	+7.757e+03	+1.095e+04	+0.835
1.500	+6.516e+02	+8.257e+03	+1.019e+04	+0.927
1.600	+1.796e+03	+7.576e+03	+9.956e+03	+0.808
1.700	+1.373e+03	+9.108e+03	+9.656e+03	+0.869
1.800	+1.780e+03	+7.949e+03	+9.911e+03	+0.817
1.900	+2.028e+03	+7.772e+03	+1.032e+04	+0.793
2.000	+3.099e+03	+6.721e+03	+1.079e+04	+0.684
2.100	+3.606e+03	+7.457e+03	+1.012e+04	+0.674
2.200	+3.878e+03	+8.018e+03	+1.026e+04	+0.674
2.300	+1.183e+03	+7.535e+03	+8.744e+03	+0.864
2.400	+2.417e+03	+8.183e+03	+1.068e+04	+0.772
2.500	+8.249e+03	+3.479e+03	+9.439e+03	+0.297
2.600	+9.410e+03	+2.568e+03	+1.013e+04	+0.214
2.700	+6.701e+03	+3.049e+03	+1.073e+04	+0.313
2.800	+4.100e+03	+5.290e+03	+9.454e+03	+0.563
2.900	+4.025e+03	+5.712e+03	+1.140e+04	+0.587
3.000	+4.856e+03	+5.958e+03	+9.907e+03	+0.551
3.100	+2.577e+03	+8.544e+03	+9.404e+03	+0.768
3.200	+1.725e+03	+8.683e+03	+1.058e+04	+0.834
3.300	+3.382e+03	+9.195e+03	+1.040e+04	+0.731
3.400	+1.454e+03	+7.153e+03	+1.037e+04	+0.831
3.500	+1.779e+03	+8.759e+03	+1.143e+04	+0.831
3.600	+6.632e+02	+8.082e+03	+1.153e+04	+0.924
3.700	+1.527e+03	+7.957e+03	+1.028e+04	+0.839
3.800	+1.288e+03	+7.883e+03	+1.081e+04	+0.860
3.900	+2.900e+03	+6.977e+03	+1.056e+04	+0.706
4.000	+2.941e+03	+7.459e+03	+1.086e+04	+0.717
4.100	+2.522e+03	+7.884e+03	+1.075e+04	+0.758
4.200	+3.240e+03	+8.126e+03	+1.011e+04	+0.715
4.300	+1.471e+03	+7.932e+03	+1.083e+04	+0.844
4.400	+2.062e+03	+7.463e+03	+1.013e+04	+0.783
4.500	+2.661e+03	+7.857e+03	+1.023e+04	+0.747
4.600	+2.659e+03	+7.600e+03	+1.005e+04	+0.741
4.700	+1.663e+03	+8.296e+03	+1.087e+04	+0.833
4.800	+2.391e+03	+7.994e+03	+9.391e+03	+0.770
4.900	+3.844e+03	+8.433e+03	+8.830e+03	+0.687
5.000	+1.830e+03	+6.911e+03	+1.034e+04	+0.791
5.100	+2.999e+03	+9.240e+03	+9.725e+03	+0.755
5.200	+1.526e+03	+8.334e+03	+9.847e+03	+0.845
5.300	+2.436e+03	+8.218e+03	+9.085e+03	+0.771
5.400	+1.363e+03	+8.889e+03	+1.088e+04	+0.867
5.500	+2.084e+03	+6.927e+03	+8.315e+03	+0.769
5.600	+3.115e+03	+8.312e+03	+9.312e+03	+0.727
5.700	+2.770e+03	+7.804e+03	+1.091e+04	+0.738
5.800	+2.420e+03	+7.123e+03	+9.296e+03	+0.746
5.900	+5.610e+03	+5.669e+03	+1.061e+04	+0.503
6.000	+3.507e+03	+4.196e+03	+1.102e+04	+0.545
6.100	+4.392e+03	+5.940e+03	+1.067e+04	+0.575
6.200	+6.152e+03	+5.200e+03	+9.610e+03	+0.458
6.300	+4.840e+03	+4.533e+03	+1.050e+04	+0.484
6.400	+5.837e+03	+6.215e+03	+9.438e+03	+0.516
6.500	+5.047e+03	+4.743e+03	+1.004e+04	+0.484
6.600	+4.526e+03	+5.526e+03	+1.044e+04	+0.550
6.700	+6.337e+03	+4.999e+03	+1.086e+04	+0.441
6.800	+4.192e+03	+5.570e+03	+1.059e+04	+0.571
6.900	+4.618e+03	+4.899e+03	+1.004e+04	+0.515
7.000	+5.078e+03	+4.754e+03	+9.740e+03	+0.484
7.100	+3.881e+03	+3.997e+03	+9.179e+03	+0.507
7.200	+6.351e+03	+4.036e+03	+1.050e+04	+0.389
7.300	+5.566e+03	+4.641e+03	+1.054e+04	+0.455
7.400	+5.235e+03	+4.769e+03	+9.327e+03	+0.477
7.500	+5.993e+03	+4.539e+03	+8.484e+03	+0.431
7.600	+4.878e+03	+3.858e+03	+1.036e+04	+0.442
7.700	+4.274e+03	+4.520e+03	+9.040e+03	+0.514
7.800	+4.985e+03	+4.342e+03	+1.030e+04	+0.466
7.900	+3.838e+03	+5.981e+03	+8.962e+03	+0.609
8.000	+2.983e+03	+8.189e+03	+9.213e+03	+0.733
8.100	+1.698e+03	+6.930e+03	+1.151e+04	+0.803
8.200	+8.973e+02	+6.267e+03	+1.029e+04	+0.875
8.300	+2.448e+03	+7.914e+03	+1.003e+04	+0.764
8.400	+1.186e+03	+8.570e+03	+9.503e+03	+0.878
8.500	+2.112e+03	+6.966e+03	+9.831e+03	+0.767
8.600	+2.001e+03	+9.101e+03	+1.057e+04	+0.820
8.700	+2.902e+03	+8.186e+03	+1.035e+04	+0.738
8.800	+4.935e+03	+5.337e+03	+9.871e+03	+0.520
8.900	+4.853e+03	+5.450e+03	+1.051e+04	+0.529
9.000	+4.874e+03	+4.431e+03	+1.013e+04	+0.476
9.100	+3.672e+03	+4.823e+03	+1.131e+04	+0.568
9.200	+4.692e+03	+5.267e+03	+1.206e+04	+0.529
9.300	+4.600e+03	+5.201e+03	+1.033e+04	+0.531
9.400	+5.652e+03	+5.725e+03	+1.030e+04	+0.503
9.500	+5.391e+03	+5.877e+03	+1.011e+04	+0.522
9.600	+5.587e+03	+5.117e+03	+9.573e+03	+0.478
9.700	+5.282e+03	+4.930e+03	+8.519e+03	+0.483
9.800	+5.247e+03	+4.391e+03	+9.817e+03	+0.456
9.900	+4.591e+03	+5.486e+03	+1.100e+04	+0.544
10.000	+4.812e+03	+5.263e+03	+9.669e+03	+0.522
10.100	+4.590e+03	+4.060e+03	+9.095e+03	+0.469
10.200	+5.356e+03	+6.403e+03	+1.010e+04	+0.545
10.300	+5.432e+03	+5.165e+03	+1.217e+04	+0.487
10.400	+4.347e+03	+3.975e+03	+1.008e+04	+0.478
10.500	+3.886e+03	+4.915e+03	+9.021e+03	+0.558
10.600	+5.197e+03	+4.958e+03	+9.541e+03	+0.488
10.700	+4.925e+03	+5.121e+03	+1.060e+04	+0.510
10.800	+5.007e+03	+4.052e+03	+1.034e+04	+0.447
10.900	+4.200e+03	+5.799e+03	+9.848e+03	+0.580
11.000	+6.046e+03	+5.294e+03	+1.074e+04	+0.467
11.100	+3.960e+03	+5.652e+03	+1.028e+04	+0.588
11.200	+6.145e+03	+5.050e+03	+1.139e+04	+0.451
11.300	+5.340e+03	+5.937e+03	+1.155e+04	+0.526
11.400	+4.645e+03	+5.365e+03	+1.065e+04	+0.536
11.500	+4.944e+03	+5.132e+03	+1.147e+04	+0.509
11.600	+4.276e+03	+6.225e+03	+9.927e+03	+0.593
11.700	+4.170e+03	+5.393e+03	+1.057e+04	+0.564
11.800	+5.458e+03	+5.341e+03	+1.002e+04	+0.495
11.900	+5.911e+03	+5.103e+03	+9.967e+03	+0.463
12.000	+3.237e+03	+5.491e+03	+1.108e+04	+0.629
12.100	+5.290e+03	+5.477e+03	+1.016e+04	+0.509
12.200	+5.068e+03	+4.848e+03	+1.008e+04	+0.489
12.300	+4.664e+03	+4.698e+03	+1.004e+04	+0.502
12.400	+4.991e+03	+5.598e+03	+1.001e+04	+0.529
12.500	+5.777e+03	+4.004e+03	+9.602e+03	+0.409
12.600	+5.545e+03	+4.944e+03	+9.916e+03	+0.471
12.700	+4.286e+03	+4.480e+03	+9.986e+03	+0.511
12.800	+4.684e+03	+6.353e+03	+1.024e+04	+0.576
12.900	+5.272e+03	+4.859e+03	+9.424e+03	+0.480
13.000	+3.781e+03	+5.915e+03	+9.872e+03	+0.610
