%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.059e+03	+3.297e+03	+8.705e+03	+0.395
0.100	+5.303e+03	+4.477e+03	+9.494e+03	+0.458
0.200	+4.232e+03	+6.664e+03	+9.209e+03	+0.612
0.300	+5.479e+03	+5.602e+03	+1.031e+04	+0.506
0.400	+5.268e+03	+3.336e+03	+1.049e+04	+0.388
0.500	+3.242e+03	+4.318e+03	+9.776e+03	+0.571
0.600	+5.217e+03	+4.658e+03	+9.699e+03	+0.472
0.700	+4.984e+03	+5.588e+03	+9.891e+03	+0.529
0.800	+5.062e+03	+4.128e+03	+9.914e+03	+0.449
0.900	+5.604e+03	+3.424e+03	+1.054e+04	+0.379
1.000	+5.332e+03	+5.074e+03	+1.004e+04	+0.488
1.100	+5.459e+03	+5.437e+03	+1.024e+04	+0.499
1.200	+5.138e+03	+5.126e+03	+8.597e+03	+0.499
1.300	+4.931e+03	+5.582e+03	+8.606e+03	+0.531
1.400	+6.031e+03	+5.314e+03	+8.758e+03	+0.468
1.500	+4.760e+03	+4.787e+03	+1.042e+04	+0.501
1.600	+3.988e+03	+3.860e+03	+8.772e+03	+0.492
1.700	+5.712e+03	+4.841e+03	+1.019e+04	+0.459
1.800	+6.078e+03	+5.835e+03	+1.193e+04	+0.490
1.900	+5.325e+03	+5.739e+03	+9.529e+03	+0.519
2.000	+4.493e+03	+4.843e+03	+1.004e+04	+0.519
2.100	+4.220e+03	+5.180e+03	+1.023e+04	+0.551
2.200	+5.436e+03	+3.814e+03	+1.019e+04	+0.412
2.300	+5.232e+03	+4.072e+03	+1.122e+04	+0.438
2.400	+5.619e+03	+4.775e+03	+8.767e+03	+0.459
2.500	+5.583e+03	+5.018e+03	+9.294e+03	+0.473
2.600	+3.945e+03	+3.982e+03	+1.010e+04	+0.502
2.700	+5.701e+03	+4.403e+03	+1.111e+04	+0.436
2.800	+4.760e+03	+4.752e+03	+1.023e+04	+0.500
2.900	+4.388e+03	+3.585e+03	+9.681e+03	+0.450
3.000	+6.801e+03	+2.378e+03	+9.843e+03	+0.259
3.100	+7.530e+03	+3.083e+03	+9.224e+03	+0.290
3.200	+6.441e+03	+2.172e+03	+9.970e+03	+0.252
3.300	+7.836e+03	+1.765e+03	+9.949e+03	+0.184
3.400	+6.623e+03	+2.795e+03	+9.946e+03	+0.297
3.500	+7.477e+03	+1.607e+03	+9.440e+03	+0.177
3.600	+6.392e+03	+3.103e+03	+1.023e+04	+0.327
3.700	+4.561e+03	+3.897e+03	+9.323e+03	+0.461
3.800	+5.133e+03	+4.719e+03	+1.107e+04	+0.479
3.900	+4.969e+03	+5.506e+03	+1.018e+04	+0.526
4.000	+5.056e+03	+5.874e+03	+1.074e+04	+0.537
4.100	+5.123e+03	+3.665e+03	+1.059e+04	+0.417
4.200	+5.088e+03	+5.492e+03	+8.794e+03	+0.519
4.300	+4.158e+03	+4.062e+03	+9.858e+03	+0.494
4.400	+5.153e+03	+3.847e+03	+1.039e+04	+0.427
4.500	+5.862e+03	+4.855e+03	+1.022e+04	+0.453
4.600	+3.914e+03	+6.200e+03	+8.699e+03	+0.613
4.700	+5.448e+03	+3.350e+03	+1.041e+04	+0.381
4.800	+5.578e+03	+4.587e+03	+9.354e+03	+0.451
4.900	+4.460e+03	+3.720e+03	+1.011e+04	+0.455
5.000	+6.305e+03	+4.225e+03	+9.663e+03	+0.401
5.100	+5.725e+03	+4.657e+03	+9.373e+03	+0.449
5.200	+5.783e+03	+4.102e+03	+1.092e+04	+0.415
5.300	+6.497e+03	+3.446e+03	+1.041e+04	+0.347
5.400	+5.191e+03	+5.929e+03	+9.489e+03	+0.533
5.500	+4.665e+03	+5.782e+03	+9.826e+03	+0.553
5.600	+6.346e+03	+4.943e+03	+1.083e+04	+0.438
5.700	+5.603e+03	+5.754e+03	+1.134e+04	+0.507
5.800	+4.194e+03	+4.924e+03	+9.714e+03	+0.540
5.900	+4.424e+03	+5.598e+03	+1.023e+04	+0.559
6.000	+5.575e+03	+4.946e+03	+1.095e+04	+0.470
6.100	+5.032e+03	+4.217e+03	+9.552e+03	+0.456
