%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.848e+03	+6.858e+03	+9.837e+03	+0.707
0.100	+2.628e+03	+8.001e+03	+9.531e+03	+0.753
0.200	+2.334e+03	+7.894e+03	+1.045e+04	+0.772
0.300	+1.615e+03	+7.688e+03	+1.006e+04	+0.826
0.400	+3.010e+03	+8.033e+03	+9.250e+03	+0.727
0.500	+1.602e+03	+8.783e+03	+9.479e+03	+0.846
0.600	+2.383e+03	+7.421e+03	+1.133e+04	+0.757
0.700	+2.403e+03	+7.944e+03	+1.115e+04	+0.768
0.800	+1.858e+03	+8.134e+03	+9.536e+03	+0.814
0.900	+3.296e+03	+8.092e+03	+9.420e+03	+0.711
1.000	+3.334e+03	+6.710e+03	+9.869e+03	+0.668
1.100	+4.549e+03	+5.070e+03	+9.284e+03	+0.527
1.200	+5.139e+03	+3.236e+03	+9.858e+03	+0.386
1.300	+6.578e+03	+4.425e+03	+1.016e+04	+0.402
1.400	+8.188e+03	+2.394e+03	+1.041e+04	+0.226
1.500	+7.884e+03	+4.451e+03	+1.048e+04	+0.361
1.600	+8.579e+03	+3.091e+03	+1.063e+04	+0.265
1.700	+6.745e+03	+2.579e+03	+9.859e+03	+0.277
1.800	+7.839e+03	+2.717e+03	+9.429e+03	+0.257
1.900	+9.114e+03	+2.462e+03	+9.597e+03	+0.213
2.000	+8.996e+03	+2.841e+03	+9.592e+03	+0.240
2.100	+7.266e+03	+4.046e+03	+1.197e+04	+0.358
2.200	+7.315e+03	+2.447e+03	+9.494e+03	+0.251
2.300	+8.251e+03	+3.684e+03	+1.135e+04	+0.309
2.400	+7.944e+03	+2.810e+03	+9.258e+03	+0.261
2.500	+8.495e+03	+1.800e+03	+9.931e+03	+0.175
2.600	+7.283e+03	+1.137e+03	+9.482e+03	+0.135
2.700	+7.158e+03	+2.777e+03	+9.867e+03	+0.280
2.800	+8.316e+03	+2.318e+03	+1.051e+04	+0.218
2.900	+9.206e+03	+1.249e+03	+1.032e+04	+0.119
3.000	+7.577e+03	+1.695e+03	+1.008e+04	+0.183
3.100	+7.041e+03	+2.354e+03	+9.483e+03	+0.251
3.200	+8.029e+03	+1.719e+03	+1.064e+04	+0.176
3.300	+8.042e+03	+2.567e+03	+8.794e+03	+0.242
3.400	+7.570e+03	+3.015e+03	+9.691e+03	+0.285
3.500	+7.004e+03	+2.458e+03	+7.538e+03	+0.260
3.600	+4.046e+03	+4.594e+03	+9.001e+03	+0.532
3.700	+5.895e+03	+4.196e+03	+1.013e+04	+0.416
3.800	+5.303e+03	+4.620e+03	+1.056e+04	+0.466
3.900	+5.573e+03	+5.712e+03	+1.061e+04	+0.506
4.000	+3.221e+03	+5.395e+03	+1.007e+04	+0.626
4.100	+5.210e+03	+5.368e+03	+9.544e+03	+0.507
4.200	+5.052e+03	+4.357e+03	+1.095e+04	+0.463
4.300	+4.922e+03	+5.499e+03	+1.047e+04	+0.528
4.400	+5.517e+03	+4.047e+03	+1.007e+04	+0.423
4.500	+4.575e+03	+5.065e+03	+9.606e+03	+0.525
4.600	+4.731e+03	+5.032e+03	+1.037e+04	+0.515
4.700	+5.224e+03	+5.598e+03	+8.702e+03	+0.517
4.800	+5.108e+03	+6.281e+03	+9.234e+03	+0.551
4.900	+5.393e+03	+4.935e+03	+1.001e+04	+0.478
5.000	+6.938e+03	+5.856e+03	+1.040e+04	+0.458
5.100	+6.165e+03	+5.200e+03	+1.026e+04	+0.458
5.200	+4.982e+03	+4.609e+03	+9.277e+03	+0.481
5.300	+5.511e+03	+5.066e+03	+8.678e+03	+0.479
5.400	+4.658e+03	+5.246e+03	+8.727e+03	+0.530
5.500	+5.351e+03	+4.994e+03	+1.065e+04	+0.483
5.600	+4.514e+03	+5.045e+03	+1.003e+04	+0.528
5.700	+5.865e+03	+3.962e+03	+1.042e+04	+0.403
5.800	+5.271e+03	+4.864e+03	+1.051e+04	+0.480
5.900	+4.955e+03	+5.328e+03	+1.020e+04	+0.518
6.000	+5.511e+03	+4.605e+03	+1.059e+04	+0.455
6.100	+4.309e+03	+5.547e+03	+9.726e+03	+0.563
6.200	+4.994e+03	+3.831e+03	+1.074e+04	+0.434
6.300	+4.725e+03	+4.475e+03	+9.824e+03	+0.486
6.400	+4.605e+03	+6.058e+03	+1.026e+04	+0.568
6.500	+4.285e+03	+4.613e+03	+9.335e+03	+0.518
6.600	+2.123e+03	+8.530e+03	+9.225e+03	+0.801
6.700	+1.812e+03	+8.002e+03	+1.021e+04	+0.815
6.800	+2.457e+03	+8.355e+03	+9.749e+03	+0.773
6.900	+3.632e+03	+8.325e+03	+1.009e+04	+0.696
7.000	+3.071e+03	+7.367e+03	+1.078e+04	+0.706
7.100	+2.581e+03	+8.061e+03	+9.685e+03	+0.757
7.200	+2.116e+03	+8.786e+03	+9.520e+03	+0.806
7.300	+2.525e+03	+7.634e+03	+1.036e+04	+0.751
7.400	+1.470e+03	+8.160e+03	+1.011e+04	+0.847
7.500	+3.217e+03	+7.109e+03	+9.757e+03	+0.688
7.600	+6.195e+03	+1.836e+03	+1.061e+04	+0.229
7.700	+7.488e+03	+2.861e+03	+1.140e+04	+0.276
7.800	+7.652e+03	+2.647e+03	+1.022e+04	+0.257
7.900	+6.373e+03	+2.524e+03	+1.031e+04	+0.284
8.000	+7.356e+03	+2.701e+03	+9.498e+03	+0.269
8.100	+8.637e+03	+3.940e+03	+9.790e+03	+0.313
8.200	+6.375e+03	+2.701e+03	+9.727e+03	+0.298
8.300	+8.878e+03	+1.905e+03	+1.051e+04	+0.177
8.400	+7.247e+03	+3.133e+03	+1.058e+04	+0.302
8.500	+6.423e+03	+2.013e+03	+9.259e+03	+0.239
8.600	+7.608e+03	+2.442e+03	+1.002e+04	+0.243
8.700	+7.700e+03	+1.693e+03	+9.707e+03	+0.180
8.800	+8.943e+03	+3.718e+03	+8.784e+03	+0.294
8.900	+7.396e+03	+1.896e+03	+1.002e+04	+0.204
9.000	+7.449e+03	+2.481e+03	+1.092e+04	+0.250
9.100	+6.687e+03	+2.249e+03	+1.043e+04	+0.252
9.200	+6.719e+03	+2.203e+03	+1.022e+04	+0.247
9.300	+8.459e+03	+3.502e+03	+9.942e+03	+0.293
9.400	+7.490e+03	+2.039e+03	+1.098e+04	+0.214
9.500	+6.236e+03	+3.782e+03	+9.856e+03	+0.377
9.600	+6.694e+03	+2.036e+03	+8.751e+03	+0.233
9.700	+7.496e+03	+1.816e+03	+9.938e+03	+0.195
9.800	+6.768e+03	+3.176e+03	+1.017e+04	+0.319
9.900	+7.600e+03	+2.875e+03	+1.021e+04	+0.274
10.000	+7.607e+03	+2.422e+03	+9.657e+03	+0.242
10.100	+7.857e+03	+2.566e+03	+1.052e+04	+0.246
10.200	+8.269e+03	+3.075e+03	+9.745e+03	+0.271
10.300	+7.586e+03	+1.483e+03	+8.918e+03	+0.164
10.400	+7.309e+03	+2.102e+03	+1.017e+04	+0.223
10.500	+8.165e+03	+2.467e+03	+9.151e+03	+0.232
10.600	+7.171e+03	+2.417e+03	+1.061e+04	+0.252
10.700	+7.732e+03	+3.686e+03	+9.480e+03	+0.323
10.800	+7.603e+03	+2.252e+03	+1.027e+04	+0.229
10.900	+8.715e+03	+1.835e+03	+1.063e+04	+0.174
11.000	+8.804e+03	+2.399e+03	+1.080e+04	+0.214
11.100	+6.097e+03	+3.678e+03	+1.104e+04	+0.376
11.200	+5.910e+03	+4.606e+03	+8.833e+03	+0.438
11.300	+5.678e+03	+4.300e+03	+9.906e+03	+0.431
11.400	+5.568e+03	+3.499e+03	+8.597e+03	+0.386
11.500	+5.990e+03	+4.968e+03	+1.054e+04	+0.453
11.600	+4.197e+03	+4.622e+03	+9.881e+03	+0.524
11.700	+5.105e+03	+6.092e+03	+1.051e+04	+0.544
11.800	+4.038e+03	+5.049e+03	+9.339e+03	+0.556
11.900	+6.103e+03	+4.434e+03	+9.256e+03	+0.421
12.000	+4.555e+03	+3.706e+03	+9.322e+03	+0.449
12.100	+4.844e+03	+5.709e+03	+9.771e+03	+0.541
12.200	+5.045e+03	+5.159e+03	+1.064e+04	+0.506
12.300	+4.593e+03	+5.281e+03	+1.022e+04	+0.535
12.400	+4.636e+03	+4.296e+03	+1.031e+04	+0.481
12.500	+5.434e+03	+5.267e+03	+8.374e+03	+0.492
12.600	+5.186e+03	+4.450e+03	+9.027e+03	+0.462
12.700	+5.569e+03	+5.387e+03	+8.881e+03	+0.492
12.800	+3.338e+03	+3.726e+03	+1.024e+04	+0.528
12.900	+4.215e+03	+5.416e+03	+9.467e+03	+0.562
13.000	+2.132e+03	+7.287e+03	+1.016e+04	+0.774
13.100	+1.790e+03	+8.037e+03	+1.015e+04	+0.818
13.200	+1.955e+03	+7.565e+03	+9.436e+03	+0.795
13.300	+3.005e+03	+7.656e+03	+8.937e+03	+0.718
13.400	+1.970e+03	+8.461e+03	+9.261e+03	+0.811
13.500	+9.630e+02	+8.703e+03	+9.248e+03	+0.900
13.600	+2.161e+03	+8.254e+03	+9.618e+03	+0.793
13.700	+2.564e+03	+8.209e+03	+1.122e+04	+0.762
13.800	+2.566e+03	+9.575e+03	+1.028e+04	+0.789
13.900	+2.064e+03	+8.209e+03	+1.030e+04	+0.799
14.000	+2.012e+03	+7.981e+03	+9.677e+03	+0.799
14.100	+2.067e+03	+6.892e+03	+1.013e+04	+0.769
14.200	+3.736e+03	+7.147e+03	+9.256e+03	+0.657
14.300	+1.920e+03	+9.035e+03	+1.033e+04	+0.825
14.400	+1.798e+03	+6.651e+03	+9.876e+03	+0.787
14.500	+1.887e+03	+8.963e+03	+1.017e+04	+0.826
14.600	+2.109e+03	+7.039e+03	+9.508e+03	+0.769
14.700	+2.794e+03	+8.840e+03	+9.684e+03	+0.760
14.800	+2.214e+03	+8.988e+03	+1.015e+04	+0.802
14.900	+2.462e+03	+7.527e+03	+1.002e+04	+0.754
15.000	+1.910e+03	+7.381e+03	+1.079e+04	+0.794
15.100	+1.743e+03	+7.287e+03	+1.017e+04	+0.807
15.200	+2.162e+03	+7.378e+03	+9.228e+03	+0.773
15.300	+1.046e+03	+7.785e+03	+1.006e+04	+0.882
15.400	+2.290e+03	+8.019e+03	+1.015e+04	+0.778
15.500	+2.552e+03	+8.506e+03	+1.001e+04	+0.769
15.600	+3.508e+03	+8.412e+03	+9.686e+03	+0.706
