%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.891e+03	+6.349e+03	+9.320e+03	+0.565
0.100	+4.475e+03	+3.800e+03	+1.089e+04	+0.459
0.200	+3.761e+03	+3.879e+03	+9.642e+03	+0.508
0.300	+4.666e+03	+5.659e+03	+1.098e+04	+0.548
0.400	+4.926e+03	+5.100e+03	+1.003e+04	+0.509
0.500	+5.009e+03	+3.658e+03	+1.054e+04	+0.422
0.600	+5.504e+03	+4.488e+03	+1.015e+04	+0.449
0.700	+5.050e+03	+5.039e+03	+1.086e+04	+0.499
0.800	+6.155e+03	+5.138e+03	+1.047e+04	+0.455
0.900	+5.302e+03	+4.761e+03	+1.043e+04	+0.473
1.000	+5.310e+03	+5.372e+03	+1.056e+04	+0.503
1.100	+5.091e+03	+4.840e+03	+1.014e+04	+0.487
1.200	+3.836e+03	+4.851e+03	+1.029e+04	+0.558
1.300	+4.791e+03	+4.511e+03	+1.004e+04	+0.485
1.400	+5.864e+03	+5.305e+03	+9.474e+03	+0.475
1.500	+4.307e+03	+5.380e+03	+8.972e+03	+0.555
1.600	+5.671e+03	+5.829e+03	+9.918e+03	+0.507
1.700	+5.576e+03	+4.894e+03	+1.041e+04	+0.467
1.800	+4.662e+03	+5.924e+03	+1.035e+04	+0.560
1.900	+5.025e+03	+5.903e+03	+9.198e+03	+0.540
2.000	+4.401e+03	+5.458e+03	+7.875e+03	+0.554
2.100	+6.191e+03	+4.705e+03	+1.052e+04	+0.432
2.200	+6.081e+03	+4.186e+03	+9.274e+03	+0.408
2.300	+5.641e+03	+4.299e+03	+1.017e+04	+0.433
2.400	+3.765e+03	+4.901e+03	+9.727e+03	+0.566
2.500	+4.300e+03	+4.233e+03	+9.882e+03	+0.496
2.600	+4.949e+03	+4.836e+03	+1.005e+04	+0.494
2.700	+6.856e+03	+4.710e+03	+1.002e+04	+0.407
2.800	+5.050e+03	+5.002e+03	+9.980e+03	+0.498
2.900	+4.466e+03	+3.706e+03	+1.031e+04	+0.453
3.000	+5.334e+03	+6.187e+03	+1.046e+04	+0.537
3.100	+5.235e+03	+5.282e+03	+9.851e+03	+0.502
3.200	+5.134e+03	+4.776e+03	+1.016e+04	+0.482
3.300	+5.673e+03	+5.860e+03	+1.002e+04	+0.508
3.400	+4.275e+03	+4.525e+03	+9.652e+03	+0.514
3.500	+5.346e+03	+4.001e+03	+8.428e+03	+0.428
3.600	+5.061e+03	+4.713e+03	+1.098e+04	+0.482
3.700	+5.069e+03	+4.466e+03	+9.361e+03	+0.468
3.800	+6.209e+03	+5.202e+03	+9.451e+03	+0.456
3.900	+4.627e+03	+5.454e+03	+8.518e+03	+0.541
4.000	+4.173e+03	+3.194e+03	+1.050e+04	+0.434
4.100	+4.153e+03	+5.455e+03	+9.897e+03	+0.568
4.200	+4.773e+03	+5.454e+03	+1.019e+04	+0.533
4.300	+5.799e+03	+5.526e+03	+1.048e+04	+0.488
4.400	+3.739e+03	+5.186e+03	+9.479e+03	+0.581
4.500	+6.108e+03	+4.477e+03	+9.466e+03	+0.423
4.600	+6.219e+03	+5.451e+03	+1.022e+04	+0.467
4.700	+5.303e+03	+3.699e+03	+9.484e+03	+0.411
4.800	+4.820e+03	+4.854e+03	+9.910e+03	+0.502
4.900	+4.303e+03	+5.120e+03	+9.166e+03	+0.543
5.000	+4.634e+03	+2.780e+03	+1.096e+04	+0.375
5.100	+4.892e+03	+5.782e+03	+1.072e+04	+0.542
5.200	+5.515e+03	+4.600e+03	+9.820e+03	+0.455
5.300	+8.198e+03	+2.341e+03	+1.053e+04	+0.222
5.400	+8.717e+03	+3.520e+03	+8.781e+03	+0.288
5.500	+7.692e+03	+2.447e+03	+9.811e+03	+0.241
5.600	+7.494e+03	+3.151e+03	+1.006e+04	+0.296
5.700	+6.848e+03	+1.972e+03	+9.921e+03	+0.224
5.800	+6.846e+03	+3.222e+03	+8.797e+03	+0.320
5.900	+7.449e+03	+2.129e+03	+1.033e+04	+0.222
6.000	+7.207e+03	+2.987e+03	+9.281e+03	+0.293
6.100	+7.827e+03	+2.929e+03	+8.905e+03	+0.272
6.200	+7.038e+03	+3.012e+03	+1.062e+04	+0.300
6.300	+7.125e+03	+2.437e+03	+1.000e+04	+0.255
6.400	+8.369e+03	+2.040e+03	+1.072e+04	+0.196
6.500	+8.144e+03	+1.945e+03	+9.515e+03	+0.193
6.600	+8.399e+03	+3.035e+03	+1.056e+04	+0.265
6.700	+7.517e+03	+3.853e+03	+1.025e+04	+0.339
6.800	+8.795e+03	+2.944e+03	+9.299e+03	+0.251
