%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.641e+03	+7.089e+03	+9.607e+03	+0.729
0.100	+1.669e+03	+8.692e+03	+9.448e+03	+0.839
0.200	+1.659e+03	+6.918e+03	+1.064e+04	+0.807
0.300	+8.004e+02	+8.040e+03	+1.066e+04	+0.909
0.400	+2.748e+03	+8.397e+03	+1.079e+04	+0.753
0.500	+2.203e+03	+6.545e+03	+9.427e+03	+0.748
0.600	+1.907e+03	+6.747e+03	+1.106e+04	+0.780
0.700	+1.993e+03	+8.201e+03	+9.985e+03	+0.804
0.800	+1.292e+03	+8.680e+03	+9.712e+03	+0.870
0.900	+3.752e+03	+5.517e+03	+9.760e+03	+0.595
1.000	+4.512e+03	+5.076e+03	+1.150e+04	+0.529
1.100	+5.925e+03	+5.649e+03	+1.083e+04	+0.488
1.200	+5.365e+03	+4.848e+03	+8.833e+03	+0.475
1.300	+4.633e+03	+4.719e+03	+9.357e+03	+0.505
1.400	+5.365e+03	+4.434e+03	+1.143e+04	+0.452
1.500	+5.193e+03	+5.186e+03	+9.874e+03	+0.500
1.600	+3.833e+03	+4.428e+03	+9.648e+03	+0.536
1.700	+4.894e+03	+5.380e+03	+1.011e+04	+0.524
1.800	+3.655e+03	+4.670e+03	+9.001e+03	+0.561
1.900	+3.579e+03	+4.258e+03	+1.015e+04	+0.543
2.000	+4.078e+03	+5.137e+03	+8.844e+03	+0.557
2.100	+4.343e+03	+4.520e+03	+1.038e+04	+0.510
2.200	+4.052e+03	+4.522e+03	+9.641e+03	+0.527
2.300	+6.186e+03	+4.837e+03	+9.191e+03	+0.439
2.400	+4.170e+03	+5.109e+03	+1.110e+04	+0.551
2.500	+4.418e+03	+4.438e+03	+1.062e+04	+0.501
2.600	+5.579e+03	+4.225e+03	+1.066e+04	+0.431
2.700	+4.126e+03	+4.985e+03	+9.385e+03	+0.547
2.800	+5.933e+03	+2.837e+03	+9.676e+03	+0.323
2.900	+6.140e+03	+4.917e+03	+1.109e+04	+0.445
3.000	+4.464e+03	+5.243e+03	+9.549e+03	+0.540
3.100	+5.142e+03	+4.879e+03	+1.074e+04	+0.487
3.200	+5.695e+03	+4.113e+03	+9.560e+03	+0.419
3.300	+5.111e+03	+3.917e+03	+1.122e+04	+0.434
3.400	+4.779e+03	+6.121e+03	+9.149e+03	+0.562
3.500	+5.059e+03	+5.291e+03	+1.051e+04	+0.511
3.600	+4.742e+03	+5.476e+03	+1.043e+04	+0.536
3.700	+4.955e+03	+5.023e+03	+1.056e+04	+0.503
3.800	+4.838e+03	+5.861e+03	+9.719e+03	+0.548
3.900	+4.859e+03	+5.284e+03	+9.819e+03	+0.521
4.000	+4.567e+03	+4.122e+03	+1.049e+04	+0.474
4.100	+5.324e+03	+4.390e+03	+1.119e+04	+0.452
4.200	+4.886e+03	+3.954e+03	+9.877e+03	+0.447
4.300	+6.436e+03	+5.137e+03	+9.654e+03	+0.444
4.400	+3.857e+03	+5.241e+03	+1.081e+04	+0.576
4.500	+5.079e+03	+4.385e+03	+8.776e+03	+0.463
4.600	+5.164e+03	+5.839e+03	+8.614e+03	+0.531
4.700	+6.124e+03	+5.129e+03	+9.166e+03	+0.456
4.800	+5.712e+03	+5.449e+03	+9.449e+03	+0.488
4.900	+5.260e+03	+4.497e+03	+9.573e+03	+0.461
5.000	+4.808e+03	+6.018e+03	+8.920e+03	+0.556
5.100	+4.840e+03	+3.812e+03	+9.869e+03	+0.441
5.200	+5.851e+03	+6.927e+03	+9.239e+03	+0.542
5.300	+6.118e+03	+4.290e+03	+1.050e+04	+0.412
5.400	+5.564e+03	+5.578e+03	+1.033e+04	+0.501
5.500	+3.171e+03	+4.460e+03	+1.020e+04	+0.584
