%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.498e+03	+8.846e+03	+1.188e+04	+0.855
0.100	+2.758e+03	+8.292e+03	+1.075e+04	+0.750
0.200	+1.908e+03	+7.238e+03	+9.500e+03	+0.791
0.300	+2.194e+03	+7.728e+03	+9.993e+03	+0.779
0.400	+2.550e+03	+7.450e+03	+1.054e+04	+0.745
0.500	+2.906e+03	+7.963e+03	+1.041e+04	+0.733
0.600	+1.631e+03	+8.233e+03	+1.017e+04	+0.835
0.700	+2.599e+03	+9.099e+03	+8.901e+03	+0.778
0.800	+2.778e+03	+9.022e+03	+1.020e+04	+0.765
0.900	+2.625e+03	+7.884e+03	+8.941e+03	+0.750
1.000	+3.002e+03	+8.382e+03	+1.012e+04	+0.736
1.100	+2.004e+03	+7.259e+03	+9.747e+03	+0.784
1.200	+4.827e+02	+7.159e+03	+1.076e+04	+0.937
1.300	+1.907e+03	+8.625e+03	+9.965e+03	+0.819
1.400	+1.298e+03	+7.973e+03	+1.027e+04	+0.860
1.500	+1.909e+03	+8.750e+03	+9.816e+03	+0.821
1.600	+3.392e+03	+7.405e+03	+8.122e+03	+0.686
1.700	+1.692e+03	+8.942e+03	+1.189e+04	+0.841
1.800	+9.691e+02	+8.068e+03	+8.781e+03	+0.893
1.900	+3.285e+03	+8.556e+03	+9.509e+03	+0.723
2.000	+3.657e+03	+7.486e+03	+1.142e+04	+0.672
2.100	+6.848e+03	+2.801e+03	+1.073e+04	+0.290
2.200	+8.171e+03	+1.291e+03	+9.812e+03	+0.136
2.300	+6.236e+03	+3.626e+03	+9.842e+03	+0.368
2.400	+8.025e+03	+2.350e+03	+1.055e+04	+0.226
2.500	+6.980e+03	+1.914e+03	+1.099e+04	+0.215
2.600	+7.799e+03	+2.062e+03	+9.340e+03	+0.209
2.700	+8.013e+03	+1.894e+03	+9.336e+03	+0.191
2.800	+7.006e+03	+2.434e+03	+1.053e+04	+0.258
2.900	+8.261e+03	+1.858e+03	+9.673e+03	+0.184
3.000	+6.493e+03	+2.890e+03	+1.088e+04	+0.308
3.100	+7.853e+03	+9.373e+02	+1.012e+04	+0.107
3.200	+7.755e+03	+2.200e+03	+9.454e+03	+0.221
3.300	+7.589e+03	+2.674e+03	+8.877e+03	+0.261
3.400	+8.492e+03	+1.863e+03	+9.402e+03	+0.180
3.500	+4.336e+03	+3.502e+03	+9.177e+03	+0.447
3.600	+5.428e+03	+4.703e+03	+9.677e+03	+0.464
3.700	+4.936e+03	+5.370e+03	+1.021e+04	+0.521
3.800	+5.659e+03	+3.037e+03	+9.694e+03	+0.349
3.900	+5.686e+03	+5.765e+03	+1.054e+04	+0.503
4.000	+4.795e+03	+5.383e+03	+8.493e+03	+0.529
4.100	+4.541e+03	+5.520e+03	+9.501e+03	+0.549
4.200	+5.155e+03	+5.090e+03	+9.991e+03	+0.497
4.300	+5.817e+03	+5.441e+03	+9.640e+03	+0.483
4.400	+5.257e+03	+4.707e+03	+1.027e+04	+0.472
4.500	+5.177e+03	+5.840e+03	+9.662e+03	+0.530
4.600	+5.542e+03	+5.512e+03	+1.035e+04	+0.499
4.700	+5.627e+03	+4.027e+03	+1.073e+04	+0.417
