%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.721e+03	+5.432e+03	+9.723e+03	+0.593
0.100	+5.093e+03	+5.343e+03	+9.530e+03	+0.512
0.200	+5.446e+03	+4.399e+03	+1.168e+04	+0.447
0.300	+5.253e+03	+4.367e+03	+1.061e+04	+0.454
0.400	+5.681e+03	+5.413e+03	+9.826e+03	+0.488
0.500	+4.915e+03	+5.824e+03	+8.828e+03	+0.542
0.600	+4.915e+03	+5.554e+03	+9.517e+03	+0.531
0.700	+4.676e+03	+4.377e+03	+1.154e+04	+0.483
0.800	+5.187e+03	+5.082e+03	+1.023e+04	+0.495
0.900	+6.146e+03	+5.246e+03	+8.884e+03	+0.461
1.000	+4.353e+03	+6.128e+03	+1.058e+04	+0.585
1.100	+5.194e+03	+5.454e+03	+1.083e+04	+0.512
1.200	+4.263e+03	+5.916e+03	+1.043e+04	+0.581
1.300	+4.798e+03	+4.259e+03	+9.524e+03	+0.470
1.400	+5.731e+03	+4.360e+03	+1.035e+04	+0.432
1.500	+3.758e+03	+5.060e+03	+9.822e+03	+0.574
1.600	+4.183e+03	+3.942e+03	+1.041e+04	+0.485
1.700	+5.426e+03	+5.762e+03	+1.068e+04	+0.515
1.800	+5.836e+03	+4.657e+03	+1.075e+04	+0.444
1.900	+6.788e+03	+1.725e+03	+9.913e+03	+0.203
2.000	+6.853e+03	+2.082e+03	+9.152e+03	+0.233
2.100	+7.744e+03	+3.640e+03	+9.767e+03	+0.320
2.200	+8.391e+03	+2.266e+03	+9.399e+03	+0.213
2.300	+7.238e+03	+2.150e+03	+1.002e+04	+0.229
2.400	+7.650e+03	+2.129e+03	+9.815e+03	+0.218
2.500	+6.675e+03	+4.538e+03	+9.724e+03	+0.405
2.600	+6.560e+03	+1.728e+03	+1.017e+04	+0.208
2.700	+7.566e+03	+2.923e+03	+9.953e+03	+0.279
2.800	+6.823e+03	+1.651e+03	+9.125e+03	+0.195
2.900	+7.271e+03	+1.822e+03	+9.978e+03	+0.200
3.000	+6.960e+03	+3.207e+03	+1.009e+04	+0.315
