   1.9200000e+01   2.3165181e+03   2.9219675e+03
   1.9300000e+01   2.4715181e+03   2.3619675e+03
   1.9400000e+01   1.3585181e+03   6.4819675e+03
   1.9500000e+01   1.5285181e+03   2.1639675e+03
   1.9600000e+01   2.1275181e+03   1.7969675e+03
   1.9700000e+01   1.7585181e+03   3.7519675e+03
   1.9800000e+01   9.0651811e+02   3.0179675e+03
   1.9900000e+01   1.8755181e+03   3.3109675e+03
   2.0000000e+01   2.4795181e+03   1.9139675e+03
   2.0100000e+01   2.6645181e+03   2.7339675e+03
   2.0200000e+01   1.8545181e+03   2.1749675e+03
   2.0300000e+01   3.0805181e+03   2.0539675e+03
   2.0400000e+01   2.1975181e+03   2.1429675e+03
   2.0500000e+01   2.4225181e+03   2.3819675e+03
   2.0600000e+01   3.2865181e+03   1.8229675e+03
   2.0700000e+01   2.0015181e+03   1.6919675e+03
   2.0800000e+01   2.2755181e+03   2.0919675e+03
   2.0900000e+01   2.2505181e+03   2.0109675e+03
   2.1000000e+01   2.0925181e+03   2.5629675e+03
   2.1100000e+01   9.3751811e+02   3.4859675e+03
   2.1200000e+01   9.1851811e+02   3.0739675e+03
   2.1300000e+01   9.1851811e+02   3.0739675e+03
   2.1400000e+01   2.3425181e+03   2.0599675e+03
   2.1500000e+01   6.4751811e+02   2.6229675e+03
   2.1600000e+01   2.6175181e+03   2.8249675e+03
   2.1700000e+01   2.4205181e+03   1.7719675e+03
   2.1800000e+01   1.7485181e+03   4.7199675e+03
   2.1900000e+01   1.5625181e+03   3.4999675e+03
   2.2000000e+01   1.4865181e+03   3.8189675e+03
   2.2100000e+01   1.8225181e+03   4.6669675e+03
   2.2200000e+01   1.6815181e+03   3.7459675e+03
   2.2300000e+01   1.3735181e+03   4.7449675e+03
   2.2400000e+01   1.2925181e+03   4.5409675e+03
   2.2500000e+01   1.5995181e+03   3.6819675e+03
   2.2600000e+01   1.4635181e+03   3.9619675e+03
   2.2700000e+01   1.3365181e+03   3.9529675e+03
   2.2800000e+01   1.6045181e+03   3.9869675e+03
   2.2900000e+01   1.1605181e+03   4.5229675e+03
   2.3000000e+01   1.4055181e+03   3.3259675e+03
   2.3100000e+01   1.0555181e+03   4.6739675e+03
   2.3200000e+01   1.4095181e+03   4.2299675e+03
   2.3300000e+01   1.2665181e+03   4.7969675e+03
   2.3400000e+01   1.2345181e+03   3.5119675e+03
   2.3500000e+01   8.4851811e+02   4.3149675e+03
   2.3600000e+01   1.6095181e+03   5.0319675e+03
   2.3700000e+01   1.7125181e+03   3.9059675e+03
   2.3800000e+01   1.4905181e+03   3.5819675e+03
   2.3900000e+01   1.1845181e+03   4.7349675e+03
   2.4000000e+01   1.1125181e+03   3.8179675e+03
   2.4100000e+01   1.1125181e+03   3.8179675e+03
