   1.0400000e+01   3.0451504e+03   1.2886504e+03
   1.0500000e+01   3.3071504e+03   1.9106504e+03
   1.0600000e+01   3.3361504e+03   1.3316504e+03
   1.0700000e+01   3.1401504e+03   1.5836504e+03
   1.0800000e+01   1.8121504e+03   3.5466504e+03
   1.0900000e+01   1.7181504e+03   3.8606504e+03
   1.1000000e+01   2.0401504e+03   3.5176504e+03
   1.1100000e+01   1.9931504e+03   2.1716504e+03
   1.1200000e+01   1.4801504e+03   3.8276504e+03
   1.1300000e+01   1.6671504e+03   4.0406504e+03
   1.1400000e+01   1.6201504e+03   3.1406504e+03
   1.1500000e+01   1.7141504e+03   3.4746504e+03
   1.1600000e+01   1.4741504e+03   2.6226504e+03
   1.1700000e+01   1.5651504e+03   3.1586504e+03
   1.1800000e+01   1.4691504e+03   2.5906504e+03
   1.1900000e+01   6.6815038e+02   5.2896504e+03
   1.2000000e+01   9.1715038e+02   5.5456504e+03
   1.2100000e+01   9.1715038e+02   5.5456504e+03
   1.2200000e+01   6.6215038e+02   5.3056504e+03
   1.2300000e+01   6.6715038e+02   4.4126504e+03
   1.2400000e+01   2.5061504e+03   3.4036504e+03
   1.2500000e+01   6.1215038e+02   5.8056504e+03
   1.2600000e+01   6.2215038e+02   4.3046504e+03
   1.2700000e+01   2.1141504e+03   2.7696504e+03
   1.2800000e+01   2.7661504e+03   1.9966504e+03
   1.2900000e+01   2.6501504e+03   2.3796504e+03
   1.3000000e+01   1.4701504e+03   3.0216504e+03
   1.3100000e+01   1.7971504e+03   3.8416504e+03
   1.3200000e+01   1.6031504e+03   3.7786504e+03
   1.3300000e+01   1.7831504e+03   4.5596504e+03
   1.3400000e+01   1.9901504e+03   2.8106504e+03
   1.3500000e+01   1.3901504e+03   2.4936504e+03
