   1.0500000e+01   3.0570712e+03   4.7473785e+03
   1.0600000e+01   2.6520712e+03   7.4703785e+03
   1.0700000e+01   2.6530712e+03   4.2173785e+03
   1.0800000e+01   2.8330712e+03   4.8123785e+03
   1.0900000e+01   2.5990712e+03   4.7723785e+03
   1.1000000e+01   2.6760712e+03   4.2853785e+03
   1.1100000e+01   3.1270712e+03   3.9703785e+03
   1.1200000e+01   2.6790712e+03   5.4483785e+03
   1.1300000e+01   2.1020712e+03   4.7463785e+03
   1.1400000e+01   2.8040712e+03   4.4623785e+03
   1.1500000e+01   2.9110712e+03   5.2093785e+03
   1.1600000e+01   2.1450712e+03   5.5043785e+03
   1.1700000e+01   2.3570712e+03   4.3653785e+03
   1.1800000e+01   2.2410712e+03   4.3033785e+03
   1.1900000e+01   2.0180712e+03   4.4533785e+03
   1.2000000e+01   2.5630712e+03   5.9083785e+03
   1.2100000e+01   2.5630712e+03   5.9083785e+03
   1.2200000e+01   2.7050712e+03   4.6953785e+03
   1.2300000e+01   2.6750712e+03   4.1893785e+03
   1.2400000e+01   2.3880712e+03   5.9973785e+03
   1.2500000e+01   4.0580712e+03   2.9813785e+03
   1.2600000e+01   4.5980712e+03   1.3883785e+03
   1.2700000e+01   2.2840712e+03   5.2937854e+02
   1.2800000e+01   6.5170712e+03   1.7993785e+03
   1.2900000e+01   4.3190712e+03   1.6343785e+03
   1.3000000e+01   8.3430712e+03   1.7943785e+03
   1.3100000e+01   4.6000712e+03   1.7313785e+03
   1.3200000e+01   6.0760712e+03   1.3373785e+03
   1.3300000e+01   4.0750712e+03   1.1653785e+03
   1.3400000e+01   5.8640712e+03   1.6913785e+03
   1.3500000e+01   5.9850712e+03   1.0533785e+03
   1.3600000e+01   5.3360712e+03   1.5953785e+03
   1.3700000e+01   3.5320712e+03   1.6973785e+03
   1.3800000e+01   6.3330712e+03   2.6013785e+03
   1.3900000e+01   6.4590712e+03   2.2183785e+03
   1.4000000e+01   6.1090712e+03   2.4003785e+03
   1.4100000e+01   4.4840712e+03   1.8333785e+03
   1.4200000e+01   5.9110712e+03   1.8623785e+03
   1.4300000e+01   3.1490712e+03   4.0893785e+03
   1.4400000e+01   6.3420712e+03   1.3913785e+03
   1.4500000e+01   3.8850712e+03   8.1437854e+02
   1.4600000e+01   3.8850712e+03   8.1437854e+02
   1.4700000e+01   4.3070712e+03   2.2973785e+03
   1.4800000e+01   2.5480712e+03   4.6293785e+03
   1.4900000e+01   2.3230712e+03   5.6493785e+03
   1.5000000e+01   2.2300712e+03   7.1623785e+03
   1.5100000e+01   2.2300712e+03   7.1623785e+03
   1.5200000e+01   2.3180712e+03   6.5563785e+03
   1.5300000e+01   2.5140712e+03   4.8723785e+03
   1.5400000e+01   1.4370712e+03   4.5203785e+03
   1.5500000e+01   1.5930712e+03   4.5803785e+03
   1.5600000e+01   1.9400712e+03   5.5683785e+03
   1.5700000e+01   2.3707124e+02   8.8063785e+03
   1.5800000e+01   5.0607124e+02   7.3173785e+03
   1.5900000e+01   1.0380712e+03   9.3123785e+03
   1.6000000e+01   1.6590712e+03   4.5633785e+03
   1.6100000e+01   1.5190712e+03   3.9223785e+03
   1.6200000e+01   1.6660712e+03   4.1793785e+03
   1.6300000e+01   1.6010712e+03   5.1023785e+03
   1.6400000e+01   1.9330712e+03   4.8133785e+03
   1.6500000e+01   1.8840712e+03   4.8363785e+03
   1.6600000e+01   1.3820712e+03   5.4923785e+03
   1.6700000e+01   1.6230712e+03   6.5733785e+03
   1.6800000e+01   2.3790712e+03   6.7863785e+03
   1.6900000e+01   2.4890712e+03   6.6163785e+03
   1.7000000e+01   3.2350712e+03   5.8813785e+03
   1.7100000e+01   1.9680712e+03   6.5503785e+03
   1.7200000e+01   2.2490712e+03   6.4403785e+03
   1.7300000e+01   2.2420712e+03   6.8823785e+03
   1.7400000e+01   3.4480712e+03   2.3173785e+03
   1.7500000e+01   4.9200712e+03   1.1243785e+03
   1.7600000e+01   4.6080712e+03   1.6603785e+03
   1.7700000e+01   3.5070712e+03   1.7943785e+03
   1.7800000e+01   4.9010712e+03   1.6603785e+03
   1.7900000e+01   4.9010712e+03   1.6603785e+03
   1.8000000e+01   7.8610712e+03   1.7113785e+03
   1.8100000e+01   4.0180712e+03   1.5093785e+03
   1.8200000e+01   5.1970712e+03   1.4703785e+03
   1.8300000e+01   5.6830712e+03   2.2533785e+03
   1.8400000e+01   6.8990712e+03   1.9973785e+03
   1.8500000e+01   9.6680712e+03   1.4213785e+03
   1.8600000e+01   3.6270712e+03   1.5853785e+03
   1.8700000e+01   3.4090712e+03   1.5063785e+03
   1.8800000e+01   3.9850712e+03   1.8253785e+03
   1.8900000e+01   4.3170712e+03   2.1613785e+03
   1.9000000e+01   1.2383071e+04   3.5273785e+03
   1.9100000e+01   7.8110712e+03   4.3693785e+03
   1.9200000e+01   1.1945071e+04   3.2393785e+03
   1.9300000e+01   8.6940712e+03   1.6123785e+03
   1.9400000e+01   8.7170712e+03   1.5123785e+03
   1.9500000e+01   3.0920712e+03   3.6093785e+03
   1.9600000e+01   2.5780712e+03   4.8793785e+03
   1.9700000e+01   1.4580712e+03   4.0713785e+03
   1.9800000e+01   3.4680712e+03   3.4093785e+03
   1.9900000e+01   3.7900712e+03   2.6313785e+03
   2.0000000e+01   2.2240712e+03   4.2593785e+03
   2.0100000e+01   2.0940712e+03   5.8803785e+03
