   1.0400000e+01   1.0736347e+03   3.1759605e+03
   1.0500000e+01   1.1806347e+03   3.5939605e+03
   1.0600000e+01   1.3986347e+03   3.6009605e+03
   1.0700000e+01   9.9263472e+02   3.5089605e+03
   1.0800000e+01   1.1786347e+03   3.3869605e+03
   1.0900000e+01   1.2626347e+03   3.7429605e+03
   1.1000000e+01   1.2116347e+03   3.6829605e+03
   1.1100000e+01   9.3563472e+02   3.3199605e+03
   1.1200000e+01   1.0496347e+03   3.3169605e+03
   1.1300000e+01   1.0176347e+03   4.0659605e+03
   1.1400000e+01   1.4056347e+03   3.6109605e+03
   1.1500000e+01   1.8216347e+03   2.9589605e+03
   1.1600000e+01   1.2346347e+03   3.7739605e+03
   1.1700000e+01   1.2706347e+03   2.8339605e+03
   1.1800000e+01   1.2986347e+03   3.6439605e+03
   1.1900000e+01   1.3156347e+03   3.4509605e+03
   1.2000000e+01   1.3256347e+03   3.6459605e+03
   1.2100000e+01   1.3256347e+03   3.6459605e+03
   1.2200000e+01   9.8663472e+02   3.0519605e+03
   1.2300000e+01   8.9263472e+02   3.6879605e+03
   1.2400000e+01   9.8663472e+02   3.1229605e+03
   1.2500000e+01   1.3886347e+03   3.7519605e+03
   1.2600000e+01   1.2206347e+03   3.4759605e+03
   1.2700000e+01   1.4676347e+03   3.7729605e+03
   1.2800000e+01   1.5126347e+03   3.7369605e+03
   1.2900000e+01   1.7726347e+03   3.1099605e+03
   1.3000000e+01   1.7526347e+03   3.6919605e+03
   1.3100000e+01   1.8216347e+03   4.2339605e+03
   1.3200000e+01   1.1056347e+03   2.9099605e+03
   1.3300000e+01   1.1556347e+03   2.4059605e+03
   1.3400000e+01   1.0996347e+03   3.7619605e+03
   1.3500000e+01   1.2176347e+03   3.0199605e+03
   1.3600000e+01   8.3063472e+02   3.3919605e+03
   1.3700000e+01   1.7436347e+03   3.8009605e+03
   1.3800000e+01   1.0886347e+03   2.9869605e+03
   1.3900000e+01   1.8906347e+03   3.2919605e+03
   1.4000000e+01   9.5563472e+02   3.5239605e+03
   1.4100000e+01   1.4656347e+03   3.3859605e+03
