   1.3000000e+01   3.2398175e+03   7.5891492e+02
   1.3100000e+01   4.8438175e+03   9.0291492e+02
   1.3200000e+01   5.6828175e+03   1.3519149e+03
   1.3300000e+01   4.7948175e+03   1.1269149e+03
   1.3400000e+01   4.9358175e+03   1.8179149e+03
   1.3500000e+01   5.6648175e+03   1.4189149e+03
   1.3600000e+01   4.2848175e+03   7.0191492e+02
   1.3700000e+01   3.5588175e+03   9.8991492e+02
   1.3800000e+01   4.1408175e+03   1.3249149e+03
   1.3900000e+01   6.7058175e+03   1.7469149e+03
   1.4000000e+01   6.0038175e+03   1.5749149e+03
   1.4100000e+01   4.6288175e+03   1.1029149e+03
   1.4200000e+01   3.0398175e+03   8.0491492e+02
   1.4300000e+01   3.2748175e+03   7.5391492e+02
   1.4400000e+01   3.6018175e+03   9.7091492e+02
   1.4500000e+01   4.3288175e+03   1.2029149e+03
   1.4600000e+01   4.3288175e+03   1.2029149e+03
   1.4700000e+01   4.2028175e+03   1.5789149e+03
   1.4800000e+01   3.8808175e+03   1.3509149e+03
   1.4900000e+01   3.9488175e+03   6.7291492e+02
   1.5000000e+01   3.4308175e+03   1.2339149e+03
   1.5100000e+01   3.4308175e+03   1.2339149e+03
   1.5200000e+01   4.2478175e+03   7.4991492e+02
   1.5300000e+01   4.2448175e+03   4.9891492e+02
   1.5400000e+01   3.8968175e+03   9.4091492e+02
   1.5500000e+01   3.1478175e+03   7.8491492e+02
   1.5600000e+01   4.1608175e+03   1.4759149e+03
   1.5700000e+01   3.3238175e+03   1.0419149e+03
   1.5800000e+01   3.5098175e+03   8.9891492e+02
   1.5900000e+01   4.2378175e+03   1.2729149e+03
   1.6000000e+01   3.4718175e+03   7.4891492e+02
   1.6100000e+01   2.8758175e+03   9.3291492e+02
   1.6200000e+01   2.6958175e+03   9.8291492e+02
   1.6300000e+01   3.7508175e+03   1.7829149e+03
   1.6400000e+01   4.1478175e+03   1.0719149e+03
   1.6500000e+01   3.5288175e+03   1.2819149e+03
   1.6600000e+01   4.1658175e+03   9.5491492e+02
   1.6700000e+01   4.5898175e+03   8.7391492e+02
   1.6800000e+01   3.2278175e+03   1.3869149e+03
   1.6900000e+01   3.1948175e+03   7.1891492e+02
   1.7000000e+01   3.2358175e+03   9.7791492e+02
   1.7100000e+01   4.9498175e+03   9.9691492e+02
   1.7200000e+01   4.7938175e+03   1.3459149e+03
   1.7300000e+01   3.9178175e+03   1.4279149e+03
   1.7400000e+01   2.4788175e+03   1.5169149e+03
   1.7500000e+01   4.8248175e+03   9.5891492e+02
   1.7600000e+01   4.1298175e+03   7.8091492e+02
   1.7700000e+01   4.4318175e+03   1.5709149e+03
   1.7800000e+01   3.3608175e+03   1.9339149e+03
   1.7900000e+01   3.3608175e+03   1.9339149e+03
   1.8000000e+01   3.4488175e+03   2.3699149e+03
   1.8100000e+01   2.8248175e+03   2.3619149e+03
   1.8200000e+01   4.7638175e+03   1.7159149e+03
   1.8300000e+01   5.6638175e+03   9.9691492e+02
   1.8400000e+01   4.6718175e+03   1.1109149e+03
   1.8500000e+01   4.9408175e+03   1.0839149e+03
   1.8600000e+01   4.9048175e+03   7.2391492e+02
   1.8700000e+01   4.5598175e+03   1.3289149e+03
   1.8800000e+01   3.5218175e+03   1.3309149e+03
   1.8900000e+01   4.2038175e+03   7.2391492e+02
   1.9000000e+01   5.1078175e+03   7.1691492e+02
   1.9100000e+01   3.2908175e+03   1.3609149e+03
   1.9200000e+01   4.5948175e+03   1.0579149e+03
   1.9300000e+01   4.6458175e+03   9.8691492e+02
   1.9400000e+01   4.7698175e+03   9.0091492e+02
   1.9500000e+01   3.7748175e+03   1.0529149e+03
   1.9600000e+01   3.9148175e+03   9.5991492e+02
   1.9700000e+01   3.9828175e+03   7.3891492e+02
   1.9800000e+01   4.3558175e+03   1.3409149e+03
   1.9900000e+01   2.7078175e+03   1.4509149e+03
   2.0000000e+01   3.5828175e+03   1.5879149e+03
   2.0100000e+01   3.7188175e+03   1.9369149e+03
   2.0200000e+01   4.9488175e+03   1.1969149e+03
   2.0300000e+01   4.1508175e+03   1.7229149e+03
   2.0400000e+01   4.6778175e+03   1.5689149e+03
   2.0500000e+01   4.2728175e+03   1.4359149e+03
   2.0600000e+01   3.7028175e+03   1.1139149e+03
   2.0700000e+01   3.9298175e+03   1.2959149e+03
   2.0800000e+01   3.9198175e+03   1.0929149e+03
   2.0900000e+01   3.8658175e+03   1.5409149e+03
   2.1000000e+01   4.0438175e+03   1.5529149e+03
   2.1100000e+01   3.9598175e+03   1.4699149e+03
   2.1200000e+01   3.7788175e+03   1.9619149e+03
   2.1300000e+01   3.7788175e+03   1.9619149e+03
   2.1400000e+01   4.7558175e+03   1.0249149e+03
   2.1500000e+01   4.0508175e+03   1.5029149e+03
   2.1600000e+01   4.1518175e+03   1.5219149e+03
   2.1700000e+01   3.7808175e+03   1.5919149e+03
   2.1800000e+01   4.1768175e+03   1.3709149e+03
   2.1900000e+01   3.5058175e+03   1.3149149e+03
   2.2000000e+01   3.4298175e+03   1.7429149e+03
   2.2100000e+01   3.6468175e+03   1.3869149e+03
   2.2200000e+01   3.9198175e+03   1.4739149e+03
   2.2300000e+01   4.0598175e+03   1.5889149e+03
   2.2400000e+01   1.7828175e+03   3.5129149e+03
   2.2500000e+01   2.8028175e+03   3.9969149e+03
   2.2600000e+01   5.5528175e+03   7.7791492e+02
   2.2700000e+01   4.8568175e+03   1.1899149e+03
   2.2800000e+01   3.8348175e+03   7.9191492e+02
   2.2900000e+01   4.2828175e+03   1.3559149e+03
   2.3000000e+01   3.7568175e+03   1.3369149e+03
   2.3100000e+01   3.9788175e+03   1.1169149e+03
   2.3200000e+01   5.1308175e+03   1.0899149e+03
   2.3300000e+01   4.6968175e+03   1.4439149e+03
   2.3400000e+01   3.7558175e+03   1.6569149e+03
   2.3500000e+01   3.6868175e+03   1.4619149e+03
   2.3600000e+01   4.5828175e+03   1.0369149e+03
