   5.7000000e+01   4.3778170e+03   1.4659164e+03
   5.7100000e+01   4.1978170e+03   1.0699164e+03
   5.7200000e+01   3.2398170e+03   1.3229164e+03
   5.7300000e+01   3.9708170e+03   1.2209164e+03
   5.7400000e+01   4.2698170e+03   1.2149164e+03
   5.7500000e+01   2.3448170e+03   7.0391645e+02
   5.7600000e+01   2.2328170e+03   8.5991645e+02
   5.7700000e+01   1.7668170e+03   7.6691645e+02
   5.7800000e+01   2.8908170e+03   7.7891645e+02
   5.7900000e+01   2.9858170e+03   1.7089164e+03
   5.8000000e+01   1.2908170e+03   2.8639164e+03
   5.8100000e+01   8.8381698e+02   2.6739164e+03
   5.8200000e+01   7.3381698e+02   3.9889164e+03
   5.8300000e+01   1.5528170e+03   2.4879164e+03
   5.8400000e+01   2.2568170e+03   2.6199164e+03
   5.8500000e+01   1.5618170e+03   2.0609164e+03
   5.8600000e+01   2.3388170e+03   1.9519164e+03
   5.8700000e+01   1.2498170e+03   2.0999164e+03
   5.8800000e+01   9.4181698e+02   2.0619164e+03
   5.8900000e+01   9.6081698e+02   1.8009164e+03
   5.9000000e+01   1.2008170e+03   2.5789164e+03
   5.9100000e+01   9.9281698e+02   2.2989164e+03
   5.9200000e+01   9.9081698e+02   2.5749164e+03
   5.9300000e+01   9.3281698e+02   5.4799164e+03
   5.9400000e+01   7.2181698e+02   4.5439164e+03
   5.9500000e+01   1.3928170e+03   2.6289164e+03
   5.9600000e+01   1.0298170e+03   2.8889164e+03
   5.9700000e+01   1.2398170e+03   2.8019164e+03
   5.9800000e+01   1.2398170e+03   2.8019164e+03
   5.9900000e+01   1.3218170e+03   2.4679164e+03
   6.0000000e+01   1.4068170e+03   2.6969164e+03
   6.0100000e+01   9.0281698e+02   3.3489164e+03
   6.0200000e+01   4.1281698e+02   3.8539164e+03
   6.0300000e+01   7.1281698e+02   3.7919164e+03
   6.0400000e+01   9.7881698e+02   3.6829164e+03
   6.0500000e+01   4.5481698e+02   5.8159164e+03
   6.0600000e+01   5.5281698e+02   4.0799164e+03
   6.0700000e+01   6.0781698e+02   4.3289164e+03
   6.0800000e+01   6.0781698e+02   4.3289164e+03
   6.0900000e+01   7.4881698e+02   3.1879164e+03
   6.1000000e+01   8.5281698e+02   2.9819164e+03
   6.1100000e+01   2.0448170e+03   2.5309164e+03
   6.1200000e+01   1.4378170e+03   2.4609164e+03
   6.1300000e+01   8.6281698e+02   2.6619164e+03
   6.1400000e+01   3.8381698e+02   3.5269164e+03
   6.1500000e+01   1.6008170e+03   2.9939164e+03
   6.1600000e+01   1.9481698e+02   5.7789164e+03
   6.1700000e+01   4.3481698e+02   4.8829164e+03
   6.1800000e+01   6.3381698e+02   3.6879164e+03
   6.1900000e+01   1.1858170e+03   3.3749164e+03
   6.2000000e+01   6.3781698e+02   4.3739164e+03
   6.2100000e+01   5.4581698e+02   4.0879164e+03
   6.2200000e+01   5.6381698e+02   3.8019164e+03
   6.2300000e+01   4.9681698e+02   3.5089164e+03
   6.2400000e+01   9.1681698e+02   4.1709164e+03
   6.2500000e+01   8.2781698e+02   4.7379164e+03
   6.2600000e+01   8.3781698e+02   4.4159164e+03
   6.2700000e+01   8.5281698e+02   3.4289164e+03
   6.2800000e+01   6.7281698e+02   4.4639164e+03
   6.2900000e+01   6.8181698e+02   3.8599164e+03
   6.3000000e+01   6.5781698e+02   6.0029164e+03
   6.3100000e+01   2.4381698e+02   4.6299164e+03
   6.3200000e+01   7.1381698e+02   3.8159164e+03
   6.3300000e+01   1.1468170e+03   2.8079164e+03
   6.3400000e+01   5.9981698e+02   3.5679164e+03
   6.3500000e+01   2.7281698e+02   5.9069164e+03
   6.3600000e+01   6.0981698e+02   5.1999164e+03
   6.3700000e+01   4.0781698e+02   4.9749164e+03
   6.3800000e+01   8.8581698e+02   4.4279164e+03
   6.3900000e+01   3.2681698e+02   5.7109164e+03
   6.4000000e+01   8.3881698e+02   3.8769164e+03
   6.4100000e+01   6.9081698e+02   4.4699164e+03
   6.4200000e+01   4.7981698e+02   4.4909164e+03
   6.4300000e+01   3.9681698e+02   4.6599164e+03
   6.4400000e+01   6.1481698e+02   4.4909164e+03
   6.4500000e+01   7.2816976e+01   5.3939164e+03
   6.4600000e+01   6.3881698e+02   4.8379164e+03
   6.4700000e+01   6.0781698e+02   4.2079164e+03
   6.4800000e+01   2.3481698e+02   5.3749164e+03
   6.4900000e+01   5.0781698e+02   4.0609164e+03
   6.5000000e+01   5.0781698e+02   4.0609164e+03
   6.5100000e+01   1.7381698e+02   5.8459164e+03
