   1.0400000e+01   1.0794927e+03   6.9864914e+03
   1.0500000e+01   1.6174927e+03   7.4024914e+03
   1.0600000e+01   2.2234927e+03   6.9884914e+03
   1.0700000e+01   1.9784927e+03   7.2724914e+03
   1.0800000e+01   2.8814927e+03   4.9954914e+03
   1.0900000e+01   7.1224927e+03   2.1104914e+03
   1.1000000e+01   9.3224927e+03   3.0474914e+03
   1.1100000e+01   9.4444927e+03   2.0524914e+03
   1.1200000e+01   6.9234927e+03   2.0914914e+03
   1.1300000e+01   6.5174927e+03   2.3614914e+03
   1.1400000e+01   8.1984927e+03   2.7454914e+03
   1.1500000e+01   9.4604927e+03   2.4104914e+03
   1.1600000e+01   7.7804927e+03   2.1714914e+03
   1.1700000e+01   5.7414927e+03   1.6964914e+03
   1.1800000e+01   5.4604927e+03   2.3574914e+03
   1.1900000e+01   5.0774927e+03   2.1864914e+03
   1.2000000e+01   5.4404927e+03   2.3214914e+03
   1.2100000e+01   5.4404927e+03   2.3214914e+03
   1.2200000e+01   6.8304927e+03   1.9394914e+03
   1.2300000e+01   6.0664927e+03   2.0514914e+03
   1.2400000e+01   5.9234927e+03   2.2844914e+03
   1.2500000e+01   6.9424927e+03   2.4264914e+03
   1.2600000e+01   5.0034927e+03   1.7674914e+03
   1.2700000e+01   5.5974927e+03   1.7144914e+03
   1.2800000e+01   5.3034927e+03   1.9944914e+03
   1.2900000e+01   2.9004927e+03   6.7854914e+03
   1.3000000e+01   1.6294927e+03   7.8664914e+03
   1.3100000e+01   1.0664927e+03   7.7954914e+03
   1.3200000e+01   1.5364927e+03   8.2694914e+03
   1.3300000e+01   1.2134927e+03   7.3414914e+03
   1.3400000e+01   2.2854927e+03   7.4574914e+03
   1.3500000e+01   4.2049266e+02   4.9324914e+03
   1.3600000e+01   2.0394927e+03   7.9754914e+03
   1.3700000e+01   3.3344927e+03   4.9584914e+03
   1.3800000e+01   4.8294927e+03   1.9604914e+03
   1.3900000e+01   5.7594927e+03   1.6194914e+03
   1.4000000e+01   5.3884927e+03   1.8784914e+03
   1.4100000e+01   5.2444927e+03   2.9844914e+03
   1.4200000e+01   7.2064927e+03   1.9404914e+03
   1.4300000e+01   5.8234927e+03   1.8734914e+03
   1.4400000e+01   5.5634927e+03   1.6334914e+03
   1.4500000e+01   6.7104927e+03   1.6704914e+03
   1.4600000e+01   6.7104927e+03   1.6704914e+03
   1.4700000e+01   4.7549266e+02   1.1394491e+04
   1.4800000e+01   6.4364927e+03   3.6914914e+03
   1.4900000e+01   5.1624927e+03   2.5874914e+03
   1.5000000e+01   5.7944927e+03   1.9254914e+03
   1.5100000e+01   5.7944927e+03   1.9254914e+03
   1.5200000e+01   2.3794927e+03   5.7704914e+03
   1.5300000e+01   1.3364927e+03   9.0414914e+03
   1.5400000e+01   2.4324927e+03   6.5224914e+03
   1.5500000e+01   1.3334927e+03   7.9454914e+03
   1.5600000e+01   1.1654927e+03   8.4714914e+03
   1.5700000e+01   1.5754927e+03   6.0684914e+03
   1.5800000e+01   1.9754927e+03   7.3434914e+03
   1.5900000e+01   3.7974927e+03   3.7054914e+03
   1.6000000e+01   3.9294927e+03   3.2744914e+03
   1.6100000e+01   3.0834927e+03   4.5964914e+03
   1.6200000e+01   2.2494927e+03   6.4314914e+03
   1.6300000e+01   1.2384927e+03   6.9064914e+03
   1.6400000e+01   1.3914927e+03   6.6744914e+03
   1.6500000e+01   1.7644927e+03   7.0264914e+03
   1.6600000e+01   3.5814927e+03   5.1924914e+03
   1.6700000e+01   1.8474927e+03   8.6224914e+03
   1.6800000e+01   1.7244927e+03   7.4114914e+03
   1.6900000e+01   1.8684927e+03   6.9164914e+03
   1.7000000e+01   1.3484927e+03   8.2114914e+03
   1.7100000e+01   9.0949266e+02   9.0044914e+03
   1.7200000e+01   1.2734927e+03   8.7634914e+03
   1.7300000e+01   1.0744927e+03   8.1534914e+03
   1.7400000e+01   1.7164927e+03   8.6664914e+03
   1.7500000e+01   1.5194927e+03   7.6704914e+03
   1.7600000e+01   1.4834927e+03   9.0704914e+03
   1.7700000e+01   1.5994927e+03   7.9814914e+03
   1.7800000e+01   1.4214927e+03   9.5664914e+03
   1.7900000e+01   1.4214927e+03   9.5664914e+03
   1.8000000e+01   2.0114927e+03   8.7834914e+03
   1.8100000e+01   4.7374927e+03   2.3994914e+03
   1.8200000e+01   6.7874927e+03   2.1374914e+03
   1.8300000e+01   5.8594927e+03   1.3954914e+03
   1.8400000e+01   5.1874927e+03   1.6084914e+03
   1.8500000e+01   2.7194927e+03   4.1414914e+03
   1.8600000e+01   1.1084927e+03   7.4644914e+03
   1.8700000e+01   2.9964927e+03   4.8494914e+03
   1.8800000e+01   5.8724927e+03   2.2464914e+03
   1.8900000e+01   3.3294927e+03   4.9714914e+03
   1.9000000e+01   9.8049266e+02   9.2784914e+03
   1.9100000e+01   1.2774927e+03   8.8164914e+03
   1.9200000e+01   1.5874927e+03   9.9814914e+03
   1.9300000e+01   8.3949266e+02   8.0194914e+03
   1.9400000e+01   1.8124927e+03   9.2994914e+03
   1.9500000e+01   1.7004927e+03   7.7634914e+03
   1.9600000e+01   4.8324927e+03   2.9284914e+03
   1.9700000e+01   6.7934927e+03   1.7854914e+03
   1.9800000e+01   4.4794927e+03   1.8694914e+03
   1.9900000e+01   5.0124927e+03   2.5564914e+03
   2.0000000e+01   2.7904927e+03   6.6314914e+03
   2.0100000e+01   2.8674927e+03   7.4104914e+03
   2.0200000e+01   1.6444927e+03   7.3074914e+03
   2.0300000e+01   2.0274927e+03   8.2844914e+03
   2.0400000e+01   3.1264927e+03   7.7174914e+03
   2.0500000e+01   3.9444927e+03   4.9104914e+03
   2.0600000e+01   4.1154927e+03   2.3424914e+03
   2.0700000e+01   2.4784927e+03   6.3224914e+03
   2.0800000e+01   2.8664927e+03   4.7004914e+03
   2.0900000e+01   2.8504927e+03   5.8464914e+03
