   1.0700000e+01   2.0467739e+03   2.0202164e+03
   1.0800000e+01   2.0427739e+03   2.5702164e+03
   1.0900000e+01   2.1177739e+03   2.3462164e+03
   1.1000000e+01   2.1007739e+03   2.6352164e+03
   1.1100000e+01   2.0787739e+03   2.3222164e+03
   1.1200000e+01   1.7097739e+03   1.7042164e+03
   1.1300000e+01   1.6337739e+03   1.9172164e+03
   1.1400000e+01   7.4177388e+02   1.9042164e+03
   1.1500000e+01   1.3907739e+03   1.9322164e+03
   1.1600000e+01   9.5077388e+02   2.3892164e+03
   1.1700000e+01   1.3937739e+03   2.7972164e+03
   1.1800000e+01   2.4567739e+03   2.1762164e+03
   1.1900000e+01   1.6737739e+03   2.2652164e+03
   1.2000000e+01   1.1817739e+03   2.2412164e+03
   1.2100000e+01   1.1817739e+03   2.2412164e+03
   1.2200000e+01   1.0837739e+03   1.7782164e+03
   1.2300000e+01   2.2477388e+02   1.5702164e+03
   1.2400000e+01   1.8307739e+03   1.8462164e+03
   1.2500000e+01   5.2677388e+02   1.6892164e+03
   1.2600000e+01   1.1267739e+03   2.5802164e+03
   1.2700000e+01   1.2217739e+03   2.8122164e+03
   1.2800000e+01   1.4917739e+03   1.9182164e+03
   1.2900000e+01   1.3397739e+03   2.5432164e+03
   1.3000000e+01   1.3437739e+03   1.8082164e+03
   1.3100000e+01   1.2637739e+03   2.2872164e+03
   1.3200000e+01   6.8977388e+02   1.8082164e+03
   1.3300000e+01   1.3417739e+03   2.5592164e+03
   1.3400000e+01   8.6477388e+02   2.0872164e+03
   1.3500000e+01   1.5817739e+03   2.5172164e+03
   1.3600000e+01   5.6507739e+03   6.2821637e+02
   1.3700000e+01   5.5657739e+03   8.9421637e+02
   1.3800000e+01   6.7467739e+03   8.5321637e+02
   1.3900000e+01   5.5807739e+03   8.2021637e+02
   1.4000000e+01   5.2517739e+03   8.4821637e+02
   1.4100000e+01   9.4837739e+03   8.7421637e+02
   1.4200000e+01   6.2397739e+03   8.9121637e+02
   1.4300000e+01   3.1447739e+03   2.3252164e+03
   1.4400000e+01   1.9077739e+03   2.4172164e+03
   1.4500000e+01   5.7577388e+02   2.4812164e+03
   1.4600000e+01   5.7577388e+02   2.4812164e+03
   1.4700000e+01   1.1727739e+03   2.5242164e+03
   1.4800000e+01   1.4107739e+03   3.0092164e+03
   1.4900000e+01   1.2177739e+03   2.0462164e+03
   1.5000000e+01   1.9717739e+03   2.3162164e+03
   1.5100000e+01   1.9717739e+03   2.3162164e+03
   1.5200000e+01   8.7877388e+02   2.3162164e+03
   1.5300000e+01   6.3677388e+02   2.7142164e+03
   1.5400000e+01   9.2977388e+02   2.2252164e+03
   1.5500000e+01   1.0627739e+03   2.4732164e+03
   1.5600000e+01   1.2497739e+03   2.5922164e+03
   1.5700000e+01   8.7077388e+02   2.3572164e+03
   1.5800000e+01   4.2877388e+02   2.5412164e+03
   1.5900000e+01   1.2557739e+03   2.2962164e+03
   1.6000000e+01   1.2687739e+03   2.2052164e+03
   1.6100000e+01   1.6257739e+03   2.5522164e+03
   1.6200000e+01   1.4247739e+03   2.1482164e+03
   1.6300000e+01   1.6727739e+03   2.2902164e+03
   1.6400000e+01   7.1477388e+02   2.3742164e+03
   1.6500000e+01   6.9577388e+02   3.2862164e+03
   1.6600000e+01   8.1177388e+02   2.8012164e+03
   1.6700000e+01   1.6397739e+03   2.5612164e+03
   1.6800000e+01   6.0977388e+02   2.4352164e+03
   1.6900000e+01   1.0177739e+03   2.4732164e+03
   1.7000000e+01   8.1977388e+02   2.2992164e+03
   1.7100000e+01   1.1837739e+03   2.6492164e+03
   1.7200000e+01   1.2107739e+03   2.5372164e+03
   1.7300000e+01   1.0487739e+03   1.8352164e+03
   1.7400000e+01   9.5377388e+02   3.1642164e+03
   1.7500000e+01   1.0077739e+03   1.9292164e+03
   1.7600000e+01   2.9977388e+02   2.4802164e+03
   1.7700000e+01   8.3577388e+02   2.1172164e+03
   1.7800000e+01   1.9687739e+03   2.4292164e+03
   1.7900000e+01   1.9687739e+03   2.4292164e+03
   1.8000000e+01   4.0677388e+02   1.7262164e+03
   1.8100000e+01   4.8777388e+02   1.3372164e+03
   1.8200000e+01   4.0677388e+02   1.8712164e+03
   1.8300000e+01   7.6177388e+02   3.0782164e+03
   1.8400000e+01   8.2077388e+02   2.1462164e+03
   1.8500000e+01   1.0507739e+03   2.8012164e+03
   1.8600000e+01   1.6157739e+03   2.6692164e+03
   1.8700000e+01   1.2867739e+03   2.5592164e+03
   1.8800000e+01   1.1487739e+03   2.1222164e+03
   1.8900000e+01   9.2777388e+02   2.7582164e+03
   1.9000000e+01   1.2197739e+03   2.2442164e+03
   1.9100000e+01   1.0797739e+03   2.3242164e+03
   1.9200000e+01   1.9347739e+03   2.2742164e+03
   1.9300000e+01   1.2227739e+03   2.4652164e+03
   1.9400000e+01   1.4667739e+03   2.4452164e+03
   1.9500000e+01   2.0807739e+03   2.8612164e+03
   1.9600000e+01   1.7447739e+03   2.2282164e+03
   1.9700000e+01   7.5777388e+02   1.8262164e+03
   1.9800000e+01   4.9777388e+02   1.9882164e+03
   1.9900000e+01   8.4177388e+02   2.4562164e+03
   2.0000000e+01   1.1777739e+03   2.5222164e+03
   2.0100000e+01   1.9517739e+03   1.8012164e+03
   2.0200000e+01   9.3877388e+02   2.5572164e+03
   2.0300000e+01   7.9977388e+02   2.2842164e+03
   2.0400000e+01   9.3777388e+02   1.7892164e+03
   2.0500000e+01   2.1177388e+02   1.7852164e+03
   2.0600000e+01   7.8977388e+02   2.0512164e+03
   2.0700000e+01   1.3237739e+03   1.9192164e+03
   2.0800000e+01   2.3077388e+02   2.6152164e+03
   2.0900000e+01   3.3687739e+03   1.9842164e+03
   2.1000000e+01   4.9297739e+03   9.9021637e+02
   2.1100000e+01   3.9947739e+03   6.1321637e+02
   2.1200000e+01   5.0967739e+03   1.1462164e+03
   2.1300000e+01   5.0967739e+03   1.1462164e+03
   2.1400000e+01   9.8327739e+03   8.7221637e+02
   2.1500000e+01   9.7187739e+03   1.2252164e+03
   2.1600000e+01   7.4387739e+03   1.6942164e+03
   2.1700000e+01  -3.7226121e+01   1.8782164e+03
   2.1800000e+01   3.2177388e+02   2.4482164e+03
   2.1900000e+01   5.1977388e+02   2.1452164e+03
   2.2000000e+01   5.2677388e+02   2.1222164e+03
   2.2100000e+01   8.1777388e+02   2.2112164e+03
   2.2200000e+01   3.3773879e+01   1.6262164e+03
   2.2300000e+01  -5.5226121e+01   2.2352164e+03
   2.2400000e+01   7.7777388e+02   2.1312164e+03
   2.2500000e+01   2.4677388e+02   2.5862164e+03
   2.2600000e+01   8.2877388e+02   2.0552164e+03
   2.2700000e+01   6.6277388e+02   1.8692164e+03
   2.2800000e+01   4.3277388e+02   2.7242164e+03
   2.2900000e+01   1.8177388e+02   1.7922164e+03
   2.3000000e+01   8.3773879e+01   1.0362164e+03
   2.3100000e+01   3.4477388e+02   2.3062164e+03
   2.3200000e+01   5.3577388e+02   1.8302164e+03
   2.3300000e+01   5.5877388e+02   2.3832164e+03
   2.3400000e+01   3.0627739e+03   2.0362164e+03
   2.3500000e+01   2.1507739e+03   2.3282164e+03
   2.3600000e+01   1.2607739e+03   2.2072164e+03
   2.3700000e+01  -1.5226121e+01   2.3322164e+03
   2.3800000e+01   5.4077388e+02   1.8912164e+03
   2.3900000e+01   9.8877388e+02   2.3952164e+03
   2.4000000e+01   1.4677388e+02   1.6932164e+03
   2.4100000e+01   1.4677388e+02   1.6932164e+03
   2.4200000e+01   1.0277739e+03   2.3182164e+03
   2.4300000e+01   5.7577388e+02   2.0352164e+03
   2.4400000e+01   3.3277388e+02   1.7032164e+03
   2.4500000e+01  -9.5226121e+01   1.4842164e+03
   2.4600000e+01   2.9877388e+02   1.5102164e+03
   2.4700000e+01   2.9877388e+02   1.5102164e+03
   2.4800000e+01   2.6177388e+02   1.6662164e+03
   2.4900000e+01   4.7377388e+02   1.5852164e+03
   2.5000000e+01   3.4577388e+02   2.6312164e+03
   2.5100000e+01   6.1077388e+02   2.6802164e+03
   2.5200000e+01   1.2077739e+03   1.9132164e+03
   2.5300000e+01   3.0177388e+02   1.9032164e+03
   2.5400000e+01   1.5177388e+02   2.6832164e+03
   2.5500000e+01   4.3377388e+02   2.0942164e+03
   2.5600000e+01   1.0677388e+02   2.6492164e+03
   2.5700000e+01   8.3577388e+02   1.7852164e+03
