   1.0700000e+01   9.8330702e+02   3.0922168e+03
   1.0800000e+01   5.6530702e+02   4.2202168e+03
   1.0900000e+01   4.9630702e+02   4.6532168e+03
   1.1000000e+01   2.4330702e+02   4.1782168e+03
   1.1100000e+01   5.4730702e+02   4.4122168e+03
   1.1200000e+01   3.5130702e+02   4.5512168e+03
   1.1300000e+01   7.1930702e+02   3.9922168e+03
   1.1400000e+01   2.4330702e+02   1.9242168e+03
   1.1500000e+01   5.3130702e+02   4.8472168e+03
   1.1600000e+01   3.7630702e+02   3.6092168e+03
   1.1700000e+01   2.5930702e+02   4.4812168e+03
   1.1800000e+01   6.0430702e+02   2.5062168e+03
   1.1900000e+01   6.6930702e+02   4.4612168e+03
   1.2000000e+01   5.4530702e+02   4.6382168e+03
   1.2100000e+01   5.4530702e+02   4.6382168e+03
   1.2200000e+01   3.5430702e+02   3.9602168e+03
   1.2300000e+01   5.6830702e+02   4.4102168e+03
   1.2400000e+01   3.6353070e+03   1.1672168e+03
   1.2500000e+01   2.8943070e+03   9.8421679e+02
   1.2600000e+01   2.9543070e+03   9.7021679e+02
   1.2700000e+01   3.2663070e+03   5.3121679e+02
   1.2800000e+01   3.0133070e+03   8.8821679e+02
   1.2900000e+01   3.5743070e+03   7.8621679e+02
   1.3000000e+01   2.8603070e+03   6.3621679e+02
   1.3100000e+01   2.5723070e+03   5.8821679e+02
   1.3200000e+01   8.9630702e+02   3.2732168e+03
   1.3300000e+01   3.3230702e+02   4.7712168e+03
   1.3400000e+01   5.2930702e+02   3.8362168e+03
   1.3500000e+01   1.3130702e+02   4.6122168e+03
   1.3600000e+01   5.7530702e+02   4.3532168e+03
   1.3700000e+01   2.9430702e+02   4.1882168e+03
   1.3800000e+01   2.4430702e+02   4.2712168e+03
   1.3900000e+01   4.4530702e+02   4.3772168e+03
   1.4000000e+01   1.1393070e+03   1.6882168e+03
   1.4100000e+01   3.0773070e+03   6.2221679e+02
   1.4200000e+01   3.3453070e+03   1.0812168e+03
   1.4300000e+01   2.0653070e+03   4.6321679e+02
   1.4400000e+01   3.2453070e+03   1.0302168e+03
   1.4500000e+01   2.6313070e+03   3.2921679e+02
   1.4600000e+01   2.6313070e+03   3.2921679e+02
   1.4700000e+01   3.5203070e+03   4.9321679e+02
   1.4800000e+01   3.4673070e+03   8.1421679e+02
   1.4900000e+01   3.9353070e+03   8.1821679e+02
   1.5000000e+01   1.7143070e+03   2.5192168e+03
   1.5100000e+01   1.7143070e+03   2.5192168e+03
   1.5200000e+01   3.0730702e+02   3.5662168e+03
   1.5300000e+01   6.8430702e+02   2.9582168e+03
   1.5400000e+01   2.8330702e+02   4.8762168e+03
   1.5500000e+01   5.9530702e+02   4.7602168e+03
   1.5600000e+01   4.1730702e+02   3.6642168e+03
   1.5700000e+01   5.4030702e+02   3.3732168e+03
   1.5800000e+01   4.7830702e+02   3.2152168e+03
   1.5900000e+01   8.2330702e+02   4.1352168e+03
   1.6000000e+01   9.1230702e+02   4.3092168e+03
   1.6100000e+01   4.1030702e+02   4.3022168e+03
   1.6200000e+01   1.1930702e+02   4.2072168e+03
   1.6300000e+01   4.7930702e+02   5.1582168e+03
   1.6400000e+01   5.7030702e+02   3.3512168e+03
   1.6500000e+01   5.0630702e+02   3.3912168e+03
   1.6600000e+01   3.9430702e+02   4.3762168e+03
   1.6700000e+01   1.9430702e+02   3.7742168e+03
   1.6800000e+01   3.3930702e+02   3.3442168e+03
   1.6900000e+01   5.4330702e+02   3.9342168e+03
   1.7000000e+01   4.0930702e+02   4.1672168e+03
   1.7100000e+01  -2.6929825e+00   4.5512168e+03
   1.7200000e+01   2.5230702e+02   4.5982168e+03
   1.7300000e+01   3.8330702e+02   4.7232168e+03
   1.7400000e+01   1.2013070e+03   2.1982168e+03
   1.7500000e+01   4.9983070e+03   7.4421679e+02
   1.7600000e+01   2.2323070e+03   2.0932168e+03
   1.7700000e+01   6.3430702e+02   3.5952168e+03
   1.7800000e+01   2.3323070e+03   5.8521679e+02
   1.7900000e+01   2.3323070e+03   5.8521679e+02
   1.8000000e+01   3.7783070e+03   9.3421679e+02
   1.8100000e+01   3.9763070e+03   8.8121679e+02
   1.8200000e+01   3.0043070e+03   4.9321679e+02
   1.8300000e+01   3.4143070e+03   7.6421679e+02
   1.8400000e+01   4.4783070e+03   1.0542168e+03
   1.8500000e+01   3.3493070e+03   9.6821679e+02
   1.8600000e+01   2.1253070e+03   8.9321679e+02
   1.8700000e+01   3.7673070e+03   8.6921679e+02
   1.8800000e+01   2.5583070e+03   4.9621679e+02
   1.8900000e+01   3.6053070e+03   5.0221679e+02
   1.9000000e+01   3.1243070e+03   5.8621679e+02
   1.9100000e+01   4.8803070e+03   8.7321679e+02
   1.9200000e+01   3.5783070e+03   5.0321679e+02
   1.9300000e+01   5.0513070e+03   1.2392168e+03
   1.9400000e+01   3.7843070e+03   1.0512168e+03
   1.9500000e+01   2.4303070e+03   4.4421679e+02
   1.9600000e+01   3.1193070e+03   8.6121679e+02
   1.9700000e+01   3.7263070e+03   6.0421679e+02
   1.9800000e+01   3.6103070e+03   7.3821679e+02
   1.9900000e+01   3.7713070e+03   9.3521679e+02
   2.0000000e+01   2.9373070e+03   9.7421679e+02
