   7.9500000e+01   2.8945866e+03   1.8607974e+02
   7.9600000e+01   4.8505866e+03   4.2007974e+02
   7.9700000e+01   4.8505866e+03   4.2007974e+02
   7.9800000e+01   1.0195866e+03   4.0770797e+03
   7.9900000e+01   9.5358658e+02   4.4200797e+03
   8.0000000e+01   9.2458658e+02   5.6290797e+03
   8.0100000e+01   6.0158658e+02   5.2640797e+03
   8.0200000e+01   1.1405866e+03   4.2990797e+03
   8.0300000e+01   1.1455866e+03   2.6670797e+03
   8.0400000e+01   8.8058658e+02   4.5090797e+03
   8.0500000e+01   6.8258658e+02   5.4520797e+03
   8.0600000e+01   6.6458658e+02   5.1650797e+03
   8.0700000e+01   6.7658658e+02   5.6300797e+03
   8.0800000e+01   2.7115866e+03   3.2530797e+03
   8.0900000e+01   5.9905866e+03   1.1890797e+03
   8.1000000e+01   4.9715866e+03   1.2190797e+03
   8.1100000e+01   4.6165866e+03   6.6607974e+02
   8.1200000e+01   5.8435866e+03   1.1140797e+03
   8.1300000e+01   4.3545866e+03   1.2230797e+03
   8.1400000e+01   4.2445866e+03   7.1407974e+02
   8.1500000e+01   3.7795866e+03   1.1220797e+03
   8.1600000e+01   5.1075866e+03   1.2810797e+03
   8.1700000e+01   4.4095866e+03   1.5170797e+03
   8.1800000e+01   3.0105866e+03   1.1360797e+03
   8.1900000e+01   2.8875866e+03   7.3007974e+02
   8.2000000e+01   4.2475866e+03   9.2907974e+02
   8.2100000e+01   3.1125866e+03   6.2307974e+02
   8.2200000e+01   3.3835866e+03   5.7207974e+02
   8.2300000e+01   3.6765866e+03   5.4307974e+02
   8.2400000e+01   5.2585866e+03   1.0620797e+03
   8.2500000e+01   9.0855866e+03   1.7010797e+03
   8.2600000e+01   3.9685866e+03   6.7807974e+02
   8.2700000e+01   6.5075866e+03   1.2900797e+03
   8.2800000e+01   3.9325866e+03   1.1130797e+03
   8.2900000e+01   2.7135866e+03   5.5807974e+02
   8.3000000e+01   5.2125866e+03   9.8307974e+02
   8.3100000e+01   4.9055866e+03   3.9507974e+02
   8.3200000e+01   3.9955866e+03   5.4607974e+02
   8.3300000e+01   6.4555866e+03   1.3390797e+03
   8.3400000e+01   4.3425866e+03   9.9007974e+02
   8.3500000e+01   4.8505866e+03   8.3707974e+02
   8.3600000e+01   4.2125866e+03   9.8607974e+02
   8.3700000e+01   2.8475866e+03   1.2110797e+03
   8.3800000e+01   2.1325866e+03   1.7240797e+03
   8.3900000e+01   2.7065866e+03   1.4270797e+03
   8.4000000e+01   2.4135866e+03   6.7607974e+02
   8.4100000e+01   5.1855866e+03   7.6207974e+02
   8.4200000e+01   3.3785866e+03   4.3607974e+02
