%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.560e+03	+8.905e+03	+1.011e+04	+0.851
0.100	+2.198e+03	+7.502e+03	+9.829e+03	+0.773
0.200	+2.257e+03	+8.477e+03	+9.307e+03	+0.790
0.300	+2.494e+03	+6.843e+03	+9.979e+03	+0.733
0.400	+1.993e+03	+8.049e+03	+9.806e+03	+0.802
0.500	+2.076e+03	+7.870e+03	+9.274e+03	+0.791
0.600	+1.802e+03	+8.572e+03	+1.005e+04	+0.826
0.700	+1.870e+03	+7.170e+03	+9.106e+03	+0.793
0.800	+2.890e+03	+6.971e+03	+9.967e+03	+0.707
0.900	+1.248e+03	+9.060e+03	+1.010e+04	+0.879
1.000	+2.634e+03	+8.890e+03	+9.655e+03	+0.771
1.100	+3.045e+03	+7.704e+03	+1.027e+04	+0.717
1.200	+4.517e+02	+8.106e+03	+9.483e+03	+0.947
1.300	+1.580e+03	+7.632e+03	+1.096e+04	+0.828
1.400	+1.421e+03	+7.226e+03	+1.064e+04	+0.836
1.500	+1.738e+03	+7.158e+03	+1.054e+04	+0.805
1.600	+3.056e+03	+8.055e+03	+1.022e+04	+0.725
1.700	+3.309e+03	+8.238e+03	+1.125e+04	+0.713
1.800	+2.119e+03	+8.618e+03	+9.078e+03	+0.803
1.900	+5.857e+02	+8.393e+03	+1.081e+04	+0.935
2.000	+1.216e+03	+7.321e+03	+1.030e+04	+0.858
2.100	+2.615e+03	+7.530e+03	+1.121e+04	+0.742
2.200	+1.699e+03	+7.798e+03	+9.100e+03	+0.821
2.300	+2.907e+03	+8.401e+03	+9.600e+03	+0.743
2.400	+1.927e+03	+9.040e+03	+9.144e+03	+0.824
2.500	+3.116e+03	+9.270e+03	+1.033e+04	+0.748
2.600	+1.503e+03	+8.424e+03	+1.013e+04	+0.849
2.700	+2.629e+03	+7.950e+03	+1.084e+04	+0.751
2.800	+3.364e+03	+7.955e+03	+1.113e+04	+0.703
2.900	+1.909e+03	+8.157e+03	+9.986e+03	+0.810
3.000	+1.376e+03	+7.850e+03	+8.877e+03	+0.851
3.100	+2.028e+03	+8.181e+03	+9.995e+03	+0.801
3.200	+1.274e+03	+7.993e+03	+1.048e+04	+0.863
3.300	+2.319e+03	+7.087e+03	+1.047e+04	+0.753
3.400	+1.975e+03	+8.220e+03	+8.344e+03	+0.806
3.500	+2.521e+03	+8.413e+03	+9.776e+03	+0.769
3.600	+1.538e+03	+8.193e+03	+9.624e+03	+0.842
3.700	+1.454e+03	+8.365e+03	+1.157e+04	+0.852
3.800	+1.663e+03	+7.067e+03	+8.375e+03	+0.810
3.900	+3.574e+03	+8.038e+03	+8.861e+03	+0.692
4.000	+2.297e+03	+7.417e+03	+1.020e+04	+0.764
4.100	+2.528e+03	+8.711e+03	+7.372e+03	+0.775
4.200	+1.885e+03	+7.527e+03	+1.004e+04	+0.800
4.300	+1.969e+03	+7.904e+03	+8.466e+03	+0.801
4.400	+1.283e+03	+8.302e+03	+1.128e+04	+0.866
4.500	+1.825e+03	+7.710e+03	+9.754e+03	+0.809
4.600	+1.784e+03	+7.847e+03	+1.110e+04	+0.815
4.700	+1.615e+03	+8.515e+03	+1.015e+04	+0.841
4.800	+1.490e+03	+8.394e+03	+9.134e+03	+0.849
4.900	+2.188e+03	+8.439e+03	+9.607e+03	+0.794
5.000	+1.975e+03	+7.901e+03	+9.637e+03	+0.800
5.100	+2.339e+03	+7.243e+03	+1.039e+04	+0.756
5.200	+3.354e+03	+9.308e+03	+8.865e+03	+0.735
5.300	+2.532e+03	+8.018e+03	+1.020e+04	+0.760
5.400	+2.063e+03	+6.915e+03	+8.648e+03	+0.770
5.500	+2.577e+03	+7.426e+03	+1.083e+04	+0.742
5.600	+2.024e+03	+8.932e+03	+1.003e+04	+0.815
5.700	+1.258e+03	+7.186e+03	+9.993e+03	+0.851
5.800	+2.034e+03	+8.671e+03	+9.442e+03	+0.810
5.900	+2.105e+03	+7.335e+03	+9.228e+03	+0.777
6.000	+4.138e+03	+7.874e+03	+9.590e+03	+0.656
6.100	+1.299e+03	+7.655e+03	+9.528e+03	+0.855
6.200	+2.592e+03	+9.469e+03	+1.102e+04	+0.785
6.300	+6.631e+02	+8.290e+03	+1.020e+04	+0.926
6.400	+1.433e+03	+8.687e+03	+1.040e+04	+0.858
6.500	+3.503e+02	+8.088e+03	+9.772e+03	+0.958
6.600	+2.437e+03	+7.885e+03	+1.072e+04	+0.764
6.700	+1.393e+03	+8.698e+03	+1.003e+04	+0.862
6.800	+1.574e+03	+7.981e+03	+9.115e+03	+0.835
6.900	+1.928e+03	+7.122e+03	+1.152e+04	+0.787
7.000	+2.904e+03	+9.152e+03	+9.921e+03	+0.759
7.100	+1.135e+03	+9.355e+03	+9.867e+03	+0.892
7.200	+1.725e+03	+9.771e+03	+9.631e+03	+0.850
7.300	+1.976e+03	+7.829e+03	+1.106e+04	+0.798
7.400	+3.843e+03	+6.977e+03	+1.015e+04	+0.645
7.500	+2.586e+03	+7.718e+03	+9.999e+03	+0.749
7.600	+2.738e+03	+8.987e+03	+8.658e+03	+0.766
7.700	+1.690e+03	+8.091e+03	+1.075e+04	+0.827
7.800	+1.442e+03	+7.495e+03	+9.577e+03	+0.839
7.900	+1.200e+03	+7.890e+03	+9.825e+03	+0.868
8.000	+2.732e+03	+8.466e+03	+1.063e+04	+0.756
8.100	+5.464e+03	+5.378e+03	+9.468e+03	+0.496
8.200	+5.618e+03	+5.228e+03	+9.468e+03	+0.482
