%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.610e+03	+5.322e+03	+1.002e+04	+0.446
0.100	+5.657e+03	+6.900e+03	+1.002e+04	+0.549
0.200	+4.216e+03	+5.257e+03	+1.115e+04	+0.555
0.300	+4.829e+03	+4.745e+03	+9.420e+03	+0.496
0.400	+4.774e+03	+5.363e+03	+1.012e+04	+0.529
0.500	+4.778e+03	+4.511e+03	+1.048e+04	+0.486
0.600	+4.650e+03	+5.072e+03	+1.118e+04	+0.522
0.700	+5.562e+03	+5.693e+03	+1.003e+04	+0.506
0.800	+5.565e+03	+4.911e+03	+1.047e+04	+0.469
0.900	+4.930e+03	+4.368e+03	+9.774e+03	+0.470
1.000	+5.298e+03	+5.328e+03	+1.042e+04	+0.501
1.100	+4.588e+03	+5.713e+03	+1.080e+04	+0.555
1.200	+5.600e+03	+5.285e+03	+1.019e+04	+0.486
1.300	+4.995e+03	+4.472e+03	+8.979e+03	+0.472
1.400	+5.281e+03	+4.619e+03	+1.122e+04	+0.467
1.500	+4.215e+03	+5.397e+03	+9.062e+03	+0.561
1.600	+4.414e+03	+3.804e+03	+1.033e+04	+0.463
1.700	+5.016e+03	+3.923e+03	+8.628e+03	+0.439
1.800	+4.163e+03	+5.450e+03	+9.154e+03	+0.567
1.900	+5.170e+03	+4.437e+03	+1.038e+04	+0.462
2.000	+5.225e+03	+5.873e+03	+1.075e+04	+0.529
2.100	+3.527e+03	+4.986e+03	+8.729e+03	+0.586
2.200	+6.070e+03	+4.069e+03	+9.917e+03	+0.401
2.300	+3.610e+03	+3.399e+03	+1.087e+04	+0.485
2.400	+3.567e+03	+4.714e+03	+9.122e+03	+0.569
2.500	+5.791e+03	+6.367e+03	+8.897e+03	+0.524
2.600	+5.660e+03	+4.700e+03	+8.975e+03	+0.454
2.700	+4.328e+03	+6.235e+03	+9.167e+03	+0.590
2.800	+4.368e+03	+5.708e+03	+1.005e+04	+0.566
2.900	+6.860e+03	+5.015e+03	+9.269e+03	+0.422
3.000	+4.746e+03	+4.335e+03	+1.013e+04	+0.477
3.100	+5.965e+03	+5.685e+03	+9.445e+03	+0.488
3.200	+5.042e+03	+4.725e+03	+1.114e+04	+0.484
3.300	+5.247e+03	+5.244e+03	+1.058e+04	+0.500
3.400	+4.846e+03	+4.995e+03	+9.187e+03	+0.508
3.500	+5.427e+03	+3.865e+03	+9.778e+03	+0.416
3.600	+5.827e+03	+4.320e+03	+1.048e+04	+0.426
3.700	+5.759e+03	+6.166e+03	+1.091e+04	+0.517
3.800	+4.897e+03	+5.524e+03	+9.768e+03	+0.530
3.900	+4.711e+03	+5.617e+03	+9.885e+03	+0.544
4.000	+5.775e+03	+4.881e+03	+9.845e+03	+0.458
4.100	+6.396e+03	+5.454e+03	+1.085e+04	+0.460
4.200	+4.323e+03	+5.671e+03	+1.034e+04	+0.567
4.300	+4.464e+03	+4.181e+03	+9.864e+03	+0.484
4.400	+3.470e+03	+4.881e+03	+1.001e+04	+0.584
4.500	+5.274e+03	+4.552e+03	+1.008e+04	+0.463
4.600	+5.728e+03	+5.759e+03	+9.252e+03	+0.501
4.700	+3.915e+03	+4.643e+03	+1.058e+04	+0.543
4.800	+3.980e+03	+5.755e+03	+1.012e+04	+0.591
4.900	+5.315e+03	+3.567e+03	+9.360e+03	+0.402
5.000	+3.787e+03	+5.475e+03	+1.107e+04	+0.591
5.100	+4.862e+03	+5.363e+03	+9.347e+03	+0.525
5.200	+5.432e+03	+3.635e+03	+1.010e+04	+0.401
5.300	+6.587e+03	+3.102e+03	+1.042e+04	+0.320
5.400	+7.464e+03	+3.101e+03	+9.764e+03	+0.294
5.500	+7.140e+03	+1.936e+03	+1.090e+04	+0.213
5.600	+7.692e+03	+3.745e+03	+9.234e+03	+0.327
5.700	+8.193e+03	+2.883e+03	+1.033e+04	+0.260
5.800	+7.962e+03	+1.768e+03	+9.307e+03	+0.182
5.900	+7.239e+03	+1.500e+03	+1.024e+04	+0.172
6.000	+6.850e+03	+1.647e+03	+9.569e+03	+0.194
