%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.898e+03	+8.595e+03	+1.011e+04	+0.819
0.100	+1.868e+03	+7.904e+03	+1.040e+04	+0.809
0.200	+1.207e+03	+8.811e+03	+1.026e+04	+0.880
0.300	+2.850e+03	+7.634e+03	+1.170e+04	+0.728
0.400	+2.663e+03	+7.430e+03	+1.131e+04	+0.736
0.500	+1.842e+03	+8.577e+03	+1.157e+04	+0.823
0.600	+2.173e+03	+8.623e+03	+9.750e+03	+0.799
0.700	+1.021e+03	+8.478e+03	+9.568e+03	+0.893
0.800	+2.655e+03	+6.992e+03	+9.198e+03	+0.725
0.900	+1.960e+03	+9.050e+03	+9.909e+03	+0.822
1.000	+2.760e+03	+7.570e+03	+1.050e+04	+0.733
1.100	+2.038e+03	+7.710e+03	+1.037e+04	+0.791
1.200	+2.908e+03	+6.707e+03	+9.438e+03	+0.698
1.300	+2.277e+03	+8.503e+03	+9.108e+03	+0.789
1.400	+1.508e+03	+7.407e+03	+8.665e+03	+0.831
1.500	+1.185e+03	+7.847e+03	+1.003e+04	+0.869
1.600	+1.134e+03	+8.752e+03	+8.802e+03	+0.885
1.700	+2.898e+03	+9.116e+03	+9.871e+03	+0.759
1.800	+3.875e+03	+9.306e+03	+9.699e+03	+0.706
1.900	+1.724e+03	+8.720e+03	+9.656e+03	+0.835
2.000	+3.217e+03	+8.209e+03	+9.719e+03	+0.718
2.100	+2.557e+03	+7.700e+03	+1.006e+04	+0.751
2.200	+1.541e+03	+7.770e+03	+9.534e+03	+0.834
2.300	+2.705e+03	+7.332e+03	+1.032e+04	+0.731
2.400	+2.585e+03	+8.148e+03	+1.018e+04	+0.759
2.500	+2.755e+03	+7.500e+03	+1.081e+04	+0.731
2.600	+1.488e+03	+7.402e+03	+1.028e+04	+0.833
2.700	+2.791e+03	+8.474e+03	+1.062e+04	+0.752
2.800	+1.804e+03	+7.290e+03	+8.913e+03	+0.802
2.900	+2.311e+03	+7.977e+03	+9.342e+03	+0.775
3.000	+2.178e+03	+7.636e+03	+9.663e+03	+0.778
3.100	+1.981e+03	+7.988e+03	+1.023e+04	+0.801
3.200	+1.256e+03	+7.415e+03	+1.135e+04	+0.855
3.300	+1.885e+03	+7.813e+03	+9.779e+03	+0.806
3.400	+2.427e+03	+8.621e+03	+9.668e+03	+0.780
3.500	+1.850e+03	+8.897e+03	+9.572e+03	+0.828
3.600	+2.139e+03	+6.889e+03	+1.026e+04	+0.763
3.700	+2.738e+03	+9.290e+03	+1.049e+04	+0.772
3.800	+1.928e+03	+8.287e+03	+1.022e+04	+0.811
3.900	+9.222e+02	+7.482e+03	+1.045e+04	+0.890
4.000	+1.318e+03	+8.257e+03	+9.606e+03	+0.862
4.100	+3.004e+03	+7.233e+03	+1.040e+04	+0.707
4.200	+2.064e+03	+7.690e+03	+1.066e+04	+0.788
4.300	+1.800e+03	+7.986e+03	+1.080e+04	+0.816
4.400	+1.557e+03	+7.085e+03	+8.838e+03	+0.820
4.500	+3.677e+03	+8.704e+03	+8.472e+03	+0.703
4.600	+3.123e+03	+8.454e+03	+8.839e+03	+0.730
4.700	+3.238e+02	+7.826e+03	+1.033e+04	+0.960
4.800	+1.063e+03	+7.463e+03	+9.710e+03	+0.875
4.900	+1.744e+03	+7.740e+03	+1.069e+04	+0.816
5.000	+2.384e+03	+8.238e+03	+1.069e+04	+0.776
5.100	+2.745e+03	+6.921e+03	+1.025e+04	+0.716
5.200	+2.347e+03	+7.370e+03	+9.545e+03	+0.758
5.300	+4.491e+03	+7.626e+03	+1.104e+04	+0.629
5.400	+2.836e+03	+8.997e+03	+9.879e+03	+0.760
5.500	+1.344e+03	+8.220e+03	+1.022e+04	+0.859
5.600	+1.939e+03	+8.360e+03	+1.027e+04	+0.812
5.700	+2.152e+03	+7.231e+03	+8.874e+03	+0.771
5.800	+3.105e+03	+7.831e+03	+1.021e+04	+0.716
5.900	+2.220e+03	+8.163e+03	+1.075e+04	+0.786
6.000	+2.812e+03	+8.227e+03	+1.062e+04	+0.745
6.100	+1.116e+03	+7.782e+03	+1.080e+04	+0.875
6.200	+1.587e+03	+6.889e+03	+9.713e+03	+0.813
6.300	+2.561e+03	+8.114e+03	+9.205e+03	+0.760
6.400	+3.506e+03	+8.708e+03	+8.796e+03	+0.713
6.500	+8.977e+02	+7.651e+03	+9.398e+03	+0.895
6.600	+1.836e+02	+8.850e+03	+1.016e+04	+0.980
6.700	+1.738e+03	+8.859e+03	+9.382e+03	+0.836
6.800	+1.561e+03	+9.296e+03	+1.003e+04	+0.856
6.900	+2.567e+03	+7.919e+03	+1.030e+04	+0.755
7.000	+1.702e+03	+7.693e+03	+1.071e+04	+0.819
7.100	+2.545e+03	+7.824e+03	+9.261e+03	+0.755
7.200	+1.058e+03	+7.404e+03	+9.906e+03	+0.875
7.300	+1.936e+03	+7.746e+03	+9.448e+03	+0.800
7.400	+1.968e+03	+7.673e+03	+9.635e+03	+0.796
7.500	+2.205e+03	+8.289e+03	+9.521e+03	+0.790
7.600	+1.564e+03	+8.297e+03	+9.807e+03	+0.841
7.700	+1.299e+03	+7.554e+03	+1.097e+04	+0.853
7.800	+2.688e+03	+6.700e+03	+1.130e+04	+0.714
7.900	+1.693e+03	+8.296e+03	+9.214e+03	+0.831
8.000	+2.047e+03	+8.570e+03	+1.081e+04	+0.807
8.100	+2.376e+03	+6.873e+03	+1.032e+04	+0.743
8.200	+3.089e+03	+7.320e+03	+1.047e+04	+0.703
8.300	+1.486e+03	+6.492e+03	+1.010e+04	+0.814
8.400	+5.905e+02	+8.888e+03	+1.042e+04	+0.938
8.500	+2.151e+03	+8.584e+03	+1.016e+04	+0.800
8.600	+2.084e+03	+8.186e+03	+1.058e+04	+0.797
8.700	+2.217e+03	+7.989e+03	+1.003e+04	+0.783
8.800	+4.432e+03	+5.150e+03	+8.777e+03	+0.537
8.900	+4.199e+03	+4.512e+03	+8.569e+03	+0.518
9.000	+5.331e+03	+4.300e+03	+1.068e+04	+0.446
