%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.893e+03	+6.146e+03	+9.422e+03	+0.557
0.100	+3.921e+03	+5.203e+03	+1.034e+04	+0.570
0.200	+4.403e+03	+3.326e+03	+1.071e+04	+0.430
0.300	+5.929e+03	+5.231e+03	+1.009e+04	+0.469
0.400	+5.577e+03	+4.412e+03	+9.864e+03	+0.442
0.500	+5.781e+03	+6.853e+03	+1.030e+04	+0.542
0.600	+4.949e+03	+5.616e+03	+1.011e+04	+0.532
0.700	+4.949e+03	+6.093e+03	+1.116e+04	+0.552
0.800	+5.370e+03	+4.193e+03	+1.027e+04	+0.438
0.900	+5.374e+03	+5.338e+03	+1.003e+04	+0.498
1.000	+5.449e+03	+6.215e+03	+1.121e+04	+0.533
1.100	+6.698e+03	+4.428e+03	+9.625e+03	+0.398
1.200	+7.366e+03	+3.205e+03	+9.203e+03	+0.303
1.300	+6.622e+03	+1.295e+03	+8.391e+03	+0.164
1.400	+7.135e+03	+2.461e+03	+9.407e+03	+0.256
1.500	+7.847e+03	+2.184e+03	+8.707e+03	+0.218
1.600	+7.680e+03	+3.393e+03	+1.048e+04	+0.306
1.700	+8.045e+03	+2.023e+03	+9.615e+03	+0.201
1.800	+8.307e+03	+2.306e+03	+9.470e+03	+0.217
1.900	+6.744e+03	+2.665e+03	+1.037e+04	+0.283
2.000	+7.653e+03	+4.058e+03	+9.170e+03	+0.347
2.100	+6.483e+03	+3.087e+03	+9.479e+03	+0.323
2.200	+7.496e+03	+3.027e+03	+9.760e+03	+0.288
2.300	+8.884e+03	+2.337e+03	+1.078e+04	+0.208
2.400	+7.934e+03	+2.265e+03	+8.004e+03	+0.222
2.500	+7.930e+03	+2.984e+03	+9.292e+03	+0.273
2.600	+8.263e+03	+2.806e+03	+1.034e+04	+0.254
2.700	+7.639e+03	+2.476e+03	+9.969e+03	+0.245
2.800	+6.829e+03	+2.509e+03	+1.072e+04	+0.269
2.900	+6.696e+03	+3.686e+03	+1.137e+04	+0.355
3.000	+7.444e+03	+3.635e+03	+1.054e+04	+0.328
3.100	+7.984e+03	+2.854e+03	+9.572e+03	+0.263
3.200	+6.254e+03	+2.576e+03	+1.015e+04	+0.292
3.300	+7.623e+03	+1.549e+03	+9.698e+03	+0.169
3.400	+7.856e+03	+2.305e+03	+9.706e+03	+0.227
3.500	+8.059e+03	+1.587e+03	+1.072e+04	+0.165
3.600	+6.599e+03	+2.754e+03	+1.021e+04	+0.294
3.700	+6.798e+03	+2.176e+03	+1.012e+04	+0.242
3.800	+7.603e+03	+2.906e+03	+1.048e+04	+0.276
3.900	+7.226e+03	+3.092e+03	+9.251e+03	+0.300
4.000	+6.142e+03	+3.201e+03	+9.649e+03	+0.343
4.100	+7.634e+03	+3.456e+03	+1.084e+04	+0.312
4.200	+8.466e+03	+4.512e+03	+9.902e+03	+0.348
4.300	+7.227e+03	+3.111e+03	+1.001e+04	+0.301
4.400	+6.517e+03	+2.825e+03	+9.110e+03	+0.302
4.500	+7.891e+03	+1.838e+03	+9.260e+03	+0.189
4.600	+6.244e+03	+1.580e+03	+1.096e+04	+0.202
4.700	+7.110e+03	+1.955e+03	+9.871e+03	+0.216
4.800	+6.939e+03	+2.543e+03	+1.072e+04	+0.268
4.900	+6.989e+03	+1.497e+03	+1.122e+04	+0.176
5.000	+7.799e+03	+3.648e+03	+9.818e+03	+0.319
5.100	+7.898e+03	+7.493e+02	+8.864e+03	+0.087
5.200	+8.675e+03	+2.318e+03	+9.313e+03	+0.211
5.300	+7.813e+03	+1.907e+03	+1.029e+04	+0.196
5.400	+6.940e+03	+2.799e+03	+8.320e+03	+0.287
