%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.845e+03	+4.800e+03	+1.085e+04	+0.555
0.100	+3.366e+03	+4.651e+03	+1.028e+04	+0.580
0.200	+6.400e+03	+5.187e+03	+1.004e+04	+0.448
0.300	+5.004e+03	+4.174e+03	+9.646e+03	+0.455
0.400	+5.485e+03	+3.583e+03	+9.637e+03	+0.395
0.500	+4.861e+03	+4.047e+03	+8.932e+03	+0.454
0.600	+5.387e+03	+5.867e+03	+9.325e+03	+0.521
0.700	+5.777e+03	+3.122e+03	+1.056e+04	+0.351
0.800	+3.418e+03	+4.343e+03	+9.847e+03	+0.560
0.900	+4.633e+03	+4.989e+03	+9.443e+03	+0.518
1.000	+5.856e+03	+4.872e+03	+1.171e+04	+0.454
1.100	+4.075e+03	+4.946e+03	+1.043e+04	+0.548
1.200	+6.107e+03	+5.047e+03	+9.308e+03	+0.452
1.300	+6.966e+03	+1.004e+03	+8.770e+03	+0.126
1.400	+7.198e+03	+2.836e+03	+9.774e+03	+0.283
1.500	+7.505e+03	+3.923e+03	+9.953e+03	+0.343
1.600	+8.177e+03	+3.583e+03	+9.595e+03	+0.305
1.700	+6.956e+03	+2.487e+03	+1.043e+04	+0.263
1.800	+6.532e+03	+3.213e+03	+1.026e+04	+0.330
1.900	+9.206e+03	+3.716e+03	+9.455e+03	+0.288
2.000	+8.085e+03	+2.134e+03	+1.000e+04	+0.209
2.100	+6.918e+03	+3.612e+03	+1.063e+04	+0.343
2.200	+7.506e+03	+2.551e+03	+1.031e+04	+0.254
2.300	+6.893e+03	+2.300e+03	+1.050e+04	+0.250
2.400	+9.425e+03	+2.551e+03	+1.037e+04	+0.213
2.500	+7.499e+03	+1.625e+03	+9.466e+03	+0.178
2.600	+7.674e+03	+2.481e+03	+1.065e+04	+0.244
2.700	+7.212e+03	+2.769e+03	+1.071e+04	+0.277
2.800	+7.479e+03	+2.711e+03	+9.406e+03	+0.266
2.900	+7.073e+03	+2.834e+03	+1.082e+04	+0.286
3.000	+7.134e+03	+1.764e+03	+9.172e+03	+0.198
3.100	+7.653e+03	+1.989e+03	+9.515e+03	+0.206
3.200	+7.572e+03	+1.256e+03	+1.005e+04	+0.142
3.300	+7.604e+03	+2.415e+03	+1.030e+04	+0.241
3.400	+7.576e+03	+1.993e+03	+9.994e+03	+0.208
3.500	+8.774e+03	+2.955e+03	+1.051e+04	+0.252
3.600	+8.097e+03	+1.798e+03	+9.778e+03	+0.182
3.700	+8.302e+03	+2.635e+03	+1.032e+04	+0.241
3.800	+6.193e+03	+1.738e+03	+1.035e+04	+0.219
3.900	+8.117e+03	+1.824e+03	+1.036e+04	+0.184
4.000	+6.785e+03	+2.651e+03	+1.065e+04	+0.281
4.100	+6.898e+03	+3.266e+03	+9.501e+03	+0.321
4.200	+7.783e+03	+2.263e+03	+9.213e+03	+0.225
4.300	+7.782e+03	+1.622e+03	+8.770e+03	+0.172
4.400	+8.027e+03	+2.637e+03	+1.013e+04	+0.247
4.500	+7.028e+03	+3.392e+03	+1.069e+04	+0.326
4.600	+7.851e+03	+2.257e+03	+1.028e+04	+0.223
4.700	+7.633e+03	+1.116e+03	+9.310e+03	+0.128
4.800	+6.651e+03	+3.084e+03	+1.055e+04	+0.317
4.900	+7.804e+03	+2.229e+03	+1.116e+04	+0.222
5.000	+7.665e+03	+2.369e+03	+9.938e+03	+0.236
5.100	+7.884e+03	+2.625e+03	+9.625e+03	+0.250
5.200	+6.576e+03	+2.391e+03	+1.011e+04	+0.267
5.300	+7.055e+03	+2.238e+03	+9.160e+03	+0.241
5.400	+6.880e+03	+1.771e+03	+1.022e+04	+0.205
5.500	+6.637e+03	+4.288e+03	+1.075e+04	+0.392
5.600	+8.111e+03	+1.823e+03	+1.080e+04	+0.184
5.700	+6.921e+03	+3.957e+03	+9.231e+03	+0.364
5.800	+8.811e+03	+2.260e+03	+1.044e+04	+0.204
