%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.872e+03	+2.986e+03	+1.030e+04	+0.275
0.100	+8.025e+03	+2.811e+03	+1.039e+04	+0.259
0.200	+7.516e+03	+1.912e+03	+9.246e+03	+0.203
0.300	+7.545e+03	+1.898e+03	+9.140e+03	+0.201
0.400	+7.178e+03	+2.298e+03	+1.113e+04	+0.243
0.500	+8.015e+03	+1.656e+03	+9.532e+03	+0.171
0.600	+7.023e+03	+1.213e+03	+9.833e+03	+0.147
0.700	+8.163e+03	+3.071e+03	+9.170e+03	+0.273
0.800	+1.776e+03	+8.488e+03	+9.396e+03	+0.827
0.900	+1.271e+03	+9.028e+03	+1.091e+04	+0.877
1.000	+3.724e+03	+7.465e+03	+9.772e+03	+0.667
1.100	+2.038e+03	+8.413e+03	+9.457e+03	+0.805
1.200	+2.806e+03	+8.273e+03	+1.023e+04	+0.747
1.300	+2.379e+03	+9.184e+03	+8.795e+03	+0.794
1.400	+1.341e+03	+8.901e+03	+9.992e+03	+0.869
1.500	+6.512e+02	+8.249e+03	+1.015e+04	+0.927
1.600	+2.085e+03	+7.847e+03	+1.011e+04	+0.790
1.700	+2.001e+03	+8.361e+03	+1.003e+04	+0.807
1.800	+2.730e+03	+7.613e+03	+9.444e+03	+0.736
1.900	+2.628e+03	+7.497e+03	+9.937e+03	+0.740
2.000	+1.904e+03	+6.891e+03	+9.603e+03	+0.783
2.100	+2.305e+03	+6.494e+03	+1.015e+04	+0.738
2.200	+1.611e+03	+8.672e+03	+1.054e+04	+0.843
2.300	+9.921e+02	+8.500e+03	+1.019e+04	+0.895
2.400	+1.813e+03	+7.635e+03	+9.522e+03	+0.808
2.500	+2.883e+03	+6.829e+03	+9.931e+03	+0.703
2.600	+2.065e+03	+7.994e+03	+1.068e+04	+0.795
2.700	+1.694e+03	+7.877e+03	+8.438e+03	+0.823
2.800	+2.457e+03	+7.534e+03	+9.999e+03	+0.754
2.900	+9.152e+02	+7.647e+03	+1.026e+04	+0.893
3.000	+2.696e+03	+7.738e+03	+9.640e+03	+0.742
3.100	+1.239e+03	+7.655e+03	+9.672e+03	+0.861
3.200	+2.169e+03	+8.496e+03	+1.015e+04	+0.797
3.300	+1.701e+03	+6.822e+03	+1.089e+04	+0.800
3.400	+1.536e+03	+7.147e+03	+1.054e+04	+0.823
3.500	+3.071e+03	+9.530e+03	+9.066e+03	+0.756
3.600	+1.863e+03	+7.660e+03	+1.041e+04	+0.804
3.700	+3.764e+03	+7.833e+03	+1.050e+04	+0.675
3.800	+2.107e+03	+8.131e+03	+1.194e+04	+0.794
3.900	+1.378e+03	+6.850e+03	+9.629e+03	+0.833
4.000	+2.195e+03	+6.956e+03	+1.080e+04	+0.760
4.100	-8.178e+00	+6.811e+03	+1.164e+04	+1.001
4.200	+1.337e+03	+7.419e+03	+8.730e+03	+0.847
4.300	+2.983e+03	+7.526e+03	+1.016e+04	+0.716
4.400	+2.126e+03	+8.345e+03	+1.055e+04	+0.797
4.500	+1.550e+03	+6.921e+03	+9.795e+03	+0.817
4.600	+1.533e+03	+7.747e+03	+9.946e+03	+0.835
4.700	+8.602e+02	+6.219e+03	+1.058e+04	+0.878
4.800	+1.345e+03	+7.130e+03	+9.955e+03	+0.841
4.900	+1.577e+03	+7.936e+03	+1.040e+04	+0.834
5.000	+1.237e+03	+7.875e+03	+9.781e+03	+0.864
5.100	+1.500e+03	+7.549e+03	+9.808e+03	+0.834
5.200	+2.692e+03	+8.202e+03	+9.467e+03	+0.753
5.300	+2.167e+03	+8.355e+03	+9.404e+03	+0.794
5.400	+2.033e+03	+7.147e+03	+1.041e+04	+0.779
5.500	+1.739e+03	+8.078e+03	+1.072e+04	+0.823
5.600	+2.239e+03	+7.538e+03	+1.026e+04	+0.771
5.700	+2.706e+03	+8.303e+03	+1.042e+04	+0.754
5.800	+2.128e+03	+7.834e+03	+1.040e+04	+0.786
5.900	+2.646e+03	+7.696e+03	+9.749e+03	+0.744
6.000	+1.910e+03	+7.483e+03	+1.070e+04	+0.797
6.100	+1.938e+03	+9.096e+03	+9.070e+03	+0.824
6.200	+1.173e+03	+8.224e+03	+9.495e+03	+0.875
6.300	+2.102e+03	+8.833e+03	+8.952e+03	+0.808
6.400	+1.569e+03	+8.481e+03	+1.098e+04	+0.844
6.500	+1.367e+03	+8.786e+03	+1.014e+04	+0.865
6.600	+2.373e+03	+8.354e+03	+1.062e+04	+0.779
6.700	+1.700e+03	+8.063e+03	+1.086e+04	+0.826
6.800	+2.101e+03	+7.084e+03	+1.037e+04	+0.771
6.900	+1.554e+03	+8.855e+03	+1.037e+04	+0.851
7.000	+2.688e+03	+6.809e+03	+9.698e+03	+0.717
7.100	+2.605e+03	+6.716e+03	+1.050e+04	+0.721
7.200	+1.465e+03	+8.493e+03	+1.013e+04	+0.853
7.300	+2.051e+03	+8.749e+03	+1.000e+04	+0.810
7.400	+1.719e+03	+7.610e+03	+8.813e+03	+0.816
7.500	+1.720e+03	+7.347e+03	+9.713e+03	+0.810
7.600	+1.352e+03	+8.461e+03	+9.543e+03	+0.862
7.700	+1.361e+03	+8.634e+03	+9.830e+03	+0.864
7.800	+2.609e+03	+7.069e+03	+9.989e+03	+0.730
