%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.797e+03	+3.551e+03	+1.057e+04	+0.343
0.100	+5.785e+03	+3.351e+03	+9.027e+03	+0.367
0.200	+7.232e+03	+1.788e+03	+9.649e+03	+0.198
0.300	+7.570e+03	+2.655e+03	+9.952e+03	+0.260
0.400	+7.598e+03	+3.203e+03	+1.066e+04	+0.297
0.500	+8.068e+03	+2.345e+03	+8.489e+03	+0.225
0.600	+6.972e+03	+2.750e+03	+1.011e+04	+0.283
0.700	+6.189e+03	+1.698e+03	+9.879e+03	+0.215
0.800	+7.655e+03	+2.574e+03	+9.864e+03	+0.252
0.900	+7.310e+03	+1.866e+03	+1.007e+04	+0.203
1.000	+8.450e+03	+3.793e+03	+1.070e+04	+0.310
1.100	+8.150e+03	+1.376e+03	+1.100e+04	+0.144
1.200	+7.465e+03	+1.759e+03	+9.744e+03	+0.191
1.300	+8.259e+03	+1.700e+03	+9.023e+03	+0.171
1.400	+7.987e+03	+1.951e+03	+1.006e+04	+0.196
1.500	+7.167e+03	+3.370e+03	+1.037e+04	+0.320
1.600	+6.648e+03	+3.151e+03	+1.024e+04	+0.322
1.700	+7.519e+03	+1.676e+03	+9.499e+03	+0.182
1.800	+6.643e+03	+3.754e+03	+9.185e+03	+0.361
1.900	+7.056e+03	+3.031e+03	+9.271e+03	+0.301
2.000	+6.849e+03	+2.643e+03	+1.087e+04	+0.278
2.100	+6.796e+03	+2.632e+03	+1.061e+04	+0.279
2.200	+6.938e+03	+2.557e+03	+9.768e+03	+0.269
2.300	+7.570e+03	+1.205e+03	+1.006e+04	+0.137
2.400	+6.196e+03	+2.064e+03	+9.482e+03	+0.250
2.500	+6.831e+03	+2.200e+03	+1.119e+04	+0.244
2.600	+6.428e+03	+3.470e+03	+9.284e+03	+0.351
2.700	+7.177e+03	+2.003e+03	+1.029e+04	+0.218
2.800	+6.875e+03	+2.098e+03	+1.092e+04	+0.234
2.900	+7.552e+03	+1.442e+03	+8.736e+03	+0.160
3.000	+6.903e+03	+3.388e+03	+1.085e+04	+0.329
3.100	+7.060e+03	+3.220e+03	+1.024e+04	+0.313
3.200	+8.127e+03	+2.800e+03	+9.453e+03	+0.256
3.300	+7.395e+03	+9.028e+02	+1.080e+04	+0.109
3.400	+7.289e+03	+3.104e+03	+9.961e+03	+0.299
3.500	+6.616e+03	+3.231e+03	+8.645e+03	+0.328
3.600	+8.811e+03	+2.288e+03	+9.081e+03	+0.206
3.700	+7.429e+03	+3.265e+03	+1.031e+04	+0.305
3.800	+7.690e+03	+3.188e+03	+1.003e+04	+0.293
3.900	+6.125e+03	+2.493e+03	+1.087e+04	+0.289
4.000	+8.667e+03	+2.142e+03	+9.757e+03	+0.198
4.100	+7.727e+03	+3.683e+03	+9.248e+03	+0.323
4.200	+7.801e+03	+3.176e+03	+1.016e+04	+0.289
4.300	+8.157e+03	+2.293e+03	+1.138e+04	+0.219
4.400	+6.993e+03	+3.318e+03	+7.852e+03	+0.322
4.500	+7.087e+03	+2.305e+03	+1.032e+04	+0.245
4.600	+6.972e+03	+1.524e+03	+1.044e+04	+0.179
4.700	+7.194e+03	+2.794e+03	+1.022e+04	+0.280
4.800	+7.018e+03	+4.325e+03	+9.539e+03	+0.381
