%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.851e+03	+6.943e+03	+1.155e+04	+0.790
0.100	+3.561e+03	+8.157e+03	+1.066e+04	+0.696
0.200	+1.362e+03	+8.118e+03	+9.845e+03	+0.856
0.300	+7.439e+02	+6.898e+03	+9.244e+03	+0.903
0.400	+2.846e+03	+8.108e+03	+1.015e+04	+0.740
0.500	+2.024e+03	+7.340e+03	+9.552e+03	+0.784
0.600	+1.901e+03	+8.899e+03	+1.049e+04	+0.824
0.700	+1.406e+03	+8.618e+03	+1.045e+04	+0.860
0.800	+1.672e+03	+7.941e+03	+9.451e+03	+0.826
0.900	+1.850e+03	+6.664e+03	+9.612e+03	+0.783
1.000	+1.838e+03	+8.247e+03	+1.074e+04	+0.818
1.100	+1.317e+03	+7.134e+03	+8.858e+03	+0.844
1.200	+2.389e+03	+8.342e+03	+9.833e+03	+0.777
1.300	-1.437e+02	+6.867e+03	+1.015e+04	+1.021
1.400	+1.384e+03	+7.899e+03	+1.050e+04	+0.851
1.500	+2.093e+03	+7.183e+03	+1.183e+04	+0.774
1.600	+2.207e+03	+6.743e+03	+1.013e+04	+0.753
1.700	+2.649e+03	+7.201e+03	+9.542e+03	+0.731
1.800	+2.133e+03	+7.492e+03	+9.530e+03	+0.778
1.900	+1.297e+03	+7.524e+03	+1.080e+04	+0.853
2.000	+2.580e+03	+6.972e+03	+1.121e+04	+0.730
2.100	+2.216e+03	+8.805e+03	+9.584e+03	+0.799
2.200	+3.013e+03	+7.675e+03	+9.896e+03	+0.718
2.300	+2.083e+03	+7.301e+03	+8.684e+03	+0.778
2.400	+2.302e+03	+8.267e+03	+9.212e+03	+0.782
2.500	+1.454e+03	+6.480e+03	+9.496e+03	+0.817
2.600	+3.221e+02	+7.747e+03	+1.074e+04	+0.960
2.700	+1.725e+03	+8.277e+03	+9.998e+03	+0.828
2.800	+2.974e+03	+8.306e+03	+1.011e+04	+0.736
2.900	+2.709e+03	+8.216e+03	+1.047e+04	+0.752
3.000	+3.413e+03	+8.068e+03	+1.060e+04	+0.703
3.100	+1.515e+03	+8.663e+03	+1.127e+04	+0.851
3.200	+2.065e+03	+8.690e+03	+1.032e+04	+0.808
3.300	+3.274e+03	+8.476e+03	+8.631e+03	+0.721
3.400	+1.569e+03	+7.908e+03	+9.268e+03	+0.834
3.500	+1.649e+03	+8.362e+03	+9.098e+03	+0.835
3.600	+1.401e+03	+7.453e+03	+1.001e+04	+0.842
3.700	+2.907e+03	+8.430e+03	+9.915e+03	+0.744
3.800	+2.938e+03	+7.424e+03	+8.698e+03	+0.716
3.900	+2.459e+03	+7.209e+03	+1.159e+04	+0.746
4.000	+1.461e+03	+7.765e+03	+9.789e+03	+0.842
4.100	+2.597e+03	+7.898e+03	+1.012e+04	+0.753
4.200	+3.211e+03	+8.572e+03	+9.355e+03	+0.727
4.300	+1.805e+03	+8.509e+03	+1.215e+04	+0.825
4.400	+2.417e+03	+7.626e+03	+1.008e+04	+0.759
4.500	+2.725e+03	+9.591e+03	+1.057e+04	+0.779
4.600	+2.433e+03	+8.514e+03	+1.018e+04	+0.778
4.700	+1.543e+03	+8.165e+03	+1.030e+04	+0.841
4.800	+2.308e+03	+8.428e+03	+9.602e+03	+0.785
4.900	+1.595e+03	+8.809e+03	+9.649e+03	+0.847
5.000	+1.682e+03	+9.189e+03	+9.372e+03	+0.845
5.100	+2.142e+03	+8.540e+03	+9.960e+03	+0.799
5.200	+1.543e+03	+8.465e+03	+1.141e+04	+0.846
5.300	+1.228e+03	+7.663e+03	+9.937e+03	+0.862
5.400	+2.320e+03	+8.733e+03	+9.885e+03	+0.790
5.500	+2.792e+03	+8.367e+03	+9.219e+03	+0.750
5.600	+2.293e+03	+7.513e+03	+9.647e+03	+0.766
5.700	+3.919e+03	+5.250e+03	+1.083e+04	+0.573
5.800	+5.409e+03	+6.395e+03	+9.210e+03	+0.542
5.900	+6.102e+03	+4.788e+03	+1.151e+04	+0.440
6.000	+5.008e+03	+4.850e+03	+9.628e+03	+0.492
6.100	+4.589e+03	+6.335e+03	+9.504e+03	+0.580
6.200	+4.982e+03	+4.437e+03	+1.002e+04	+0.471
6.300	+4.253e+03	+5.196e+03	+1.068e+04	+0.550
6.400	+5.254e+03	+3.371e+03	+9.066e+03	+0.391
6.500	+5.120e+03	+3.677e+03	+1.072e+04	+0.418
6.600	+4.327e+03	+4.299e+03	+9.327e+03	+0.498
6.700	+4.893e+03	+4.494e+03	+9.849e+03	+0.479
6.800	+3.159e+03	+4.763e+03	+9.546e+03	+0.601
6.900	+5.320e+03	+4.590e+03	+9.076e+03	+0.463
7.000	+4.670e+03	+3.503e+03	+9.962e+03	+0.429
7.100	+4.728e+03	+5.229e+03	+1.034e+04	+0.525
7.200	+5.543e+03	+4.708e+03	+9.534e+03	+0.459
7.300	+6.161e+03	+4.391e+03	+9.920e+03	+0.416
7.400	+4.350e+03	+5.220e+03	+1.093e+04	+0.545
7.500	+5.745e+03	+6.013e+03	+9.467e+03	+0.511
7.600	+4.954e+03	+4.313e+03	+1.068e+04	+0.465
7.700	+5.877e+03	+3.763e+03	+9.110e+03	+0.390
7.800	+6.336e+03	+4.055e+03	+8.898e+03	+0.390
7.900	+5.575e+03	+4.931e+03	+9.156e+03	+0.469
8.000	+3.427e+03	+5.057e+03	+1.137e+04	+0.596
8.100	+4.841e+03	+4.918e+03	+1.079e+04	+0.504
8.200	+6.256e+03	+4.692e+03	+9.666e+03	+0.429
8.300	+4.394e+03	+5.128e+03	+8.861e+03	+0.539
8.400	+5.054e+03	+4.068e+03	+9.611e+03	+0.446
8.500	+4.843e+03	+6.001e+03	+1.078e+04	+0.553
8.600	+4.705e+03	+4.936e+03	+9.595e+03	+0.512
8.700	+4.852e+03	+4.761e+03	+1.003e+04	+0.495
8.800	+5.228e+03	+5.521e+03	+9.702e+03	+0.514
8.900	+4.944e+03	+6.075e+03	+1.059e+04	+0.551
9.000	+6.484e+03	+4.622e+03	+9.943e+03	+0.416
9.100	+5.910e+03	+4.773e+03	+9.834e+03	+0.447
9.200	+4.606e+03	+4.594e+03	+9.777e+03	+0.499
9.300	+5.065e+03	+3.280e+03	+8.952e+03	+0.393
9.400	+5.292e+03	+5.406e+03	+1.053e+04	+0.505
9.500	+2.928e+03	+4.945e+03	+1.048e+04	+0.628
9.600	+4.719e+03	+4.908e+03	+1.091e+04	+0.510
9.700	+5.045e+03	+4.735e+03	+9.375e+03	+0.484
9.800	+5.030e+03	+5.318e+03	+9.988e+03	+0.514
9.900	+4.935e+03	+4.573e+03	+9.859e+03	+0.481
10.000	+6.459e+03	+3.331e+03	+9.369e+03	+0.340
10.100	+6.414e+03	+1.114e+03	+9.714e+03	+0.148
10.200	+7.848e+03	+2.453e+03	+9.039e+03	+0.238
10.300	+7.636e+03	+2.638e+03	+1.082e+04	+0.257
10.400	+6.500e+03	+2.833e+03	+1.047e+04	+0.304
10.500	+8.584e+03	+2.956e+03	+8.033e+03	+0.256
10.600	+7.849e+03	+3.151e+03	+1.059e+04	+0.286
10.700	+7.454e+03	+2.370e+03	+1.029e+04	+0.241
10.800	+7.837e+03	+1.106e+03	+8.458e+03	+0.124
10.900	+7.800e+03	+3.480e+03	+1.073e+04	+0.309
11.000	+7.739e+03	+3.175e+03	+1.060e+04	+0.291
11.100	+7.743e+03	+2.587e+03	+1.095e+04	+0.250
11.200	+7.387e+03	+2.539e+03	+1.048e+04	+0.256
11.300	+7.417e+03	+2.628e+03	+1.057e+04	+0.262
11.400	+6.719e+03	+3.290e+03	+1.077e+04	+0.329
11.500	+6.251e+03	+1.714e+03	+8.990e+03	+0.215
11.600	+7.232e+03	+1.766e+03	+1.108e+04	+0.196
11.700	+6.303e+03	+2.248e+03	+1.005e+04	+0.263
11.800	+7.383e+03	+2.029e+03	+1.044e+04	+0.216
11.900	+6.736e+03	+2.232e+03	+1.178e+04	+0.249
12.000	+6.406e+03	+2.223e+03	+9.497e+03	+0.258
12.100	+7.492e+03	+1.841e+03	+9.791e+03	+0.197
12.200	+7.498e+03	+2.232e+03	+1.115e+04	+0.229
