%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.138e+03	+7.358e+03	+9.729e+03	+0.866
0.100	+2.012e+03	+6.899e+03	+1.046e+04	+0.774
0.200	+3.017e+03	+7.744e+03	+9.820e+03	+0.720
0.300	+5.828e+03	+4.670e+03	+9.728e+03	+0.445
0.400	+4.655e+03	+4.921e+03	+1.074e+04	+0.514
0.500	+4.860e+03	+4.710e+03	+8.698e+03	+0.492
0.600	+4.019e+03	+5.473e+03	+1.127e+04	+0.577
0.700	+4.259e+03	+6.832e+03	+9.948e+03	+0.616
0.800	+5.511e+03	+5.072e+03	+1.150e+04	+0.479
0.900	+5.700e+03	+6.051e+03	+9.463e+03	+0.515
1.000	+4.677e+03	+4.976e+03	+1.050e+04	+0.515
1.100	+4.690e+03	+5.613e+03	+1.061e+04	+0.545
1.200	+4.794e+03	+5.121e+03	+1.055e+04	+0.517
1.300	+4.741e+03	+5.041e+03	+1.024e+04	+0.515
1.400	+5.733e+03	+5.439e+03	+8.915e+03	+0.487
1.500	+5.599e+03	+6.085e+03	+7.883e+03	+0.521
1.600	+4.543e+03	+4.327e+03	+1.057e+04	+0.488
1.700	+4.110e+03	+4.812e+03	+1.043e+04	+0.539
1.800	+4.406e+03	+5.725e+03	+9.744e+03	+0.565
1.900	+3.970e+03	+5.597e+03	+1.087e+04	+0.585
2.000	+4.172e+03	+5.038e+03	+8.501e+03	+0.547
2.100	+4.986e+03	+5.195e+03	+1.085e+04	+0.510
2.200	+4.656e+03	+4.947e+03	+9.380e+03	+0.515
2.300	+4.706e+03	+5.044e+03	+9.945e+03	+0.517
2.400	+3.036e+03	+4.585e+03	+1.100e+04	+0.602
2.500	+3.837e+03	+5.646e+03	+9.381e+03	+0.595
2.600	+5.507e+03	+5.266e+03	+9.839e+03	+0.489
2.700	+4.506e+03	+4.380e+03	+1.050e+04	+0.493
2.800	+4.226e+03	+4.831e+03	+1.009e+04	+0.533
2.900	+5.446e+03	+4.685e+03	+9.332e+03	+0.462
3.000	+5.407e+03	+5.864e+03	+9.553e+03	+0.520
3.100	+5.179e+03	+6.170e+03	+8.716e+03	+0.544
3.200	+6.446e+03	+5.727e+03	+8.679e+03	+0.470
3.300	+4.576e+03	+4.394e+03	+9.384e+03	+0.490
3.400	+5.025e+03	+4.532e+03	+1.028e+04	+0.474
3.500	+4.337e+03	+5.069e+03	+1.022e+04	+0.539
3.600	+4.961e+03	+4.340e+03	+1.051e+04	+0.467
3.700	+4.879e+03	+5.113e+03	+9.115e+03	+0.512
3.800	+5.260e+03	+5.420e+03	+1.078e+04	+0.507
3.900	+5.700e+03	+5.421e+03	+9.027e+03	+0.487
4.000	+5.053e+03	+4.728e+03	+9.534e+03	+0.483
4.100	+5.419e+03	+5.626e+03	+9.957e+03	+0.509
4.200	+5.333e+03	+4.324e+03	+9.984e+03	+0.448
4.300	+4.472e+03	+5.106e+03	+1.054e+04	+0.533
4.400	+4.257e+03	+5.615e+03	+1.010e+04	+0.569
4.500	+5.257e+03	+4.325e+03	+1.015e+04	+0.451
4.600	+4.433e+03	+4.935e+03	+1.011e+04	+0.527
4.700	+5.572e+03	+4.979e+03	+9.855e+03	+0.472
4.800	+5.163e+03	+5.946e+03	+1.107e+04	+0.535
4.900	+4.145e+03	+5.684e+03	+9.355e+03	+0.578
