%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.718e+03	+4.877e+03	+9.068e+03	+0.460
0.100	+3.539e+03	+4.655e+03	+1.026e+04	+0.568
0.200	+5.327e+03	+4.544e+03	+9.857e+03	+0.460
0.300	+5.863e+03	+5.384e+03	+1.026e+04	+0.479
0.400	+6.067e+03	+3.557e+03	+1.032e+04	+0.370
0.500	+6.264e+03	+5.455e+03	+9.934e+03	+0.465
0.600	+4.748e+03	+5.195e+03	+9.268e+03	+0.523
0.700	+4.722e+03	+5.633e+03	+1.054e+04	+0.544
0.800	+4.666e+03	+5.026e+03	+9.731e+03	+0.519
0.900	+5.292e+03	+5.137e+03	+9.420e+03	+0.493
1.000	+5.846e+03	+5.713e+03	+1.056e+04	+0.494
1.100	+4.755e+03	+4.402e+03	+1.014e+04	+0.481
1.200	+6.151e+03	+5.315e+03	+9.724e+03	+0.464
1.300	+6.100e+03	+4.191e+03	+1.002e+04	+0.407
1.400	+6.099e+03	+5.131e+03	+8.597e+03	+0.457
1.500	+5.739e+03	+4.784e+03	+8.929e+03	+0.455
1.600	+5.162e+03	+6.053e+03	+1.038e+04	+0.540
1.700	+4.811e+03	+5.580e+03	+9.515e+03	+0.537
1.800	+5.126e+03	+5.836e+03	+1.062e+04	+0.532
1.900	+4.128e+03	+5.553e+03	+9.596e+03	+0.574
2.000	+5.013e+03	+5.923e+03	+9.589e+03	+0.542
2.100	+5.314e+03	+5.991e+03	+1.056e+04	+0.530
2.200	+5.237e+03	+5.168e+03	+9.101e+03	+0.497
2.300	+6.640e+03	+4.940e+03	+1.080e+04	+0.427
2.400	+5.023e+03	+4.566e+03	+9.067e+03	+0.476
2.500	+3.894e+03	+4.521e+03	+9.225e+03	+0.537
2.600	+6.002e+03	+4.352e+03	+1.026e+04	+0.420
2.700	+3.972e+03	+4.052e+03	+9.856e+03	+0.505
2.800	+4.683e+03	+4.365e+03	+1.103e+04	+0.482
2.900	+5.560e+03	+5.328e+03	+8.524e+03	+0.489
3.000	+6.468e+03	+4.831e+03	+9.655e+03	+0.428
3.100	+4.281e+03	+4.889e+03	+1.076e+04	+0.533
3.200	+4.144e+03	+5.966e+03	+1.201e+04	+0.590
3.300	+4.372e+03	+4.340e+03	+1.005e+04	+0.498
3.400	+5.199e+03	+5.790e+03	+8.975e+03	+0.527
3.500	+6.370e+03	+4.731e+03	+1.015e+04	+0.426
3.600	+4.815e+03	+4.465e+03	+1.019e+04	+0.481
3.700	+4.690e+03	+3.083e+03	+1.032e+04	+0.397
3.800	+4.537e+03	+3.609e+03	+9.715e+03	+0.443
3.900	+4.735e+03	+5.328e+03	+9.580e+03	+0.529
4.000	+5.777e+03	+4.824e+03	+1.041e+04	+0.455
4.100	+4.255e+03	+4.289e+03	+1.124e+04	+0.502
4.200	+5.124e+03	+6.494e+03	+9.838e+03	+0.559
4.300	+4.754e+03	+4.546e+03	+9.063e+03	+0.489
4.400	+4.425e+03	+5.649e+03	+9.061e+03	+0.561
4.500	+4.892e+03	+4.927e+03	+9.418e+03	+0.502
4.600	+4.649e+03	+4.398e+03	+9.585e+03	+0.486
4.700	+4.427e+03	+4.249e+03	+9.680e+03	+0.490
4.800	+6.006e+03	+4.363e+03	+1.036e+04	+0.421
4.900	+5.693e+03	+4.918e+03	+1.074e+04	+0.464
5.000	+5.620e+03	+4.851e+03	+1.098e+04	+0.463
5.100	+4.085e+03	+3.760e+03	+8.678e+03	+0.479
5.200	+4.182e+03	+4.086e+03	+1.036e+04	+0.494
5.300	+4.653e+03	+5.225e+03	+1.087e+04	+0.529
5.400	+5.118e+03	+4.977e+03	+1.050e+04	+0.493
