%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.509e+03	+3.846e+03	+9.904e+03	+0.460
0.100	+5.357e+03	+4.983e+03	+9.978e+03	+0.482
0.200	+6.665e+03	+3.866e+03	+1.039e+04	+0.367
0.300	+6.094e+03	+2.814e+03	+8.989e+03	+0.316
0.400	+7.155e+03	+1.894e+03	+9.993e+03	+0.209
0.500	+7.591e+03	+2.205e+03	+1.038e+04	+0.225
0.600	+8.431e+03	+1.617e+03	+1.054e+04	+0.161
0.700	+7.822e+03	+2.985e+03	+8.772e+03	+0.276
0.800	+7.993e+03	+2.899e+03	+9.396e+03	+0.266
0.900	+6.753e+03	+4.014e+03	+9.332e+03	+0.373
1.000	+7.800e+03	+1.793e+03	+1.186e+04	+0.187
1.100	+7.287e+03	+1.648e+03	+1.001e+04	+0.184
1.200	+7.051e+03	+1.362e+03	+1.075e+04	+0.162
1.300	+7.977e+03	+1.405e+03	+1.022e+04	+0.150
1.400	+7.972e+03	+2.603e+03	+1.008e+04	+0.246
1.500	+7.136e+03	+3.095e+03	+9.876e+03	+0.302
1.600	+7.756e+03	+2.680e+03	+9.479e+03	+0.257
1.700	+7.487e+03	+1.795e+03	+1.081e+04	+0.193
1.800	+6.719e+03	+1.815e+03	+1.018e+04	+0.213
1.900	+7.204e+03	+3.054e+03	+9.134e+03	+0.298
2.000	+5.897e+03	+1.367e+03	+9.638e+03	+0.188
2.100	+6.257e+03	+1.778e+03	+1.066e+04	+0.221
2.200	+7.330e+03	+3.317e+03	+9.909e+03	+0.312
2.300	+7.517e+03	+2.248e+03	+9.877e+03	+0.230
2.400	+6.781e+03	+2.749e+03	+9.504e+03	+0.288
2.500	+7.241e+03	+3.503e+03	+1.030e+04	+0.326
2.600	+7.460e+03	+3.537e+03	+9.214e+03	+0.322
2.700	+6.374e+03	+2.095e+03	+9.778e+03	+0.247
2.800	+6.564e+03	+2.229e+03	+9.652e+03	+0.253
2.900	+6.860e+03	+2.199e+03	+9.917e+03	+0.243
3.000	+7.933e+03	+3.081e+03	+8.815e+03	+0.280
3.100	+7.902e+03	+3.512e+03	+9.847e+03	+0.308
3.200	+6.370e+03	+2.728e+03	+1.108e+04	+0.300
3.300	+6.707e+03	+2.773e+03	+1.003e+04	+0.293
3.400	+6.253e+03	+2.748e+03	+1.013e+04	+0.305
3.500	+7.545e+03	+2.211e+03	+9.220e+03	+0.227
3.600	+7.328e+03	+2.178e+03	+1.026e+04	+0.229
3.700	+6.999e+03	+2.014e+03	+9.914e+03	+0.223
3.800	+7.873e+03	+3.210e+03	+9.530e+03	+0.290
3.900	+7.857e+03	+1.628e+03	+1.024e+04	+0.172
4.000	+7.826e+03	+3.209e+03	+1.024e+04	+0.291
4.100	+7.536e+03	+2.332e+03	+9.483e+03	+0.236
4.200	+6.113e+03	+2.082e+03	+1.021e+04	+0.254
4.300	+7.843e+03	+2.664e+03	+9.399e+03	+0.254
4.400	+7.987e+03	+3.029e+03	+1.156e+04	+0.275
4.500	+7.532e+03	+2.327e+03	+1.066e+04	+0.236
4.600	+7.336e+03	+2.976e+03	+1.002e+04	+0.289
4.700	+8.266e+03	+1.329e+03	+1.072e+04	+0.139
4.800	+6.886e+03	+1.519e+03	+1.073e+04	+0.181
4.900	+6.856e+02	+7.236e+03	+9.975e+03	+0.913
5.000	+4.111e+03	+5.932e+03	+9.296e+03	+0.591
5.100	+5.250e+03	+5.457e+03	+9.893e+03	+0.510
5.200	+4.844e+03	+5.570e+03	+1.106e+04	+0.535
5.300	+4.152e+03	+5.058e+03	+9.225e+03	+0.549
5.400	+5.016e+03	+5.452e+03	+9.682e+03	+0.521
5.500	+3.178e+03	+4.960e+03	+1.069e+04	+0.609
5.600	+4.581e+03	+4.722e+03	+8.968e+03	+0.508
5.700	+5.793e+03	+3.966e+03	+1.009e+04	+0.406
5.800	+5.270e+03	+5.607e+03	+1.070e+04	+0.515
5.900	+4.385e+03	+4.669e+03	+9.254e+03	+0.516
6.000	+5.210e+03	+5.684e+03	+1.048e+04	+0.522
6.100	+6.686e+03	+5.840e+03	+9.642e+03	+0.466
6.200	+5.999e+03	+4.797e+03	+8.971e+03	+0.444
6.300	+4.463e+03	+5.056e+03	+1.008e+04	+0.531
6.400	+5.933e+03	+5.202e+03	+1.018e+04	+0.467
6.500	+5.820e+03	+3.913e+03	+1.095e+04	+0.402
6.600	+5.623e+03	+5.653e+03	+9.466e+03	+0.501
6.700	+4.429e+03	+5.467e+03	+1.161e+04	+0.552
6.800	+5.352e+03	+4.767e+03	+9.917e+03	+0.471
6.900	+4.094e+03	+6.132e+03	+9.729e+03	+0.600
7.000	+5.042e+03	+5.639e+03	+1.040e+04	+0.528
7.100	+5.475e+03	+5.665e+03	+9.531e+03	+0.509
7.200	+4.226e+03	+4.443e+03	+8.644e+03	+0.513
7.300	+4.234e+03	+5.691e+03	+1.073e+04	+0.573
7.400	+5.331e+03	+5.643e+03	+1.083e+04	+0.514
7.500	+4.795e+03	+4.820e+03	+9.834e+03	+0.501
7.600	+5.799e+03	+4.178e+03	+1.118e+04	+0.419
7.700	+4.438e+03	+4.067e+03	+1.101e+04	+0.478
7.800	+4.636e+03	+5.393e+03	+1.039e+04	+0.538
7.900	+4.892e+03	+4.181e+03	+1.052e+04	+0.461
8.000	+4.872e+03	+4.054e+03	+9.945e+03	+0.454
8.100	+4.946e+03	+6.524e+03	+9.796e+03	+0.569
8.200	+4.593e+03	+5.583e+03	+1.014e+04	+0.549
8.300	+4.135e+03	+4.932e+03	+1.013e+04	+0.544
8.400	+5.570e+03	+4.197e+03	+9.866e+03	+0.430
8.500	+6.666e+03	+4.756e+03	+1.005e+04	+0.416
8.600	+8.196e+03	+1.775e+03	+1.037e+04	+0.178
8.700	+5.769e+03	+1.622e+03	+1.069e+04	+0.219
8.800	+8.337e+03	+2.898e+03	+9.040e+03	+0.258
8.900	+7.895e+03	+2.769e+03	+9.852e+03	+0.260
9.000	+6.885e+03	+2.348e+03	+9.239e+03	+0.254
9.100	+6.909e+03	+2.685e+03	+1.042e+04	+0.280
9.200	+7.405e+03	+3.987e+03	+1.040e+04	+0.350
9.300	+6.340e+03	+2.492e+03	+9.297e+03	+0.282
9.400	+7.689e+03	+2.593e+03	+1.011e+04	+0.252
9.500	+6.839e+03	+3.596e+03	+9.986e+03	+0.345
9.600	+8.204e+03	+3.039e+03	+1.056e+04	+0.270
9.700	+7.908e+03	+1.883e+03	+1.126e+04	+0.192
9.800	+7.440e+03	+3.160e+03	+9.722e+03	+0.298
9.900	+6.977e+03	+2.737e+03	+1.025e+04	+0.282
10.000	+7.481e+03	+1.570e+03	+9.809e+03	+0.173
10.100	+6.597e+03	+2.850e+03	+1.098e+04	+0.302
10.200	+7.220e+03	+2.091e+03	+1.091e+04	+0.225
10.300	+7.637e+03	+2.309e+03	+8.913e+03	+0.232
10.400	+7.171e+03	+1.450e+03	+1.065e+04	+0.168
10.500	+7.277e+03	+1.957e+03	+9.717e+03	+0.212
10.600	+7.751e+03	+2.668e+03	+9.170e+03	+0.256
10.700	+8.390e+03	+2.537e+03	+1.059e+04	+0.232
10.800	+6.095e+03	+3.202e+03	+9.780e+03	+0.344
10.900	+6.582e+03	+2.005e+03	+9.500e+03	+0.233
11.000	+7.752e+03	+2.650e+03	+9.986e+03	+0.255
11.100	+7.682e+03	+3.496e+03	+9.710e+03	+0.313
11.200	+7.281e+03	+1.813e+03	+1.040e+04	+0.199
11.300	+7.146e+03	+1.689e+03	+1.102e+04	+0.191
11.400	+8.098e+03	+8.003e+02	+8.634e+03	+0.090
11.500	+7.651e+03	+3.808e+03	+1.006e+04	+0.332
11.600	+9.155e+03	+2.823e+03	+1.074e+04	+0.236
11.700	+7.342e+03	+3.206e+03	+9.299e+03	+0.304
11.800	+7.268e+03	+3.102e+03	+1.018e+04	+0.299
11.900	+5.276e+03	+5.003e+03	+1.035e+04	+0.487
12.000	+5.921e+03	+5.581e+03	+9.725e+03	+0.485
12.100	+4.689e+03	+4.685e+03	+9.889e+03	+0.500
12.200	+4.379e+03	+4.658e+03	+8.760e+03	+0.515
12.300	+5.427e+03	+4.243e+03	+9.955e+03	+0.439
12.400	+6.141e+03	+5.554e+03	+9.429e+03	+0.475
12.500	+6.727e+03	+2.539e+03	+9.556e+03	+0.274
12.600	+6.870e+03	+2.933e+03	+9.908e+03	+0.299
12.700	+6.890e+03	+3.310e+03	+9.511e+03	+0.324
12.800	+8.794e+03	+3.006e+03	+9.565e+03	+0.255
12.900	+8.334e+03	+2.756e+03	+1.088e+04	+0.249
13.000	+7.723e+03	+2.703e+03	+1.035e+04	+0.259
