%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.669e+03	+3.364e+03	+1.061e+04	+0.305
0.100	+6.659e+03	+2.784e+03	+9.420e+03	+0.295
0.200	+8.410e+03	+2.416e+03	+9.621e+03	+0.223
0.300	+7.866e+03	+2.580e+03	+9.477e+03	+0.247
0.400	+8.469e+03	+1.344e+03	+9.107e+03	+0.137
0.500	+6.165e+03	+3.128e+03	+9.427e+03	+0.337
0.600	+8.071e+03	+2.140e+03	+9.569e+03	+0.210
0.700	+7.032e+03	+3.392e+03	+1.005e+04	+0.325
0.800	+6.487e+03	+1.728e+03	+1.125e+04	+0.210
0.900	+7.576e+03	+2.494e+03	+1.030e+04	+0.248
1.000	+7.883e+03	+2.457e+03	+1.026e+04	+0.238
1.100	+8.051e+03	+2.550e+03	+9.867e+03	+0.241
1.200	+8.493e+03	+2.221e+03	+1.025e+04	+0.207
1.300	+6.713e+03	+2.372e+03	+9.746e+03	+0.261
1.400	+6.285e+03	+5.494e+02	+1.072e+04	+0.080
1.500	+7.555e+03	+3.096e+03	+1.068e+04	+0.291
1.600	+7.867e+03	+4.410e+03	+9.658e+03	+0.359
1.700	+7.008e+03	+2.139e+03	+1.030e+04	+0.234
1.800	+6.657e+03	+3.269e+03	+1.158e+04	+0.329
1.900	+7.258e+03	+2.074e+03	+1.017e+04	+0.222
2.000	+7.733e+03	+1.961e+03	+9.221e+03	+0.202
2.100	+8.680e+03	+3.081e+03	+1.068e+04	+0.262
2.200	+6.692e+03	+3.072e+03	+9.411e+03	+0.315
2.300	+7.682e+03	+2.468e+03	+9.457e+03	+0.243
2.400	+6.472e+03	+2.140e+03	+1.110e+04	+0.248
2.500	+7.373e+03	+2.310e+03	+1.123e+04	+0.239
2.600	+8.468e+03	+2.183e+03	+1.058e+04	+0.205
2.700	+8.115e+03	+1.467e+03	+1.065e+04	+0.153
2.800	+6.647e+03	+1.914e+03	+8.867e+03	+0.224
2.900	+7.365e+03	+2.899e+03	+1.145e+04	+0.282
3.000	+7.769e+03	+2.506e+03	+9.727e+03	+0.244
3.100	+7.387e+03	+1.924e+03	+1.004e+04	+0.207
3.200	+7.949e+03	+3.055e+03	+1.015e+04	+0.278
3.300	+7.751e+03	+1.593e+03	+9.692e+03	+0.171
3.400	+8.066e+03	+1.665e+03	+9.971e+03	+0.171
3.500	+8.394e+03	+2.314e+03	+9.256e+03	+0.216
3.600	+8.024e+03	+2.533e+03	+9.289e+03	+0.240
3.700	+7.257e+03	+2.346e+03	+9.336e+03	+0.244
3.800	+8.097e+03	+2.243e+03	+1.012e+04	+0.217
3.900	+6.895e+03	+2.491e+03	+1.061e+04	+0.265
4.000	+7.158e+03	+3.096e+03	+1.028e+04	+0.302
4.100	+7.782e+03	+2.656e+03	+1.043e+04	+0.254
4.200	+7.103e+03	+1.962e+03	+9.084e+03	+0.216
4.300	+6.615e+03	+2.317e+03	+9.903e+03	+0.259
4.400	+7.386e+03	+2.350e+03	+9.604e+03	+0.241
4.500	+7.139e+03	+2.886e+03	+1.019e+04	+0.288
4.600	+6.713e+03	+1.982e+03	+9.684e+03	+0.228
4.700	+6.846e+03	+4.316e+03	+9.098e+03	+0.387
4.800	+7.449e+03	+2.062e+03	+1.119e+04	+0.217
4.900	+6.913e+03	+1.291e+03	+9.312e+03	+0.157
5.000	+7.619e+03	+2.166e+03	+9.329e+03	+0.221
5.100	+8.272e+03	+2.736e+03	+1.061e+04	+0.249
5.200	+7.303e+03	+2.387e+03	+9.266e+03	+0.246
5.300	+8.030e+03	+2.693e+03	+1.038e+04	+0.251
5.400	+7.970e+03	+2.300e+03	+9.615e+03	+0.224
5.500	+7.139e+03	+3.399e+03	+9.842e+03	+0.323
5.600	+8.814e+03	+2.088e+03	+9.620e+03	+0.192
5.700	+6.876e+03	+2.020e+03	+9.104e+03	+0.227
5.800	+7.247e+03	+2.537e+03	+1.019e+04	+0.259
5.900	+6.636e+03	+1.788e+03	+9.789e+03	+0.212
6.000	+3.855e+03	+6.314e+03	+1.019e+04	+0.621
6.100	+2.176e+03	+7.841e+03	+9.626e+03	+0.783
6.200	+2.531e+03	+8.886e+03	+8.375e+03	+0.778
6.300	+2.704e+03	+9.238e+03	+1.027e+04	+0.774
6.400	+2.222e+03	+7.867e+03	+9.939e+03	+0.780
6.500	+2.501e+03	+9.327e+03	+1.104e+04	+0.789
6.600	+2.226e+03	+7.912e+03	+1.034e+04	+0.780
6.700	+1.936e+03	+8.220e+03	+1.108e+04	+0.809
6.800	+1.108e+03	+6.933e+03	+9.295e+03	+0.862
6.900	+2.580e+03	+7.852e+03	+9.234e+03	+0.753
7.000	+1.215e+03	+8.275e+03	+9.770e+03	+0.872
7.100	+2.084e+03	+7.862e+03	+9.712e+03	+0.790
7.200	+7.181e+02	+8.304e+03	+1.112e+04	+0.920
7.300	+1.740e+03	+7.151e+03	+9.627e+03	+0.804
7.400	+7.892e+02	+7.567e+03	+8.959e+03	+0.906
7.500	+1.702e+03	+8.051e+03	+9.814e+03	+0.825
7.600	+8.855e+02	+7.929e+03	+1.057e+04	+0.900
7.700	+2.778e+03	+7.175e+03	+1.101e+04	+0.721
7.800	+1.261e+03	+8.506e+03	+1.115e+04	+0.871
7.900	+2.140e+03	+7.181e+03	+1.061e+04	+0.770
8.000	+1.649e+03	+7.544e+03	+1.057e+04	+0.821
8.100	+3.127e+03	+8.007e+03	+9.184e+03	+0.719
8.200	+1.237e+03	+8.084e+03	+1.011e+04	+0.867
8.300	+8.895e+02	+8.566e+03	+1.015e+04	+0.906
8.400	+2.475e+03	+7.395e+03	+9.756e+03	+0.749
8.500	+1.057e+03	+7.046e+03	+9.505e+03	+0.870
8.600	+1.408e+03	+6.738e+03	+9.971e+03	+0.827
8.700	+1.579e+03	+6.882e+03	+8.752e+03	+0.813
8.800	+2.440e+03	+8.183e+03	+1.071e+04	+0.770
8.900	+2.569e+03	+7.509e+03	+1.076e+04	+0.745
9.000	+8.743e+02	+7.935e+03	+9.873e+03	+0.901
9.100	+2.207e+03	+6.742e+03	+1.040e+04	+0.753
9.200	+2.784e+03	+8.673e+03	+9.960e+03	+0.757
9.300	+2.193e+03	+8.364e+03	+8.635e+03	+0.792
9.400	+1.115e+03	+8.546e+03	+1.050e+04	+0.885
9.500	+1.392e+03	+7.446e+03	+1.051e+04	+0.842
9.600	+2.195e+03	+8.075e+03	+9.635e+03	+0.786
9.700	+2.439e+03	+7.795e+03	+1.023e+04	+0.762
9.800	+2.349e+03	+7.489e+03	+1.043e+04	+0.761
9.900	+1.846e+03	+9.652e+03	+9.615e+03	+0.839
10.000	+2.880e+03	+9.120e+03	+1.040e+04	+0.760
10.100	+2.057e+03	+7.081e+03	+9.974e+03	+0.775
10.200	+1.791e+03	+9.051e+03	+9.662e+03	+0.835
10.300	+2.552e+03	+8.049e+03	+1.045e+04	+0.759
10.400	+2.730e+03	+8.113e+03	+8.448e+03	+0.748
10.500	+1.623e+03	+6.836e+03	+1.065e+04	+0.808
10.600	+3.325e+03	+7.825e+03	+1.026e+04	+0.702
10.700	+2.518e+03	+9.204e+03	+9.743e+03	+0.785
10.800	+2.772e+03	+7.315e+03	+1.052e+04	+0.725
10.900	+1.736e+03	+6.254e+03	+8.827e+03	+0.783
11.000	+1.360e+03	+9.050e+03	+9.842e+03	+0.869
11.100	+2.112e+03	+8.705e+03	+9.545e+03	+0.805
11.200	+2.400e+03	+8.857e+03	+1.070e+04	+0.787
11.300	+2.297e+03	+7.169e+03	+9.101e+03	+0.757
11.400	+2.013e+03	+7.922e+03	+1.049e+04	+0.797
11.500	+1.669e+03	+7.906e+03	+1.022e+04	+0.826
11.600	+1.715e+03	+6.715e+03	+1.064e+04	+0.797
11.700	+1.344e+03	+8.787e+03	+9.184e+03	+0.867
11.800	+2.015e+03	+8.200e+03	+9.755e+03	+0.803
11.900	+1.937e+03	+8.558e+03	+1.042e+04	+0.815
12.000	+1.025e+03	+8.757e+03	+9.681e+03	+0.895
12.100	+1.812e+03	+8.557e+03	+1.234e+04	+0.825
12.200	+2.267e+03	+7.867e+03	+1.012e+04	+0.776
