%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.889e+03	+7.471e+03	+1.042e+04	+0.798
0.100	+2.932e+03	+8.950e+03	+1.155e+04	+0.753
0.200	+1.566e+03	+8.416e+03	+1.089e+04	+0.843
0.300	+1.567e+03	+8.511e+03	+1.056e+04	+0.845
0.400	+1.976e+03	+8.517e+03	+1.010e+04	+0.812
0.500	+2.065e+03	+7.547e+03	+1.070e+04	+0.785
0.600	+2.185e+03	+9.106e+03	+9.619e+03	+0.806
0.700	+6.867e+02	+6.547e+03	+1.076e+04	+0.905
0.800	+2.861e+03	+8.549e+03	+1.116e+04	+0.749
0.900	+2.333e+03	+8.099e+03	+9.492e+03	+0.776
1.000	+1.716e+03	+7.351e+03	+9.848e+03	+0.811
1.100	+7.463e+02	+7.965e+03	+9.819e+03	+0.914
1.200	+2.031e+03	+8.066e+03	+9.920e+03	+0.799
1.300	+1.675e+03	+8.749e+03	+9.744e+03	+0.839
1.400	+2.690e+03	+9.042e+03	+1.029e+04	+0.771
1.500	+1.692e+03	+7.826e+03	+1.094e+04	+0.822
1.600	+2.752e+03	+6.644e+03	+1.134e+04	+0.707
1.700	+1.545e+03	+6.190e+03	+9.725e+03	+0.800
1.800	+2.101e+03	+9.666e+03	+9.125e+03	+0.821
1.900	+2.047e+03	+8.205e+03	+1.050e+04	+0.800
2.000	+1.223e+03	+7.520e+03	+1.015e+04	+0.860
2.100	+3.140e+03	+8.267e+03	+9.449e+03	+0.725
2.200	+1.582e+03	+8.678e+03	+1.112e+04	+0.846
2.300	+9.932e+02	+9.007e+03	+9.332e+03	+0.901
2.400	+2.199e+03	+7.737e+03	+9.951e+03	+0.779
2.500	+1.055e+03	+8.127e+03	+1.025e+04	+0.885
2.600	+2.715e+03	+8.413e+03	+9.848e+03	+0.756
2.700	+2.575e+03	+8.210e+03	+9.882e+03	+0.761
2.800	+1.361e+03	+9.823e+03	+1.042e+04	+0.878
2.900	+9.651e+02	+8.617e+03	+9.910e+03	+0.899
3.000	+1.639e+03	+8.532e+03	+9.576e+03	+0.839
3.100	+3.015e+03	+8.320e+03	+9.888e+03	+0.734
3.200	+2.693e+03	+7.493e+03	+9.169e+03	+0.736
3.300	+1.564e+03	+9.155e+03	+1.139e+04	+0.854
3.400	+2.078e+03	+7.707e+03	+1.028e+04	+0.788
3.500	+2.701e+03	+8.148e+03	+9.934e+03	+0.751
3.600	+1.159e+03	+9.330e+03	+1.064e+04	+0.890
3.700	+1.144e+03	+9.904e+03	+9.907e+03	+0.896
3.800	+3.399e+03	+7.502e+03	+1.006e+04	+0.688
3.900	+1.382e+03	+7.538e+03	+1.045e+04	+0.845
4.000	+1.754e+03	+6.925e+03	+8.253e+03	+0.798
4.100	+1.711e+03	+7.868e+03	+9.941e+03	+0.821
4.200	+1.963e+03	+8.132e+03	+1.113e+04	+0.806
4.300	+2.470e+03	+7.065e+03	+8.153e+03	+0.741
4.400	+1.070e+03	+7.008e+03	+1.050e+04	+0.868
4.500	+2.870e+03	+7.707e+03	+9.418e+03	+0.729
4.600	+1.247e+03	+8.818e+03	+1.040e+04	+0.876
4.700	+3.693e+03	+7.866e+03	+1.117e+04	+0.681
4.800	+1.252e+03	+8.983e+03	+1.052e+04	+0.878
4.900	+2.520e+03	+7.192e+03	+1.114e+04	+0.741
5.000	+3.182e+03	+7.699e+03	+9.059e+03	+0.708
5.100	+1.001e+03	+6.804e+03	+8.750e+03	+0.872
5.200	+2.057e+03	+7.186e+03	+8.896e+03	+0.777
5.300	+1.803e+03	+7.898e+03	+1.010e+04	+0.814
5.400	+2.809e+03	+7.931e+03	+9.931e+03	+0.738
5.500	+1.788e+03	+7.837e+03	+1.079e+04	+0.814
5.600	+1.557e+03	+7.665e+03	+9.909e+03	+0.831
5.700	+1.725e+03	+8.421e+03	+1.094e+04	+0.830
5.800	+1.456e+03	+7.261e+03	+9.432e+03	+0.833
5.900	+1.532e+03	+8.124e+03	+1.019e+04	+0.841
6.000	+5.629e+02	+7.611e+03	+8.823e+03	+0.931
6.100	+1.837e+03	+8.559e+03	+9.774e+03	+0.823
6.200	+2.557e+03	+8.344e+03	+1.088e+04	+0.765
6.300	+2.406e+03	+8.245e+03	+9.457e+03	+0.774
6.400	+2.688e+03	+7.376e+03	+1.090e+04	+0.733
6.500	+3.854e+03	+8.550e+03	+1.027e+04	+0.689
6.600	+1.776e+03	+7.981e+03	+9.755e+03	+0.818
6.700	+1.523e+03	+7.837e+03	+1.118e+04	+0.837
6.800	+2.071e+03	+8.242e+03	+9.972e+03	+0.799
6.900	+1.126e+03	+7.315e+03	+9.924e+03	+0.867
7.000	+1.093e+03	+7.727e+03	+8.620e+03	+0.876
7.100	+2.522e+03	+8.053e+03	+1.006e+04	+0.762
7.200	+1.999e+03	+8.396e+03	+1.001e+04	+0.808
7.300	+5.475e+02	+7.269e+03	+9.987e+03	+0.930
7.400	+3.537e+03	+7.960e+03	+1.069e+04	+0.692
7.500	+1.857e+03	+7.417e+03	+1.017e+04	+0.800
7.600	+1.903e+03	+7.948e+03	+1.028e+04	+0.807
7.700	+1.101e+03	+7.159e+03	+9.645e+03	+0.867
7.800	+1.766e+03	+8.361e+03	+9.954e+03	+0.826
7.900	+2.474e+03	+7.702e+03	+9.728e+03	+0.757
8.000	+2.011e+03	+6.966e+03	+1.010e+04	+0.776
8.100	+3.488e+03	+7.229e+03	+9.478e+03	+0.675
8.200	+1.765e+03	+7.953e+03	+9.789e+03	+0.818
8.300	+1.970e+03	+8.213e+03	+1.101e+04	+0.807
8.400	+2.434e+03	+8.762e+03	+9.917e+03	+0.783
8.500	+1.204e+03	+8.508e+03	+8.661e+03	+0.876
8.600	+5.393e+02	+8.191e+03	+1.177e+04	+0.938
8.700	+1.528e+03	+7.096e+03	+1.043e+04	+0.823
8.800	+1.250e+03	+7.527e+03	+8.772e+03	+0.858
8.900	+1.787e+03	+8.081e+03	+9.369e+03	+0.819
9.000	+1.535e+03	+7.188e+03	+9.167e+03	+0.824
9.100	+1.574e+03	+8.636e+03	+1.025e+04	+0.846
9.200	+2.173e+03	+7.346e+03	+9.180e+03	+0.772
9.300	+2.142e+03	+7.829e+03	+1.002e+04	+0.785
9.400	+4.056e+03	+6.988e+03	+1.021e+04	+0.633
9.500	+9.250e+02	+7.368e+03	+8.646e+03	+0.888
9.600	+9.205e+02	+9.702e+03	+9.200e+03	+0.913
9.700	+1.038e+03	+8.103e+03	+1.027e+04	+0.886
9.800	+3.264e+03	+6.391e+03	+1.020e+04	+0.662
9.900	+2.055e+03	+7.437e+03	+1.061e+04	+0.783
10.000	+1.771e+03	+8.429e+03	+1.052e+04	+0.826
10.100	+1.339e+03	+7.862e+03	+1.282e+04	+0.855
10.200	+2.404e+03	+8.898e+03	+1.022e+04	+0.787
10.300	+1.339e+03	+9.394e+03	+1.185e+04	+0.875
10.400	+1.402e+03	+7.151e+03	+9.816e+03	+0.836
10.500	+1.814e+03	+8.170e+03	+1.029e+04	+0.818
10.600	+1.727e+03	+8.992e+03	+9.793e+03	+0.839
10.700	+2.032e+03	+9.529e+03	+9.691e+03	+0.824
10.800	+2.242e+03	+9.201e+03	+9.036e+03	+0.804
10.900	+1.575e+03	+7.535e+03	+8.794e+03	+0.827
11.000	+1.118e+03	+7.877e+03	+9.351e+03	+0.876
11.100	+2.090e+03	+8.110e+03	+9.203e+03	+0.795
11.200	+2.269e+03	+8.487e+03	+1.005e+04	+0.789
11.300	+2.701e+03	+7.397e+03	+9.060e+03	+0.733
11.400	+1.977e+03	+9.175e+03	+1.010e+04	+0.823
11.500	+1.912e+03	+8.717e+03	+8.885e+03	+0.820
11.600	+2.365e+03	+8.252e+03	+1.051e+04	+0.777
11.700	+1.574e+03	+8.291e+03	+9.885e+03	+0.840
11.800	+2.170e+03	+8.408e+03	+1.009e+04	+0.795
11.900	+2.322e+03	+8.968e+03	+9.230e+03	+0.794
12.000	+3.544e+03	+8.510e+03	+1.105e+04	+0.706
12.100	+1.501e+03	+8.220e+03	+9.641e+03	+0.846
12.200	+1.795e+03	+8.062e+03	+1.054e+04	+0.818
12.300	+1.855e+03	+8.357e+03	+1.147e+04	+0.818
12.400	+1.398e+03	+8.248e+03	+1.072e+04	+0.855
12.500	+2.099e+03	+7.418e+03	+1.074e+04	+0.779
12.600	+1.852e+03	+7.213e+03	+1.081e+04	+0.796
12.700	+2.345e+03	+7.475e+03	+9.835e+03	+0.761
12.800	+2.547e+03	+6.746e+03	+9.357e+03	+0.726
12.900	+3.188e+03	+7.624e+03	+9.593e+03	+0.705
13.000	+1.974e+03	+7.929e+03	+1.102e+04	+0.801
13.100	+1.993e+03	+7.248e+03	+1.035e+04	+0.784
13.200	+2.250e+03	+7.800e+03	+1.015e+04	+0.776
13.300	+2.373e+03	+8.847e+03	+9.435e+03	+0.788
13.400	+1.051e+03	+8.550e+03	+1.011e+04	+0.890
13.500	+2.806e+03	+7.868e+03	+9.564e+03	+0.737
13.600	+2.531e+03	+6.224e+03	+1.064e+04	+0.711
13.700	+2.103e+03	+7.546e+03	+8.933e+03	+0.782
13.800	+1.769e+03	+7.474e+03	+9.725e+03	+0.809
13.900	+1.225e+03	+8.838e+03	+1.009e+04	+0.878
14.000	+1.657e+03	+8.887e+03	+1.031e+04	+0.843
14.100	+1.951e+03	+7.535e+03	+9.371e+03	+0.794
14.200	+1.378e+02	+7.789e+03	+1.058e+04	+0.983
14.300	+1.511e+03	+7.028e+03	+1.013e+04	+0.823
14.400	+3.046e+03	+7.663e+03	+9.797e+03	+0.716
14.500	+3.101e+03	+7.955e+03	+8.775e+03	+0.719
14.600	+3.115e+03	+9.393e+03	+9.827e+03	+0.751
14.700	+1.538e+03	+8.200e+03	+8.963e+03	+0.842
14.800	+8.827e+02	+7.934e+03	+1.046e+04	+0.900
14.900	+2.039e+03	+7.774e+03	+1.038e+04	+0.792
15.000	+1.501e+03	+8.091e+03	+8.945e+03	+0.843
15.100	+2.152e+03	+7.437e+03	+9.451e+03	+0.776
15.200	+1.601e+03	+8.272e+03	+8.879e+03	+0.838
15.300	+2.119e+03	+8.714e+03	+1.007e+04	+0.804
15.400	+1.067e+03	+7.417e+03	+9.736e+03	+0.874
15.500	+2.724e+03	+7.994e+03	+8.564e+03	+0.746
15.600	+2.947e+03	+7.487e+03	+1.104e+04	+0.718
15.700	+1.950e+03	+7.223e+03	+1.153e+04	+0.787
15.800	+1.616e+03	+6.496e+03	+9.525e+03	+0.801
15.900	+2.363e+03	+7.706e+03	+1.037e+04	+0.765
16.000	+2.502e+03	+8.852e+03	+9.303e+03	+0.780
16.100	+1.605e+03	+7.689e+03	+9.998e+03	+0.827
16.200	+1.408e+03	+8.107e+03	+8.017e+03	+0.852
16.300	+1.717e+03	+8.242e+03	+8.558e+03	+0.828
16.400	+1.607e+03	+8.878e+03	+1.079e+04	+0.847
16.500	+2.088e+03	+8.286e+03	+1.061e+04	+0.799
16.600	+2.954e+02	+9.322e+03	+9.890e+03	+0.969
16.700	+1.113e+03	+8.451e+03	+8.100e+03	+0.884
16.800	+1.878e+03	+7.867e+03	+9.706e+03	+0.807
16.900	+1.071e+03	+8.619e+03	+1.085e+04	+0.889
17.000	+2.069e+03	+7.849e+03	+9.786e+03	+0.791
17.100	+1.669e+03	+8.181e+03	+9.354e+03	+0.831
17.200	+2.381e+03	+7.271e+03	+1.060e+04	+0.753
17.300	+2.348e+03	+7.249e+03	+1.055e+04	+0.755
17.400	+1.628e+03	+8.523e+03	+1.086e+04	+0.840
17.500	+2.687e+03	+8.456e+03	+1.089e+04	+0.759
17.600	+1.798e+03	+8.019e+03	+9.006e+03	+0.817
17.700	+8.659e+02	+7.379e+03	+9.241e+03	+0.895
17.800	+2.964e+03	+8.843e+03	+9.602e+03	+0.749
17.900	+2.123e+03	+6.808e+03	+9.953e+03	+0.762
18.000	+2.038e+03	+7.552e+03	+9.451e+03	+0.787
18.100	+2.775e+03	+1.022e+04	+9.224e+03	+0.786
18.200	+1.573e+03	+7.485e+03	+9.991e+03	+0.826
18.300	+2.216e+03	+8.029e+03	+9.100e+03	+0.784
