%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.942e+03	+2.586e+03	+1.032e+04	+0.246
0.100	+8.514e+03	+2.365e+03	+1.019e+04	+0.217
0.200	+7.352e+03	+4.100e+03	+8.855e+03	+0.358
0.300	+6.905e+03	+1.989e+03	+1.012e+04	+0.224
0.400	+8.168e+03	+3.281e+03	+1.040e+04	+0.287
0.500	+6.245e+03	+1.951e+03	+9.600e+03	+0.238
0.600	+7.045e+03	+2.673e+03	+1.022e+04	+0.275
0.700	+8.527e+03	+2.638e+03	+9.166e+03	+0.236
0.800	+7.038e+03	+3.005e+03	+9.373e+03	+0.299
0.900	+7.532e+03	+2.695e+03	+1.057e+04	+0.264
1.000	+7.060e+03	+1.727e+03	+9.000e+03	+0.197
1.100	+6.134e+03	+2.605e+03	+9.405e+03	+0.298
1.200	+9.336e+03	+3.634e+03	+1.033e+04	+0.280
1.300	+6.916e+03	+1.802e+03	+9.069e+03	+0.207
1.400	+6.905e+03	+2.244e+03	+1.012e+04	+0.245
1.500	+8.284e+03	+2.210e+03	+9.382e+03	+0.211
1.600	+7.859e+03	+2.793e+03	+1.181e+04	+0.262
1.700	+6.852e+03	+2.759e+03	+9.055e+03	+0.287
1.800	+7.409e+03	+2.475e+03	+9.109e+03	+0.250
1.900	+7.968e+03	+2.419e+03	+9.314e+03	+0.233
2.000	+7.202e+03	+1.959e+03	+1.060e+04	+0.214
2.100	+7.496e+03	+3.313e+03	+1.099e+04	+0.307
2.200	+7.893e+03	+1.658e+03	+9.527e+03	+0.174
2.300	+7.603e+03	+1.453e+03	+1.009e+04	+0.160
2.400	+6.587e+03	+2.511e+03	+1.036e+04	+0.276
2.500	+7.356e+03	+2.342e+03	+1.137e+04	+0.242
2.600	+7.271e+03	+2.963e+03	+8.754e+03	+0.290
2.700	+7.993e+03	+3.386e+03	+1.035e+04	+0.298
2.800	+8.175e+03	+2.289e+03	+1.033e+04	+0.219
2.900	+7.396e+03	+3.561e+03	+9.918e+03	+0.325
3.000	+8.036e+03	+2.783e+03	+1.013e+04	+0.257
3.100	+6.484e+03	+2.184e+03	+1.059e+04	+0.252
3.200	+8.523e+03	+1.174e+03	+9.853e+03	+0.121
3.300	+7.977e+03	+2.178e+03	+8.973e+03	+0.215
3.400	+7.020e+03	+2.115e+03	+9.371e+03	+0.232
3.500	+8.069e+03	+2.346e+03	+8.608e+03	+0.225
3.600	+5.609e+03	+3.147e+03	+1.090e+04	+0.359
3.700	+7.494e+03	+2.559e+03	+1.110e+04	+0.255
3.800	+8.068e+03	+2.319e+03	+9.318e+03	+0.223
3.900	+6.506e+03	+1.550e+03	+1.121e+04	+0.192
4.000	+6.748e+03	+2.920e+03	+9.225e+03	+0.302
4.100	+7.029e+03	+1.849e+03	+1.020e+04	+0.208
4.200	+7.422e+03	+3.067e+03	+1.032e+04	+0.292
4.300	+8.335e+03	+2.614e+03	+1.035e+04	+0.239
4.400	+6.570e+03	+2.996e+03	+1.091e+04	+0.313
4.500	+8.361e+03	+1.547e+03	+1.028e+04	+0.156
4.600	+8.424e+03	+2.206e+03	+1.007e+04	+0.208
4.700	+8.361e+03	+2.664e+03	+9.782e+03	+0.242
4.800	+8.016e+03	+1.484e+03	+1.035e+04	+0.156
4.900	+7.402e+03	+1.939e+03	+8.986e+03	+0.208
5.000	+8.537e+03	+2.997e+03	+9.067e+03	+0.260
5.100	+8.292e+03	+3.112e+03	+1.060e+04	+0.273
5.200	+7.557e+03	+3.558e+03	+9.745e+03	+0.320
5.300	+7.703e+03	+3.253e+03	+1.005e+04	+0.297
5.400	+8.468e+03	+3.944e+03	+1.016e+04	+0.318
5.500	+6.558e+03	+1.947e+03	+1.002e+04	+0.229
5.600	+6.367e+03	+2.232e+03	+9.913e+03	+0.260
5.700	+5.620e+03	+4.554e+03	+1.023e+04	+0.448
5.800	+4.974e+03	+5.374e+03	+9.539e+03	+0.519
5.900	+3.837e+03	+5.373e+03	+9.796e+03	+0.583
6.000	+6.182e+03	+4.729e+03	+1.081e+04	+0.433
6.100	+5.481e+03	+4.201e+03	+9.742e+03	+0.434
6.200	+5.557e+03	+5.507e+03	+9.119e+03	+0.498
6.300	+5.158e+03	+6.495e+03	+1.063e+04	+0.557
6.400	+6.504e+03	+3.096e+03	+9.780e+03	+0.322
6.500	+7.774e+03	+2.412e+03	+1.123e+04	+0.237
6.600	+7.970e+03	+2.116e+03	+1.079e+04	+0.210
6.700	+6.461e+03	+2.111e+03	+9.613e+03	+0.246
6.800	+6.911e+03	+1.137e+03	+9.638e+03	+0.141
6.900	+7.531e+03	+2.495e+03	+9.791e+03	+0.249
7.000	+7.515e+03	+3.272e+03	+1.116e+04	+0.303
7.100	+6.690e+03	+2.763e+03	+1.069e+04	+0.292
7.200	+8.146e+02	+7.517e+03	+9.261e+03	+0.902
7.300	+1.142e+03	+7.918e+03	+9.552e+03	+0.874
7.400	+1.794e+03	+8.396e+03	+9.379e+03	+0.824
7.500	+1.772e+03	+7.983e+03	+9.589e+03	+0.818
7.600	+2.610e+03	+8.292e+03	+9.363e+03	+0.761
7.700	+3.075e+03	+8.429e+03	+1.015e+04	+0.733
7.800	+5.107e+01	+6.594e+03	+9.831e+03	+0.992
7.900	+1.692e+03	+7.975e+03	+1.040e+04	+0.825
8.000	+1.418e+03	+8.307e+03	+9.396e+03	+0.854
