%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.805e+03	+2.634e+03	+9.809e+03	+0.252
0.100	+7.994e+03	+1.967e+03	+1.061e+04	+0.197
0.200	+8.073e+03	+3.436e+03	+1.103e+04	+0.299
0.300	+7.350e+03	+2.066e+03	+1.107e+04	+0.219
0.400	+9.060e+03	+2.135e+03	+9.566e+03	+0.191
0.500	+6.217e+03	+2.746e+03	+9.918e+03	+0.306
0.600	+8.688e+03	+1.156e+03	+1.160e+04	+0.117
0.700	+8.046e+03	+1.361e+03	+9.285e+03	+0.145
0.800	+7.341e+03	+2.597e+03	+9.840e+03	+0.261
0.900	+7.462e+03	+3.433e+03	+1.047e+04	+0.315
1.000	+7.171e+03	+2.053e+03	+9.925e+03	+0.223
1.100	+7.060e+03	+2.318e+03	+9.556e+03	+0.247
1.200	+6.638e+03	+1.611e+03	+1.114e+04	+0.195
1.300	+6.822e+03	+3.548e+03	+9.029e+03	+0.342
1.400	+8.163e+03	+3.739e+03	+7.565e+03	+0.314
1.500	+7.637e+03	+3.783e+03	+9.689e+03	+0.331
1.600	+7.609e+03	+1.954e+03	+1.004e+04	+0.204
1.700	+7.981e+03	+4.248e+03	+1.042e+04	+0.347
1.800	+6.856e+03	+1.626e+03	+1.033e+04	+0.192
1.900	+8.214e+03	+2.897e+03	+9.952e+03	+0.261
2.000	+7.634e+03	+3.024e+03	+9.816e+03	+0.284
2.100	+8.189e+03	+2.830e+03	+1.021e+04	+0.257
2.200	+7.879e+03	+3.178e+03	+9.063e+03	+0.287
2.300	+7.863e+03	+3.320e+03	+1.028e+04	+0.297
2.400	+7.661e+03	+4.220e+03	+1.001e+04	+0.355
2.500	+6.757e+03	+3.399e+03	+9.760e+03	+0.335
2.600	+7.292e+03	+2.482e+03	+9.400e+03	+0.254
2.700	+7.490e+03	+2.749e+03	+1.059e+04	+0.269
2.800	+7.142e+03	+2.440e+03	+9.723e+03	+0.255
2.900	+7.999e+03	+2.944e+03	+1.018e+04	+0.269
3.000	+6.543e+03	+1.585e+03	+1.050e+04	+0.195
3.100	+7.328e+03	+3.899e+03	+9.779e+03	+0.347
3.200	+5.015e+03	+5.931e+03	+1.007e+04	+0.542
3.300	+5.351e+03	+5.678e+03	+1.080e+04	+0.515
3.400	+4.594e+03	+4.807e+03	+1.062e+04	+0.511
3.500	+5.530e+03	+4.642e+03	+8.330e+03	+0.456
3.600	+5.541e+03	+4.853e+03	+1.022e+04	+0.467
3.700	+4.638e+03	+4.155e+03	+1.020e+04	+0.473
3.800	+3.751e+03	+4.928e+03	+1.026e+04	+0.568
3.900	+4.804e+03	+3.790e+03	+1.012e+04	+0.441
4.000	+4.668e+03	+4.193e+03	+1.016e+04	+0.473
4.100	+5.474e+03	+5.588e+03	+8.932e+03	+0.505
4.200	+4.885e+03	+5.886e+03	+1.009e+04	+0.546
4.300	+6.153e+03	+4.078e+03	+1.003e+04	+0.399
4.400	+5.550e+03	+5.960e+03	+1.007e+04	+0.518
4.500	+4.108e+03	+4.619e+03	+9.612e+03	+0.529
4.600	+5.584e+03	+5.283e+03	+1.018e+04	+0.486
4.700	+5.749e+03	+5.223e+03	+9.196e+03	+0.476
4.800	+5.393e+03	+4.897e+03	+1.056e+04	+0.476
4.900	+4.548e+03	+4.176e+03	+9.925e+03	+0.479
5.000	+4.864e+03	+3.921e+03	+1.076e+04	+0.446
5.100	+5.583e+03	+5.375e+03	+9.160e+03	+0.491
5.200	+5.810e+03	+4.759e+03	+1.033e+04	+0.450
5.300	+4.396e+03	+5.934e+03	+1.039e+04	+0.574
5.400	+5.267e+03	+5.373e+03	+8.862e+03	+0.505
5.500	+5.472e+03	+4.767e+03	+1.152e+04	+0.466
5.600	+4.089e+03	+5.827e+03	+1.011e+04	+0.588
5.700	+4.613e+03	+4.555e+03	+9.778e+03	+0.497
5.800	+5.181e+03	+4.441e+03	+9.748e+03	+0.462
5.900	+4.439e+03	+5.357e+03	+9.948e+03	+0.547
6.000	+3.944e+03	+4.824e+03	+1.038e+04	+0.550
6.100	+4.359e+03	+5.177e+03	+1.116e+04	+0.543
6.200	+6.275e+03	+4.423e+03	+8.851e+03	+0.413
6.300	+4.387e+03	+5.477e+03	+9.523e+03	+0.555
6.400	+5.663e+03	+4.918e+03	+9.135e+03	+0.465
6.500	+7.248e+03	+2.952e+03	+1.114e+04	+0.289
6.600	+7.255e+03	+3.045e+03	+1.042e+04	+0.296
6.700	+8.143e+03	+2.278e+03	+1.005e+04	+0.219
6.800	+7.285e+03	+1.140e+03	+1.032e+04	+0.135
6.900	+8.502e+03	+2.480e+03	+1.120e+04	+0.226
7.000	+6.662e+03	+3.315e+03	+9.586e+03	+0.332
7.100	+7.600e+03	+1.801e+03	+9.598e+03	+0.192
7.200	+8.357e+03	+3.259e+03	+1.071e+04	+0.281
7.300	+8.506e+03	+2.474e+03	+1.214e+04	+0.225
7.400	+6.741e+03	+2.716e+03	+9.599e+03	+0.287
7.500	+7.545e+03	+3.748e+03	+9.779e+03	+0.332
7.600	+6.224e+03	+3.026e+03	+1.045e+04	+0.327
7.700	+7.733e+03	+2.562e+03	+1.003e+04	+0.249
7.800	+6.437e+03	+2.456e+03	+8.985e+03	+0.276
7.900	+6.777e+03	+2.481e+03	+1.051e+04	+0.268
8.000	+7.923e+03	+1.739e+03	+9.563e+03	+0.180
8.100	+7.097e+03	+2.040e+03	+1.019e+04	+0.223
8.200	+8.324e+03	+1.954e+03	+9.188e+03	+0.190
8.300	+8.325e+03	+1.971e+03	+1.059e+04	+0.191
8.400	+8.128e+03	+2.905e+03	+9.482e+03	+0.263
8.500	+7.388e+03	+1.331e+03	+1.056e+04	+0.153
8.600	+7.207e+03	+2.638e+03	+9.412e+03	+0.268
8.700	+7.990e+03	+1.997e+03	+9.136e+03	+0.200
8.800	+9.590e+03	+3.355e+03	+9.766e+03	+0.259
8.900	+8.321e+03	+2.001e+03	+1.041e+04	+0.194
9.000	+6.835e+03	+3.260e+03	+1.102e+04	+0.323
9.100	+7.432e+03	+2.826e+03	+1.049e+04	+0.276
