%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.106e+03	+2.685e+03	+9.128e+03	+0.274
0.100	+9.021e+03	+2.649e+03	+1.014e+04	+0.227
0.200	+7.541e+03	+2.667e+03	+8.693e+03	+0.261
0.300	+7.483e+03	+2.232e+03	+9.358e+03	+0.230
0.400	+7.514e+03	+2.447e+03	+1.125e+04	+0.246
0.500	+7.430e+03	+1.366e+03	+1.093e+04	+0.155
0.600	+5.606e+03	+3.053e+03	+8.501e+03	+0.353
0.700	+7.760e+03	+2.159e+03	+1.068e+04	+0.218
0.800	+7.354e+03	+2.469e+03	+1.045e+04	+0.251
0.900	+6.537e+03	+2.377e+03	+1.127e+04	+0.267
1.000	+5.922e+03	+1.723e+03	+1.061e+04	+0.225
1.100	+7.481e+03	+2.562e+03	+9.793e+03	+0.255
1.200	+8.114e+03	+3.381e+03	+1.119e+04	+0.294
1.300	+7.178e+03	+2.523e+03	+1.125e+04	+0.260
1.400	+7.785e+03	+1.884e+03	+8.686e+03	+0.195
1.500	+7.649e+03	+1.937e+03	+9.159e+03	+0.202
1.600	+7.368e+03	+3.814e+03	+8.989e+03	+0.341
1.700	+8.433e+03	+2.447e+03	+9.613e+03	+0.225
1.800	+7.341e+03	+1.881e+03	+1.069e+04	+0.204
1.900	+8.575e+03	+3.092e+03	+1.123e+04	+0.265
2.000	+7.911e+03	+1.468e+03	+1.030e+04	+0.157
2.100	+7.127e+03	+2.818e+03	+8.701e+03	+0.283
2.200	+8.008e+03	+2.860e+03	+1.044e+04	+0.263
2.300	+7.850e+03	+2.625e+03	+1.050e+04	+0.251
2.400	+6.658e+03	+2.724e+03	+1.015e+04	+0.290
2.500	+6.660e+03	+2.512e+03	+9.832e+03	+0.274
2.600	+6.062e+03	+3.616e+03	+1.068e+04	+0.374
2.700	+6.871e+03	+2.498e+03	+9.987e+03	+0.267
2.800	+7.335e+03	+3.191e+03	+9.884e+03	+0.303
2.900	+1.766e+03	+6.719e+03	+1.011e+04	+0.792
3.000	+1.997e+03	+9.497e+03	+1.123e+04	+0.826
3.100	+6.378e+02	+8.987e+03	+9.846e+03	+0.934
3.200	+1.432e+03	+8.187e+03	+9.604e+03	+0.851
3.300	+1.431e+03	+8.332e+03	+1.131e+04	+0.853
3.400	+2.653e+03	+8.625e+03	+1.018e+04	+0.765
3.500	+1.828e+03	+9.024e+03	+1.039e+04	+0.832
3.600	+2.256e+03	+7.147e+03	+1.057e+04	+0.760
3.700	+1.043e+03	+8.045e+03	+1.032e+04	+0.885
3.800	+3.742e+03	+7.212e+03	+9.310e+03	+0.658
3.900	+1.072e+03	+7.259e+03	+1.011e+04	+0.871
4.000	+2.289e+03	+7.629e+03	+1.013e+04	+0.769
4.100	+1.687e+03	+8.236e+03	+1.004e+04	+0.830
4.200	+1.003e+03	+7.680e+03	+1.118e+04	+0.884
4.300	+1.747e+03	+9.104e+03	+1.187e+04	+0.839
4.400	+1.405e+03	+7.769e+03	+8.190e+03	+0.847
4.500	+2.034e+03	+8.615e+03	+9.281e+03	+0.809
4.600	+2.792e+03	+8.102e+03	+9.362e+03	+0.744
4.700	+1.677e+03	+8.970e+03	+9.885e+03	+0.842
4.800	+2.402e+03	+7.600e+03	+1.006e+04	+0.760
4.900	+1.423e+03	+6.897e+03	+1.051e+04	+0.829
