%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.177e+03	+8.082e+03	+1.096e+04	+0.788
0.100	+2.294e+03	+7.645e+03	+1.084e+04	+0.769
0.200	+2.896e+03	+6.543e+03	+9.847e+03	+0.693
0.300	+1.975e+03	+7.723e+03	+1.161e+04	+0.796
0.400	+2.140e+03	+8.639e+03	+1.109e+04	+0.801
0.500	+1.559e+03	+7.590e+03	+9.653e+03	+0.830
0.600	+1.736e+03	+7.518e+03	+1.103e+04	+0.812
0.700	+2.237e+03	+7.629e+03	+9.945e+03	+0.773
0.800	+2.180e+03	+7.808e+03	+1.018e+04	+0.782
0.900	+1.188e+03	+9.331e+03	+9.277e+03	+0.887
1.000	+1.490e+03	+7.276e+03	+1.102e+04	+0.830
1.100	+1.731e+03	+7.968e+03	+1.046e+04	+0.822
1.200	+2.413e+03	+8.016e+03	+9.030e+03	+0.769
1.300	+1.139e+03	+7.356e+03	+1.076e+04	+0.866
1.400	+4.823e+02	+7.342e+03	+9.703e+03	+0.938
1.500	+2.561e+03	+7.670e+03	+1.037e+04	+0.750
1.600	+2.077e+03	+8.508e+03	+9.298e+03	+0.804
1.700	+2.085e+03	+8.214e+03	+1.023e+04	+0.798
1.800	+1.175e+03	+7.847e+03	+9.821e+03	+0.870
1.900	+2.131e+03	+7.033e+03	+9.409e+03	+0.767
2.000	+1.675e+03	+7.601e+03	+1.070e+04	+0.819
2.100	+2.010e+03	+8.264e+03	+9.373e+03	+0.804
2.200	+1.805e+03	+7.401e+03	+9.907e+03	+0.804
2.300	+3.326e+03	+7.803e+03	+1.078e+04	+0.701
2.400	+1.756e+03	+8.904e+03	+8.489e+03	+0.835
2.500	+1.408e+03	+8.838e+03	+9.870e+03	+0.863
2.600	+2.007e+03	+8.423e+03	+9.838e+03	+0.808
2.700	+7.928e+02	+8.378e+03	+9.604e+03	+0.914
2.800	+1.917e+03	+7.787e+03	+9.612e+03	+0.802
2.900	+2.342e+03	+8.830e+03	+1.008e+04	+0.790
3.000	+2.083e+03	+7.382e+03	+7.846e+03	+0.780
3.100	+1.881e+03	+8.282e+03	+1.051e+04	+0.815
3.200	+1.536e+03	+8.481e+03	+1.007e+04	+0.847
3.300	+9.451e+02	+6.961e+03	+1.096e+04	+0.880
3.400	+2.151e+03	+6.844e+03	+1.047e+04	+0.761
3.500	+1.343e+03	+7.834e+03	+9.889e+03	+0.854
3.600	+2.456e+03	+8.548e+03	+1.018e+04	+0.777
3.700	+2.608e+03	+8.591e+03	+1.021e+04	+0.767
3.800	+1.191e+03	+7.167e+03	+1.081e+04	+0.858
3.900	+2.207e+03	+8.086e+03	+1.073e+04	+0.786
4.000	+1.911e+03	+8.815e+03	+9.841e+03	+0.822
4.100	+1.874e+03	+8.927e+03	+1.190e+04	+0.826
4.200	+2.593e+03	+7.354e+03	+9.437e+03	+0.739
4.300	+1.987e+03	+8.108e+03	+9.809e+03	+0.803
4.400	+1.169e+03	+7.922e+03	+8.858e+03	+0.871
4.500	+1.131e+03	+7.948e+03	+9.776e+03	+0.875
4.600	+1.151e+03	+8.441e+03	+9.678e+03	+0.880
4.700	+1.462e+03	+8.575e+03	+9.202e+03	+0.854
4.800	+8.593e+02	+7.427e+03	+9.373e+03	+0.896
4.900	+1.392e+03	+7.275e+03	+8.626e+03	+0.839
5.000	+2.720e+03	+8.637e+03	+9.784e+03	+0.760
5.100	+3.269e+03	+7.783e+03	+1.069e+04	+0.704
5.200	+3.000e+03	+7.542e+03	+1.016e+04	+0.715
5.300	+2.512e+03	+8.041e+03	+1.062e+04	+0.762
5.400	+2.256e+03	+7.471e+03	+1.071e+04	+0.768
5.500	+1.909e+03	+8.272e+03	+1.064e+04	+0.812
5.600	+1.991e+03	+6.789e+03	+9.459e+03	+0.773
5.700	+2.528e+03	+6.841e+03	+9.824e+03	+0.730
5.800	+1.820e+03	+7.556e+03	+9.792e+03	+0.806
5.900	+1.828e+03	+7.841e+03	+8.022e+03	+0.811
6.000	+1.977e+03	+8.119e+03	+9.737e+03	+0.804
6.100	+1.564e+03	+7.838e+03	+1.059e+04	+0.834
6.200	+2.463e+03	+8.506e+03	+9.632e+03	+0.775
6.300	+2.103e+03	+8.449e+03	+9.303e+03	+0.801
6.400	+2.460e+03	+6.176e+03	+1.103e+04	+0.715
6.500	+2.420e+03	+7.339e+03	+1.028e+04	+0.752
6.600	+9.299e+02	+8.905e+03	+9.242e+03	+0.905
6.700	+1.464e+03	+6.786e+03	+9.015e+03	+0.823
6.800	+2.415e+03	+7.664e+03	+1.066e+04	+0.760
6.900	+1.485e+03	+7.584e+03	+9.454e+03	+0.836
7.000	+3.953e+03	+7.752e+03	+1.055e+04	+0.662
7.100	+2.483e+03	+8.169e+03	+9.514e+03	+0.767
7.200	+1.293e+03	+8.222e+03	+9.113e+03	+0.864
7.300	+3.527e+03	+8.530e+03	+9.293e+03	+0.707
7.400	+1.746e+03	+7.951e+03	+1.080e+04	+0.820
7.500	+2.171e+03	+7.028e+03	+1.022e+04	+0.764
7.600	+1.836e+03	+7.401e+03	+1.020e+04	+0.801
7.700	+2.917e+03	+7.174e+03	+9.904e+03	+0.711
7.800	+2.381e+03	+8.662e+03	+1.062e+04	+0.784
7.900	+1.624e+03	+8.234e+03	+1.051e+04	+0.835
8.000	+2.034e+03	+6.550e+03	+9.668e+03	+0.763
8.100	+3.442e+03	+7.928e+03	+1.108e+04	+0.697
8.200	+5.464e+02	+8.811e+03	+1.099e+04	+0.942
8.300	+1.763e+03	+8.183e+03	+1.057e+04	+0.823
8.400	+2.949e+03	+7.065e+03	+1.021e+04	+0.706
8.500	+1.577e+03	+8.800e+03	+9.153e+03	+0.848
8.600	+1.697e+03	+8.023e+03	+9.774e+03	+0.825
8.700	+2.185e+03	+8.043e+03	+8.804e+03	+0.786
8.800	+1.645e+03	+7.758e+03	+1.009e+04	+0.825
8.900	+8.706e+02	+6.872e+03	+1.045e+04	+0.888
9.000	+1.854e+03	+6.586e+03	+9.608e+03	+0.780
9.100	+8.413e+02	+8.512e+03	+1.002e+04	+0.910
9.200	+3.175e+03	+7.746e+03	+1.159e+04	+0.709
9.300	+2.382e+03	+9.012e+03	+1.047e+04	+0.791
9.400	+2.155e+03	+7.649e+03	+1.072e+04	+0.780
9.500	+1.398e+03	+7.826e+03	+9.904e+03	+0.848
9.600	+1.580e+03	+7.036e+03	+1.130e+04	+0.817
9.700	+2.006e+03	+7.445e+03	+9.989e+03	+0.788
9.800	+2.423e+03	+6.686e+03	+1.121e+04	+0.734
9.900	+1.180e+03	+8.744e+03	+9.865e+03	+0.881
10.000	+1.273e+03	+7.551e+03	+1.033e+04	+0.856
10.100	+1.630e+03	+8.785e+03	+1.044e+04	+0.844
10.200	+2.242e+03	+9.171e+03	+9.940e+03	+0.804
10.300	+5.362e+02	+6.296e+03	+9.290e+03	+0.922
10.400	+2.294e+03	+7.314e+03	+1.031e+04	+0.761
10.500	+1.834e+03	+6.816e+03	+9.513e+03	+0.788
10.600	+1.630e+03	+7.704e+03	+9.831e+03	+0.825
10.700	+1.655e+03	+7.183e+03	+9.559e+03	+0.813
10.800	+1.483e+03	+7.310e+03	+9.452e+03	+0.831
10.900	+4.592e+02	+9.046e+03	+1.060e+04	+0.952
11.000	+1.313e+03	+5.507e+03	+1.030e+04	+0.807
11.100	+1.846e+03	+7.762e+03	+9.299e+03	+0.808
11.200	+2.295e+03	+8.143e+03	+9.139e+03	+0.780
11.300	+1.698e+03	+7.885e+03	+8.745e+03	+0.823
11.400	+2.355e+02	+7.289e+03	+9.484e+03	+0.969
11.500	+1.189e+03	+7.974e+03	+1.071e+04	+0.870
11.600	+2.796e+03	+6.988e+03	+9.490e+03	+0.714
11.700	+3.290e+03	+7.688e+03	+1.036e+04	+0.700
11.800	+2.724e+03	+7.970e+03	+9.411e+03	+0.745
11.900	+1.450e+03	+8.413e+03	+9.568e+03	+0.853
12.000	+1.258e+03	+8.710e+03	+1.014e+04	+0.874
12.100	+2.203e+03	+8.793e+03	+9.884e+03	+0.800
12.200	+1.993e+03	+8.302e+03	+1.026e+04	+0.806
12.300	+1.206e+02	+7.193e+03	+9.616e+03	+0.984
12.400	+2.061e+03	+8.062e+03	+9.302e+03	+0.796
12.500	+2.149e+03	+7.915e+03	+9.980e+03	+0.786
12.600	+2.511e+03	+8.121e+03	+1.035e+04	+0.764
12.700	+1.384e+03	+7.615e+03	+1.083e+04	+0.846
12.800	+3.693e+03	+7.035e+03	+8.963e+03	+0.656
12.900	+1.802e+03	+8.323e+03	+9.929e+03	+0.822
13.000	+1.064e+03	+7.305e+03	+9.480e+03	+0.873
13.100	+2.485e+03	+7.236e+03	+9.588e+03	+0.744
13.200	+1.390e+03	+8.591e+03	+9.705e+03	+0.861
13.300	+1.737e+03	+9.387e+03	+9.950e+03	+0.844
13.400	+1.924e+03	+7.938e+03	+1.027e+04	+0.805
13.500	+1.996e+03	+8.248e+03	+9.317e+03	+0.805
13.600	+2.140e+03	+8.956e+03	+1.060e+04	+0.807
13.700	+1.375e+03	+8.497e+03	+9.179e+03	+0.861
13.800	+2.123e+03	+8.423e+03	+1.007e+04	+0.799
13.900	+1.517e+03	+6.940e+03	+8.818e+03	+0.821
14.000	+1.212e+03	+7.226e+03	+1.006e+04	+0.856
14.100	+2.739e+03	+7.421e+03	+1.007e+04	+0.730
14.200	+2.731e+03	+6.257e+03	+9.336e+03	+0.696
14.300	+1.778e+03	+7.448e+03	+1.048e+04	+0.807
14.400	+2.607e+03	+7.974e+03	+8.584e+03	+0.754
14.500	+1.772e+03	+7.788e+03	+1.070e+04	+0.815
14.600	+8.065e+02	+6.908e+03	+9.811e+03	+0.895
14.700	+3.055e+03	+7.788e+03	+1.053e+04	+0.718
14.800	+1.946e+03	+8.440e+03	+9.653e+03	+0.813
14.900	+1.717e+03	+7.868e+03	+9.839e+03	+0.821
15.000	+1.723e+03	+9.597e+03	+1.138e+04	+0.848
15.100	+1.501e+03	+8.308e+03	+9.530e+03	+0.847
15.200	+1.247e+03	+6.906e+03	+1.071e+04	+0.847
15.300	+1.994e+03	+8.955e+03	+1.035e+04	+0.818
15.400	+1.445e+03	+8.054e+03	+8.481e+03	+0.848
15.500	+1.259e+03	+9.121e+03	+9.020e+03	+0.879
15.600	+2.318e+03	+7.809e+03	+1.110e+04	+0.771
15.700	+1.673e+03	+8.416e+03	+1.097e+04	+0.834
15.800	+2.085e+03	+7.520e+03	+9.636e+03	+0.783
