%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+9.002e+03	+3.035e+03	+9.253e+03	+0.252
0.100	+7.814e+03	+3.167e+03	+1.022e+04	+0.288
0.200	+7.390e+03	+3.201e+03	+1.026e+04	+0.302
0.300	+8.161e+03	+2.649e+03	+9.170e+03	+0.245
0.400	+8.102e+03	+1.922e+03	+1.067e+04	+0.192
0.500	+8.948e+03	+1.148e+03	+9.294e+03	+0.114
0.600	+7.031e+03	+1.784e+03	+9.845e+03	+0.202
0.700	+7.258e+03	+3.039e+03	+1.042e+04	+0.295
0.800	+7.677e+03	+2.903e+03	+8.501e+03	+0.274
0.900	+7.988e+03	+2.828e+03	+1.030e+04	+0.261
1.000	+6.427e+03	+3.948e+03	+1.005e+04	+0.381
1.100	+6.319e+03	+2.106e+03	+1.007e+04	+0.250
1.200	+7.488e+03	+2.924e+03	+1.008e+04	+0.281
1.300	+8.426e+03	+2.025e+03	+9.375e+03	+0.194
1.400	+7.371e+03	+2.230e+03	+9.120e+03	+0.232
1.500	+5.367e+03	+4.284e+03	+1.053e+04	+0.444
1.600	+9.712e+02	+8.496e+03	+1.022e+04	+0.897
1.700	+2.122e+03	+7.898e+03	+9.685e+03	+0.788
1.800	+2.542e+03	+7.338e+03	+9.951e+03	+0.743
1.900	+1.926e+03	+8.523e+03	+1.071e+04	+0.816
2.000	+2.394e+03	+7.708e+03	+1.026e+04	+0.763
2.100	+1.909e+03	+7.543e+03	+1.001e+04	+0.798
2.200	+2.176e+03	+7.664e+03	+1.095e+04	+0.779
2.300	+1.587e+03	+6.876e+03	+9.977e+03	+0.812
2.400	+3.044e+03	+8.616e+03	+1.049e+04	+0.739
2.500	+1.480e+03	+8.259e+03	+9.525e+03	+0.848
2.600	+2.462e+03	+7.474e+03	+8.393e+03	+0.752
2.700	+1.894e+03	+9.831e+03	+1.002e+04	+0.839
2.800	+3.556e+03	+6.504e+03	+9.857e+03	+0.647
2.900	+4.136e+03	+4.145e+03	+1.077e+04	+0.501
