%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.635e+03	+1.810e+03	+9.045e+03	+0.214
0.100	+8.930e+03	+3.646e+03	+1.111e+04	+0.290
0.200	+7.287e+03	+2.156e+03	+1.006e+04	+0.228
0.300	+7.185e+03	+3.176e+03	+9.255e+03	+0.307
0.400	+6.769e+03	+3.143e+03	+1.008e+04	+0.317
0.500	+6.924e+03	+1.511e+03	+1.028e+04	+0.179
0.600	+7.349e+03	+2.705e+03	+1.012e+04	+0.269
0.700	+7.076e+03	+2.605e+03	+9.651e+03	+0.269
0.800	+7.705e+03	+2.108e+03	+9.661e+03	+0.215
0.900	+7.597e+03	+2.716e+03	+1.023e+04	+0.263
1.000	+7.572e+03	+2.673e+03	+1.067e+04	+0.261
1.100	+7.127e+03	+2.442e+03	+9.281e+03	+0.255
1.200	+8.687e+03	+3.420e+03	+9.993e+03	+0.282
1.300	+7.215e+03	+3.141e+03	+1.094e+04	+0.303
1.400	+7.725e+03	+2.431e+03	+9.459e+03	+0.239
1.500	+7.985e+03	+3.000e+03	+9.276e+03	+0.273
1.600	+8.507e+03	+3.832e+03	+8.844e+03	+0.311
1.700	+6.786e+03	+1.927e+03	+9.680e+03	+0.221
1.800	+7.225e+03	+1.965e+03	+8.552e+03	+0.214
1.900	+7.853e+03	+3.201e+03	+9.705e+03	+0.290
2.000	+7.091e+03	+2.278e+03	+8.755e+03	+0.243
2.100	+7.578e+03	+3.292e+03	+1.141e+04	+0.303
2.200	+7.346e+03	+2.586e+03	+9.739e+03	+0.260
2.300	+7.290e+03	+2.358e+03	+9.656e+03	+0.244
2.400	+7.916e+03	+2.723e+03	+8.841e+03	+0.256
2.500	+7.679e+03	+2.747e+03	+9.015e+03	+0.263
2.600	+8.831e+03	+2.350e+03	+1.068e+04	+0.210
2.700	+6.771e+03	+3.326e+03	+9.893e+03	+0.329
2.800	+6.539e+03	+1.938e+03	+1.006e+04	+0.229
2.900	+6.418e+03	+2.214e+03	+9.367e+03	+0.257
3.000	+7.889e+03	+1.325e+03	+9.943e+03	+0.144
3.100	+7.325e+03	+2.249e+03	+9.601e+03	+0.235
3.200	+7.540e+03	+1.729e+03	+1.005e+04	+0.187
3.300	+6.666e+03	+2.971e+03	+9.463e+03	+0.308
3.400	+7.857e+03	+2.890e+03	+8.804e+03	+0.269
3.500	+7.228e+03	+2.381e+03	+1.069e+04	+0.248
3.600	+7.775e+03	+2.903e+03	+1.056e+04	+0.272
3.700	+7.135e+03	+2.647e+03	+1.013e+04	+0.271
3.800	+7.047e+03	+4.092e+03	+1.041e+04	+0.367
3.900	+8.624e+03	+2.239e+03	+9.726e+03	+0.206
4.000	+7.118e+03	+3.240e+03	+9.706e+03	+0.313
4.100	+7.659e+03	+1.746e+03	+9.383e+03	+0.186
4.200	+7.996e+03	+2.512e+03	+9.182e+03	+0.239
4.300	+7.268e+03	+2.512e+03	+9.991e+03	+0.257
4.400	+8.923e+03	+2.670e+03	+9.702e+03	+0.230
4.500	+7.411e+03	+2.874e+03	+1.067e+04	+0.279
4.600	+6.878e+03	+2.340e+03	+1.195e+04	+0.254
4.700	+6.368e+03	+4.190e+02	+1.036e+04	+0.062
4.800	+7.111e+03	+3.505e+03	+9.905e+03	+0.330
4.900	+7.387e+03	+2.684e+03	+1.037e+04	+0.267
5.000	+7.615e+03	+2.699e+03	+1.148e+04	+0.262
5.100	+7.595e+03	+2.709e+03	+9.578e+03	+0.263
5.200	+7.043e+03	+2.551e+03	+9.706e+03	+0.266
5.300	+8.335e+03	+1.615e+03	+9.217e+03	+0.162
5.400	+6.872e+03	+1.806e+03	+1.104e+04	+0.208
5.500	+7.859e+03	+2.388e+03	+1.005e+04	+0.233
5.600	+8.007e+03	+3.372e+03	+1.034e+04	+0.296
5.700	+6.935e+03	+1.905e+03	+1.028e+04	+0.216
5.800	+7.991e+03	+1.188e+03	+1.079e+04	+0.129
5.900	+7.368e+03	+2.368e+03	+1.055e+04	+0.243
6.000	+6.653e+03	+2.942e+03	+1.151e+04	+0.307
6.100	+8.806e+03	+2.202e+03	+9.437e+03	+0.200
6.200	+7.936e+03	+1.940e+03	+9.606e+03	+0.196
6.300	+7.395e+03	+2.614e+03	+8.933e+03	+0.261
6.400	+8.696e+03	+2.579e+03	+1.098e+04	+0.229
6.500	+6.014e+03	+2.391e+03	+1.010e+04	+0.284
6.600	+8.374e+03	+3.169e+03	+1.089e+04	+0.275
6.700	+5.933e+03	+2.872e+03	+1.023e+04	+0.326
6.800	+7.713e+03	+4.278e+03	+1.097e+04	+0.357
6.900	+7.511e+03	+2.236e+03	+1.000e+04	+0.229
7.000	+4.797e+03	+7.025e+03	+9.693e+03	+0.594
7.100	+2.609e+03	+7.162e+03	+1.121e+04	+0.733
7.200	+2.518e+03	+7.160e+03	+9.736e+03	+0.740
7.300	+1.387e+03	+7.468e+03	+1.032e+04	+0.843
7.400	+2.030e+03	+7.762e+03	+1.105e+04	+0.793
7.500	+8.048e+02	+9.668e+03	+9.979e+03	+0.923
7.600	+1.315e+03	+8.806e+03	+9.244e+03	+0.870
7.700	+1.200e+03	+9.148e+03	+1.064e+04	+0.884
7.800	+2.267e+03	+9.221e+03	+1.041e+04	+0.803
7.900	+1.178e+03	+6.731e+03	+1.066e+04	+0.851
8.000	+1.593e+03	+7.370e+03	+1.019e+04	+0.822
8.100	+2.752e+03	+8.875e+03	+1.071e+04	+0.763
8.200	+2.675e+03	+8.939e+03	+1.066e+04	+0.770
8.300	+1.007e+03	+7.688e+03	+9.441e+03	+0.884
8.400	+1.632e+03	+7.787e+03	+8.757e+03	+0.827
8.500	+2.711e+03	+6.941e+03	+9.348e+03	+0.719
8.600	+1.736e+03	+8.419e+03	+9.075e+03	+0.829
8.700	+2.703e+03	+6.372e+03	+8.236e+03	+0.702
8.800	+1.913e+03	+6.729e+03	+9.165e+03	+0.779
8.900	+1.230e+03	+8.255e+03	+1.024e+04	+0.870
9.000	+2.022e+03	+8.226e+03	+9.608e+03	+0.803
9.100	+2.049e+03	+8.268e+03	+1.012e+04	+0.801
9.200	+1.164e+03	+7.427e+03	+9.987e+03	+0.865
9.300	+1.439e+03	+7.749e+03	+9.302e+03	+0.843
9.400	+2.279e+03	+8.160e+03	+1.010e+04	+0.782
9.500	+2.369e+03	+7.064e+03	+9.511e+03	+0.749
9.600	+1.724e+03	+8.453e+03	+1.022e+04	+0.831
9.700	+9.450e+02	+9.027e+03	+9.529e+03	+0.905
9.800	+1.932e+03	+8.296e+03	+9.951e+03	+0.811
9.900	+1.345e+03	+8.570e+03	+9.905e+03	+0.864
10.000	+2.236e+03	+7.114e+03	+1.050e+04	+0.761
10.100	+2.239e+03	+8.336e+03	+1.056e+04	+0.788
10.200	+1.252e+03	+7.318e+03	+1.085e+04	+0.854
10.300	+1.159e+03	+7.260e+03	+1.035e+04	+0.862
10.400	+2.055e+03	+7.915e+03	+9.348e+03	+0.794
10.500	+2.779e+03	+7.924e+03	+9.096e+03	+0.740
10.600	+1.941e+03	+7.062e+03	+9.944e+03	+0.784
10.700	+1.907e+03	+8.771e+03	+1.029e+04	+0.821
10.800	+2.794e+03	+7.544e+03	+1.025e+04	+0.730
10.900	+2.197e+03	+8.284e+03	+1.068e+04	+0.790
11.000	+3.265e+03	+8.358e+03	+1.054e+04	+0.719
11.100	+1.518e+03	+7.645e+03	+1.177e+04	+0.834
11.200	+2.054e+03	+7.850e+03	+9.953e+03	+0.793
11.300	+2.217e+03	+8.187e+03	+9.583e+03	+0.787
11.400	+1.254e+03	+8.906e+03	+9.358e+03	+0.877
11.500	+2.295e+03	+9.448e+03	+1.075e+04	+0.805
11.600	+2.256e+03	+7.743e+03	+8.898e+03	+0.774
11.700	+1.038e+03	+8.349e+03	+9.564e+03	+0.889
11.800	+1.681e+03	+6.130e+03	+9.232e+03	+0.785
11.900	+7.031e+01	+9.081e+03	+9.601e+03	+0.992
12.000	+2.019e+03	+6.916e+03	+1.065e+04	+0.774
12.100	+2.605e+03	+7.241e+03	+1.053e+04	+0.735
12.200	+1.525e+03	+7.716e+03	+9.909e+03	+0.835
12.300	+2.037e+03	+8.540e+03	+1.081e+04	+0.807
12.400	+1.680e+03	+8.795e+03	+1.079e+04	+0.840
12.500	+7.716e+02	+9.006e+03	+9.042e+03	+0.921
12.600	+1.756e+03	+8.400e+03	+1.080e+04	+0.827
12.700	+2.235e+03	+8.478e+03	+1.094e+04	+0.791
12.800	+1.716e+03	+6.627e+03	+9.290e+03	+0.794
12.900	+4.110e+03	+7.353e+03	+9.854e+03	+0.641
13.000	+3.447e+03	+9.147e+03	+1.090e+04	+0.726
13.100	+1.530e+03	+7.984e+03	+1.034e+04	+0.839
13.200	+1.784e+03	+6.839e+03	+9.355e+03	+0.793
13.300	+2.406e+03	+8.404e+03	+9.993e+03	+0.777
13.400	+2.783e+03	+8.879e+03	+1.052e+04	+0.761
13.500	+2.486e+03	+8.085e+03	+9.194e+03	+0.765
13.600	+2.146e+03	+7.209e+03	+8.762e+03	+0.771
13.700	+1.976e+03	+7.860e+03	+9.918e+03	+0.799
13.800	+2.221e+03	+7.432e+03	+1.006e+04	+0.770
13.900	+2.541e+03	+6.928e+03	+9.741e+03	+0.732
14.000	+1.711e+03	+8.885e+03	+1.035e+04	+0.839
14.100	+1.985e+03	+8.112e+03	+1.013e+04	+0.803
14.200	+3.256e+03	+8.701e+03	+9.785e+03	+0.728
14.300	+2.117e+03	+8.138e+03	+1.026e+04	+0.794
14.400	+2.235e+03	+7.807e+03	+1.067e+04	+0.777
14.500	+3.079e+03	+7.492e+03	+1.053e+04	+0.709
14.600	+2.372e+03	+7.140e+03	+1.124e+04	+0.751
14.700	+1.657e+03	+6.843e+03	+9.902e+03	+0.805
14.800	+2.425e+03	+8.305e+03	+9.178e+03	+0.774
14.900	+1.733e+03	+8.897e+03	+9.787e+03	+0.837
15.000	+3.074e+03	+7.383e+03	+1.057e+04	+0.706
15.100	+9.984e+02	+7.751e+03	+1.024e+04	+0.886
15.200	+2.018e+03	+9.067e+03	+1.060e+04	+0.818
15.300	+1.587e+03	+8.197e+03	+1.114e+04	+0.838
15.400	+2.409e+03	+7.761e+03	+1.101e+04	+0.763
15.500	+1.409e+03	+8.241e+03	+1.061e+04	+0.854
15.600	+2.639e+03	+5.905e+03	+9.471e+03	+0.691
15.700	+4.941e+03	+5.161e+03	+9.455e+03	+0.511
15.800	+5.421e+03	+4.121e+03	+8.976e+03	+0.432
15.900	+4.715e+03	+4.428e+03	+9.861e+03	+0.484
