%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.667e+03	+2.563e+03	+9.780e+03	+0.311
0.100	+4.174e+03	+4.959e+03	+9.608e+03	+0.543
0.200	+5.005e+03	+5.865e+03	+9.654e+03	+0.540
0.300	+4.967e+03	+5.592e+03	+1.000e+04	+0.530
0.400	+4.882e+03	+4.582e+03	+1.053e+04	+0.484
0.500	+5.309e+03	+5.238e+03	+1.061e+04	+0.497
0.600	+4.584e+03	+4.882e+03	+1.150e+04	+0.516
0.700	+6.027e+03	+6.098e+03	+1.119e+04	+0.503
0.800	+4.494e+03	+5.207e+03	+9.717e+03	+0.537
0.900	+4.612e+03	+5.406e+03	+9.600e+03	+0.540
1.000	+4.728e+03	+5.531e+03	+9.445e+03	+0.539
1.100	+4.518e+03	+4.677e+03	+1.081e+04	+0.509
1.200	+6.498e+03	+5.679e+03	+9.809e+03	+0.466
1.300	+4.595e+03	+3.970e+03	+1.038e+04	+0.463
1.400	+6.124e+03	+5.369e+03	+9.120e+03	+0.467
1.500	+4.117e+03	+5.234e+03	+9.338e+03	+0.560
1.600	+5.376e+03	+4.374e+03	+1.054e+04	+0.449
1.700	+7.052e+03	+2.434e+03	+9.911e+03	+0.257
1.800	+7.248e+03	+1.607e+03	+9.869e+03	+0.181
1.900	+8.283e+03	+3.421e+03	+9.959e+03	+0.292
2.000	+8.979e+03	+2.556e+03	+1.019e+04	+0.222
2.100	+7.329e+03	+1.320e+03	+9.718e+03	+0.153
2.200	+6.064e+03	+1.641e+03	+9.434e+03	+0.213
2.300	+7.076e+03	+2.066e+03	+1.025e+04	+0.226
2.400	+8.041e+03	+2.696e+03	+1.054e+04	+0.251
2.500	+7.395e+03	+2.546e+03	+9.471e+03	+0.256
2.600	+6.900e+03	+2.929e+03	+9.748e+03	+0.298
2.700	+6.514e+03	+1.538e+03	+9.900e+03	+0.191
2.800	+7.813e+03	+1.950e+03	+9.679e+03	+0.200
2.900	+6.146e+03	+3.932e+03	+9.359e+03	+0.390
3.000	+7.954e+03	+3.275e+03	+8.853e+03	+0.292
3.100	+7.714e+03	+1.958e+03	+9.679e+03	+0.202
3.200	+6.668e+03	+3.684e+03	+9.862e+03	+0.356
3.300	+6.802e+03	+1.917e+03	+1.034e+04	+0.220
3.400	+7.434e+03	+2.813e+03	+8.640e+03	+0.275
3.500	+7.029e+03	+1.796e+03	+8.960e+03	+0.204
3.600	+8.084e+03	+1.980e+03	+9.334e+03	+0.197
3.700	+8.146e+03	+2.909e+03	+9.812e+03	+0.263
3.800	+7.439e+03	+2.690e+03	+9.123e+03	+0.266
3.900	+8.524e+03	+2.736e+03	+1.040e+04	+0.243
4.000	+6.290e+03	+2.403e+03	+1.036e+04	+0.276
4.100	+7.598e+03	+1.920e+03	+8.860e+03	+0.202
4.200	+8.289e+03	+2.970e+03	+1.040e+04	+0.264
4.300	+6.956e+03	+2.354e+03	+8.699e+03	+0.253
4.400	+7.798e+03	+3.823e+03	+9.496e+03	+0.329
4.500	+6.885e+03	+3.230e+03	+1.021e+04	+0.319
4.600	+7.177e+03	+3.036e+03	+1.016e+04	+0.297
4.700	+6.860e+03	+2.058e+03	+1.054e+04	+0.231
4.800	+8.449e+03	+2.970e+03	+1.064e+04	+0.260
4.900	+7.658e+03	+2.006e+03	+9.566e+03	+0.208
5.000	+7.326e+03	+3.104e+03	+9.220e+03	+0.298
5.100	+7.379e+03	+3.062e+03	+1.035e+04	+0.293
5.200	+6.937e+03	+2.888e+03	+9.991e+03	+0.294
5.300	+6.857e+03	+2.584e+03	+9.416e+03	+0.274
5.400	+7.087e+03	+3.666e+03	+1.142e+04	+0.341
5.500	+8.786e+03	+2.961e+03	+9.479e+03	+0.252
5.600	+7.092e+03	+2.990e+03	+9.711e+03	+0.297
5.700	+5.432e+03	+2.794e+03	+9.882e+03	+0.340
5.800	+8.071e+03	+2.918e+03	+9.581e+03	+0.266
5.900	+7.315e+03	+2.573e+03	+1.011e+04	+0.260
6.000	+7.804e+03	+2.501e+03	+9.231e+03	+0.243
6.100	+7.615e+03	+3.217e+03	+1.009e+04	+0.297
6.200	+7.308e+03	+2.370e+03	+1.056e+04	+0.245
6.300	+6.884e+03	+3.019e+03	+9.817e+03	+0.305
6.400	+7.082e+03	+3.024e+03	+1.083e+04	+0.299
6.500	+7.310e+03	+1.514e+03	+1.021e+04	+0.172
6.600	+7.060e+03	+2.202e+03	+1.047e+04	+0.238
6.700	+8.417e+03	+2.468e+03	+8.391e+03	+0.227
6.800	+7.805e+03	+3.598e+03	+1.032e+04	+0.316
6.900	+7.517e+03	+1.696e+03	+7.687e+03	+0.184
7.000	+8.337e+03	+3.696e+03	+9.483e+03	+0.307
7.100	+6.799e+03	+3.581e+03	+9.357e+03	+0.345
7.200	+8.222e+03	+2.574e+03	+1.039e+04	+0.238
7.300	+8.565e+03	+4.421e+03	+1.160e+04	+0.340
7.400	+6.500e+03	+1.149e+03	+1.050e+04	+0.150
7.500	+7.794e+03	+2.372e+03	+1.087e+04	+0.233
7.600	+7.795e+03	+1.797e+03	+9.172e+03	+0.187
7.700	+7.214e+03	+2.575e+03	+9.247e+03	+0.263
7.800	+5.000e+03	+4.063e+03	+9.850e+03	+0.448
7.900	+5.658e+03	+5.317e+03	+8.884e+03	+0.484
8.000	+5.371e+03	+4.002e+03	+1.023e+04	+0.427
8.100	+5.532e+03	+5.380e+03	+8.911e+03	+0.493
8.200	+4.721e+03	+5.022e+03	+1.012e+04	+0.515
8.300	+5.767e+03	+4.951e+03	+1.038e+04	+0.462
8.400	+5.356e+03	+4.271e+03	+1.014e+04	+0.444
8.500	+3.973e+03	+4.995e+03	+9.845e+03	+0.557
8.600	+3.721e+03	+6.406e+03	+1.019e+04	+0.633
8.700	+3.956e+03	+4.851e+03	+1.031e+04	+0.551
8.800	+5.681e+03	+4.888e+03	+1.015e+04	+0.462
8.900	+4.823e+03	+4.184e+03	+9.168e+03	+0.464
9.000	+4.225e+03	+3.377e+03	+1.020e+04	+0.444
9.100	+5.579e+03	+5.557e+03	+9.798e+03	+0.499
9.200	+5.613e+03	+5.897e+03	+1.070e+04	+0.512
9.300	+5.606e+03	+5.774e+03	+1.001e+04	+0.507
9.400	+3.645e+03	+5.486e+03	+1.019e+04	+0.601
9.500	+6.128e+03	+5.219e+03	+1.038e+04	+0.460
9.600	+5.515e+03	+5.736e+03	+9.667e+03	+0.510
9.700	+5.179e+03	+4.879e+03	+9.466e+03	+0.485
9.800	+4.518e+03	+5.020e+03	+1.022e+04	+0.526
9.900	+4.719e+03	+6.029e+03	+9.913e+03	+0.561
10.000	+4.385e+03	+5.923e+03	+1.025e+04	+0.575
10.100	+5.914e+03	+4.669e+03	+9.353e+03	+0.441
10.200	+5.389e+03	+4.762e+03	+1.058e+04	+0.469
10.300	+6.074e+03	+5.979e+03	+1.072e+04	+0.496
10.400	+3.557e+03	+4.201e+03	+1.060e+04	+0.542
10.500	+5.762e+03	+6.227e+03	+1.104e+04	+0.519
10.600	+4.913e+03	+3.812e+03	+1.002e+04	+0.437
10.700	+5.775e+03	+3.860e+03	+1.061e+04	+0.401
10.800	+4.812e+03	+5.146e+03	+1.033e+04	+0.517
10.900	+5.239e+03	+6.918e+03	+8.890e+03	+0.569
11.000	+4.255e+03	+6.639e+03	+1.038e+04	+0.609
11.100	+5.462e+03	+6.072e+03	+1.083e+04	+0.526
11.200	+3.875e+03	+4.755e+03	+9.850e+03	+0.551
11.300	+5.049e+03	+4.407e+03	+1.054e+04	+0.466
11.400	+4.303e+03	+4.927e+03	+1.111e+04	+0.534
11.500	+4.015e+03	+6.439e+03	+1.009e+04	+0.616
11.600	+6.060e+03	+2.823e+03	+9.921e+03	+0.318
11.700	+3.715e+03	+4.920e+03	+8.863e+03	+0.570
11.800	+5.404e+03	+5.053e+03	+1.049e+04	+0.483
11.900	+4.135e+03	+4.596e+03	+9.953e+03	+0.526
12.000	+4.611e+03	+5.275e+03	+1.031e+04	+0.534
12.100	+4.972e+03	+5.167e+03	+1.059e+04	+0.510
12.200	+5.514e+03	+5.491e+03	+9.471e+03	+0.499
12.300	+5.505e+03	+4.886e+03	+1.020e+04	+0.470
12.400	+4.967e+03	+4.475e+03	+9.478e+03	+0.474
12.500	+6.149e+03	+4.806e+03	+1.017e+04	+0.439
12.600	+4.908e+03	+5.770e+03	+9.994e+03	+0.540
12.700	+4.959e+03	+4.432e+03	+9.616e+03	+0.472
12.800	+4.886e+03	+5.278e+03	+9.853e+03	+0.519
12.900	+3.816e+03	+5.039e+03	+9.668e+03	+0.569
13.000	+5.839e+03	+5.282e+03	+9.717e+03	+0.475
13.100	+5.451e+03	+4.325e+03	+9.242e+03	+0.442
13.200	+3.690e+03	+4.927e+03	+1.012e+04	+0.572
13.300	+6.183e+03	+4.323e+03	+1.022e+04	+0.411
13.400	+3.905e+03	+4.813e+03	+1.035e+04	+0.552
13.500	+6.025e+03	+4.756e+03	+9.657e+03	+0.441
13.600	+4.970e+03	+4.176e+03	+9.577e+03	+0.457
13.700	+4.601e+03	+4.534e+03	+9.801e+03	+0.496
13.800	+4.842e+03	+5.312e+03	+1.034e+04	+0.523
13.900	+5.082e+03	+5.582e+03	+9.398e+03	+0.523
14.000	+4.386e+03	+6.237e+03	+9.942e+03	+0.587
14.100	+4.946e+03	+5.161e+03	+1.029e+04	+0.511
14.200	+4.613e+03	+5.375e+03	+1.018e+04	+0.538
14.300	+4.851e+03	+5.654e+03	+9.596e+03	+0.538
14.400	+4.691e+03	+4.842e+03	+1.071e+04	+0.508
14.500	+5.156e+03	+5.216e+03	+1.101e+04	+0.503
14.600	+4.683e+03	+3.872e+03	+1.023e+04	+0.453
14.700	+4.460e+03	+5.277e+03	+9.008e+03	+0.542
14.800	+6.122e+03	+4.242e+03	+1.000e+04	+0.409
14.900	+5.839e+03	+5.794e+03	+1.107e+04	+0.498
15.000	+4.359e+03	+5.538e+03	+9.687e+03	+0.560
15.100	+6.379e+03	+5.433e+03	+1.106e+04	+0.460
15.200	+5.341e+03	+4.328e+03	+9.619e+03	+0.448
15.300	+4.946e+03	+5.268e+03	+9.529e+03	+0.516
15.400	+4.423e+03	+5.528e+03	+9.733e+03	+0.556
15.500	+4.843e+03	+5.018e+03	+1.003e+04	+0.509
15.600	+2.863e+03	+4.723e+03	+1.049e+04	+0.623
15.700	+5.429e+03	+5.511e+03	+9.082e+03	+0.504
15.800	+5.225e+03	+5.659e+03	+1.032e+04	+0.520
15.900	+5.848e+03	+4.054e+03	+9.829e+03	+0.409
16.000	+4.082e+03	+4.171e+03	+9.922e+03	+0.505
16.100	+5.149e+03	+5.344e+03	+9.472e+03	+0.509
16.200	+5.022e+03	+5.676e+03	+9.226e+03	+0.531
16.300	+4.062e+03	+4.662e+03	+1.099e+04	+0.534
16.400	+4.439e+03	+5.242e+03	+9.380e+03	+0.541
16.500	+5.393e+03	+3.747e+03	+9.009e+03	+0.410
16.600	+5.431e+03	+4.934e+03	+9.420e+03	+0.476
16.700	+5.791e+03	+4.896e+03	+1.017e+04	+0.458
16.800	+4.562e+03	+3.979e+03	+1.081e+04	+0.466
16.900	+5.789e+03	+4.199e+03	+1.082e+04	+0.420
17.000	+4.846e+03	+5.094e+03	+1.077e+04	+0.512
17.100	+4.537e+03	+5.886e+03	+9.893e+03	+0.565
17.200	+3.670e+03	+4.596e+03	+9.601e+03	+0.556
17.300	+3.453e+03	+4.953e+03	+1.038e+04	+0.589
17.400	+5.510e+03	+4.467e+03	+9.320e+03	+0.448
17.500	+4.638e+03	+4.430e+03	+1.020e+04	+0.489
17.600	+5.735e+03	+6.280e+03	+1.016e+04	+0.523
17.700	+4.153e+03	+4.959e+03	+9.564e+03	+0.544
17.800	+5.359e+03	+4.919e+03	+9.946e+03	+0.479
17.900	+5.028e+03	+4.369e+03	+1.199e+04	+0.465
18.000	+3.896e+03	+6.015e+03	+1.069e+04	+0.607
18.100	+5.269e+03	+5.169e+03	+9.992e+03	+0.495
18.200	+4.996e+03	+4.695e+03	+1.007e+04	+0.484
18.300	+5.573e+03	+3.972e+03	+9.695e+03	+0.416
18.400	+4.018e+03	+4.766e+03	+1.002e+04	+0.543
18.500	+6.160e+03	+5.837e+03	+9.601e+03	+0.487
18.600	+4.553e+03	+5.107e+03	+9.199e+03	+0.529
18.700	+4.376e+03	+5.389e+03	+1.041e+04	+0.552
18.800	+4.646e+03	+4.831e+03	+1.071e+04	+0.510
18.900	+5.124e+03	+4.657e+03	+9.859e+03	+0.476
19.000	+6.467e+03	+6.129e+03	+9.651e+03	+0.487
19.100	+5.376e+03	+5.018e+03	+1.037e+04	+0.483
19.200	+4.484e+03	+4.996e+03	+1.043e+04	+0.527
19.300	+4.618e+03	+4.476e+03	+9.860e+03	+0.492
19.400	+5.465e+03	+4.913e+03	+9.563e+03	+0.473
19.500	+4.594e+03	+5.157e+03	+9.390e+03	+0.529
19.600	+5.467e+03	+3.858e+03	+1.017e+04	+0.414
19.700	+4.971e+03	+5.182e+03	+9.842e+03	+0.510
19.800	+4.791e+03	+5.452e+03	+1.102e+04	+0.532
19.900	+5.714e+03	+4.941e+03	+9.349e+03	+0.464
20.000	+4.363e+03	+4.625e+03	+1.069e+04	+0.515
20.100	+5.048e+03	+4.481e+03	+9.884e+03	+0.470
20.200	+5.126e+03	+5.430e+03	+9.965e+03	+0.514
20.300	+4.037e+03	+4.178e+03	+1.103e+04	+0.509
20.400	+7.220e+03	+3.068e+03	+1.013e+04	+0.298
20.500	+7.779e+03	+2.203e+03	+9.231e+03	+0.221
20.600	+6.602e+03	+3.336e+03	+1.020e+04	+0.336
20.700	+8.148e+03	+2.838e+03	+1.101e+04	+0.258
20.800	+7.657e+03	+2.703e+03	+1.049e+04	+0.261
20.900	+7.129e+03	+2.285e+03	+1.056e+04	+0.243
21.000	+7.219e+03	+2.032e+03	+1.068e+04	+0.220
21.100	+7.243e+03	+1.145e+03	+9.895e+03	+0.136
21.200	+7.230e+03	+1.812e+03	+1.010e+04	+0.200
21.300	+6.290e+03	+3.822e+03	+9.892e+03	+0.378
21.400	+7.252e+03	+2.716e+03	+1.167e+04	+0.272
21.500	+6.256e+03	+2.901e+03	+8.717e+03	+0.317
21.600	+7.808e+03	+3.586e+03	+1.039e+04	+0.315
21.700	+7.088e+03	+3.359e+03	+1.021e+04	+0.322
21.800	+7.938e+03	+2.576e+03	+1.143e+04	+0.245
21.900	+7.850e+03	+2.577e+03	+1.172e+04	+0.247
22.000	+7.389e+03	+2.464e+03	+9.659e+03	+0.250
22.100	+6.351e+03	+3.416e+03	+1.044e+04	+0.350
22.200	+6.438e+03	+1.834e+03	+8.729e+03	+0.222
22.300	+7.188e+03	+2.826e+03	+9.471e+03	+0.282
22.400	+7.051e+03	+2.176e+03	+9.148e+03	+0.236
22.500	+7.505e+03	+2.042e+03	+9.958e+03	+0.214
22.600	+7.900e+03	+2.195e+03	+1.026e+04	+0.217
22.700	+7.535e+03	+1.712e+03	+9.749e+03	+0.185
22.800	+7.619e+03	+2.794e+03	+9.169e+03	+0.268
22.900	+6.620e+03	+2.766e+03	+9.797e+03	+0.295
23.000	+7.960e+03	+2.349e+03	+1.013e+04	+0.228
23.100	+7.547e+03	+2.275e+03	+9.308e+03	+0.232
23.200	+7.817e+03	+2.712e+03	+1.055e+04	+0.258
23.300	+8.588e+03	+2.107e+03	+1.063e+04	+0.197
