%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.530e+03	+4.883e+03	+9.698e+03	+0.428
0.100	+5.665e+03	+4.254e+03	+9.666e+03	+0.429
0.200	+5.535e+03	+5.168e+03	+9.888e+03	+0.483
0.300	+4.551e+03	+5.207e+03	+1.088e+04	+0.534
0.400	+4.972e+03	+4.812e+03	+1.115e+04	+0.492
0.500	+4.738e+03	+4.941e+03	+1.039e+04	+0.510
0.600	+4.058e+03	+4.689e+03	+1.069e+04	+0.536
0.700	+5.485e+03	+4.051e+03	+1.020e+04	+0.425
0.800	+4.753e+03	+3.892e+03	+1.007e+04	+0.450
0.900	+4.869e+03	+5.028e+03	+1.030e+04	+0.508
1.000	+5.154e+03	+5.392e+03	+1.089e+04	+0.511
1.100	+5.840e+03	+4.399e+03	+1.095e+04	+0.430
1.200	+3.972e+03	+3.227e+03	+1.041e+04	+0.448
1.300	+5.030e+03	+5.104e+03	+1.030e+04	+0.504
1.400	+5.294e+03	+3.132e+03	+1.002e+04	+0.372
1.500	+5.893e+03	+4.703e+03	+8.692e+03	+0.444
1.600	+4.504e+03	+4.628e+03	+9.441e+03	+0.507
1.700	+5.908e+03	+4.682e+03	+1.031e+04	+0.442
1.800	+4.480e+03	+6.225e+03	+1.007e+04	+0.581
1.900	+5.382e+03	+4.470e+03	+8.922e+03	+0.454
2.000	+3.667e+03	+6.438e+03	+9.195e+03	+0.637
2.100	+5.413e+03	+3.910e+03	+9.975e+03	+0.419
2.200	+5.360e+03	+4.654e+03	+9.444e+03	+0.465
2.300	+4.482e+03	+5.112e+03	+9.969e+03	+0.533
2.400	+5.139e+03	+5.367e+03	+1.079e+04	+0.511
2.500	+4.479e+03	+5.173e+03	+9.644e+03	+0.536
2.600	+5.740e+03	+3.185e+03	+9.799e+03	+0.357
2.700	+5.634e+03	+5.327e+03	+9.790e+03	+0.486
2.800	+4.356e+03	+4.985e+03	+1.047e+04	+0.534
2.900	+6.731e+03	+4.975e+03	+1.018e+04	+0.425
3.000	+6.126e+03	+5.780e+03	+9.622e+03	+0.485
3.100	+4.234e+03	+4.874e+03	+1.154e+04	+0.535
3.200	+6.300e+03	+5.181e+03	+9.958e+03	+0.451
3.300	+5.344e+03	+5.727e+03	+1.064e+04	+0.517
3.400	+5.091e+03	+5.070e+03	+1.015e+04	+0.499
3.500	+7.276e+03	+3.246e+03	+1.036e+04	+0.308
3.600	+8.882e+03	+2.252e+03	+9.413e+03	+0.202
3.700	+7.920e+03	+1.799e+03	+1.080e+04	+0.185
3.800	+6.704e+03	+2.407e+03	+9.438e+03	+0.264
3.900	+8.218e+03	+2.788e+03	+9.528e+03	+0.253
4.000	+8.295e+03	+1.526e+03	+9.900e+03	+0.155
4.100	+7.970e+03	+2.199e+03	+1.076e+04	+0.216
4.200	+7.430e+03	+2.110e+03	+1.035e+04	+0.221
4.300	+7.533e+03	+2.830e+03	+1.120e+04	+0.273
4.400	+7.182e+03	+2.578e+03	+8.577e+03	+0.264
4.500	+7.926e+03	+2.948e+03	+1.114e+04	+0.271
4.600	+8.697e+03	+2.262e+03	+1.077e+04	+0.206
4.700	+8.061e+03	+3.175e+03	+9.368e+03	+0.283
4.800	+7.154e+03	+1.502e+03	+1.054e+04	+0.174
4.900	+7.662e+03	+2.402e+03	+9.897e+03	+0.239
5.000	+7.697e+03	+2.260e+03	+9.300e+03	+0.227
5.100	+5.797e+03	+2.611e+03	+9.989e+03	+0.311
5.200	+7.158e+03	+2.910e+03	+1.052e+04	+0.289
5.300	+7.750e+03	+3.019e+03	+9.568e+03	+0.280
5.400	+8.204e+03	+1.964e+03	+1.075e+04	+0.193
5.500	+6.723e+03	+2.073e+03	+1.112e+04	+0.236
5.600	+7.614e+03	+3.427e+03	+9.739e+03	+0.310
5.700	+6.385e+03	+2.240e+03	+9.425e+03	+0.260
5.800	+8.594e+03	+1.887e+03	+1.131e+04	+0.180
5.900	+7.616e+03	+2.181e+03	+9.268e+03	+0.223
6.000	+6.891e+03	+1.980e+03	+9.613e+03	+0.223
6.100	+7.088e+03	+3.978e+03	+9.858e+03	+0.359
6.200	+6.948e+03	+2.283e+03	+1.046e+04	+0.247
6.300	+8.763e+03	+2.659e+03	+1.003e+04	+0.233
6.400	+5.984e+03	+2.491e+03	+9.660e+03	+0.294
6.500	+7.272e+03	+2.912e+03	+1.009e+04	+0.286
6.600	+8.325e+03	+2.282e+03	+9.542e+03	+0.215
6.700	+8.248e+03	+2.236e+03	+9.411e+03	+0.213
6.800	+8.069e+03	+3.504e+03	+9.419e+03	+0.303
6.900	+7.525e+03	+2.213e+03	+1.032e+04	+0.227
7.000	+7.004e+03	+3.095e+03	+1.095e+04	+0.306
7.100	+6.798e+03	+3.309e+03	+1.059e+04	+0.327
7.200	+8.496e+03	+1.549e+03	+1.129e+04	+0.154
7.300	+6.559e+03	+3.997e+03	+9.753e+03	+0.379
7.400	+8.685e+03	+2.871e+03	+9.820e+03	+0.248
7.500	+7.357e+03	+3.287e+03	+1.086e+04	+0.309
7.600	+7.241e+03	+2.363e+03	+8.867e+03	+0.246
7.700	+7.787e+03	+4.026e+03	+8.409e+03	+0.341
7.800	+5.646e+03	+4.823e+03	+8.668e+03	+0.461
7.900	+4.001e+03	+4.915e+03	+1.041e+04	+0.551
8.000	+4.986e+03	+5.200e+03	+9.856e+03	+0.511
8.100	+3.909e+03	+5.628e+03	+1.060e+04	+0.590
8.200	+4.998e+03	+4.073e+03	+9.984e+03	+0.449
8.300	+4.953e+03	+5.484e+03	+9.942e+03	+0.525
8.400	+4.216e+03	+4.585e+03	+8.018e+03	+0.521
8.500	+6.358e+03	+4.275e+03	+1.065e+04	+0.402
8.600	+3.644e+03	+5.277e+03	+1.045e+04	+0.592
8.700	+5.282e+03	+4.525e+03	+9.043e+03	+0.461
8.800	+4.763e+03	+4.052e+03	+9.249e+03	+0.460
8.900	+4.775e+03	+4.091e+03	+9.801e+03	+0.461
9.000	+4.641e+03	+3.606e+03	+1.039e+04	+0.437
9.100	+7.027e+03	+1.723e+03	+1.130e+04	+0.197
9.200	+8.186e+03	+2.378e+03	+9.759e+03	+0.225
9.300	+7.714e+03	+3.184e+03	+1.069e+04	+0.292
9.400	+8.143e+03	+2.976e+03	+1.012e+04	+0.268
9.500	+7.067e+03	+2.769e+03	+9.720e+03	+0.281
9.600	+7.107e+03	+2.331e+03	+1.012e+04	+0.247
9.700	+6.329e+03	+1.958e+03	+1.033e+04	+0.236
9.800	+6.380e+03	+2.148e+03	+9.955e+03	+0.252
9.900	+7.028e+03	+3.958e+03	+1.159e+04	+0.360
10.000	+8.114e+03	+1.607e+03	+9.268e+03	+0.165
10.100	+7.618e+03	+3.017e+03	+8.638e+03	+0.284
10.200	+6.260e+03	+3.152e+03	+8.680e+03	+0.335
10.300	+7.642e+03	+1.392e+03	+1.066e+04	+0.154
10.400	+7.486e+03	+3.083e+03	+1.133e+04	+0.292
10.500	+8.277e+03	+2.275e+03	+9.257e+03	+0.216
10.600	+7.731e+03	+2.798e+03	+1.009e+04	+0.266
10.700	+7.159e+03	+1.420e+03	+9.277e+03	+0.166
10.800	+7.376e+03	+1.792e+03	+9.861e+03	+0.195
10.900	+6.814e+03	+2.839e+03	+1.026e+04	+0.294
11.000	+8.320e+03	+1.930e+03	+9.468e+03	+0.188
11.100	+8.600e+03	+2.095e+03	+8.882e+03	+0.196
11.200	+6.678e+03	+2.273e+03	+9.304e+03	+0.254
11.300	+8.574e+03	+1.795e+03	+9.689e+03	+0.173
11.400	+6.141e+03	+3.704e+03	+1.126e+04	+0.376
11.500	+7.951e+03	+1.965e+03	+9.492e+03	+0.198
11.600	+8.205e+03	+2.393e+03	+9.754e+03	+0.226
11.700	+5.577e+03	+1.793e+03	+1.106e+04	+0.243
11.800	+7.835e+03	+1.949e+03	+1.025e+04	+0.199
11.900	+8.680e+03	+1.291e+03	+8.825e+03	+0.130
12.000	+7.411e+03	+1.654e+03	+9.179e+03	+0.183
12.100	+8.375e+03	+2.493e+03	+9.702e+03	+0.229
12.200	+7.252e+03	+2.184e+03	+9.274e+03	+0.231
12.300	+7.999e+03	+3.195e+03	+9.695e+03	+0.285
12.400	+7.723e+03	+3.108e+03	+1.009e+04	+0.287
12.500	+8.264e+03	+2.078e+03	+1.006e+04	+0.201
12.600	+9.065e+03	+1.912e+03	+1.083e+04	+0.174
12.700	+6.758e+03	+2.895e+03	+9.229e+03	+0.300
12.800	+6.250e+03	+2.819e+03	+1.015e+04	+0.311
12.900	+7.911e+03	+1.978e+03	+9.489e+03	+0.200
13.000	+7.329e+03	+2.813e+03	+8.785e+03	+0.277
13.100	+7.374e+03	+2.546e+03	+9.071e+03	+0.257
13.200	+8.531e+03	+1.921e+03	+9.309e+03	+0.184
13.300	+7.477e+03	+1.943e+03	+9.846e+03	+0.206
13.400	+6.510e+03	+2.895e+03	+1.046e+04	+0.308
13.500	+6.173e+03	+1.300e+03	+9.583e+03	+0.174
13.600	+6.997e+03	+3.607e+03	+9.186e+03	+0.340
13.700	+7.833e+03	+2.927e+03	+9.584e+03	+0.272
