%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.552e+03	+8.017e+03	+1.050e+04	+0.838
0.100	+1.324e+03	+7.805e+03	+9.724e+03	+0.855
0.200	+1.286e+03	+7.587e+03	+9.982e+03	+0.855
0.300	+2.169e+03	+8.836e+03	+1.068e+04	+0.803
0.400	+2.066e+03	+8.488e+03	+1.055e+04	+0.804
0.500	+1.733e+03	+8.076e+03	+1.087e+04	+0.823
0.600	+2.292e+03	+7.756e+03	+1.042e+04	+0.772
0.700	+2.448e+03	+8.806e+03	+1.054e+04	+0.783
0.800	+2.995e+03	+8.282e+03	+9.073e+03	+0.734
0.900	+3.784e+03	+7.060e+03	+1.005e+04	+0.651
1.000	+5.462e+03	+5.742e+03	+9.324e+03	+0.512
1.100	+5.577e+03	+5.696e+03	+9.134e+03	+0.505
1.200	+6.103e+03	+5.224e+03	+9.507e+03	+0.461
1.300	+4.817e+03	+5.102e+03	+1.002e+04	+0.514
1.400	+5.352e+03	+5.327e+03	+1.028e+04	+0.499
1.500	+5.233e+03	+4.856e+03	+1.003e+04	+0.481
1.600	+6.041e+03	+5.394e+03	+9.764e+03	+0.472
1.700	+5.099e+03	+4.921e+03	+9.395e+03	+0.491
1.800	+4.238e+03	+4.602e+03	+1.049e+04	+0.521
1.900	+6.004e+03	+4.476e+03	+1.130e+04	+0.427
2.000	+4.206e+03	+5.369e+03	+9.891e+03	+0.561
2.100	+5.941e+03	+3.687e+03	+1.030e+04	+0.383
2.200	+4.464e+03	+5.573e+03	+1.013e+04	+0.555
2.300	+5.888e+03	+4.832e+03	+9.816e+03	+0.451
2.400	+4.666e+03	+4.111e+03	+9.983e+03	+0.468
2.500	+6.106e+03	+5.416e+03	+1.036e+04	+0.470
2.600	+5.111e+03	+5.430e+03	+9.619e+03	+0.515
2.700	+4.646e+03	+4.491e+03	+1.014e+04	+0.491
2.800	+6.039e+03	+4.246e+03	+9.588e+03	+0.413
2.900	+5.391e+03	+4.879e+03	+1.120e+04	+0.475
3.000	+4.529e+03	+4.660e+03	+1.007e+04	+0.507
3.100	+5.235e+03	+4.433e+03	+1.080e+04	+0.458
3.200	+5.198e+03	+6.352e+03	+1.034e+04	+0.550
3.300	+4.262e+03	+5.173e+03	+9.822e+03	+0.548
3.400	+5.284e+03	+5.737e+03	+1.023e+04	+0.521
3.500	+4.890e+03	+5.807e+03	+9.547e+03	+0.543
3.600	+4.552e+03	+5.327e+03	+1.054e+04	+0.539
3.700	+3.655e+03	+5.819e+03	+1.140e+04	+0.614
3.800	+5.376e+03	+5.387e+03	+1.025e+04	+0.500
3.900	+4.453e+03	+3.709e+03	+9.076e+03	+0.454
4.000	+3.880e+03	+5.388e+03	+1.167e+04	+0.581
4.100	+5.081e+03	+4.455e+03	+8.691e+03	+0.467
4.200	+4.976e+03	+4.583e+03	+1.038e+04	+0.479
4.300	+4.645e+03	+5.901e+03	+1.037e+04	+0.560
4.400	+4.327e+03	+2.864e+03	+1.003e+04	+0.398
4.500	+3.949e+03	+4.264e+03	+1.036e+04	+0.519
4.600	+5.008e+03	+5.394e+03	+1.025e+04	+0.519
4.700	+6.858e+03	+5.173e+03	+8.305e+03	+0.430
4.800	+5.265e+03	+5.504e+03	+9.466e+03	+0.511
4.900	+5.370e+03	+5.682e+03	+9.511e+03	+0.514
5.000	+5.772e+03	+6.168e+03	+9.581e+03	+0.517
5.100	+4.730e+03	+5.075e+03	+1.183e+04	+0.518
5.200	+4.485e+03	+4.759e+03	+9.889e+03	+0.515
5.300	+4.185e+03	+5.967e+03	+1.061e+04	+0.588
5.400	+4.222e+03	+4.806e+03	+1.133e+04	+0.532
5.500	+5.535e+03	+4.334e+03	+9.890e+03	+0.439
5.600	+3.778e+03	+5.143e+03	+9.916e+03	+0.576
5.700	+4.329e+03	+4.435e+03	+9.481e+03	+0.506
5.800	+4.811e+03	+4.537e+03	+9.479e+03	+0.485
5.900	+4.887e+03	+4.960e+03	+1.060e+04	+0.504
6.000	+5.808e+03	+5.428e+03	+1.034e+04	+0.483
6.100	+4.818e+03	+4.638e+03	+1.093e+04	+0.490
6.200	+4.139e+03	+5.043e+03	+8.884e+03	+0.549
6.300	+5.788e+03	+4.324e+03	+1.062e+04	+0.428
6.400	+4.604e+03	+5.349e+03	+9.641e+03	+0.537
6.500	+5.739e+03	+6.529e+03	+9.421e+03	+0.532
6.600	+5.386e+03	+5.487e+03	+1.008e+04	+0.505
6.700	+3.683e+03	+3.945e+03	+1.131e+04	+0.517
6.800	+6.411e+03	+4.978e+03	+1.104e+04	+0.437
6.900	+4.344e+03	+5.114e+03	+1.028e+04	+0.541
7.000	+4.921e+03	+4.539e+03	+1.069e+04	+0.480
7.100	+4.978e+03	+3.760e+03	+9.639e+03	+0.430
7.200	+5.409e+03	+4.165e+03	+9.975e+03	+0.435
7.300	+4.868e+03	+5.059e+03	+1.099e+04	+0.510
7.400	+5.982e+03	+4.867e+03	+9.389e+03	+0.449
7.500	+5.165e+03	+4.404e+03	+9.880e+03	+0.460
7.600	+5.649e+03	+4.966e+03	+1.007e+04	+0.468
7.700	+4.915e+03	+4.102e+03	+1.083e+04	+0.455
7.800	+4.863e+03	+5.277e+03	+8.951e+03	+0.520
7.900	+4.391e+03	+4.715e+03	+1.046e+04	+0.518
8.000	+5.285e+03	+3.848e+03	+1.015e+04	+0.421
8.100	+5.246e+03	+3.929e+03	+1.019e+04	+0.428
8.200	+4.976e+03	+6.089e+03	+1.096e+04	+0.550
8.300	+5.307e+03	+6.104e+03	+1.090e+04	+0.535
8.400	+2.870e+03	+5.056e+03	+1.027e+04	+0.638
8.500	+5.055e+03	+5.419e+03	+8.910e+03	+0.517
8.600	+5.398e+03	+4.500e+03	+9.902e+03	+0.455
8.700	+4.579e+03	+5.490e+03	+1.039e+04	+0.545
8.800	+4.882e+03	+5.710e+03	+1.037e+04	+0.539
8.900	+5.653e+03	+4.904e+03	+1.023e+04	+0.464
9.000	+7.097e+03	+4.121e+03	+9.569e+03	+0.367
9.100	+8.169e+03	+2.705e+03	+9.531e+03	+0.249
9.200	+7.760e+03	+2.064e+03	+1.074e+04	+0.210
9.300	+7.551e+03	+2.690e+03	+1.030e+04	+0.263
9.400	+7.210e+03	+2.095e+03	+9.895e+03	+0.225
9.500	+7.299e+03	+3.707e+03	+9.632e+03	+0.337
9.600	+7.437e+03	+2.642e+03	+9.798e+03	+0.262
9.700	+7.507e+03	+2.793e+03	+1.005e+04	+0.271
9.800	+7.421e+03	+1.675e+03	+1.104e+04	+0.184
9.900	+6.856e+03	+2.155e+03	+1.072e+04	+0.239
10.000	+7.389e+03	+1.729e+03	+8.770e+03	+0.190
10.100	+6.792e+03	+2.316e+03	+9.024e+03	+0.254
10.200	+6.866e+03	+2.504e+03	+9.332e+03	+0.267
10.300	+8.490e+03	+3.100e+03	+9.054e+03	+0.268
10.400	+7.091e+03	+2.947e+03	+9.628e+03	+0.294
10.500	+7.948e+03	+2.224e+03	+1.044e+04	+0.219
10.600	+8.110e+03	+1.973e+03	+9.608e+03	+0.196
10.700	+7.626e+03	+2.889e+03	+1.034e+04	+0.275
10.800	+7.783e+03	+2.063e+03	+9.571e+03	+0.209
10.900	+6.789e+03	+2.181e+03	+1.121e+04	+0.243
11.000	+6.981e+03	+2.825e+03	+1.002e+04	+0.288
11.100	+7.032e+03	+2.881e+03	+1.041e+04	+0.291
11.200	+7.546e+03	+2.880e+03	+9.977e+03	+0.276
11.300	+6.912e+03	+3.296e+03	+1.040e+04	+0.323
11.400	+6.713e+03	+3.491e+03	+1.021e+04	+0.342
11.500	+7.366e+03	+2.653e+03	+9.836e+03	+0.265
11.600	+6.972e+03	+2.835e+03	+9.650e+03	+0.289
11.700	+7.262e+03	+3.171e+03	+9.600e+03	+0.304
11.800	+7.710e+03	+1.979e+03	+1.025e+04	+0.204
11.900	+8.364e+03	+1.974e+03	+9.593e+03	+0.191
12.000	+7.937e+03	+1.257e+03	+1.064e+04	+0.137
12.100	+7.789e+03	+1.945e+03	+8.790e+03	+0.200
12.200	+7.906e+03	+1.859e+03	+9.978e+03	+0.190
12.300	+8.111e+03	+3.558e+03	+9.443e+03	+0.305
12.400	+7.747e+03	+2.735e+03	+1.023e+04	+0.261
12.500	+7.506e+03	+2.743e+03	+1.074e+04	+0.268
12.600	+6.674e+03	+2.123e+03	+8.869e+03	+0.241
12.700	+7.096e+03	+1.918e+03	+1.074e+04	+0.213
12.800	+6.189e+03	+3.135e+03	+8.598e+03	+0.336
12.900	+9.076e+03	+2.974e+03	+9.805e+03	+0.247
13.000	+7.760e+03	+2.011e+03	+1.000e+04	+0.206
13.100	+7.843e+03	+1.669e+03	+1.054e+04	+0.176
13.200	+7.050e+03	+2.604e+03	+1.039e+04	+0.270
13.300	+8.584e+03	+2.408e+03	+7.919e+03	+0.219
13.400	+6.903e+03	+2.132e+03	+9.279e+03	+0.236
13.500	+8.377e+03	+1.168e+03	+1.064e+04	+0.122
13.600	+5.877e+03	+2.840e+03	+1.017e+04	+0.326
13.700	+7.294e+03	+1.903e+03	+9.615e+03	+0.207
13.800	+8.000e+03	+2.351e+03	+1.061e+04	+0.227
13.900	+8.021e+03	+1.907e+03	+8.810e+03	+0.192
14.000	+7.986e+03	+2.585e+03	+9.195e+03	+0.245
14.100	+7.715e+03	+3.179e+03	+9.941e+03	+0.292
14.200	+8.394e+03	+3.104e+03	+9.811e+03	+0.270
14.300	+6.402e+03	+3.400e+03	+9.444e+03	+0.347
14.400	+7.213e+03	+2.499e+03	+8.880e+03	+0.257
14.500	+5.810e+03	+1.674e+03	+9.717e+03	+0.224
14.600	+7.459e+03	+2.026e+03	+1.109e+04	+0.214
14.700	+8.503e+03	+2.355e+03	+1.003e+04	+0.217
14.800	+6.252e+03	+2.060e+03	+1.006e+04	+0.248
14.900	+7.399e+03	+2.231e+03	+9.036e+03	+0.232
15.000	+7.995e+03	+2.321e+03	+8.055e+03	+0.225
15.100	+7.661e+03	+3.172e+03	+9.490e+03	+0.293
15.200	+6.460e+03	+1.688e+03	+1.009e+04	+0.207
15.300	+6.948e+03	+2.483e+03	+9.562e+03	+0.263
15.400	+6.206e+03	+1.991e+03	+9.321e+03	+0.243
15.500	+6.735e+03	+2.613e+03	+8.917e+03	+0.280
15.600	+7.474e+03	+2.454e+03	+1.046e+04	+0.247
15.700	+6.838e+03	+2.431e+03	+1.004e+04	+0.262
15.800	+7.625e+03	+2.378e+03	+9.532e+03	+0.238
15.900	+7.336e+03	+4.012e+03	+9.142e+03	+0.354
16.000	+7.407e+03	+3.410e+03	+9.464e+03	+0.315
16.100	+8.590e+03	+3.128e+03	+9.386e+03	+0.267
16.200	+7.667e+03	+1.899e+03	+9.627e+03	+0.198
16.300	+6.277e+03	+2.276e+03	+1.069e+04	+0.266
16.400	+7.980e+03	+1.896e+03	+9.254e+03	+0.192
16.500	+6.975e+03	+2.589e+03	+1.126e+04	+0.271
16.600	+7.764e+03	+2.948e+03	+9.632e+03	+0.275
16.700	+8.648e+03	+1.158e+03	+8.418e+03	+0.118
16.800	+8.563e+03	+2.505e+03	+1.073e+04	+0.226
16.900	+7.656e+03	+1.905e+03	+9.749e+03	+0.199
17.000	+8.273e+03	+2.857e+03	+1.052e+04	+0.257
17.100	+8.224e+03	+2.084e+03	+1.031e+04	+0.202
17.200	+7.010e+03	+2.611e+03	+1.190e+04	+0.271
17.300	+7.267e+03	+2.665e+03	+1.087e+04	+0.268
17.400	+7.499e+03	+7.905e+02	+1.044e+04	+0.095
17.500	+7.671e+03	+3.174e+03	+1.033e+04	+0.293
17.600	+7.157e+03	+3.658e+03	+1.031e+04	+0.338
17.700	+6.886e+03	+1.169e+03	+9.179e+03	+0.145
17.800	+7.104e+03	+2.491e+03	+1.111e+04	+0.260
17.900	+8.145e+03	+2.783e+03	+1.003e+04	+0.255
18.000	+6.305e+03	+2.044e+03	+9.462e+03	+0.245
18.100	+7.030e+03	+1.809e+03	+1.079e+04	+0.205
18.200	+7.116e+03	+2.189e+03	+9.163e+03	+0.235
18.300	+8.301e+03	+3.614e+03	+8.922e+03	+0.303
18.400	+8.247e+03	+1.630e+03	+9.797e+03	+0.165
18.500	+8.212e+03	+1.874e+03	+1.118e+04	+0.186
18.600	+6.504e+03	+1.578e+03	+9.386e+03	+0.195
18.700	+7.289e+03	+2.957e+03	+9.505e+03	+0.289
18.800	+6.834e+03	+2.293e+03	+8.637e+03	+0.251
18.900	+6.982e+03	+2.720e+03	+1.004e+04	+0.280
19.000	+7.492e+03	+2.556e+03	+9.970e+03	+0.254
19.100	+7.557e+03	+3.015e+03	+9.493e+03	+0.285
19.200	+7.618e+03	+1.823e+03	+1.064e+04	+0.193
19.300	+6.746e+03	+2.030e+03	+1.100e+04	+0.231
19.400	+7.378e+03	+1.010e+03	+1.077e+04	+0.120
19.500	+8.054e+03	+2.119e+03	+8.738e+03	+0.208
19.600	+7.490e+03	+2.423e+03	+9.852e+03	+0.244
19.700	+7.644e+03	+3.484e+03	+9.706e+03	+0.313
19.800	+6.906e+03	+3.061e+03	+9.915e+03	+0.307
19.900	+6.570e+03	+2.449e+03	+1.040e+04	+0.272
20.000	+6.836e+03	+2.270e+03	+1.081e+04	+0.249
20.100	+8.027e+03	+1.778e+03	+9.175e+03	+0.181
20.200	+7.726e+03	+1.291e+03	+1.060e+04	+0.143
20.300	+7.881e+03	+1.550e+03	+9.437e+03	+0.164
20.400	+6.845e+03	+4.109e+03	+9.543e+03	+0.375
20.500	+7.727e+03	+2.599e+03	+1.038e+04	+0.252
20.600	+8.214e+03	+2.262e+03	+1.157e+04	+0.216
20.700	+7.126e+03	+2.100e+03	+1.030e+04	+0.228
20.800	+7.562e+03	+1.757e+03	+9.059e+03	+0.189
20.900	+6.674e+03	+2.584e+03	+1.058e+04	+0.279
21.000	+5.784e+03	+3.463e+03	+1.075e+04	+0.375
21.100	+8.361e+03	+3.288e+03	+8.756e+03	+0.282
21.200	+7.912e+03	+2.056e+03	+9.117e+03	+0.206
21.300	+7.681e+03	+3.747e+03	+1.186e+04	+0.328
21.400	+7.071e+03	+1.652e+03	+9.910e+03	+0.189
21.500	+7.004e+03	+2.719e+03	+9.603e+03	+0.280
21.600	+6.124e+03	+2.763e+03	+1.013e+04	+0.311
21.700	+8.302e+03	+1.493e+03	+9.620e+03	+0.152
21.800	+6.196e+03	+2.633e+03	+9.980e+03	+0.298
21.900	+8.253e+03	+2.506e+03	+9.954e+03	+0.233
22.000	+7.536e+03	+2.338e+03	+9.782e+03	+0.237
22.100	+6.856e+03	+2.567e+03	+1.012e+04	+0.272
22.200	+6.949e+03	+1.813e+03	+1.001e+04	+0.207
22.300	+8.058e+03	+3.128e+03	+1.124e+04	+0.280
22.400	+6.518e+03	+3.216e+03	+1.023e+04	+0.330
22.500	+7.373e+03	+2.020e+03	+1.115e+04	+0.215
22.600	+7.654e+03	+3.174e+03	+1.111e+04	+0.293
22.700	+8.688e+03	+3.535e+03	+9.901e+03	+0.289
22.800	+7.293e+03	+2.050e+03	+1.077e+04	+0.219
22.900	+8.162e+03	+2.880e+03	+1.030e+04	+0.261
23.000	+7.753e+03	+1.836e+03	+8.891e+03	+0.191
23.100	+6.826e+03	+3.039e+03	+9.794e+03	+0.308
23.200	+5.141e+03	+4.387e+03	+1.032e+04	+0.460
23.300	+1.346e+03	+7.836e+03	+1.121e+04	+0.853
23.400	+9.938e+02	+8.447e+03	+9.221e+03	+0.895
23.500	+2.608e+03	+8.765e+03	+1.103e+04	+0.771
23.600	+1.842e+03	+8.794e+03	+1.112e+04	+0.827
23.700	+1.188e+03	+6.980e+03	+1.045e+04	+0.855
23.800	+2.326e+03	+8.378e+03	+1.037e+04	+0.783
23.900	+2.107e+03	+8.631e+03	+1.040e+04	+0.804
24.000	+2.339e+03	+6.248e+03	+1.065e+04	+0.728
24.100	+5.858e+02	+8.089e+03	+9.922e+03	+0.932
24.200	+1.568e+03	+7.030e+03	+1.027e+04	+0.818
24.300	+1.027e+03	+7.436e+03	+1.024e+04	+0.879
24.400	+2.087e+03	+8.101e+03	+1.035e+04	+0.795
24.500	+2.051e+03	+7.107e+03	+1.030e+04	+0.776
24.600	+1.870e+03	+9.057e+03	+9.713e+03	+0.829
24.700	+1.563e+03	+7.508e+03	+1.060e+04	+0.828
24.800	+2.668e+03	+8.202e+03	+9.768e+03	+0.755
24.900	+2.886e+03	+7.551e+03	+1.172e+04	+0.724
25.000	+6.800e+02	+8.992e+03	+8.982e+03	+0.930
25.100	+3.025e+03	+7.797e+03	+9.813e+03	+0.720
25.200	+2.161e+03	+8.791e+03	+9.901e+03	+0.803
25.300	+2.082e+03	+7.238e+03	+9.988e+03	+0.777
25.400	+1.326e+03	+7.977e+03	+9.514e+03	+0.857
25.500	+1.509e+03	+8.749e+03	+9.343e+03	+0.853
25.600	+1.342e+03	+8.442e+03	+8.899e+03	+0.863
25.700	+1.172e+03	+9.066e+03	+1.017e+04	+0.886
25.800	+1.480e+03	+8.724e+03	+9.642e+03	+0.855
25.900	+2.691e+03	+7.614e+03	+9.926e+03	+0.739
26.000	+2.171e+03	+7.474e+03	+9.550e+03	+0.775
26.100	+1.583e+03	+9.766e+03	+1.001e+04	+0.861
26.200	+1.918e+03	+8.946e+03	+1.049e+04	+0.823
26.300	+2.599e+03	+7.107e+03	+9.711e+03	+0.732
26.400	+1.501e+03	+8.058e+03	+1.064e+04	+0.843
26.500	+1.553e+03	+7.283e+03	+1.052e+04	+0.824
26.600	+2.009e+03	+9.738e+03	+8.658e+03	+0.829
26.700	+2.656e+03	+8.382e+03	+1.116e+04	+0.759
26.800	+2.424e+03	+8.078e+03	+9.946e+03	+0.769
26.900	+2.083e+03	+7.809e+03	+9.841e+03	+0.789
27.000	+2.066e+03	+7.439e+03	+8.214e+03	+0.783
27.100	+2.585e+03	+7.139e+03	+1.030e+04	+0.734
27.200	+2.512e+03	+7.623e+03	+1.139e+04	+0.752
27.300	+3.073e+03	+7.950e+03	+1.129e+04	+0.721
27.400	+2.585e+03	+7.121e+03	+9.316e+03	+0.734
27.500	+1.360e+03	+6.633e+03	+1.057e+04	+0.830
27.600	+2.479e+03	+8.348e+03	+1.044e+04	+0.771
27.700	+3.025e+03	+7.552e+03	+1.084e+04	+0.714
27.800	+1.377e+03	+7.030e+03	+9.415e+03	+0.836
27.900	+1.845e+03	+9.066e+03	+9.282e+03	+0.831
28.000	+1.645e+03	+8.297e+03	+1.096e+04	+0.835
28.100	+2.841e+03	+9.369e+03	+9.780e+03	+0.767
28.200	+2.474e+03	+7.778e+03	+9.256e+03	+0.759
28.300	+2.097e+03	+8.654e+03	+9.807e+03	+0.805
28.400	+2.015e+03	+7.760e+03	+1.031e+04	+0.794
28.500	+1.586e+03	+7.330e+03	+1.024e+04	+0.822
28.600	+1.466e+03	+7.667e+03	+1.114e+04	+0.839
28.700	+9.194e+02	+8.007e+03	+9.922e+03	+0.897
28.800	+1.527e+03	+8.940e+03	+1.032e+04	+0.854
28.900	+1.716e+03	+7.976e+03	+9.888e+03	+0.823
29.000	+1.748e+03	+7.554e+03	+1.019e+04	+0.812
29.100	+2.114e+02	+9.181e+03	+8.951e+03	+0.977
29.200	+2.072e+03	+7.706e+03	+1.071e+04	+0.788
29.300	+3.220e+03	+7.482e+03	+9.691e+03	+0.699
29.400	+1.003e+03	+7.833e+03	+8.267e+03	+0.887
29.500	+6.218e+02	+7.536e+03	+9.647e+03	+0.924
29.600	+2.086e+03	+7.962e+03	+1.039e+04	+0.792
29.700	+1.244e+03	+7.787e+03	+9.054e+03	+0.862
29.800	+2.107e+03	+8.061e+03	+8.893e+03	+0.793
