%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.816e+03	+5.472e+03	+9.759e+03	+0.589
0.100	+4.125e+03	+5.016e+03	+1.022e+04	+0.549
0.200	+5.041e+03	+4.050e+03	+8.853e+03	+0.446
0.300	+4.057e+03	+6.012e+03	+1.114e+04	+0.597
0.400	+4.219e+03	+5.454e+03	+9.700e+03	+0.564
0.500	+5.102e+03	+5.137e+03	+9.319e+03	+0.502
0.600	+4.548e+03	+5.038e+03	+9.779e+03	+0.526
0.700	+4.564e+03	+5.595e+03	+9.743e+03	+0.551
0.800	+4.963e+03	+5.810e+03	+9.835e+03	+0.539
0.900	+3.023e+03	+7.518e+03	+9.530e+03	+0.713
1.000	+1.088e+03	+8.293e+03	+9.403e+03	+0.884
1.100	+2.352e+03	+8.434e+03	+1.011e+04	+0.782
1.200	+2.291e+03	+7.261e+03	+1.097e+04	+0.760
1.300	+2.369e+03	+9.869e+03	+9.301e+03	+0.806
1.400	+1.868e+03	+8.435e+03	+9.488e+03	+0.819
1.500	+2.367e+03	+7.747e+03	+1.043e+04	+0.766
1.600	+1.455e+03	+7.133e+03	+1.081e+04	+0.831
1.700	-5.903e+01	+7.655e+03	+1.116e+04	+1.008
1.800	+3.352e+03	+7.375e+03	+9.044e+03	+0.687
1.900	+1.868e+03	+7.896e+03	+1.090e+04	+0.809
2.000	+2.500e+03	+7.035e+03	+9.568e+03	+0.738
2.100	+3.537e+03	+8.438e+03	+8.773e+03	+0.705
2.200	+1.735e+03	+8.671e+03	+8.940e+03	+0.833
2.300	+1.284e+03	+7.615e+03	+9.027e+03	+0.856
2.400	+2.053e+03	+7.825e+03	+1.001e+04	+0.792
2.500	+3.208e+03	+8.657e+03	+1.039e+04	+0.730
2.600	+3.248e+03	+7.141e+03	+9.558e+03	+0.687
2.700	+2.500e+03	+7.922e+03	+9.533e+03	+0.760
2.800	+1.368e+03	+7.184e+03	+1.033e+04	+0.840
2.900	+3.612e+03	+8.946e+03	+1.040e+04	+0.712
3.000	+1.882e+03	+9.665e+03	+1.105e+04	+0.837
3.100	+1.623e+03	+8.040e+03	+9.872e+03	+0.832
3.200	+1.322e+03	+7.690e+03	+1.149e+04	+0.853
3.300	+2.100e+03	+8.661e+03	+9.357e+03	+0.805
3.400	+2.386e+03	+7.334e+03	+1.060e+04	+0.754
3.500	+2.665e+03	+8.319e+03	+9.757e+03	+0.757
3.600	+2.725e+03	+8.291e+03	+1.120e+04	+0.753
3.700	+1.996e+03	+8.223e+03	+9.974e+03	+0.805
3.800	+1.547e+03	+7.257e+03	+1.036e+04	+0.824
3.900	+1.113e+03	+7.961e+03	+1.036e+04	+0.877
4.000	+2.290e+03	+7.800e+03	+1.024e+04	+0.773
4.100	+1.837e+03	+7.936e+03	+9.245e+03	+0.812
