%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.718e+03	+4.553e+03	+1.109e+04	+0.443
0.100	+6.262e+03	+5.840e+03	+9.740e+03	+0.483
0.200	+5.173e+03	+4.175e+03	+1.014e+04	+0.447
0.300	+5.596e+03	+5.474e+03	+1.058e+04	+0.494
0.400	+4.308e+03	+4.953e+03	+9.600e+03	+0.535
0.500	+5.359e+03	+3.972e+03	+1.150e+04	+0.426
0.600	+6.496e+03	+4.244e+03	+1.004e+04	+0.395
0.700	+4.370e+03	+4.492e+03	+1.073e+04	+0.507
0.800	+4.911e+03	+4.541e+03	+1.046e+04	+0.480
0.900	+4.788e+03	+5.902e+03	+9.021e+03	+0.552
1.000	+5.001e+03	+6.046e+03	+8.770e+03	+0.547
1.100	+5.685e+03	+5.681e+03	+1.024e+04	+0.500
1.200	+4.435e+03	+4.812e+03	+9.599e+03	+0.520
1.300	+6.326e+03	+4.943e+03	+1.100e+04	+0.439
1.400	+4.284e+03	+4.548e+03	+9.936e+03	+0.515
1.500	+3.912e+03	+4.431e+03	+1.027e+04	+0.531
1.600	+4.177e+03	+5.221e+03	+1.059e+04	+0.556
1.700	+6.185e+03	+4.444e+03	+9.946e+03	+0.418
1.800	+7.696e+03	+3.329e+03	+9.250e+03	+0.302
1.900	+8.797e+03	+2.996e+03	+9.366e+03	+0.254
2.000	+6.638e+03	+2.559e+03	+9.129e+03	+0.278
2.100	+7.952e+03	+1.961e+03	+1.007e+04	+0.198
2.200	+7.987e+03	+3.114e+03	+1.078e+04	+0.281
2.300	+6.748e+03	+3.041e+03	+9.524e+03	+0.311
2.400	+7.517e+03	+2.848e+03	+1.148e+04	+0.275
2.500	+7.210e+03	+2.134e+03	+9.985e+03	+0.228
2.600	+7.866e+03	+1.197e+03	+9.734e+03	+0.132
2.700	+6.744e+03	+2.195e+03	+1.097e+04	+0.246
2.800	+7.391e+03	+2.758e+03	+1.039e+04	+0.272
2.900	+8.119e+03	+1.839e+03	+1.012e+04	+0.185
3.000	+7.458e+03	+2.367e+03	+9.659e+03	+0.241
3.100	+7.398e+03	+1.869e+03	+1.034e+04	+0.202
3.200	+8.893e+03	+1.728e+03	+9.076e+03	+0.163
3.300	+6.199e+03	+2.864e+03	+1.051e+04	+0.316
3.400	+7.867e+03	+2.186e+03	+9.693e+03	+0.217
3.500	+7.155e+03	+2.653e+03	+1.029e+04	+0.270
3.600	+8.190e+03	+1.363e+03	+1.081e+04	+0.143
3.700	+7.638e+03	+2.170e+03	+1.040e+04	+0.221
3.800	+7.415e+03	+4.468e+03	+1.037e+04	+0.376
3.900	+8.774e+03	+2.241e+03	+8.364e+03	+0.203
4.000	+7.724e+03	+2.351e+03	+9.337e+03	+0.233
