%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.278e+03	+8.105e+03	+1.016e+04	+0.781
0.100	+1.818e+03	+8.131e+03	+9.447e+03	+0.817
0.200	+1.660e+03	+7.845e+03	+9.518e+03	+0.825
0.300	+2.093e+03	+8.364e+03	+9.944e+03	+0.800
0.400	+4.582e+03	+5.851e+03	+9.446e+03	+0.561
0.500	+3.574e+03	+4.066e+03	+1.037e+04	+0.532
0.600	+5.502e+03	+4.434e+03	+9.093e+03	+0.446
0.700	+5.614e+03	+4.464e+03	+8.351e+03	+0.443
0.800	+4.699e+03	+4.817e+03	+9.440e+03	+0.506
0.900	+5.787e+03	+6.009e+03	+8.822e+03	+0.509
1.000	+4.515e+03	+4.447e+03	+9.347e+03	+0.496
1.100	+5.346e+03	+6.198e+03	+1.063e+04	+0.537
1.200	+4.646e+03	+6.212e+03	+9.645e+03	+0.572
1.300	+4.240e+03	+3.195e+03	+1.129e+04	+0.430
1.400	+4.392e+03	+5.866e+03	+9.571e+03	+0.572
1.500	+5.565e+03	+5.076e+03	+9.932e+03	+0.477
1.600	+7.283e+03	+2.876e+03	+1.032e+04	+0.283
1.700	+7.260e+03	+2.601e+03	+1.033e+04	+0.264
1.800	+7.043e+03	+2.144e+03	+9.786e+03	+0.233
1.900	+6.989e+03	+2.852e+03	+1.114e+04	+0.290
2.000	+7.097e+03	+2.770e+03	+1.122e+04	+0.281
2.100	+8.329e+03	+2.742e+03	+9.368e+03	+0.248
2.200	+6.940e+03	+2.172e+03	+1.035e+04	+0.238
2.300	+7.146e+03	+3.378e+03	+9.552e+03	+0.321
2.400	+7.494e+03	+2.558e+03	+1.028e+04	+0.255
2.500	+7.567e+03	+3.310e+03	+1.024e+04	+0.304
2.600	+7.312e+03	+3.495e+03	+1.019e+04	+0.323
2.700	+7.395e+03	+2.699e+03	+9.225e+03	+0.267
2.800	+6.853e+03	+1.634e+03	+1.008e+04	+0.193
2.900	+8.558e+03	+1.819e+03	+9.753e+03	+0.175
3.000	+7.367e+03	+1.062e+03	+9.686e+03	+0.126
3.100	+7.993e+03	+1.834e+03	+1.023e+04	+0.187
3.200	+8.635e+03	+1.684e+03	+8.647e+03	+0.163
3.300	+7.215e+03	+2.405e+03	+1.072e+04	+0.250
3.400	+7.412e+03	+8.768e+02	+9.430e+03	+0.106
3.500	+6.996e+03	+2.099e+03	+1.058e+04	+0.231
3.600	+7.736e+03	+2.640e+03	+1.117e+04	+0.254
3.700	+7.988e+03	+2.301e+03	+1.178e+04	+0.224
3.800	+6.385e+03	+2.739e+03	+1.012e+04	+0.300
3.900	+6.830e+03	+1.782e+03	+9.989e+03	+0.207
4.000	+7.944e+03	+3.749e+03	+9.737e+03	+0.321
4.100	+7.212e+03	+2.783e+03	+9.740e+03	+0.278
4.200	+7.792e+03	+2.471e+03	+1.142e+04	+0.241
4.300	+7.811e+03	+2.208e+03	+9.778e+03	+0.220
4.400	+6.275e+03	+2.393e+03	+1.073e+04	+0.276
4.500	+8.192e+03	+3.057e+03	+9.245e+03	+0.272
4.600	+6.661e+03	+2.640e+03	+8.957e+03	+0.284
4.700	+8.034e+03	+1.831e+03	+9.797e+03	+0.186
4.800	+7.383e+03	+2.977e+03	+9.985e+03	+0.287
4.900	+7.614e+03	+2.732e+03	+1.041e+04	+0.264
5.000	+8.105e+03	+3.198e+03	+9.961e+03	+0.283
5.100	+7.244e+03	+2.718e+03	+1.147e+04	+0.273
5.200	+7.848e+03	+3.499e+03	+9.874e+03	+0.308
5.300	+7.860e+03	+2.114e+03	+1.142e+04	+0.212
5.400	+8.983e+03	+2.818e+03	+9.614e+03	+0.239
5.500	+8.502e+03	+1.576e+03	+9.281e+03	+0.156
5.600	+7.177e+03	+3.237e+03	+1.098e+04	+0.311
5.700	+7.264e+03	+1.823e+03	+7.776e+03	+0.201
5.800	+8.240e+03	+4.038e+03	+9.990e+03	+0.329
5.900	+7.480e+03	+2.042e+03	+8.561e+03	+0.214
6.000	+6.754e+03	+2.466e+03	+9.530e+03	+0.267
6.100	+6.683e+03	+2.665e+03	+9.875e+03	+0.285
6.200	+6.152e+03	+2.825e+03	+9.020e+03	+0.315
6.300	+8.590e+03	+1.607e+03	+1.027e+04	+0.158
6.400	+7.414e+03	+1.006e+03	+9.193e+03	+0.119
6.500	+7.372e+03	+2.737e+03	+1.005e+04	+0.271
6.600	+6.630e+03	+2.636e+03	+1.083e+04	+0.284
6.700	+7.558e+03	+3.114e+03	+1.025e+04	+0.292
6.800	+7.215e+03	+1.752e+03	+1.040e+04	+0.195
6.900	+8.347e+03	+2.704e+03	+1.037e+04	+0.245
7.000	+7.545e+03	+3.385e+03	+1.060e+04	+0.310
7.100	+7.577e+03	+1.868e+03	+9.752e+03	+0.198
7.200	+6.723e+03	+2.437e+03	+8.860e+03	+0.266
7.300	+6.709e+03	+2.142e+03	+1.045e+04	+0.242
7.400	+8.464e+03	+2.084e+03	+9.843e+03	+0.198
7.500	+7.297e+03	+2.366e+03	+8.732e+03	+0.245
7.600	+7.347e+03	+3.856e+03	+1.016e+04	+0.344
7.700	+7.723e+03	+1.616e+03	+1.003e+04	+0.173
7.800	+8.270e+03	+2.477e+03	+9.194e+03	+0.230
7.900	+8.155e+03	+3.211e+03	+1.059e+04	+0.283
8.000	+8.447e+03	+2.308e+03	+9.859e+03	+0.215
8.100	+7.103e+03	+1.971e+03	+9.642e+03	+0.217
8.200	+7.284e+03	+1.863e+03	+9.699e+03	+0.204
8.300	+6.462e+03	+2.517e+03	+9.270e+03	+0.280
8.400	+8.133e+03	+1.131e+03	+1.114e+04	+0.122
8.500	+8.012e+03	+3.159e+03	+1.153e+04	+0.283
8.600	+7.639e+03	+2.499e+03	+1.014e+04	+0.247
8.700	+7.069e+03	+2.021e+03	+9.580e+03	+0.222
8.800	+7.192e+03	+2.107e+03	+9.749e+03	+0.227
8.900	+7.428e+03	+1.629e+03	+1.120e+04	+0.180
9.000	+7.206e+03	+2.198e+03	+1.012e+04	+0.234
9.100	+8.503e+03	+3.048e+03	+1.068e+04	+0.264
9.200	+7.939e+03	+3.167e+03	+9.794e+03	+0.285
9.300	+7.457e+03	+1.868e+03	+9.300e+03	+0.200
9.400	+7.179e+03	+3.216e+03	+9.894e+03	+0.309
9.500	+7.638e+03	+3.756e+03	+9.785e+03	+0.330
9.600	+7.088e+03	+2.201e+03	+9.904e+03	+0.237
9.700	+7.061e+03	+2.314e+03	+9.421e+03	+0.247
9.800	+6.269e+03	+2.899e+03	+9.416e+03	+0.316
9.900	+8.019e+03	+3.404e+03	+1.076e+04	+0.298
10.000	+7.288e+03	+3.353e+03	+1.049e+04	+0.315
10.100	+8.070e+03	+1.893e+03	+9.883e+03	+0.190
10.200	+7.184e+03	+2.916e+03	+9.041e+03	+0.289
10.300	+7.981e+03	+2.378e+03	+9.415e+03	+0.230
