%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.534e+03	+3.557e+03	+1.111e+04	+0.352
0.100	+7.895e+03	+3.256e+03	+8.880e+03	+0.292
0.200	+8.520e+03	+2.845e+03	+8.541e+03	+0.250
0.300	+8.130e+03	+2.634e+03	+1.110e+04	+0.245
0.400	+7.957e+03	+2.459e+03	+9.309e+03	+0.236
0.500	+8.338e+03	+2.499e+03	+1.066e+04	+0.231
0.600	+7.142e+03	+2.812e+03	+1.085e+04	+0.282
0.700	+7.520e+03	+2.059e+03	+9.774e+03	+0.215
0.800	+7.411e+03	+2.855e+03	+9.130e+03	+0.278
0.900	+6.908e+03	+1.293e+03	+9.577e+03	+0.158
1.000	+8.200e+03	+3.086e+03	+1.116e+04	+0.273
1.100	+6.753e+03	+1.333e+03	+9.695e+03	+0.165
1.200	+7.276e+03	+2.098e+03	+1.033e+04	+0.224
1.300	+7.043e+03	+2.123e+03	+1.077e+04	+0.232
1.400	+5.745e+03	+4.097e+03	+9.672e+03	+0.416
1.500	+5.180e+03	+5.235e+03	+9.409e+03	+0.503
1.600	+4.384e+03	+5.239e+03	+1.015e+04	+0.544
1.700	+4.811e+03	+4.224e+03	+1.021e+04	+0.467
1.800	+4.462e+03	+4.122e+03	+9.236e+03	+0.480
1.900	+5.918e+03	+4.851e+03	+1.133e+04	+0.450
2.000	+4.651e+03	+3.330e+03	+9.914e+03	+0.417
2.100	+4.385e+03	+5.050e+03	+1.149e+04	+0.535
2.200	+4.721e+03	+5.042e+03	+1.006e+04	+0.516
2.300	+6.507e+03	+5.114e+03	+9.944e+03	+0.440
2.400	+5.251e+03	+4.879e+03	+9.345e+03	+0.482
2.500	+4.564e+03	+4.909e+03	+1.016e+04	+0.518
2.600	+5.089e+03	+4.206e+03	+9.766e+03	+0.453
2.700	+5.152e+03	+4.169e+03	+1.001e+04	+0.447
2.800	+5.243e+03	+4.741e+03	+1.019e+04	+0.475
2.900	+4.792e+03	+6.456e+03	+1.134e+04	+0.574
3.000	+4.920e+03	+5.166e+03	+1.034e+04	+0.512
3.100	+4.735e+03	+4.840e+03	+9.649e+03	+0.505
3.200	+5.038e+03	+5.047e+03	+1.033e+04	+0.500
3.300	+4.757e+03	+4.642e+03	+1.071e+04	+0.494
3.400	+4.977e+03	+5.949e+03	+1.003e+04	+0.544
3.500	+4.537e+03	+5.355e+03	+1.044e+04	+0.541
3.600	+5.583e+03	+5.394e+03	+9.765e+03	+0.491
3.700	+5.722e+03	+4.915e+03	+9.212e+03	+0.462
3.800	+5.291e+03	+5.471e+03	+9.154e+03	+0.508
3.900	+5.926e+03	+4.506e+03	+1.008e+04	+0.432
4.000	+4.503e+03	+4.561e+03	+1.001e+04	+0.503
4.100	+4.616e+03	+4.805e+03	+8.802e+03	+0.510
4.200	+5.572e+03	+4.685e+03	+9.752e+03	+0.457
4.300	+4.486e+03	+4.780e+03	+1.123e+04	+0.516
4.400	+5.547e+03	+4.717e+03	+1.125e+04	+0.460
4.500	+5.162e+03	+5.138e+03	+9.458e+03	+0.499
4.600	+4.215e+03	+4.917e+03	+9.678e+03	+0.538
4.700	+4.792e+03	+4.552e+03	+9.540e+03	+0.487
4.800	+5.135e+03	+5.424e+03	+9.698e+03	+0.514
4.900	+5.107e+03	+4.632e+03	+9.226e+03	+0.476
5.000	+5.813e+03	+4.148e+03	+1.060e+04	+0.416
5.100	+3.704e+03	+4.135e+03	+9.487e+03	+0.528
5.200	+4.353e+03	+5.180e+03	+1.033e+04	+0.543
5.300	+4.676e+03	+4.824e+03	+1.037e+04	+0.508
5.400	+3.976e+03	+4.790e+03	+1.029e+04	+0.546
5.500	+5.204e+03	+5.275e+03	+1.059e+04	+0.503
5.600	+6.472e+03	+6.516e+03	+1.135e+04	+0.502
5.700	+6.513e+03	+4.627e+03	+1.006e+04	+0.415
5.800	+4.859e+03	+4.850e+03	+1.167e+04	+0.500
5.900	+2.918e+03	+5.178e+03	+9.670e+03	+0.640
6.000	+4.821e+03	+5.745e+03	+9.785e+03	+0.544
6.100	+5.182e+03	+5.205e+03	+1.117e+04	+0.501
6.200	+5.408e+03	+5.658e+03	+1.027e+04	+0.511
6.300	+4.246e+03	+5.871e+03	+1.036e+04	+0.580
6.400	+7.177e+03	+2.604e+03	+1.031e+04	+0.266
6.500	+7.587e+03	+1.290e+03	+9.559e+03	+0.145
6.600	+7.278e+03	+2.102e+03	+1.152e+04	+0.224
6.700	+7.624e+03	+3.356e+03	+1.115e+04	+0.306
6.800	+6.734e+03	+3.691e+03	+8.755e+03	+0.354
6.900	+7.234e+03	+9.421e+02	+1.018e+04	+0.115
7.000	+6.824e+03	+3.147e+03	+1.032e+04	+0.316
7.100	+9.153e+03	+2.848e+03	+1.113e+04	+0.237
7.200	+7.092e+03	+1.214e+03	+1.039e+04	+0.146
7.300	+7.157e+03	+2.039e+03	+9.738e+03	+0.222
7.400	+8.197e+03	+2.582e+03	+9.498e+03	+0.240
7.500	+7.102e+03	+1.685e+03	+9.472e+03	+0.192
7.600	+7.365e+03	+3.610e+03	+9.157e+03	+0.329
7.700	+8.993e+03	+3.377e+03	+9.978e+03	+0.273
7.800	+8.604e+03	+1.334e+03	+1.059e+04	+0.134
7.900	+7.536e+03	+1.166e+03	+1.051e+04	+0.134
8.000	+6.662e+03	+3.381e+03	+9.540e+03	+0.337
8.100	+7.042e+03	+2.807e+03	+9.477e+03	+0.285
8.200	+6.886e+03	+2.967e+03	+9.083e+03	+0.301
8.300	+7.368e+03	+1.798e+03	+1.018e+04	+0.196
8.400	+7.514e+03	+2.961e+03	+9.898e+03	+0.283
8.500	+7.072e+03	+2.028e+03	+9.726e+03	+0.223
8.600	+8.183e+03	+1.707e+03	+9.903e+03	+0.173
8.700	+7.632e+03	+1.546e+03	+9.880e+03	+0.168
8.800	+8.224e+03	+3.343e+03	+1.108e+04	+0.289
8.900	+6.529e+03	+2.813e+03	+9.844e+03	+0.301
9.000	+7.957e+03	+2.915e+03	+1.025e+04	+0.268
9.100	+7.505e+03	+2.417e+03	+9.867e+03	+0.244
9.200	+6.480e+03	+1.903e+03	+1.080e+04	+0.227
9.300	+7.033e+03	+1.573e+03	+9.882e+03	+0.183
9.400	+7.629e+03	+1.228e+03	+1.044e+04	+0.139
9.500	+7.261e+03	+1.968e+03	+9.684e+03	+0.213
9.600	+8.501e+03	+2.872e+03	+8.927e+03	+0.253
9.700	+6.835e+03	+3.481e+03	+1.105e+04	+0.337
9.800	+7.258e+03	+3.107e+03	+9.923e+03	+0.300
9.900	+7.033e+03	+2.582e+03	+1.121e+04	+0.269
10.000	+8.077e+03	+1.077e+03	+9.977e+03	+0.118
10.100	+7.631e+03	+2.505e+03	+1.105e+04	+0.247
10.200	+7.845e+03	+2.717e+03	+8.774e+03	+0.257
10.300	+7.215e+03	+1.426e+03	+8.972e+03	+0.165
10.400	+8.993e+03	+3.099e+03	+1.068e+04	+0.256
10.500	+6.742e+03	+3.534e+03	+9.768e+03	+0.344
10.600	+8.573e+03	+2.883e+03	+9.752e+03	+0.252
10.700	+7.172e+03	+1.317e+03	+9.744e+03	+0.155
10.800	+7.884e+03	+2.260e+03	+9.346e+03	+0.223
10.900	+7.512e+03	+4.127e+03	+1.123e+04	+0.355
11.000	+6.467e+03	+1.253e+03	+1.024e+04	+0.162
11.100	+6.506e+03	+2.257e+03	+1.002e+04	+0.258
11.200	+8.654e+03	+1.990e+03	+8.993e+03	+0.187
11.300	+7.583e+03	+1.632e+03	+1.026e+04	+0.177
11.400	+8.362e+03	+3.574e+03	+1.003e+04	+0.299
11.500	+5.440e+03	+3.797e+03	+1.022e+04	+0.411
11.600	+5.844e+03	+4.090e+03	+1.001e+04	+0.412
11.700	+4.492e+03	+5.399e+03	+9.223e+03	+0.546
11.800	+4.023e+03	+5.161e+03	+8.748e+03	+0.562
11.900	+5.630e+03	+6.402e+03	+1.055e+04	+0.532
12.000	+4.799e+03	+3.846e+03	+1.209e+04	+0.445
12.100	+5.581e+03	+3.801e+03	+1.045e+04	+0.405
12.200	+4.940e+03	+4.555e+03	+9.911e+03	+0.480
12.300	+5.551e+03	+5.437e+03	+9.309e+03	+0.495
12.400	+5.298e+03	+3.986e+03	+1.109e+04	+0.429
12.500	+3.921e+03	+4.765e+03	+1.036e+04	+0.549
12.600	+4.516e+03	+3.267e+03	+1.019e+04	+0.420
12.700	+4.756e+03	+5.033e+03	+9.302e+03	+0.514
12.800	+5.068e+03	+4.607e+03	+9.535e+03	+0.476
12.900	+4.357e+03	+5.405e+03	+9.360e+03	+0.554
13.000	+4.540e+03	+4.641e+03	+8.239e+03	+0.506
13.100	+4.280e+03	+5.587e+03	+8.966e+03	+0.566
13.200	+4.082e+03	+5.629e+03	+1.024e+04	+0.580
13.300	+6.560e+03	+5.514e+03	+9.989e+03	+0.457
13.400	+5.794e+03	+4.536e+03	+1.047e+04	+0.439
13.500	+7.825e+03	+3.093e+03	+9.878e+03	+0.283
13.600	+6.775e+03	+2.762e+03	+9.877e+03	+0.290
13.700	+8.587e+03	+2.500e+03	+1.077e+04	+0.226
13.800	+6.742e+03	+2.028e+03	+1.006e+04	+0.231
13.900	+8.472e+03	+2.516e+03	+9.611e+03	+0.229
14.000	+7.625e+03	+2.767e+03	+1.046e+04	+0.266
14.100	+7.549e+03	+2.371e+03	+1.009e+04	+0.239
14.200	+6.922e+03	+3.246e+03	+9.716e+03	+0.319
14.300	+7.516e+03	+3.269e+03	+1.055e+04	+0.303
14.400	+7.907e+03	+3.119e+03	+1.046e+04	+0.283
14.500	+7.629e+03	+2.713e+03	+1.016e+04	+0.262
14.600	+7.552e+03	+2.763e+03	+9.349e+03	+0.268
14.700	+8.074e+03	+1.724e+03	+1.052e+04	+0.176
14.800	+8.756e+03	+2.143e+03	+1.033e+04	+0.197
