%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.418e+03	+2.021e+03	+1.111e+04	+0.194
0.100	+7.485e+03	+1.067e+03	+9.664e+03	+0.125
0.200	+6.669e+03	+2.435e+03	+1.083e+04	+0.267
0.300	+7.922e+03	+1.507e+03	+1.065e+04	+0.160
0.400	+6.500e+03	+2.100e+03	+1.055e+04	+0.244
0.500	+7.320e+03	+3.815e+03	+1.022e+04	+0.343
0.600	+6.375e+03	+3.092e+03	+1.090e+04	+0.327
0.700	+7.395e+03	+3.997e+03	+9.882e+03	+0.351
0.800	+7.205e+03	+2.572e+03	+1.014e+04	+0.263
0.900	+6.240e+03	+1.346e+03	+1.012e+04	+0.177
1.000	+8.010e+03	+2.473e+03	+1.034e+04	+0.236
1.100	+6.761e+03	+1.938e+03	+7.940e+03	+0.223
1.200	+7.344e+03	+3.406e+03	+9.492e+03	+0.317
1.300	+7.311e+03	+3.045e+03	+9.786e+03	+0.294
1.400	+8.542e+03	+2.581e+03	+1.017e+04	+0.232
1.500	+7.242e+03	+2.411e+03	+1.092e+04	+0.250
1.600	+6.100e+03	+2.460e+03	+1.080e+04	+0.287
1.700	+8.564e+03	+1.510e+03	+9.632e+03	+0.150
1.800	+7.579e+03	+2.794e+03	+9.377e+03	+0.269
1.900	+8.198e+03	+3.817e+03	+1.127e+04	+0.318
2.000	+7.432e+03	+2.583e+03	+1.133e+04	+0.258
2.100	+6.928e+03	+2.942e+03	+9.150e+03	+0.298
2.200	+7.758e+03	+3.464e+03	+9.881e+03	+0.309
2.300	+7.051e+03	+3.401e+03	+1.045e+04	+0.325
2.400	+7.290e+03	+3.169e+03	+1.065e+04	+0.303
2.500	+6.979e+03	+3.431e+03	+1.045e+04	+0.330
2.600	+5.615e+03	+2.999e+03	+1.118e+04	+0.348
2.700	+6.252e+03	+3.186e+03	+9.397e+03	+0.338
2.800	+6.880e+03	+2.012e+03	+1.019e+04	+0.226
2.900	+5.671e+03	+2.903e+03	+1.035e+04	+0.339
3.000	+7.433e+03	+2.844e+03	+9.788e+03	+0.277
3.100	+7.684e+03	+2.518e+03	+1.072e+04	+0.247
3.200	+5.677e+03	+3.008e+03	+1.023e+04	+0.346
3.300	+7.468e+03	+2.998e+03	+1.109e+04	+0.286
3.400	+7.754e+03	+3.290e+03	+1.083e+04	+0.298
3.500	+7.156e+03	+1.043e+03	+9.399e+03	+0.127
3.600	+7.315e+03	+2.863e+03	+1.025e+04	+0.281
3.700	+7.395e+03	+1.535e+03	+1.041e+04	+0.172
3.800	+7.193e+03	+1.556e+03	+1.027e+04	+0.178
3.900	+7.163e+03	+2.040e+02	+9.205e+03	+0.028
4.000	+7.268e+03	+4.027e+03	+8.218e+03	+0.357
4.100	+7.762e+03	+2.841e+03	+1.014e+04	+0.268
4.200	+8.680e+03	+3.239e+03	+9.295e+03	+0.272
4.300	+7.721e+03	+2.892e+03	+1.099e+04	+0.272
4.400	+8.302e+03	+2.510e+03	+9.948e+03	+0.232
4.500	+8.042e+03	+3.563e+03	+9.230e+03	+0.307
4.600	+7.615e+03	+2.532e+03	+9.500e+03	+0.250
4.700	+6.750e+03	+2.712e+03	+7.845e+03	+0.287
4.800	+6.771e+03	+1.936e+03	+9.288e+03	+0.222
4.900	+8.425e+03	+3.505e+03	+9.807e+03	+0.294
5.000	+8.045e+03	+3.088e+03	+1.024e+04	+0.277
5.100	+5.468e+03	+4.456e+03	+1.012e+04	+0.449
5.200	+5.593e+03	+4.222e+03	+9.001e+03	+0.430
5.300	+4.312e+03	+5.186e+03	+9.286e+03	+0.546
5.400	+5.987e+03	+5.083e+03	+9.886e+03	+0.459
5.500	+5.172e+03	+4.497e+03	+9.865e+03	+0.465
5.600	+4.728e+03	+4.604e+03	+1.025e+04	+0.493
5.700	+4.663e+03	+4.919e+03	+9.667e+03	+0.513
5.800	+5.470e+03	+4.457e+03	+1.107e+04	+0.449
5.900	+5.273e+03	+3.765e+03	+1.062e+04	+0.417
6.000	+4.615e+03	+4.769e+03	+9.330e+03	+0.508
6.100	+6.004e+03	+4.378e+03	+8.902e+03	+0.422
6.200	+5.210e+03	+4.851e+03	+1.126e+04	+0.482
6.300	+4.014e+03	+4.461e+03	+9.958e+03	+0.526
6.400	+5.335e+03	+4.931e+03	+8.629e+03	+0.480
6.500	+6.201e+03	+4.423e+03	+1.003e+04	+0.416
6.600	+4.537e+03	+5.483e+03	+9.700e+03	+0.547
6.700	+5.519e+03	+5.536e+03	+9.536e+03	+0.501
6.800	+6.320e+03	+6.577e+03	+9.075e+03	+0.510
6.900	+5.778e+03	+4.641e+03	+1.050e+04	+0.445
7.000	+4.504e+03	+4.858e+03	+8.859e+03	+0.519
7.100	+5.341e+03	+5.849e+03	+1.071e+04	+0.523
7.200	+5.806e+03	+4.850e+03	+1.093e+04	+0.455
7.300	+4.594e+03	+6.337e+03	+1.080e+04	+0.580
7.400	+3.443e+03	+4.482e+03	+1.010e+04	+0.566
7.500	+4.733e+03	+4.486e+03	+1.020e+04	+0.487
7.600	+4.683e+03	+5.944e+03	+9.065e+03	+0.559
7.700	+5.074e+03	+3.780e+03	+1.014e+04	+0.427
7.800	+6.251e+03	+5.230e+03	+1.012e+04	+0.456
7.900	+4.711e+03	+5.398e+03	+9.556e+03	+0.534
8.000	+4.951e+03	+5.063e+03	+9.518e+03	+0.506
8.100	+5.641e+03	+5.090e+03	+1.003e+04	+0.474
8.200	+5.821e+03	+4.525e+03	+1.100e+04	+0.437
8.300	+4.339e+03	+5.011e+03	+1.148e+04	+0.536
8.400	+5.304e+03	+4.159e+03	+9.800e+03	+0.440
8.500	+5.342e+03	+4.143e+03	+1.094e+04	+0.437
8.600	+4.554e+03	+5.442e+03	+9.975e+03	+0.544
8.700	+5.156e+03	+5.820e+03	+1.020e+04	+0.530
8.800	+5.024e+03	+4.644e+03	+9.843e+03	+0.480
8.900	+5.330e+03	+4.291e+03	+1.010e+04	+0.446
9.000	+4.179e+03	+4.369e+03	+9.598e+03	+0.511
9.100	+4.674e+03	+5.621e+03	+9.724e+03	+0.546
9.200	+5.077e+03	+4.865e+03	+1.103e+04	+0.489
9.300	+2.856e+03	+5.178e+03	+1.129e+04	+0.645
9.400	+7.027e+03	+2.780e+03	+1.019e+04	+0.283
9.500	+6.349e+03	+2.974e+03	+1.032e+04	+0.319
9.600	+7.400e+03	+2.658e+03	+9.413e+03	+0.264
9.700	+7.531e+03	+3.413e+03	+1.002e+04	+0.312
9.800	+8.068e+03	+2.985e+03	+9.801e+03	+0.270
9.900	+7.706e+03	+3.088e+03	+9.445e+03	+0.286
10.000	+6.955e+03	+2.608e+03	+9.476e+03	+0.273
10.100	+6.752e+03	+1.767e+03	+9.878e+03	+0.207
10.200	+7.257e+03	+2.895e+03	+8.743e+03	+0.285
10.300	+7.852e+03	+2.619e+03	+8.836e+03	+0.250
10.400	+8.281e+03	+2.434e+03	+9.669e+03	+0.227
10.500	+8.419e+03	+3.253e+03	+1.038e+04	+0.279
10.600	+6.860e+03	+2.040e+03	+9.205e+03	+0.229
10.700	+8.319e+03	+2.517e+03	+8.807e+03	+0.232
10.800	+8.017e+03	+2.026e+03	+8.145e+03	+0.202
10.900	+6.568e+03	+2.798e+03	+9.747e+03	+0.299
11.000	+5.816e+03	+1.509e+03	+9.956e+03	+0.206
11.100	+7.968e+03	+2.325e+03	+1.052e+04	+0.226
11.200	+7.030e+03	+2.153e+03	+9.301e+03	+0.234
11.300	+7.422e+03	+1.943e+03	+1.056e+04	+0.207
11.400	+7.177e+03	+2.841e+03	+9.821e+03	+0.284
11.500	+6.091e+03	+3.583e+03	+8.791e+03	+0.370
11.600	+7.275e+03	+2.134e+03	+1.059e+04	+0.227
11.700	+7.329e+03	+2.689e+03	+1.063e+04	+0.268
11.800	+6.900e+03	+2.884e+03	+9.346e+03	+0.295
11.900	+6.612e+03	+1.843e+03	+1.046e+04	+0.218
12.000	+8.283e+03	+2.386e+03	+9.969e+03	+0.224
12.100	+6.708e+03	+2.291e+03	+8.899e+03	+0.255
12.200	+8.532e+03	+1.876e+03	+1.064e+04	+0.180
12.300	+7.515e+03	+2.714e+03	+9.125e+03	+0.265
12.400	+7.629e+03	+2.394e+03	+1.105e+04	+0.239
12.500	+7.244e+03	+2.191e+03	+1.008e+04	+0.232
12.600	+7.771e+03	+3.580e+03	+9.448e+03	+0.315
12.700	+7.907e+03	+1.801e+03	+8.460e+03	+0.185
12.800	+7.894e+03	+2.770e+03	+1.043e+04	+0.260
12.900	+8.186e+03	+1.953e+03	+1.061e+04	+0.193
13.000	+7.909e+03	+3.656e+03	+1.163e+04	+0.316
13.100	+8.564e+03	+2.768e+03	+1.127e+04	+0.244
13.200	+6.905e+03	+2.942e+03	+8.563e+03	+0.299
13.300	+8.128e+03	+2.867e+03	+9.561e+03	+0.261
13.400	+7.662e+03	+3.209e+03	+8.982e+03	+0.295
13.500	+8.538e+03	+1.872e+03	+9.161e+03	+0.180
13.600	+8.580e+03	+2.120e+03	+1.058e+04	+0.198
13.700	+8.551e+03	+3.710e+03	+1.019e+04	+0.303
13.800	+7.172e+03	+2.699e+03	+1.094e+04	+0.273
13.900	+7.672e+03	+3.652e+03	+1.233e+04	+0.323
14.000	+6.633e+03	+2.240e+03	+9.188e+03	+0.252
14.100	+7.836e+03	+3.023e+03	+9.814e+03	+0.278
14.200	+8.712e+03	+2.314e+03	+9.996e+03	+0.210
14.300	+6.972e+03	+2.528e+03	+9.492e+03	+0.266
14.400	+5.925e+03	+7.048e+02	+9.892e+03	+0.106
14.500	+7.101e+03	+1.650e+03	+9.702e+03	+0.189
14.600	+6.287e+03	+2.538e+03	+1.102e+04	+0.288
14.700	+6.627e+03	+2.435e+03	+8.651e+03	+0.269
14.800	+6.763e+03	+2.056e+03	+1.010e+04	+0.233
14.900	+7.801e+03	+3.578e+03	+1.092e+04	+0.314
15.000	+7.797e+03	+3.006e+03	+9.705e+03	+0.278
15.100	+8.222e+03	+3.328e+03	+9.717e+03	+0.288
15.200	+7.462e+03	+2.584e+03	+8.558e+03	+0.257
15.300	+6.550e+03	+2.344e+03	+8.919e+03	+0.264
15.400	+7.068e+03	+3.641e+03	+1.108e+04	+0.340
15.500	+7.866e+03	+3.095e+03	+8.904e+03	+0.282
15.600	+9.184e+03	+3.718e+03	+1.035e+04	+0.288
15.700	+7.287e+03	+1.403e+03	+1.043e+04	+0.161
15.800	+8.423e+03	+3.378e+03	+1.028e+04	+0.286
15.900	+7.069e+03	+2.214e+03	+9.333e+03	+0.239
16.000	+8.358e+03	+2.278e+03	+1.006e+04	+0.214
16.100	+7.112e+03	+3.493e+03	+9.820e+03	+0.329
16.200	+6.854e+03	+2.182e+03	+9.605e+03	+0.241
16.300	+7.018e+03	+3.093e+03	+8.769e+03	+0.306
16.400	+7.342e+03	+2.986e+03	+9.981e+03	+0.289
16.500	+7.897e+03	+3.015e+03	+9.477e+03	+0.276
16.600	+7.817e+03	+8.087e+02	+9.273e+03	+0.094
16.700	+9.218e+03	+1.272e+03	+1.058e+04	+0.121
16.800	+8.056e+03	+1.578e+03	+9.875e+03	+0.164
16.900	+7.565e+03	+1.479e+03	+9.492e+03	+0.164
17.000	+7.878e+03	+3.100e+03	+1.142e+04	+0.282
17.100	+7.093e+03	+2.520e+03	+9.846e+03	+0.262
17.200	+7.871e+03	+2.477e+03	+1.106e+04	+0.239
17.300	+6.885e+03	+2.966e+03	+1.026e+04	+0.301
17.400	+8.052e+03	+1.994e+03	+9.935e+03	+0.199
17.500	+6.823e+03	+2.786e+03	+1.068e+04	+0.290
17.600	+7.541e+03	+3.197e+03	+1.007e+04	+0.298
17.700	+6.677e+03	+3.459e+03	+1.039e+04	+0.341
17.800	+7.936e+03	+2.964e+03	+1.023e+04	+0.272
17.900	+7.720e+03	+2.711e+03	+1.117e+04	+0.260
18.000	+6.210e+03	+2.651e+03	+1.045e+04	+0.299
18.100	+7.022e+03	+2.851e+03	+9.217e+03	+0.289
18.200	+8.395e+03	+2.023e+03	+1.019e+04	+0.194
18.300	+8.457e+03	+3.502e+03	+1.016e+04	+0.293
18.400	+7.017e+03	+2.330e+03	+1.079e+04	+0.249
18.500	+7.263e+03	+3.552e+03	+1.150e+04	+0.328
18.600	+7.088e+03	+2.055e+03	+1.036e+04	+0.225
18.700	+8.696e+03	+2.678e+03	+9.861e+03	+0.235
18.800	+6.885e+03	+2.933e+03	+9.665e+03	+0.299
18.900	+7.089e+03	+2.936e+03	+1.064e+04	+0.293
19.000	+7.881e+03	+2.346e+03	+9.528e+03	+0.229
19.100	+6.967e+03	+2.201e+03	+9.743e+03	+0.240
19.200	+7.099e+03	+3.417e+03	+1.032e+04	+0.325
19.300	+7.198e+03	+1.689e+03	+9.381e+03	+0.190
19.400	+7.750e+03	+2.012e+03	+1.029e+04	+0.206
19.500	+7.833e+03	+1.468e+03	+1.078e+04	+0.158
19.600	+6.567e+03	+3.014e+03	+9.514e+03	+0.315
19.700	+7.069e+03	+2.114e+03	+1.070e+04	+0.230
19.800	+7.109e+03	+2.883e+03	+1.074e+04	+0.289
19.900	+8.103e+03	+1.491e+03	+1.003e+04	+0.155
20.000	+7.222e+03	+1.938e+03	+1.007e+04	+0.212
20.100	+5.944e+03	+2.477e+03	+9.990e+03	+0.294
20.200	+8.431e+03	+2.515e+03	+1.035e+04	+0.230
20.300	+8.086e+03	+2.358e+03	+1.051e+04	+0.226
20.400	+7.521e+03	+3.026e+03	+1.115e+04	+0.287
20.500	+7.360e+03	+1.910e+03	+1.002e+04	+0.206
20.600	+7.530e+03	+1.976e+03	+1.062e+04	+0.208
20.700	+8.252e+03	+3.455e+03	+8.901e+03	+0.295
20.800	+7.590e+03	+1.727e+03	+1.073e+04	+0.185
20.900	+7.656e+03	+3.696e+03	+8.958e+03	+0.326
21.000	+6.517e+03	+1.335e+03	+1.077e+04	+0.170
21.100	+5.949e+03	+2.797e+03	+9.830e+03	+0.320
21.200	+7.324e+03	+2.781e+03	+8.252e+03	+0.275
21.300	+6.519e+03	+2.345e+03	+9.136e+03	+0.265
21.400	+8.658e+03	+2.776e+03	+1.019e+04	+0.243
21.500	+8.049e+03	+1.399e+03	+1.005e+04	+0.148
21.600	+7.416e+03	+2.215e+03	+9.384e+03	+0.230
21.700	+7.666e+03	+2.939e+03	+1.041e+04	+0.277
21.800	+7.702e+03	+3.776e+03	+9.356e+03	+0.329
21.900	+7.282e+03	+3.239e+03	+1.095e+04	+0.308
22.000	+5.914e+03	+3.743e+03	+1.023e+04	+0.388
22.100	+6.474e+03	+1.702e+03	+1.100e+04	+0.208
22.200	+7.303e+03	+1.394e+03	+8.661e+03	+0.160
22.300	+8.404e+03	+2.779e+03	+8.611e+03	+0.249
22.400	+5.613e+03	+4.704e+03	+1.040e+04	+0.456
22.500	+3.864e+03	+5.597e+03	+1.005e+04	+0.592
22.600	+4.809e+03	+3.540e+03	+1.042e+04	+0.424
22.700	+4.663e+03	+5.604e+03	+9.995e+03	+0.546
22.800	+6.043e+03	+5.548e+03	+9.866e+03	+0.479
22.900	+5.278e+03	+5.207e+03	+1.001e+04	+0.497
23.000	+5.420e+03	+5.560e+03	+1.137e+04	+0.506
23.100	+3.977e+03	+5.810e+03	+1.042e+04	+0.594
23.200	+3.972e+03	+4.383e+03	+8.896e+03	+0.525
23.300	+5.407e+03	+5.658e+03	+9.384e+03	+0.511
23.400	+5.220e+03	+5.321e+03	+1.010e+04	+0.505
23.500	+5.380e+03	+4.409e+03	+1.082e+04	+0.450
23.600	+5.014e+03	+6.254e+03	+9.290e+03	+0.555
23.700	+5.622e+03	+5.320e+03	+1.007e+04	+0.486
23.800	+4.669e+03	+4.101e+03	+9.474e+03	+0.468
23.900	+8.237e+03	+2.285e+03	+9.273e+03	+0.217
24.000	+6.718e+03	+1.492e+03	+1.069e+04	+0.182
24.100	+7.368e+03	+2.457e+03	+1.058e+04	+0.250
24.200	+8.188e+03	+3.264e+03	+1.030e+04	+0.285
24.300	+5.380e+03	+2.629e+03	+1.059e+04	+0.328
24.400	+7.140e+03	+2.306e+03	+1.044e+04	+0.244
24.500	+7.836e+03	+2.306e+03	+9.370e+03	+0.227
24.600	+7.065e+03	+9.749e+02	+8.864e+03	+0.121
24.700	+6.183e+03	+1.440e+03	+1.056e+04	+0.189
24.800	+6.215e+03	+4.604e+03	+1.028e+04	+0.426
24.900	+1.597e+03	+7.906e+03	+9.706e+03	+0.832
25.000	+1.435e+03	+7.276e+03	+1.197e+04	+0.835
25.100	+1.303e+03	+7.006e+03	+1.047e+04	+0.843
25.200	+2.511e+03	+6.830e+03	+1.155e+04	+0.731
25.300	+3.424e+03	+6.934e+03	+1.049e+04	+0.669
25.400	+2.695e+03	+7.807e+03	+9.117e+03	+0.743
