%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.220e+03	+2.895e+03	+9.268e+03	+0.260
0.100	+7.602e+03	+2.753e+03	+1.039e+04	+0.266
0.200	+6.853e+03	+2.729e+03	+1.097e+04	+0.285
0.300	+6.104e+03	+2.738e+03	+1.025e+04	+0.310
0.400	+6.524e+03	+2.303e+03	+9.154e+03	+0.261
0.500	+7.774e+03	+3.168e+03	+1.061e+04	+0.290
0.600	+6.652e+03	+1.631e+03	+9.827e+03	+0.197
0.700	+7.494e+03	+3.373e+03	+1.000e+04	+0.310
0.800	+8.124e+03	+2.787e+03	+1.034e+04	+0.255
0.900	+7.864e+03	+1.863e+03	+1.120e+04	+0.192
1.000	+7.011e+03	+1.080e+03	+8.794e+03	+0.133
1.100	+7.619e+03	+2.714e+03	+1.115e+04	+0.263
1.200	+5.840e+03	+4.494e+03	+1.065e+04	+0.435
1.300	+2.350e+03	+7.164e+03	+9.932e+03	+0.753
1.400	+1.250e+03	+7.614e+03	+1.051e+04	+0.859
1.500	+2.116e+03	+7.688e+03	+9.369e+03	+0.784
1.600	+2.022e+03	+6.650e+03	+9.805e+03	+0.767
1.700	+1.711e+03	+8.124e+03	+1.024e+04	+0.826
1.800	+2.760e+03	+7.783e+03	+9.122e+03	+0.738
1.900	+2.299e+03	+8.675e+03	+8.266e+03	+0.790
2.000	+1.932e+03	+6.925e+03	+8.801e+03	+0.782
2.100	+1.426e+03	+8.119e+03	+1.104e+04	+0.851
2.200	+2.384e+03	+8.378e+03	+9.139e+03	+0.778
2.300	+3.143e+03	+9.384e+03	+8.833e+03	+0.749
2.400	+1.431e+03	+9.932e+03	+9.472e+03	+0.874
2.500	+9.503e+02	+8.232e+03	+1.025e+04	+0.897
2.600	+2.648e+03	+8.459e+03	+8.737e+03	+0.762
2.700	+2.659e+03	+7.979e+03	+9.789e+03	+0.750
2.800	+1.395e+03	+7.997e+03	+8.958e+03	+0.851
2.900	+3.068e+03	+7.633e+03	+9.725e+03	+0.713
3.000	+2.372e+03	+8.312e+03	+9.126e+03	+0.778
3.100	+3.663e+03	+4.939e+03	+9.680e+03	+0.574
3.200	+5.394e+03	+5.287e+03	+9.811e+03	+0.495
3.300	+5.384e+03	+4.006e+03	+1.042e+04	+0.427
3.400	+6.541e+03	+5.465e+03	+9.244e+03	+0.455
3.500	+5.264e+03	+4.773e+03	+1.074e+04	+0.476
3.600	+4.628e+03	+4.288e+03	+9.441e+03	+0.481
3.700	+3.605e+03	+5.121e+03	+9.363e+03	+0.587
3.800	+3.743e+03	+5.103e+03	+1.070e+04	+0.577
3.900	+5.239e+03	+5.614e+03	+1.017e+04	+0.517
4.000	+5.013e+03	+4.783e+03	+1.154e+04	+0.488
4.100	+3.996e+03	+4.990e+03	+9.416e+03	+0.555
4.200	+6.012e+03	+4.050e+03	+1.141e+04	+0.403
4.300	+5.788e+03	+5.412e+03	+8.977e+03	+0.483
4.400	+5.623e+03	+5.049e+03	+1.014e+04	+0.473
4.500	+4.208e+03	+5.488e+03	+1.035e+04	+0.566
4.600	+4.394e+03	+4.605e+03	+1.072e+04	+0.512
4.700	+5.675e+03	+5.143e+03	+1.036e+04	+0.475
4.800	+5.641e+03	+5.488e+03	+8.551e+03	+0.493
4.900	+4.296e+03	+4.440e+03	+1.087e+04	+0.508
5.000	+4.949e+03	+5.157e+03	+8.815e+03	+0.510
5.100	+4.786e+03	+4.889e+03	+9.956e+03	+0.505
5.200	+4.903e+03	+4.665e+03	+1.046e+04	+0.488
