%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.971e+03	+3.043e+03	+9.925e+03	+0.304
0.100	+6.954e+03	+2.948e+03	+8.812e+03	+0.298
0.200	+7.193e+03	+2.019e+03	+9.590e+03	+0.219
0.300	+7.951e+03	+3.907e+03	+8.499e+03	+0.330
0.400	+6.620e+03	+3.230e+03	+1.095e+04	+0.328
0.500	+7.681e+03	+2.916e+03	+9.307e+03	+0.275
0.600	+6.777e+03	+2.078e+03	+9.769e+03	+0.235
0.700	+6.849e+03	+2.441e+03	+8.705e+03	+0.263
0.800	+8.209e+03	+2.549e+03	+1.013e+04	+0.237
0.900	+7.369e+03	+1.263e+02	+9.925e+03	+0.017
1.000	+9.497e+03	+3.294e+03	+1.027e+04	+0.258
1.100	+8.748e+03	+2.171e+03	+8.650e+03	+0.199
1.200	+7.146e+03	+1.649e+03	+9.508e+03	+0.187
1.300	+8.035e+03	+2.833e+03	+1.059e+04	+0.261
1.400	+6.692e+03	+4.104e+03	+1.044e+04	+0.380
1.500	+7.396e+03	+2.877e+03	+1.078e+04	+0.280
1.600	+8.118e+03	+3.081e+03	+1.082e+04	+0.275
1.700	+6.952e+03	+3.148e+03	+1.093e+04	+0.312
1.800	+7.326e+03	+2.904e+03	+1.080e+04	+0.284
1.900	+8.082e+03	+2.276e+03	+9.019e+03	+0.220
2.000	+8.314e+03	+1.220e+03	+1.040e+04	+0.128
2.100	+6.235e+03	+2.483e+03	+1.034e+04	+0.285
2.200	+5.947e+03	+2.844e+03	+9.887e+03	+0.324
2.300	+6.574e+03	+2.633e+03	+9.760e+03	+0.286
2.400	+6.258e+03	+4.074e+03	+8.895e+03	+0.394
2.500	+6.267e+03	+2.576e+03	+8.739e+03	+0.291
2.600	+7.883e+03	+3.190e+03	+1.080e+04	+0.288
2.700	+7.911e+03	+2.683e+03	+9.711e+03	+0.253
2.800	+7.059e+03	+2.753e+03	+8.992e+03	+0.281
2.900	+7.622e+03	+2.773e+03	+1.023e+04	+0.267
3.000	+7.201e+03	+1.750e+03	+8.877e+03	+0.196
3.100	+7.847e+03	+2.839e+03	+9.862e+03	+0.266
3.200	+7.034e+03	+2.752e+03	+9.235e+03	+0.281
3.300	+7.434e+03	+2.292e+03	+9.896e+03	+0.236
3.400	+9.027e+03	+2.371e+03	+9.572e+03	+0.208
3.500	+7.849e+03	+2.168e+03	+9.628e+03	+0.216
3.600	+7.732e+03	+2.256e+03	+9.757e+03	+0.226
3.700	+8.095e+03	+2.634e+03	+1.015e+04	+0.246
3.800	+7.613e+03	+2.912e+03	+1.102e+04	+0.277
3.900	+7.240e+03	+2.320e+03	+1.009e+04	+0.243
4.000	+7.086e+03	+2.721e+03	+8.380e+03	+0.277
4.100	+7.851e+03	+1.946e+03	+1.096e+04	+0.199
4.200	+7.612e+03	+3.033e+03	+9.940e+03	+0.285
4.300	+7.346e+03	+2.686e+03	+8.848e+03	+0.268
4.400	+8.146e+03	+3.360e+03	+1.051e+04	+0.292
4.500	+6.393e+03	+2.029e+03	+9.735e+03	+0.241
4.600	+7.184e+03	+3.941e+02	+9.678e+03	+0.052
4.700	+8.050e+03	+2.277e+03	+1.131e+04	+0.221
4.800	+7.552e+03	+2.258e+03	+1.041e+04	+0.230
4.900	+7.472e+03	+2.191e+03	+1.039e+04	+0.227
5.000	+6.948e+03	+3.506e+03	+9.301e+03	+0.335
5.100	+7.488e+03	+1.417e+03	+1.092e+04	+0.159
5.200	+7.455e+03	+2.238e+03	+1.038e+04	+0.231
5.300	+8.066e+03	+2.527e+03	+9.892e+03	+0.239
5.400	+8.824e+03	+2.250e+03	+1.103e+04	+0.203
5.500	+6.809e+03	+3.152e+03	+1.030e+04	+0.316
5.600	+7.030e+03	+2.026e+03	+1.056e+04	+0.224
5.700	+6.538e+03	+2.657e+03	+9.583e+03	+0.289
5.800	+7.804e+03	+2.994e+03	+9.191e+03	+0.277
5.900	+7.854e+03	+4.084e+03	+9.008e+03	+0.342
6.000	+9.060e+03	+3.104e+03	+1.086e+04	+0.255
6.100	+9.116e+03	+2.730e+03	+1.039e+04	+0.230
