%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.863e+03	+7.596e+03	+9.924e+03	+0.803
0.100	+2.808e+03	+7.971e+03	+1.057e+04	+0.739
0.200	+2.515e+03	+8.847e+03	+1.005e+04	+0.779
0.300	+2.167e+03	+7.456e+03	+1.013e+04	+0.775
0.400	+1.185e+03	+7.690e+03	+1.120e+04	+0.866
0.500	+2.761e+03	+7.763e+03	+1.028e+04	+0.738
0.600	+1.486e+03	+8.483e+03	+1.020e+04	+0.851
0.700	+2.006e+03	+7.058e+03	+9.375e+03	+0.779
0.800	+2.404e+03	+9.590e+03	+9.876e+03	+0.800
0.900	+1.244e+03	+6.605e+03	+8.992e+03	+0.842
1.000	+1.298e+03	+8.854e+03	+9.557e+03	+0.872
1.100	+3.734e+03	+8.654e+03	+1.069e+04	+0.699
1.200	+2.211e+03	+8.698e+03	+1.191e+04	+0.797
1.300	+1.450e+03	+7.427e+03	+9.615e+03	+0.837
1.400	+1.846e+03	+7.703e+03	+9.830e+03	+0.807
1.500	+1.593e+03	+8.134e+03	+1.024e+04	+0.836
1.600	+1.183e+03	+8.198e+03	+1.022e+04	+0.874
1.700	+2.171e+03	+7.109e+03	+1.010e+04	+0.766
1.800	+1.391e+03	+7.012e+03	+9.020e+03	+0.835
1.900	+3.427e+03	+6.355e+03	+1.066e+04	+0.650
2.000	+1.365e+03	+7.172e+03	+1.044e+04	+0.840
2.100	+8.921e+02	+8.927e+03	+9.760e+03	+0.909
2.200	+2.038e+03	+6.730e+03	+9.790e+03	+0.768
2.300	-8.314e+01	+6.964e+03	+9.257e+03	+1.012
2.400	+1.437e+03	+7.836e+03	+1.035e+04	+0.845
2.500	+1.770e+03	+6.379e+03	+9.314e+03	+0.783
2.600	+2.874e+03	+8.020e+03	+1.094e+04	+0.736
2.700	+2.887e+03	+8.452e+03	+1.004e+04	+0.745
2.800	+1.653e+03	+9.106e+03	+1.077e+04	+0.846
2.900	+1.268e+03	+7.926e+03	+1.034e+04	+0.862
3.000	+1.710e+03	+8.430e+03	+9.601e+03	+0.831
3.100	+3.367e+03	+8.055e+03	+1.051e+04	+0.705
3.200	+1.847e+03	+7.228e+03	+8.859e+03	+0.796
3.300	+2.179e+03	+8.151e+03	+1.029e+04	+0.789
3.400	+1.622e+03	+8.546e+03	+9.938e+03	+0.840
3.500	+1.716e+03	+7.617e+03	+9.832e+03	+0.816
3.600	+2.514e+03	+7.467e+03	+1.079e+04	+0.748
3.700	+2.504e+03	+8.790e+03	+1.078e+04	+0.778
3.800	+1.023e+03	+7.888e+03	+1.166e+04	+0.885
3.900	+1.479e+03	+7.007e+03	+9.712e+03	+0.826
4.000	+1.886e+03	+8.335e+03	+9.743e+03	+0.816
4.100	+2.552e+03	+8.721e+03	+1.093e+04	+0.774
4.200	+3.021e+03	+6.570e+03	+9.447e+03	+0.685
4.300	+1.456e+03	+9.630e+03	+9.751e+03	+0.869
4.400	+2.587e+03	+8.294e+03	+9.190e+03	+0.762
4.500	+1.823e+03	+7.190e+03	+1.024e+04	+0.798
4.600	+1.559e+03	+8.801e+03	+1.001e+04	+0.849
4.700	+1.711e+03	+9.401e+03	+8.727e+03	+0.846
4.800	+2.025e+03	+6.973e+03	+9.764e+03	+0.775
4.900	+7.888e+02	+7.602e+03	+9.450e+03	+0.906
5.000	+1.323e+03	+8.755e+03	+8.974e+03	+0.869
5.100	+2.083e+03	+6.730e+03	+1.056e+04	+0.764
5.200	+1.560e+03	+8.390e+03	+1.109e+04	+0.843
5.300	+1.317e+03	+8.011e+03	+1.119e+04	+0.859
5.400	+1.661e+03	+8.738e+03	+9.423e+03	+0.840
5.500	+1.345e+03	+6.879e+03	+1.037e+04	+0.836
5.600	+1.009e+03	+9.027e+03	+1.042e+04	+0.899
5.700	+2.479e+03	+8.085e+03	+9.727e+03	+0.765
5.800	+2.145e+03	+9.310e+03	+1.091e+04	+0.813
5.900	+2.269e+03	+7.945e+03	+9.592e+03	+0.778
6.000	+2.660e+03	+7.196e+03	+1.008e+04	+0.730
6.100	+9.886e+02	+6.958e+03	+1.083e+04	+0.876
6.200	+2.732e+03	+7.231e+03	+9.912e+03	+0.726
6.300	+1.598e+03	+7.859e+03	+1.123e+04	+0.831
6.400	+1.900e+03	+7.317e+03	+1.133e+04	+0.794
6.500	+1.152e+03	+6.675e+03	+1.017e+04	+0.853
6.600	+1.539e+03	+7.610e+03	+9.800e+03	+0.832
6.700	+1.812e+03	+8.399e+03	+1.014e+04	+0.823
6.800	+2.447e+03	+8.808e+03	+1.095e+04	+0.783
6.900	+2.095e+03	+7.235e+03	+9.793e+03	+0.775
7.000	+2.103e+03	+8.005e+03	+1.132e+04	+0.792
7.100	+2.480e+03	+7.534e+03	+1.039e+04	+0.752
7.200	+2.479e+03	+6.176e+03	+9.225e+03	+0.714
7.300	+2.517e+03	+7.899e+03	+1.051e+04	+0.758
7.400	+2.726e+03	+7.967e+03	+1.148e+04	+0.745
7.500	+2.095e+03	+8.471e+03	+8.653e+03	+0.802
7.600	+1.699e+03	+8.714e+03	+9.253e+03	+0.837
7.700	+2.840e+03	+7.778e+03	+9.204e+03	+0.733
7.800	+1.934e+03	+8.158e+03	+1.134e+04	+0.808
7.900	+2.188e+03	+8.539e+03	+9.771e+03	+0.796
8.000	+2.577e+03	+7.931e+03	+1.025e+04	+0.755
8.100	+1.639e+03	+8.297e+03	+1.036e+04	+0.835
8.200	+1.985e+03	+8.011e+03	+1.049e+04	+0.801
8.300	+2.696e+03	+7.996e+03	+1.015e+04	+0.748
8.400	+4.126e+03	+7.600e+03	+9.688e+03	+0.648
8.500	+1.823e+03	+7.540e+03	+1.030e+04	+0.805
8.600	+2.635e+03	+8.243e+03	+9.142e+03	+0.758
8.700	+2.569e+03	+8.512e+03	+9.653e+03	+0.768
8.800	+2.345e+03	+8.773e+03	+9.534e+03	+0.789
8.900	+2.574e+03	+7.825e+03	+9.209e+03	+0.752
9.000	+2.100e+03	+8.373e+03	+1.041e+04	+0.800
9.100	+1.707e+03	+8.391e+03	+9.197e+03	+0.831
9.200	+1.526e+03	+8.635e+03	+9.947e+03	+0.850
9.300	+1.239e+03	+7.971e+03	+1.053e+04	+0.865
9.400	+2.164e+03	+8.992e+03	+9.376e+03	+0.806
9.500	+2.805e+03	+7.787e+03	+9.749e+03	+0.735
9.600	+1.861e+03	+8.360e+03	+1.075e+04	+0.818
9.700	+1.823e+03	+7.760e+03	+1.126e+04	+0.810
9.800	+1.386e+03	+8.067e+03	+9.247e+03	+0.853
9.900	+1.265e+03	+7.777e+03	+1.032e+04	+0.860
10.000	+1.183e+03	+8.901e+03	+1.040e+04	+0.883
10.100	+1.235e+03	+8.366e+03	+1.015e+04	+0.871
10.200	+1.309e+03	+8.899e+03	+1.020e+04	+0.872
10.300	+3.077e+03	+8.119e+03	+1.076e+04	+0.725
10.400	+1.826e+03	+7.766e+03	+1.045e+04	+0.810
10.500	+1.344e+03	+7.473e+03	+9.576e+03	+0.848
10.600	+1.858e+03	+8.243e+03	+9.287e+03	+0.816
10.700	+1.738e+03	+8.171e+03	+9.806e+03	+0.825
10.800	+2.459e+03	+7.951e+03	+9.853e+03	+0.764
10.900	+1.027e+03	+7.476e+03	+9.672e+03	+0.879
11.000	+6.556e+01	+8.955e+03	+8.791e+03	+0.993
11.100	+2.091e+03	+7.649e+03	+1.141e+04	+0.785
11.200	+1.700e+03	+8.106e+03	+8.342e+03	+0.827
11.300	+1.697e+03	+8.658e+03	+9.282e+03	+0.836
11.400	+1.757e+03	+7.741e+03	+9.526e+03	+0.815
11.500	+1.159e+03	+8.807e+03	+9.455e+03	+0.884
11.600	+2.693e+03	+7.688e+03	+9.398e+03	+0.741
11.700	+4.118e+02	+7.840e+03	+9.598e+03	+0.950
11.800	+2.355e+03	+8.505e+03	+1.019e+04	+0.783
11.900	+5.354e+02	+7.870e+03	+9.151e+03	+0.936
12.000	+1.854e+03	+9.788e+03	+9.491e+03	+0.841
12.100	+1.993e+03	+7.969e+03	+1.032e+04	+0.800
12.200	+1.000e+03	+8.261e+03	+1.019e+04	+0.892
12.300	+2.113e+03	+8.495e+03	+1.062e+04	+0.801
12.400	+1.732e+03	+7.804e+03	+1.038e+04	+0.818
12.500	+2.208e+03	+7.718e+03	+9.695e+03	+0.778
12.600	+2.012e+03	+7.440e+03	+1.109e+04	+0.787
12.700	+2.694e+03	+6.647e+03	+1.051e+04	+0.712
12.800	+1.336e+03	+6.844e+03	+9.810e+03	+0.837
12.900	+1.948e+03	+7.212e+03	+1.030e+04	+0.787
13.000	+9.687e+02	+9.323e+03	+9.761e+03	+0.906
13.100	+2.990e+03	+8.782e+03	+1.025e+04	+0.746
13.200	+2.407e+03	+8.287e+03	+9.953e+03	+0.775
13.300	+2.864e+03	+9.107e+03	+1.051e+04	+0.761
13.400	+2.309e+03	+8.043e+03	+1.021e+04	+0.777
13.500	+3.118e+03	+7.585e+03	+1.056e+04	+0.709
13.600	+1.134e+03	+8.444e+03	+9.570e+03	+0.882
13.700	+2.487e+03	+7.664e+03	+9.786e+03	+0.755
13.800	+2.209e+03	+8.149e+03	+9.946e+03	+0.787
13.900	+2.430e+03	+7.299e+03	+1.072e+04	+0.750
14.000	+2.269e+03	+7.926e+03	+9.774e+03	+0.777
14.100	+1.266e+03	+7.197e+03	+1.002e+04	+0.850
14.200	+1.650e+03	+8.626e+03	+9.874e+03	+0.839
14.300	+2.650e+03	+7.636e+03	+9.576e+03	+0.742
14.400	+1.301e+03	+7.827e+03	+1.022e+04	+0.857
14.500	+1.302e+03	+8.261e+03	+1.044e+04	+0.864
14.600	+1.488e+03	+8.726e+03	+8.999e+03	+0.854
14.700	+7.423e+02	+9.221e+03	+9.463e+03	+0.925
