%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.095e+03	+7.755e+03	+1.029e+04	+0.787
0.100	+1.761e+03	+7.520e+03	+9.328e+03	+0.810
0.200	+2.547e+03	+8.338e+03	+1.034e+04	+0.766
0.300	+2.233e+03	+7.435e+03	+1.000e+04	+0.769
0.400	+1.883e+03	+8.816e+03	+1.120e+04	+0.824
0.500	+2.904e+03	+8.928e+03	+8.923e+03	+0.755
0.600	+9.229e+02	+7.332e+03	+1.037e+04	+0.888
0.700	+2.707e+03	+9.061e+03	+1.078e+04	+0.770
0.800	+1.717e+03	+8.487e+03	+1.016e+04	+0.832
0.900	+6.322e+02	+7.801e+03	+9.821e+03	+0.925
1.000	+1.375e+03	+7.857e+03	+1.038e+04	+0.851
1.100	+2.815e+03	+8.420e+03	+1.029e+04	+0.749
1.200	+2.230e+03	+7.975e+03	+9.059e+03	+0.781
1.300	+3.225e+03	+6.762e+03	+9.708e+03	+0.677
1.400	+2.856e+03	+7.907e+03	+1.059e+04	+0.735
1.500	+1.993e+03	+8.061e+03	+1.081e+04	+0.802
1.600	+2.199e+03	+8.156e+03	+1.017e+04	+0.788
1.700	+2.255e+03	+7.930e+03	+9.510e+03	+0.779
1.800	+2.495e+03	+7.733e+03	+9.293e+03	+0.756
1.900	+2.631e+03	+8.434e+03	+1.139e+04	+0.762
2.000	+3.224e+03	+8.788e+03	+1.084e+04	+0.732
2.100	+2.504e+03	+7.243e+03	+1.016e+04	+0.743
2.200	+3.275e+03	+8.747e+03	+1.072e+04	+0.728
2.300	+8.369e+02	+6.339e+03	+1.044e+04	+0.883
2.400	+1.530e+03	+9.332e+03	+8.770e+03	+0.859
2.500	+2.216e+03	+7.913e+03	+9.588e+03	+0.781
2.600	+1.288e+03	+7.559e+03	+9.617e+03	+0.854
2.700	+1.100e+03	+7.822e+03	+1.091e+04	+0.877
2.800	+1.551e+03	+8.515e+03	+1.082e+04	+0.846
2.900	+4.579e+02	+8.622e+03	+9.015e+03	+0.950
3.000	+8.434e+02	+8.185e+03	+9.728e+03	+0.907
3.100	+1.674e+03	+8.826e+03	+1.012e+04	+0.841
3.200	+9.596e+02	+8.621e+03	+9.657e+03	+0.900
3.300	+2.622e+03	+8.329e+03	+1.040e+04	+0.761
3.400	+1.232e+02	+8.901e+03	+1.051e+04	+0.986
3.500	+2.521e+03	+7.242e+03	+1.034e+04	+0.742
3.600	+2.236e+03	+7.403e+03	+9.144e+03	+0.768
3.700	+8.021e+02	+7.783e+03	+1.065e+04	+0.907
3.800	+1.816e+03	+8.636e+03	+1.043e+04	+0.826
3.900	+1.817e+03	+6.404e+03	+1.038e+04	+0.779
4.000	+9.549e+02	+8.077e+03	+9.093e+03	+0.894
4.100	+2.985e+03	+9.010e+03	+1.014e+04	+0.751
4.200	+2.472e+03	+7.313e+03	+1.012e+04	+0.747
4.300	+2.389e+03	+7.791e+03	+8.379e+03	+0.765
4.400	+2.000e+03	+7.033e+03	+8.880e+03	+0.779
4.500	+2.714e+03	+8.201e+03	+1.063e+04	+0.751
4.600	+2.468e+03	+9.661e+03	+1.033e+04	+0.797
4.700	+3.629e+03	+8.838e+03	+9.892e+03	+0.709
4.800	+2.159e+03	+8.066e+03	+9.010e+03	+0.789
4.900	+9.454e+02	+7.874e+03	+9.445e+03	+0.893
5.000	+2.223e+03	+8.836e+03	+9.269e+03	+0.799
5.100	+1.732e+03	+8.206e+03	+1.041e+04	+0.826
5.200	+9.559e+02	+8.216e+03	+1.051e+04	+0.896
5.300	+2.188e+03	+9.684e+03	+1.003e+04	+0.816
5.400	+9.032e+02	+8.556e+03	+9.750e+03	+0.905
5.500	+3.000e+03	+8.970e+03	+8.482e+03	+0.749
5.600	+3.899e+03	+7.492e+03	+9.801e+03	+0.658
5.700	+2.582e+03	+7.299e+03	+1.070e+04	+0.739
5.800	+1.782e+03	+8.309e+03	+9.378e+03	+0.823
5.900	+2.319e+03	+7.944e+03	+8.382e+03	+0.774
6.000	+1.631e+03	+8.423e+03	+9.863e+03	+0.838
6.100	+1.731e+03	+8.051e+03	+1.053e+04	+0.823
6.200	+2.817e+03	+8.242e+03	+1.024e+04	+0.745
6.300	+1.968e+03	+7.996e+03	+9.787e+03	+0.803
6.400	+2.890e+03	+9.124e+03	+1.070e+04	+0.759
6.500	+2.234e+03	+7.242e+03	+1.092e+04	+0.764
6.600	+1.261e+03	+7.181e+03	+9.686e+03	+0.851
6.700	+2.869e+03	+8.425e+03	+9.607e+03	+0.746
6.800	+2.298e+03	+8.005e+03	+9.705e+03	+0.777
6.900	+2.539e+03	+7.427e+03	+9.031e+03	+0.745
7.000	+3.116e+03	+8.508e+03	+1.176e+04	+0.732
7.100	+2.565e+03	+7.673e+03	+8.417e+03	+0.749
7.200	+2.302e+03	+8.252e+03	+9.863e+03	+0.782
7.300	+1.628e+03	+6.909e+03	+1.043e+04	+0.809
7.400	+2.444e+03	+7.833e+03	+1.097e+04	+0.762
7.500	+3.130e+03	+6.097e+03	+8.889e+03	+0.661
7.600	+1.423e+03	+8.106e+03	+9.922e+03	+0.851
7.700	+2.468e+03	+8.431e+03	+1.056e+04	+0.774
7.800	+2.057e+03	+8.468e+03	+9.872e+03	+0.805
7.900	+2.583e+03	+8.128e+03	+9.965e+03	+0.759
8.000	+2.243e+03	+7.880e+03	+1.032e+04	+0.778
8.100	+2.160e+03	+8.117e+03	+1.019e+04	+0.790
8.200	+1.608e+03	+9.226e+03	+1.061e+04	+0.852
8.300	+1.232e+03	+9.193e+03	+9.873e+03	+0.882
8.400	+1.925e+03	+8.897e+03	+9.505e+03	+0.822
8.500	+1.561e+03	+9.182e+03	+9.503e+03	+0.855
8.600	+3.522e+03	+8.964e+03	+1.035e+04	+0.718
8.700	+2.772e+03	+8.311e+03	+9.624e+03	+0.750
8.800	+2.976e+03	+8.298e+03	+1.033e+04	+0.736
8.900	+1.202e+03	+9.731e+03	+1.013e+04	+0.890
9.000	+2.761e+03	+7.252e+03	+9.441e+03	+0.724
9.100	+1.727e+03	+7.860e+03	+9.750e+03	+0.820
9.200	+2.697e+03	+9.026e+03	+9.780e+03	+0.770
9.300	+1.669e+03	+8.638e+03	+9.913e+03	+0.838
9.400	+1.746e+03	+8.695e+03	+1.028e+04	+0.833
9.500	+1.536e+03	+7.414e+03	+9.556e+03	+0.828
9.600	+1.335e+03	+8.455e+03	+9.976e+03	+0.864
9.700	+2.709e+03	+7.205e+03	+1.029e+04	+0.727
9.800	+6.914e+02	+7.494e+03	+1.146e+04	+0.916
9.900	+1.571e+03	+7.760e+03	+1.075e+04	+0.832
10.000	+2.087e+03	+9.389e+03	+9.786e+03	+0.818
10.100	+1.392e+03	+8.105e+03	+1.132e+04	+0.853
10.200	+1.085e+03	+9.633e+03	+9.568e+03	+0.899
10.300	+2.527e+03	+5.856e+03	+9.788e+03	+0.699
10.400	+1.879e+03	+7.762e+03	+9.688e+03	+0.805
10.500	+6.191e+02	+8.750e+03	+1.012e+04	+0.934
10.600	+2.011e+03	+8.431e+03	+1.026e+04	+0.807
10.700	+2.217e+03	+8.088e+03	+1.029e+04	+0.785
10.800	+1.770e+03	+7.304e+03	+8.877e+03	+0.805
10.900	+3.314e+03	+8.693e+03	+9.005e+03	+0.724
11.000	+2.813e+03	+7.883e+03	+9.601e+03	+0.737
11.100	+9.208e+02	+8.303e+03	+8.806e+03	+0.900
11.200	+2.346e+03	+7.927e+03	+9.413e+03	+0.772
11.300	+1.364e+03	+7.920e+03	+1.007e+04	+0.853
11.400	+1.378e+03	+7.931e+03	+1.027e+04	+0.852
11.500	+1.133e+03	+8.298e+03	+1.027e+04	+0.880
11.600	+2.574e+03	+8.090e+03	+1.014e+04	+0.759
11.700	+2.169e+03	+7.947e+03	+9.093e+03	+0.786
11.800	+3.379e+02	+8.763e+03	+8.652e+03	+0.963
11.900	+1.366e+03	+9.211e+03	+9.718e+03	+0.871
12.000	+8.108e+02	+7.967e+03	+9.798e+03	+0.908
12.100	+1.770e+03	+7.265e+03	+8.799e+03	+0.804
12.200	+1.927e+03	+7.711e+03	+1.042e+04	+0.800
12.300	+5.391e+02	+9.260e+03	+9.712e+03	+0.945
12.400	+1.322e+03	+8.234e+03	+1.005e+04	+0.862
12.500	+1.912e+03	+7.524e+03	+1.119e+04	+0.797
12.600	+2.273e+03	+9.290e+03	+8.791e+03	+0.803
12.700	+2.662e+03	+9.432e+03	+9.535e+03	+0.780
12.800	+1.951e+03	+8.915e+03	+1.013e+04	+0.820
12.900	+1.749e+03	+6.211e+03	+1.044e+04	+0.780
13.000	+3.147e+03	+7.264e+03	+1.091e+04	+0.698
13.100	+1.666e+03	+8.931e+03	+1.023e+04	+0.843
13.200	+2.857e+03	+8.128e+03	+9.969e+03	+0.740
13.300	+2.590e+03	+7.687e+03	+9.833e+03	+0.748
13.400	+1.670e+03	+8.143e+03	+1.051e+04	+0.830
13.500	+2.439e+03	+6.225e+03	+1.039e+04	+0.719
13.600	+1.591e+03	+8.218e+03	+9.303e+03	+0.838
13.700	+2.514e+03	+8.920e+03	+9.431e+03	+0.780
13.800	+2.503e+03	+7.440e+03	+9.791e+03	+0.748
13.900	+5.318e+03	+5.194e+03	+9.820e+03	+0.494
14.000	+3.888e+03	+5.212e+03	+1.008e+04	+0.573
14.100	+4.861e+03	+5.141e+03	+9.626e+03	+0.514
14.200	+5.186e+03	+5.870e+03	+1.034e+04	+0.531
14.300	+4.608e+03	+5.864e+03	+9.112e+03	+0.560
14.400	+5.219e+03	+4.816e+03	+9.576e+03	+0.480
14.500	+4.486e+03	+5.206e+03	+8.696e+03	+0.537
14.600	+5.316e+03	+4.263e+03	+1.096e+04	+0.445
14.700	+5.414e+03	+4.200e+03	+9.772e+03	+0.437
14.800	+3.717e+03	+4.361e+03	+9.568e+03	+0.540
14.900	+4.667e+03	+6.485e+03	+1.150e+04	+0.582
15.000	+5.052e+03	+5.434e+03	+1.017e+04	+0.518
15.100	+4.461e+03	+3.683e+03	+9.222e+03	+0.452
15.200	+6.566e+03	+5.675e+03	+1.124e+04	+0.464
15.300	+2.627e+03	+5.600e+03	+9.480e+03	+0.681
15.400	+5.482e+03	+4.486e+03	+9.872e+03	+0.450
15.500	+3.888e+03	+5.532e+03	+1.013e+04	+0.587
15.600	+5.125e+03	+5.745e+03	+1.040e+04	+0.529
15.700	+5.215e+03	+4.920e+03	+1.003e+04	+0.485
15.800	+4.780e+03	+5.477e+03	+1.087e+04	+0.534
15.900	+4.225e+03	+6.010e+03	+1.029e+04	+0.587
16.000	+5.108e+03	+4.731e+03	+1.016e+04	+0.481
16.100	+5.160e+03	+5.407e+03	+1.004e+04	+0.512
16.200	+4.183e+03	+4.617e+03	+1.087e+04	+0.525
16.300	+4.068e+03	+4.089e+03	+1.121e+04	+0.501
16.400	+5.222e+03	+5.046e+03	+9.528e+03	+0.491
16.500	+3.172e+03	+5.220e+03	+9.146e+03	+0.622
16.600	+4.646e+03	+4.625e+03	+9.296e+03	+0.499
16.700	+3.726e+03	+5.180e+03	+9.671e+03	+0.582
16.800	+5.285e+03	+5.362e+03	+9.938e+03	+0.504
16.900	+4.232e+03	+4.768e+03	+1.032e+04	+0.530
17.000	+5.909e+03	+5.718e+03	+9.482e+03	+0.492
17.100	+5.151e+03	+4.417e+03	+9.336e+03	+0.462
17.200	+5.713e+03	+5.732e+03	+1.036e+04	+0.501
17.300	+5.206e+03	+5.668e+03	+1.105e+04	+0.521
17.400	+4.484e+03	+4.109e+03	+9.105e+03	+0.478
17.500	+4.983e+03	+5.564e+03	+9.490e+03	+0.528
17.600	+3.865e+03	+4.881e+03	+9.900e+03	+0.558
17.700	+3.715e+03	+4.290e+03	+8.236e+03	+0.536
17.800	+4.542e+03	+5.831e+03	+9.146e+03	+0.562
17.900	+4.950e+03	+5.489e+03	+9.533e+03	+0.526
18.000	+5.752e+03	+5.044e+03	+1.025e+04	+0.467
18.100	+5.245e+03	+4.854e+03	+9.683e+03	+0.481
18.200	+4.360e+03	+4.310e+03	+9.912e+03	+0.497
18.300	+4.165e+03	+3.913e+03	+1.147e+04	+0.484
18.400	+4.943e+03	+4.810e+03	+9.298e+03	+0.493
18.500	+5.155e+03	+3.670e+03	+1.066e+04	+0.416
18.600	+4.447e+03	+5.088e+03	+1.104e+04	+0.534
18.700	+4.458e+03	+4.332e+03	+9.750e+03	+0.493
18.800	+6.690e+03	+3.389e+03	+1.002e+04	+0.336
18.900	+8.975e+03	+1.240e+03	+9.564e+03	+0.121
19.000	+7.081e+03	+2.407e+03	+9.415e+03	+0.254
19.100	+6.638e+03	+3.087e+03	+1.043e+04	+0.317
19.200	+7.551e+03	+2.628e+03	+8.580e+03	+0.258
19.300	+8.468e+03	+1.834e+03	+1.111e+04	+0.178
19.400	+8.240e+03	+2.851e+03	+1.014e+04	+0.257
19.500	+8.436e+03	+3.654e+03	+1.079e+04	+0.302
19.600	+6.622e+03	+2.597e+03	+9.649e+03	+0.282
19.700	+8.182e+03	+3.522e+03	+9.813e+03	+0.301
19.800	+7.518e+03	+2.934e+03	+1.055e+04	+0.281
19.900	+8.053e+03	+2.647e+03	+1.079e+04	+0.247
20.000	+7.848e+03	+2.450e+03	+9.466e+03	+0.238
20.100	+7.015e+03	+5.397e+02	+9.849e+03	+0.071
20.200	+7.418e+03	+1.764e+03	+9.993e+03	+0.192
20.300	+7.615e+03	+1.336e+03	+8.720e+03	+0.149
20.400	+8.042e+03	+2.702e+03	+1.033e+04	+0.252
20.500	+7.212e+03	+3.251e+03	+1.006e+04	+0.311
20.600	+7.223e+03	+3.127e+03	+9.666e+03	+0.302
20.700	+7.710e+03	+2.123e+03	+1.021e+04	+0.216
20.800	+7.088e+03	+2.169e+03	+1.032e+04	+0.234
20.900	+6.979e+03	+2.746e+03	+9.850e+03	+0.282
21.000	+7.116e+03	+2.980e+03	+8.795e+03	+0.295
21.100	+7.064e+03	+2.264e+03	+1.076e+04	+0.243
21.200	+8.241e+03	+2.672e+03	+9.706e+03	+0.245
21.300	+6.611e+03	+2.846e+03	+1.103e+04	+0.301
21.400	+7.516e+03	+2.759e+03	+9.991e+03	+0.269
21.500	+7.580e+03	+1.712e+03	+8.721e+03	+0.184
21.600	+8.801e+03	+1.469e+03	+1.024e+04	+0.143
21.700	+6.215e+03	+3.455e+03	+9.799e+03	+0.357
21.800	+7.592e+03	+2.250e+03	+1.128e+04	+0.229
21.900	+7.292e+03	+3.213e+03	+1.012e+04	+0.306
22.000	+7.740e+03	+3.911e+03	+9.612e+03	+0.336
22.100	+7.720e+03	+2.900e+03	+1.016e+04	+0.273
22.200	+8.201e+03	+1.813e+03	+1.049e+04	+0.181
22.300	+6.738e+03	+3.619e+03	+1.198e+04	+0.349
22.400	+7.750e+03	+1.326e+03	+8.543e+03	+0.146
22.500	+7.814e+03	+2.526e+03	+1.014e+04	+0.244
22.600	+6.981e+03	+2.233e+03	+9.328e+03	+0.242
22.700	+2.441e+03	+7.693e+03	+1.040e+04	+0.759
22.800	+1.443e+03	+8.422e+03	+1.002e+04	+0.854
22.900	+1.625e+03	+7.141e+03	+1.093e+04	+0.815
23.000	+2.910e+03	+7.181e+03	+9.333e+03	+0.712
23.100	+3.748e+03	+3.482e+03	+1.215e+04	+0.482
23.200	+4.741e+03	+5.587e+03	+9.426e+03	+0.541
23.300	+6.007e+03	+5.848e+03	+1.159e+04	+0.493
23.400	+4.915e+03	+3.973e+03	+9.509e+03	+0.447
23.500	+4.378e+03	+5.311e+03	+9.767e+03	+0.548
23.600	+5.900e+03	+4.939e+03	+9.829e+03	+0.456
23.700	+4.754e+03	+5.272e+03	+9.291e+03	+0.526
23.800	+4.836e+03	+6.001e+03	+9.352e+03	+0.554
23.900	+5.750e+03	+4.503e+03	+1.042e+04	+0.439
24.000	+5.041e+03	+5.095e+03	+9.515e+03	+0.503
24.100	+4.138e+03	+4.563e+03	+8.497e+03	+0.524
24.200	+5.507e+03	+5.755e+03	+1.044e+04	+0.511
24.300	+4.099e+03	+5.536e+03	+9.466e+03	+0.575
24.400	+5.563e+03	+4.195e+03	+9.658e+03	+0.430
24.500	+5.171e+03	+4.982e+03	+1.005e+04	+0.491
24.600	+6.377e+03	+5.412e+03	+1.075e+04	+0.459
24.700	+5.403e+03	+4.323e+03	+9.225e+03	+0.444
24.800	+5.290e+03	+4.515e+03	+9.057e+03	+0.460
24.900	+5.148e+03	+4.316e+03	+1.061e+04	+0.456
25.000	+5.499e+03	+5.571e+03	+1.128e+04	+0.503
25.100	+4.131e+03	+4.443e+03	+1.035e+04	+0.518
25.200	+4.045e+03	+5.641e+03	+9.811e+03	+0.582
25.300	+3.504e+03	+6.595e+03	+1.071e+04	+0.653
25.400	+4.617e+03	+5.715e+03	+9.490e+03	+0.553
25.500	+4.641e+03	+4.633e+03	+1.139e+04	+0.500
25.600	+5.428e+03	+3.833e+03	+1.025e+04	+0.414
25.700	+5.556e+03	+6.475e+03	+9.283e+03	+0.538
25.800	+3.519e+03	+4.841e+03	+9.747e+03	+0.579
25.900	+4.384e+03	+3.838e+03	+7.361e+03	+0.467
26.000	+4.866e+03	+4.753e+03	+1.072e+04	+0.494
26.100	+4.453e+03	+5.390e+03	+8.654e+03	+0.548
26.200	+4.574e+03	+4.976e+03	+1.017e+04	+0.521
26.300	+5.342e+03	+4.064e+03	+1.080e+04	+0.432
26.400	+4.357e+03	+4.454e+03	+1.033e+04	+0.506
26.500	+4.521e+03	+4.563e+03	+9.813e+03	+0.502
26.600	+4.773e+03	+5.658e+03	+9.910e+03	+0.542
26.700	+3.862e+03	+5.429e+03	+9.782e+03	+0.584
26.800	+4.554e+03	+3.763e+03	+9.849e+03	+0.452
26.900	+4.442e+03	+3.498e+03	+9.324e+03	+0.441
27.000	+4.937e+03	+5.231e+03	+9.464e+03	+0.514
27.100	+5.403e+03	+4.680e+03	+1.167e+04	+0.464
27.200	+4.554e+03	+5.390e+03	+1.017e+04	+0.542
27.300	+5.098e+03	+5.799e+03	+9.200e+03	+0.532
27.400	+3.947e+03	+5.744e+03	+1.034e+04	+0.593
27.500	+5.284e+03	+5.149e+03	+1.161e+04	+0.493
27.600	+5.457e+03	+5.044e+03	+1.100e+04	+0.480
27.700	+4.663e+03	+5.173e+03	+1.027e+04	+0.526
27.800	+5.500e+03	+5.406e+03	+9.990e+03	+0.496
27.900	+6.386e+03	+5.290e+03	+7.963e+03	+0.453
28.000	+5.352e+03	+5.059e+03	+9.547e+03	+0.486
28.100	+5.422e+03	+4.674e+03	+1.008e+04	+0.463
28.200	+4.673e+03	+4.238e+03	+1.011e+04	+0.476
28.300	+5.979e+03	+6.082e+03	+8.892e+03	+0.504
28.400	+5.531e+03	+5.334e+03	+9.768e+03	+0.491
28.500	+4.964e+03	+5.136e+03	+9.950e+03	+0.509
28.600	+5.530e+03	+5.333e+03	+9.164e+03	+0.491
28.700	+3.787e+03	+5.684e+03	+9.956e+03	+0.600
28.800	+5.464e+03	+4.099e+03	+9.988e+03	+0.429
28.900	+4.696e+03	+4.953e+03	+1.098e+04	+0.513
29.000	+5.870e+03	+4.905e+03	+1.148e+04	+0.455
29.100	+4.815e+03	+4.115e+03	+9.949e+03	+0.461
29.200	+4.037e+03	+4.830e+03	+9.821e+03	+0.545
29.300	+6.116e+03	+5.747e+03	+1.036e+04	+0.484
29.400	+5.526e+03	+4.616e+03	+1.121e+04	+0.455
29.500	+4.794e+03	+4.300e+03	+9.240e+03	+0.473
29.600	+4.907e+03	+3.876e+03	+9.874e+03	+0.441
29.700	+4.656e+03	+4.231e+03	+9.800e+03	+0.476
29.800	+4.850e+03	+4.254e+03	+1.015e+04	+0.467
29.900	+4.899e+03	+5.691e+03	+1.077e+04	+0.537
30.000	+5.088e+03	+4.967e+03	+1.043e+04	+0.494
30.100	+5.791e+03	+4.267e+03	+1.026e+04	+0.424
30.200	+5.903e+03	+5.039e+03	+9.427e+03	+0.461
30.300	+4.107e+03	+5.814e+03	+9.523e+03	+0.586
30.400	+4.155e+03	+5.848e+03	+1.036e+04	+0.585
30.500	+5.348e+03	+6.368e+03	+1.030e+04	+0.544
30.600	+4.653e+03	+5.037e+03	+9.525e+03	+0.520
30.700	+5.753e+03	+5.400e+03	+9.752e+03	+0.484
30.800	+5.076e+03	+5.157e+03	+9.446e+03	+0.504
30.900	+5.292e+03	+4.693e+03	+1.024e+04	+0.470
31.000	+4.827e+03	+4.927e+03	+1.001e+04	+0.505
31.100	+4.487e+03	+4.232e+03	+1.051e+04	+0.485
31.200	+5.818e+03	+4.439e+03	+9.743e+03	+0.433
31.300	+4.714e+03	+5.537e+03	+1.038e+04	+0.540
31.400	+5.245e+03	+5.500e+03	+1.035e+04	+0.512
31.500	+3.408e+03	+5.984e+03	+8.963e+03	+0.637
31.600	+5.650e+03	+5.532e+03	+1.053e+04	+0.495
31.700	+5.266e+03	+4.278e+03	+1.027e+04	+0.448
31.800	+4.668e+03	+5.221e+03	+9.782e+03	+0.528
31.900	+5.720e+03	+3.644e+03	+1.020e+04	+0.389
32.000	+5.112e+03	+6.360e+03	+1.097e+04	+0.554
32.100	+5.172e+03	+5.979e+03	+8.227e+03	+0.536
32.200	+5.494e+03	+4.211e+03	+9.341e+03	+0.434
32.300	+4.481e+03	+5.009e+03	+1.027e+04	+0.528
32.400	+3.632e+03	+5.760e+03	+1.047e+04	+0.613
32.500	+5.642e+03	+4.054e+03	+9.471e+03	+0.418
32.600	+8.052e+03	+2.343e+03	+1.186e+04	+0.225
32.700	+7.134e+03	+1.579e+03	+1.085e+04	+0.181
32.800	+7.668e+03	+3.336e+03	+9.211e+03	+0.303
32.900	+7.455e+03	+2.946e+03	+1.028e+04	+0.283
33.000	+7.144e+03	+2.108e+03	+9.302e+03	+0.228
33.100	+8.074e+03	+2.270e+03	+9.984e+03	+0.219
33.200	+7.012e+03	+2.966e+03	+1.046e+04	+0.297
33.300	+7.147e+03	+1.938e+03	+1.009e+04	+0.213
33.400	+6.403e+03	+1.938e+03	+1.020e+04	+0.232
