%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.086e+03	+8.399e+03	+9.913e+03	+0.885
0.100	+1.681e+03	+7.159e+03	+9.967e+03	+0.810
0.200	+2.358e+03	+6.535e+03	+1.060e+04	+0.735
0.300	+3.102e+03	+7.447e+03	+1.012e+04	+0.706
0.400	+2.193e+03	+7.323e+03	+9.667e+03	+0.770
0.500	+2.059e+03	+8.070e+03	+1.070e+04	+0.797
0.600	+1.777e+03	+8.202e+03	+9.142e+03	+0.822
0.700	+2.632e+03	+7.912e+03	+1.052e+04	+0.750
0.800	+2.448e+03	+8.663e+03	+1.093e+04	+0.780
0.900	+1.665e+03	+8.065e+03	+1.008e+04	+0.829
1.000	+1.727e+03	+8.271e+03	+1.060e+04	+0.827
1.100	+1.164e+03	+8.228e+03	+9.978e+03	+0.876
1.200	+1.249e+03	+7.155e+03	+1.024e+04	+0.851
1.300	+1.526e+03	+8.737e+03	+9.917e+03	+0.851
1.400	+1.478e+03	+9.134e+03	+9.742e+03	+0.861
1.500	+1.506e+03	+7.444e+03	+1.009e+04	+0.832
1.600	+2.013e+03	+6.715e+03	+9.439e+03	+0.769
1.700	+2.359e+03	+7.957e+03	+8.751e+03	+0.771
1.800	+1.273e+03	+8.377e+03	+1.034e+04	+0.868
1.900	+1.451e+03	+8.715e+03	+1.103e+04	+0.857
2.000	+2.618e+03	+5.693e+03	+1.021e+04	+0.685
2.100	+1.611e+03	+7.814e+03	+1.012e+04	+0.829
2.200	+3.373e+03	+7.686e+03	+8.051e+03	+0.695
2.300	+9.228e+02	+7.005e+03	+1.027e+04	+0.884
2.400	+1.144e+03	+7.951e+03	+9.949e+03	+0.874
2.500	+1.190e+03	+7.763e+03	+8.606e+03	+0.867
2.600	+2.190e+03	+7.435e+03	+9.725e+03	+0.773
2.700	+1.463e+03	+6.718e+03	+9.360e+03	+0.821
2.800	+1.997e+03	+8.084e+03	+1.041e+04	+0.802
2.900	+2.048e+03	+8.533e+03	+1.015e+04	+0.806
3.000	+1.635e+03	+7.995e+03	+9.674e+03	+0.830
3.100	+2.684e+03	+8.625e+03	+1.054e+04	+0.763
3.200	+2.577e+03	+7.432e+03	+9.856e+03	+0.743
3.300	+2.563e+03	+8.721e+03	+1.001e+04	+0.773
3.400	+2.458e+03	+7.142e+03	+1.045e+04	+0.744
3.500	+3.268e+03	+6.946e+03	+9.889e+03	+0.680
3.600	+2.301e+03	+7.615e+03	+8.853e+03	+0.768
3.700	+2.356e+03	+8.257e+03	+9.538e+03	+0.778
3.800	+4.568e+03	+5.464e+03	+9.969e+03	+0.545
3.900	+6.137e+03	+5.690e+03	+9.871e+03	+0.481
4.000	+4.812e+03	+4.304e+03	+1.067e+04	+0.472
4.100	+5.585e+03	+5.155e+03	+8.780e+03	+0.480
4.200	+4.798e+03	+4.400e+03	+8.933e+03	+0.478
4.300	+4.996e+03	+5.149e+03	+1.046e+04	+0.508
4.400	+3.923e+03	+4.058e+03	+9.760e+03	+0.508
4.500	+5.067e+03	+6.174e+03	+1.009e+04	+0.549
4.600	+4.746e+03	+4.972e+03	+1.014e+04	+0.512
4.700	+4.619e+03	+6.035e+03	+1.038e+04	+0.566
4.800	+5.056e+03	+6.072e+03	+1.106e+04	+0.546
4.900	+4.546e+03	+6.561e+03	+1.066e+04	+0.591
5.000	+4.967e+03	+5.046e+03	+1.026e+04	+0.504
5.100	+5.546e+03	+5.274e+03	+1.055e+04	+0.487
5.200	+7.106e+03	+4.411e+03	+1.047e+04	+0.383
5.300	+5.165e+03	+5.228e+03	+9.771e+03	+0.503
5.400	+7.151e+03	+3.965e+03	+1.084e+04	+0.357
5.500	+7.545e+03	+2.106e+03	+1.027e+04	+0.218
5.600	+7.264e+03	+2.567e+03	+1.046e+04	+0.261
5.700	+8.086e+03	+2.610e+03	+9.064e+03	+0.244
5.800	+7.641e+03	+2.426e+03	+1.014e+04	+0.241
5.900	+8.107e+03	+3.131e+03	+9.925e+03	+0.279
6.000	+7.889e+03	+2.631e+03	+9.618e+03	+0.250
6.100	+6.635e+03	+2.245e+03	+9.893e+03	+0.253
6.200	+8.301e+03	+2.476e+03	+1.029e+04	+0.230
6.300	+7.514e+03	+3.244e+03	+9.556e+03	+0.302
6.400	+9.535e+03	+2.192e+03	+9.558e+03	+0.187
6.500	+7.059e+03	+3.877e+03	+1.063e+04	+0.355
6.600	+8.089e+03	+2.654e+03	+1.028e+04	+0.247
6.700	+7.456e+03	+2.688e+03	+9.094e+03	+0.265
6.800	+8.341e+03	+3.696e+03	+1.021e+04	+0.307
6.900	+6.870e+03	+3.296e+03	+1.009e+04	+0.324
7.000	+6.107e+03	+2.357e+03	+9.774e+03	+0.278
7.100	+6.560e+03	+2.527e+03	+1.053e+04	+0.278
7.200	+7.831e+03	+2.802e+03	+1.026e+04	+0.264
