%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.526e+03	+8.955e+03	+1.067e+04	+0.780
0.100	+2.816e+03	+8.855e+03	+9.229e+03	+0.759
0.200	+2.682e+03	+7.651e+03	+8.123e+03	+0.740
0.300	+1.733e+03	+9.022e+03	+1.074e+04	+0.839
0.400	+2.514e+03	+7.267e+03	+1.006e+04	+0.743
0.500	+2.258e+03	+9.131e+03	+9.367e+03	+0.802
0.600	+2.472e+03	+8.355e+03	+9.513e+03	+0.772
0.700	+1.762e+03	+7.798e+03	+9.978e+03	+0.816
0.800	+2.449e+03	+7.762e+03	+9.409e+03	+0.760
0.900	+2.174e+03	+8.243e+03	+9.678e+03	+0.791
1.000	+1.946e+03	+7.150e+03	+9.327e+03	+0.786
1.100	+2.888e+03	+8.576e+03	+1.204e+04	+0.748
1.200	+1.170e+03	+8.128e+03	+1.003e+04	+0.874
1.300	+2.272e+03	+8.357e+03	+1.093e+04	+0.786
1.400	+1.713e+03	+8.854e+03	+8.806e+03	+0.838
1.500	+2.399e+03	+7.048e+03	+1.119e+04	+0.746
1.600	+8.793e+02	+8.494e+03	+9.784e+03	+0.906
1.700	+2.290e+03	+7.940e+03	+8.418e+03	+0.776
1.800	+2.248e+03	+9.009e+03	+9.885e+03	+0.800
1.900	+2.213e+03	+7.009e+03	+1.040e+04	+0.760
2.000	+1.811e+03	+7.991e+03	+1.017e+04	+0.815
2.100	+2.019e+03	+8.518e+03	+9.988e+03	+0.808
2.200	+2.064e+03	+7.792e+03	+9.406e+03	+0.791
2.300	+2.302e+03	+7.360e+03	+1.077e+04	+0.762
2.400	+1.559e+03	+7.636e+03	+9.961e+03	+0.830
2.500	+1.259e+03	+7.656e+03	+1.009e+04	+0.859
2.600	+1.869e+03	+7.526e+03	+9.830e+03	+0.801
2.700	+2.550e+03	+9.209e+03	+1.056e+04	+0.783
2.800	+1.971e+03	+8.095e+03	+9.716e+03	+0.804
2.900	+2.533e+03	+8.456e+03	+9.376e+03	+0.770
3.000	+2.286e+03	+7.833e+03	+9.519e+03	+0.774
3.100	+2.526e+03	+7.871e+03	+9.154e+03	+0.757
3.200	+1.901e+03	+8.147e+03	+1.062e+04	+0.811
3.300	+1.588e+03	+8.408e+03	+9.370e+03	+0.841
3.400	+1.164e+03	+9.276e+03	+1.053e+04	+0.888
3.500	+1.768e+03	+7.906e+03	+9.697e+03	+0.817
3.600	+1.628e+03	+7.374e+03	+1.049e+04	+0.819
3.700	+2.188e+03	+8.441e+03	+1.113e+04	+0.794
3.800	+2.263e+03	+8.315e+03	+9.973e+03	+0.786
3.900	+8.652e+02	+6.944e+03	+1.027e+04	+0.889
4.000	+1.778e+03	+7.977e+03	+1.048e+04	+0.818
4.100	+1.819e+03	+8.492e+03	+9.798e+03	+0.824
4.200	+2.004e+03	+8.879e+03	+1.027e+04	+0.816
4.300	+1.948e+03	+7.722e+03	+9.330e+03	+0.799
4.400	+1.540e+03	+8.062e+03	+9.002e+03	+0.840
4.500	+1.694e+03	+7.733e+03	+9.925e+03	+0.820
4.600	+2.491e+03	+7.437e+03	+1.048e+04	+0.749
4.700	+1.514e+03	+7.791e+03	+1.078e+04	+0.837
4.800	+1.834e+03	+7.867e+03	+1.025e+04	+0.811
4.900	+2.403e+03	+7.543e+03	+8.777e+03	+0.758
5.000	+1.629e+03	+8.754e+03	+1.072e+04	+0.843
5.100	+1.091e+03	+7.487e+03	+8.902e+03	+0.873
5.200	+1.627e+03	+8.696e+03	+1.083e+04	+0.842
5.300	+2.331e+03	+6.571e+03	+1.078e+04	+0.738
5.400	+2.779e+03	+7.850e+03	+1.056e+04	+0.739
5.500	+2.942e+03	+8.872e+03	+1.008e+04	+0.751
5.600	+2.036e+03	+8.498e+03	+1.011e+04	+0.807
5.700	+2.806e+03	+8.045e+03	+9.625e+03	+0.741
5.800	+3.099e+03	+7.978e+03	+9.428e+03	+0.720
